#ID	Avg_fold	Length	Ref_GC	Covered_percent	Covered_bases	Plus_reads	Minus_reads	Read_GC	Median_fold	Std_Dev
contig_643_pilon_pilon	22.4744	3453	0.0000	100.0000	3453	36	17	0.6101	23	4.14
contig_1949_pilon_pilon	8.0947	6841	0.0000	100.0000	6841	31	19	0.6208	7	4.90
contig_6410_pilon_pilon	3.3869	11470	0.0000	96.0070	11012	23	8	0.6570	3	1.92
contig_5378_pilon_pilon	6.6077	13422	0.0000	100.0000	13422	22	23	0.6623	6	2.43
contig_2620_pilon_pilon	19.0594	13134	0.0000	100.0000	13134	39	34	0.6058	17	5.28
contig_1687_pilon_pilon	7.4650	16434	0.0000	100.0000	16434	22	25	0.6055	7	3.92
contig_4651_pilon_pilon	6.4712	14126	0.0000	100.0000	14126	28	25	0.6351	6	2.68
contig_5521_pilon_pilon	8.7172	10644	0.0000	100.0000	10644	19	16	0.6387	9	4.23
contig_4779_pilon_pilon	1.8157	4698	0.0000	85.1426	4000	3	6	0.6774	2	1.15
contig_1211_pilon_pilon	25.1833	152105	0.0000	100.0000	152105	377	344	0.6764	25	9.26
contig_7025_pilon_pilon	35.3311	31267	0.0000	100.0000	31267	166	205	0.6484	26	26.86
contig_2108_pilon_pilon	23.2301	153766	0.0000	100.0000	153766	379	393	0.6552	23	7.29
contig_2449_pilon_pilon	16.1943	10205	0.0000	100.0000	10205	40	22	0.6501	17	6.83
contig_6026_pilon_pilon	14.3701	13600	0.0000	100.0000	13600	45	42	0.6404	14	3.04
contig_6769_pilon_pilon	3.8532	3930	0.0000	100.0000	3930	5	11	0.6471	3	2.17
contig_3724_pilon_pilon	8.1230	8905	0.0000	100.0000	8905	16	19	0.6459	8	3.07
contig_3218_pilon_pilon	7.0651	2981	0.0000	100.0000	2981	13	5	0.6845	8	3.54
contig_4283_pilon_pilon	4.2556	18908	0.0000	96.3719	18222	13	16	0.6575	4	2.57
contig_3440_pilon_pilon	8.1658	8997	0.0000	100.0000	8997	25	15	0.6320	8	2.05
contig_5200_pilon_pilon	8.2681	7426	0.0000	100.0000	7426	12	13	0.6322	8	1.24
contig_330_pilon_pilon	40.7596	17336	0.0000	100.0000	17336	116	88	0.6744	19	32.37
contig_1951_pilon_pilon	35.8224	62612	0.0000	100.0000	62612	215	279	0.6680	36	12.19
contig_2125_pilon_pilon	15.2518	23376	0.0000	100.0000	23376	58	28	0.6744	16	4.20
contig_5040_pilon_pilon	8.1611	9405	0.0000	99.9894	9404	25	19	0.6121	8	3.82
contig_2145_pilon_pilon	10.3050	4282	0.0000	100.0000	4282	18	7	0.6009	10	2.22
contig_354_pilon_pilon	17.6694	69587	0.0000	100.0000	69587	208	145	0.6363	16	8.51
contig_3556_pilon_pilon	18.8352	147911	0.0000	100.0000	147911	355	417	0.7238	17	9.87
contig_4156_pilon_pilon	3.7122	11576	0.0000	99.8359	11557	20	25	0.6105	3	1.84
contig_2828_pilon_pilon	7.6355	13660	0.0000	99.6340	13610	26	22	0.6548	6	4.86
contig_3624_pilon_pilon	7.0248	9023	0.0000	100.0000	9023	11	24	0.6306	7	2.99
contig_4518_pilon_pilon	6.6779	5796	0.0000	98.6542	5718	32	20	0.4694	6	4.28
contig_4034_pilon_pilon	14.9306	17137	0.0000	100.0000	17137	50	47	0.6722	14	4.85
contig_6833_pilon_pilon	17.8279	18252	0.0000	99.9781	18248	57	47	0.6294	19	4.75
contig_5504_pilon_pilon	44.3383	78139	0.0000	100.0000	78139	379	429	0.6426	43	9.32
contig_3079_pilon_pilon	28.9473	99180	0.0000	100.0000	99180	368	343	0.6480	28	8.19
contig_4468_pilon_pilon	17.9798	10723	0.0000	100.0000	10723	30	28	0.6223	18	6.15
contig_2701_pilon_pilon	11.2196	39656	0.0000	99.9521	39637	76	64	0.6571	10	4.75
contig_2139_pilon_pilon	23.7764	267144	0.0000	100.0000	267144	796	673	0.6796	21	13.32
contig_912_pilon_pilon	24.1741	527651	0.0000	100.0000	527651	1693	1689	0.6466	22	12.44
contig_5402_pilon_pilon	6.8507	11065	0.0000	94.0895	10411	34	19	0.6296	7	4.09
contig_339_pilon_pilon	25.1592	308798	0.0000	100.0000	308798	972	897	0.6622	21	14.82
contig_2219_pilon_pilon	10.1863	37758	0.0000	98.0905	37037	51	55	0.6627	10	5.01
contig_1974_pilon_pilon	2.1429	1666	0.0000	83.4334	1390	2	1	0.6163	2	1.06
contig_3417_pilon_pilon	12.1671	12161	0.0000	100.0000	12161	31	31	0.6745	13	3.61
contig_1853_pilon_pilon	33.6681	129238	0.0000	100.0000	129238	611	551	0.6553	34	7.49
contig_6201_pilon_pilon	7.8758	3479	0.0000	100.0000	3479	5	11	0.6845	8	1.56
contig_2896_pilon_pilon	3.4680	3173	0.0000	100.0000	3173	5	7	0.7073	3	1.72
contig_3719_pilon_pilon	21.2086	184198	0.0000	100.0000	184198	421	461	0.6608	20	8.33
contig_3930_pilon_pilon	20.7425	20592	0.0000	100.0000	20592	55	41	0.6358	23	5.84
contig_2195_pilon_pilon	26.2945	522456	0.0000	100.0000	522456	1610	1532	0.6540	24	23.52
contig_7007_pilon_pilon	33.3614	108480	0.0000	100.0000	108480	423	423	0.6567	36	13.54
contig_1977_pilon_pilon	4.1514	6903	0.0000	93.7563	6472	22	22	0.6231	3	3.66
contig_5891_pilon_pilon	13.8714	12733	0.0000	100.0000	12733	32	36	0.6517	14	4.50
contig_2336_pilon_pilon	4.5073	5458	0.0000	100.0000	5458	1	9	0.6143	5	1.39
contig_2118_pilon_pilon	29.0416	204584	0.0000	100.0000	204584	692	625	0.6587	29	7.51
contig_313_pilon_pilon	38.7380	79190	0.0000	100.0000	79190	318	355	0.6540	38	13.79
contig_7173_pilon_pilon	7.5178	31050	0.0000	100.0000	31050	63	45	0.6547	7	2.94
contig_5826_pilon_pilon	15.6404	17455	0.0000	100.0000	17455	51	60	0.6326	17	8.28
contig_595_pilon_pilon	23.3955	198616	0.0000	100.0000	198616	497	494	0.6624	23	7.33
contig_3986_pilon_pilon	22.5458	27988	0.0000	100.0000	27988	69	83	0.6450	23	5.03
contig_5967_pilon_pilon	26.0515	118626	0.0000	100.0000	118626	338	322	0.6603	25	5.94
contig_3326_pilon_pilon	13.9207	24790	0.0000	100.0000	24790	52	84	0.6438	14	3.93
contig_5218_pilon_pilon	8.4445	4025	0.0000	96.2981	3876	18	14	0.6528	9	4.56
contig_5713_pilon_pilon	25.6079	26766	0.0000	100.0000	26766	83	93	0.6780	25	5.39
contig_6869_pilon_pilon	24.5904	23940	0.0000	100.0000	23940	73	59	0.6576	25	6.85
contig_4236_pilon_pilon	9.2218	21174	0.0000	100.0000	21174	43	45	0.6701	9	3.64
contig_3705_pilon_pilon	20.4210	34731	0.0000	100.0000	34731	68	83	0.6610	20	5.52
contig_3131_pilon_pilon	9.7329	3755	0.0000	100.0000	3755	14	7	0.6033	10	2.92
contig_1443_pilon_pilon	20.1614	164863	0.0000	100.0000	164863	377	390	0.6673	19	8.28
contig_3265_pilon_pilon	16.5311	10356	0.0000	100.0000	10356	24	22	0.6429	17	2.48
contig_3043_pilon_pilon	25.9465	19475	0.0000	100.0000	19475	70	81	0.6497	25	4.42
contig_1113_pilon_pilon	9.1508	22407	0.0000	100.0000	22407	43	53	0.6658	9	2.50
contig_5888_pilon_pilon	16.8111	22380	0.0000	100.0000	22380	58	43	0.6460	17	3.28
contig_3920_pilon_pilon	9.9355	30411	0.0000	99.6810	30314	70	53	0.6365	11	5.33
contig_7018_pilon_pilon	8.2928	8582	0.0000	100.0000	8582	10	13	0.6657	8	4.47
contig_2021_pilon_pilon	3.0381	11540	0.0000	99.9393	11533	9	12	0.6536	3	1.15
contig_5196_pilon_pilon	17.7649	27139	0.0000	100.0000	27139	61	46	0.6680	18	3.68
contig_6125_pilon_pilon	4.8040	18728	0.0000	94.7725	17749	22	18	0.6373	5	2.64
contig_2095_pilon_pilon	19.1524	43783	0.0000	99.9703	43770	155	168	0.6513	16	11.25
contig_5624_pilon_pilon	25.6092	64655	0.0000	100.0000	64655	245	209	0.6504	26	4.73
contig_10_pilon_pilon	21.3459	84542	0.0000	100.0000	84542	253	221	0.6283	19	8.80
contig_6231_pilon_pilon	12.0331	17361	0.0000	100.0000	17361	30	30	0.6390	12	3.70
contig_1053_pilon_pilon	27.7938	117806	0.0000	100.0000	117806	320	325	0.6612	31	11.96
contig_5310_pilon_pilon	13.7423	21154	0.0000	100.0000	21154	111	115	0.6384	10	13.55
contig_6082_pilon_pilon	3.2427	11556	0.0000	86.7947	10030	14	10	0.6597	3	2.26
contig_4300_pilon_pilon	4.8933	9964	0.0000	99.6989	9934	26	24	0.6573	4	3.03
contig_7090_pilon_pilon	14.5768	19628	0.0000	100.0000	19628	39	46	0.6455	15	3.36
contig_6074_pilon_pilon	18.4422	56486	0.0000	100.0000	56486	131	126	0.6432	18	4.79
contig_2699_pilon_pilon	30.4077	353531	0.0000	100.0000	353531	1002	1000	0.6762	30	10.72
contig_437_pilon_pilon	9.4660	16547	0.0000	100.0000	16547	46	28	0.6344	9	2.08
contig_864_pilon_pilon	19.3195	35129	0.0000	100.0000	35129	90	92	0.6538	19	6.98
contig_5376_pilon_pilon	29.4814	94761	0.0000	100.0000	94761	261	270	0.6638	30	6.48
contig_1420_pilon_pilon	11.6633	7813	0.0000	100.0000	7813	28	23	0.6820	11	4.78
contig_186_pilon_pilon	18.5838	256053	0.0000	100.0000	256053	633	557	0.6426	17	7.50
contig_533_pilon_pilon	22.0496	140466	0.0000	100.0000	140466	418	418	0.6586	21	9.95
contig_2069_pilon_pilon	36.2598	80461	0.0000	100.0000	80461	361	366	0.7008	30	32.44
contig_2742_pilon_pilon	11.4600	11637	0.0000	100.0000	11637	20	15	0.6447	11	2.38
contig_292_pilon_pilon	19.5921	75544	0.0000	100.0000	75544	165	170	0.6427	19	5.35
contig_4765_pilon_pilon	36.7601	161778	0.0000	100.0000	161778	714	718	0.6661	28	25.66
contig_6281_pilon_pilon	14.1125	7985	0.0000	100.0000	7985	30	25	0.6478	12	4.44
contig_647_pilon_pilon	18.8947	395974	0.0000	100.0000	395974	960	917	0.6570	18	7.13
contig_714_pilon_pilon	31.4758	92733	0.0000	100.0000	92733	330	304	0.6694	30	10.65
contig_2262_pilon_pilon	5.6918	10446	0.0000	91.5566	9564	25	40	0.7715	2	10.88
contig_3167_pilon_pilon	20.5671	70876	0.0000	100.0000	70876	198	164	0.6555	19	5.78
contig_3228_pilon_pilon	4.6030	3360	0.0000	99.9405	3358	4	4	0.6270	4	1.38
contig_1757_pilon_pilon	24.6944	164557	0.0000	100.0000	164557	383	355	0.6556	24	11.29
contig_6268_pilon_pilon	27.6340	165155	0.0000	100.0000	165155	459	529	0.6613	26	9.83
contig_281_pilon_pilon	79.8030	24523	0.0000	100.0000	24523	294	263	0.6742	28	81.61
contig_949_pilon_pilon	30.9297	131885	0.0000	100.0000	131885	534	474	0.6628	29	10.41
contig_3384_pilon_pilon	8.8427	30468	0.0000	100.0000	30468	68	26	0.6566	9	2.29
contig_4436_pilon_pilon	14.2287	23116	0.0000	100.0000	23116	48	35	0.6628	14	3.78
contig_4447_pilon_pilon	6.2452	5105	0.0000	100.0000	5105	9	12	0.6375	6	1.95
contig_5104_pilon_pilon	50.8560	62176	0.0000	100.0000	62176	279	274	0.6505	53	15.15
contig_1658_pilon_pilon	36.3137	138357	0.0000	100.0000	138357	656	626	0.6475	28	26.40
contig_1103_pilon_pilon	18.6221	18615	0.0000	100.0000	18615	49	48	0.6540	18	4.65
contig_3349_pilon_pilon	4.8822	4812	0.0000	100.0000	4812	8	5	0.6502	4	2.52
contig_5384_pilon_pilon	12.5644	31350	0.0000	100.0000	31350	59	56	0.6675	13	4.52
contig_1645_pilon_pilon	31.5083	345090	0.0000	100.0000	345090	1322	1261	0.6727	29	14.00
contig_3011_pilon_pilon	25.7394	48055	0.0000	100.0000	48055	156	183	0.6488	24	7.23
contig_1341_pilon_pilon	23.3363	42320	0.0000	100.0000	42320	92	90	0.6553	25	5.29
contig_2192_pilon_pilon	2.2311	5927	0.0000	88.8308	5265	7	6	0.6177	2	1.31
contig_4275_pilon_pilon	7.6313	17495	0.0000	100.0000	17495	23	28	0.6763	8	2.69
contig_3215_pilon_pilon	13.5997	10530	0.0000	100.0000	10530	20	25	0.6056	14	1.49
contig_4104_pilon_pilon	9.9580	4648	0.0000	100.0000	4648	19	18	0.6334	7	5.64
contig_1399_pilon_pilon	41.1409	47307	0.0000	100.0000	47307	313	266	0.6646	33	24.91
contig_148_pilon_pilon	39.8287	127854	0.0000	100.0000	127854	689	692	0.6423	21	54.89
contig_5881_pilon_pilon	16.2429	30474	0.0000	100.0000	30474	73	67	0.6591	17	5.76
contig_5810_pilon_pilon	24.9718	17293	0.0000	100.0000	17293	60	71	0.6328	24	7.72
contig_3798_pilon_pilon	17.6549	19267	0.0000	100.0000	19267	63	55	0.6391	16	7.82
contig_4760_pilon_pilon	7.8944	42579	0.0000	99.0911	42192	52	56	0.6578	6	5.48
contig_5750_pilon_pilon	11.5169	10071	0.0000	100.0000	10071	14	20	0.6456	11	3.46
contig_5343_pilon_pilon	18.0979	80081	0.0000	100.0000	80081	164	179	0.6554	18	6.48
contig_1868_pilon_pilon	29.2818	53944	0.0000	99.8943	53887	268	256	0.6605	28	11.18
contig_1952_pilon_pilon	13.4956	19594	0.0000	100.0000	19594	109	94	0.6759	10	12.62
contig_2565_pilon_pilon	39.4174	58478	0.0000	100.0000	58478	338	339	0.6477	39	9.50
contig_834_pilon_pilon	23.1036	45307	0.0000	100.0000	45307	152	154	0.6551	22	7.10
contig_5566_pilon_pilon	8.0196	5859	0.0000	100.0000	5859	5	11	0.6416	9	2.69
contig_3110_pilon_pilon	35.9969	48595	0.0000	100.0000	48595	258	248	0.6489	33	13.18
contig_4845_pilon_pilon	5.0141	8320	0.0000	94.2909	7845	12	13	0.6455	5	1.84
contig_5235_pilon_pilon	7.1040	15400	0.0000	97.0714	14949	23	33	0.6065	6	4.42
contig_361_pilon_pilon	17.4088	84046	0.0000	100.0000	84046	184	213	0.6608	15	8.56
contig_6385_pilon_pilon	28.7945	16573	0.0000	100.0000	16573	112	78	0.6154	18	21.13
contig_4839_pilon_pilon	10.5083	32429	0.0000	100.0000	32429	40	39	0.6937	10	4.10
contig_4692_pilon_pilon	27.5462	41955	0.0000	100.0000	41955	137	114	0.6660	27	8.09
contig_4992_pilon_pilon	5.5284	3043	0.0000	99.9671	3042	8	8	0.6204	4	3.10
contig_1678_pilon_pilon	26.4269	77807	0.0000	100.0000	77807	228	234	0.6397	26	8.09
contig_3474_pilon_pilon	8.9432	5559	0.0000	100.0000	5559	18	17	0.6732	8	4.99
contig_7145_pilon_pilon	11.7509	13338	0.0000	100.0000	13338	32	36	0.6470	11	3.24
contig_3899_pilon_pilon	14.7484	10300	0.0000	100.0000	10300	15	32	0.6064	15	3.53
contig_6641_pilon_pilon	28.2266	231673	0.0000	100.0000	231673	585	593	0.6662	30	10.92
contig_706_pilon_pilon	12.3884	16337	0.0000	100.0000	16337	22	31	0.6466	10	6.26
contig_2325_pilon_pilon	33.3961	89004	0.0000	100.0000	89004	274	275	0.6520	35	8.65
contig_4855_pilon_pilon	6.8391	8581	0.0000	95.4667	8192	25	25	0.6526	4	8.32
contig_1243_pilon_pilon	12.9941	29167	0.0000	99.5749	29043	79	75	0.6288	14	5.24
contig_162_pilon_pilon	25.0915	118210	0.0000	100.0000	118210	375	354	0.6507	23	11.03
contig_1003_pilon_pilon	25.4721	91360	0.0000	100.0000	91360	298	1170	0.6331	20	31.96
contig_2804_pilon_pilon	8.4554	4163	0.0000	100.0000	4163	6	9	0.6354	9	2.71
contig_203_pilon_pilon	33.7857	166781	0.0000	100.0000	166781	860	841	0.6536	22	30.62
contig_6672_pilon_pilon	7.6397	7455	0.0000	100.0000	7455	11	12	0.6669	7	2.99
contig_682_pilon_pilon	22.2479	60572	0.0000	100.0000	60572	165	168	0.6636	21	7.69
contig_6662_pilon_pilon	15.6738	44580	0.0000	100.0000	44580	89	69	0.6551	15	4.75
contig_3390_pilon_pilon	19.4177	25981	0.0000	100.0000	25981	56	55	0.6672	19	3.06
contig_6517_pilon_pilon	19.7773	18508	0.0000	100.0000	18508	51	54	0.6431	20	3.14
contig_2308_pilon_pilon	7.5090	6735	0.0000	100.0000	6735	15	31	0.6441	6	4.85
contig_6589_pilon_pilon	15.8420	9774	0.0000	100.0000	9774	26	30	0.6346	16	4.56
contig_2347_pilon_pilon	24.1922	23321	0.0000	100.0000	23321	73	73	0.6475	22	6.54
contig_6775_pilon_pilon	7.7758	5379	0.0000	99.9628	5377	23	14	0.6635	9	4.00
contig_1159_pilon_pilon	7.3081	21562	0.0000	99.9490	21551	25	24	0.5689	8	1.91
contig_1278_pilon_pilon	58.0567	119081	0.0000	100.0000	119081	693	730	0.6697	37	50.03
contig_564_pilon_pilon	8.0128	10999	0.0000	100.0000	10999	27	26	0.6801	8	4.18
contig_470_pilon_pilon	20.9637	141399	0.0000	100.0000	141399	391	374	0.6491	16	18.79
contig_5856_pilon_pilon	0.9874	2531	0.0000	70.5650	1786	1	3	0.6723	1	0.76
contig_2524_pilon_pilon	7.4414	30517	0.0000	99.6756	30418	37	19	0.6795	7	3.44
contig_6256_pilon_pilon	13.8874	17144	0.0000	100.0000	17144	31	43	0.6570	13	3.92
contig_1799_pilon_pilon	25.9742	782725	0.0000	100.0000	782725	2365	2265	0.6550	23	11.91
contig_3887_pilon_pilon	5.1958	5496	0.0000	100.0000	5496	6	7	0.6110	5	1.57
contig_6202_pilon_pilon	10.9614	6474	0.0000	100.0000	6474	20	27	0.6376	9	5.14
contig_2236_pilon_pilon	9.3193	10439	0.0000	100.0000	10439	33	38	0.6316	5	10.10
contig_4155_pilon_pilon	18.9626	39489	0.0000	100.0000	39489	104	86	0.6656	18	8.16
contig_6382_pilon_pilon	2.6642	9079	0.0000	100.0000	9079	5	8	0.6481	2	1.49
contig_4452_pilon_pilon	38.8766	132166	0.0000	100.0000	132166	493	515	0.6441	42	13.97
contig_6221_pilon_pilon	9.5812	11380	0.0000	100.0000	11380	25	19	0.6240	10	2.38
contig_4948_pilon_pilon	4.0206	8525	0.0000	93.6540	7984	19	7	0.6441	4	2.38
contig_667_pilon_pilon	31.7694	96471	0.0000	100.0000	96471	387	415	0.6553	24	19.56
contig_3493_pilon_pilon	28.6675	59260	0.0000	100.0000	59260	189	213	0.6564	29	7.24
contig_6676_pilon_pilon	5.1213	14652	0.0000	96.1848	14093	14	21	0.6671	5	2.11
contig_4071_pilon_pilon	35.0371	67564	0.0000	100.0000	67564	232	216	0.6440	36	14.28
contig_742_pilon_pilon	26.3889	101873	0.0000	100.0000	101873	313	305	0.6470	26	11.16
contig_4945_pilon_pilon	24.6752	21706	0.0000	100.0000	21706	57	63	0.6629	23	4.83
contig_5201_pilon_pilon	6.4303	6449	0.0000	100.0000	6449	17	18	0.6035	4	4.14
contig_4680_pilon_pilon	3.3309	4185	0.0000	100.0000	4185	5	13	0.6245	3	2.65
contig_2463_pilon_pilon	3.0321	1868	0.0000	77.9979	1457	4	5	0.6324	2	2.27
contig_6211_pilon_pilon	7.0566	15689	0.0000	96.2458	15100	24	51	0.6707	6	4.27
contig_2046_pilon_pilon	67.1129	409324	0.0000	100.0000	409324	3250	2333	0.7124	24	149.67
contig_4303_pilon_pilon	25.3749	91649	0.0000	100.0000	91649	290	297	0.6684	22	12.33
contig_1282_pilon_pilon	34.1246	125476	0.0000	100.0000	125476	413	466	0.6779	34	13.75
contig_5890_pilon_pilon	22.3017	93222	0.0000	100.0000	93222	237	232	0.6603	23	7.31
contig_1338_pilon_pilon	10.6586	30212	0.0000	100.0000	30212	59	40	0.6688	11	2.49
contig_6104_pilon_pilon	15.6641	28851	0.0000	100.0000	28851	37	72	0.6532	16	6.41
contig_1495_pilon_pilon	38.6637	55094	0.0000	100.0000	55094	215	198	0.6865	41	19.29
contig_4181_pilon_pilon	2.5422	1197	0.0000	85.3801	1022	4	1	0.6257	2	1.63
contig_1969_pilon_pilon	8.5742	21927	0.0000	100.0000	21927	41	34	0.6582	9	2.78
contig_1788_pilon_pilon	20.4518	36636	0.0000	100.0000	36636	97	89	0.6276	21	5.09
contig_3664_pilon_pilon	29.7028	110881	0.0000	100.0000	110881	442	440	0.5258	28	10.83
contig_3501_pilon_pilon	9.0428	3717	0.0000	100.0000	3717	8	22	0.6245	7	4.92
contig_826_pilon_pilon	3.0577	7342	0.0000	90.1117	6616	13	11	0.6663	3	1.97
contig_2017_pilon_pilon	2.1806	4136	0.0000	84.9371	3513	4	9	0.6539	3	1.30
contig_2184_pilon_pilon	6.9907	28798	0.0000	100.0000	28798	31	31	0.6506	6	2.95
contig_75_pilon_pilon	30.4199	174321	0.0000	100.0000	174321	568	470	0.6712	31	10.65
contig_5887_pilon_pilon	8.8832	9848	0.0000	100.0000	9848	8	20	0.6543	7	3.42
contig_4339_pilon_pilon	16.2105	44256	0.0000	100.0000	44256	86	82	0.6655	14	6.85
contig_2273_pilon_pilon	18.9281	99132	0.0000	100.0000	99132	216	221	0.6593	20	8.09
contig_4334_pilon_pilon	3.9443	15559	0.0000	96.5358	15020	7	18	0.6576	4	1.95
contig_5996_pilon_pilon	25.2589	49430	0.0000	100.0000	49430	142	125	0.6613	26	4.14
contig_923_pilon_pilon	6.5089	21004	0.0000	97.7766	20537	47	45	0.6530	6	4.45
contig_4795_pilon_pilon	8.2356	23557	0.0000	100.0000	23557	35	37	0.6337	8	2.17
contig_1829_pilon_pilon	29.7977	46577	0.0000	100.0000	46577	148	151	0.6486	29	5.89
contig_3101_pilon_pilon	8.8811	7267	0.0000	100.0000	7267	23	14	0.6141	8	3.64
contig_6566_pilon_pilon	9.1052	9532	0.0000	100.0000	9532	13	16	0.6271	10	2.62
contig_3601_pilon_pilon	27.9118	42387	0.0000	98.4476	41729	167	139	0.6927	29	19.96
contig_5400_pilon_pilon	14.2652	35661	0.0000	100.0000	35661	58	68	0.6436	14	6.01
contig_231_pilon_pilon	17.9094	94295	0.0000	100.0000	94295	213	203	0.6539	18	4.49
contig_1491_pilon_pilon	42.8473	131630	0.0000	100.0000	131630	561	623	0.6453	41	10.86
contig_5656_pilon_pilon	2.0499	4507	0.0000	99.9556	4505	1	2	0.6494	2	0.23
contig_195_pilon_pilon	33.4883	23987	0.0000	100.0000	23987	107	94	0.6541	28	12.85
contig_2434_pilon_pilon	6.1697	12821	0.0000	100.0000	12821	25	34	0.6395	6	3.21
contig_1058_pilon_pilon	28.1492	126072	0.0000	100.0000	126072	494	494	0.6619	25	9.22
contig_2094_pilon_pilon	26.4858	21012	0.0000	100.0000	21012	72	124	0.6320	18	19.81
contig_4688_pilon_pilon	24.0301	25001	0.0000	100.0000	25001	91	94	0.6567	23	7.48
contig_5096_pilon_pilon	1.9236	5854	0.0000	70.8746	4149	1	6	0.6808	2	1.54
contig_2174_pilon_pilon	14.4941	44458	0.0000	100.0000	44458	89	110	0.6676	14	5.35
contig_3035_pilon_pilon	35.2183	38139	0.0000	100.0000	38139	148	117	0.6829	39	12.97
contig_6653_pilon_pilon	11.3509	23334	0.0000	100.0000	23334	45	32	0.6762	12	4.31
contig_3313_pilon_pilon	9.2800	7018	0.0000	100.0000	7018	29	39	0.6200	6	8.03
contig_3689_pilon_pilon	33.1108	120763	0.0000	100.0000	120763	354	349	0.6570	33	10.96
contig_4400_pilon_pilon	10.6479	8656	0.0000	100.0000	8656	16	15	0.6228	10	2.32
contig_5097_pilon_pilon	11.3164	9340	0.0000	100.0000	9340	10	20	0.6306	10	4.88
contig_6990_pilon_pilon	17.6994	39022	0.0000	100.0000	39022	65	67	0.6770	16	5.85
contig_252_pilon_pilon	30.1012	162435	0.0000	100.0000	162435	750	595	0.6487	30	12.62
contig_5751_pilon_pilon	35.5602	76677	0.0000	100.0000	76677	316	347	0.6795	36	13.63
contig_4911_pilon_pilon	14.9764	21661	0.0000	100.0000	21661	38	40	0.6609	15	5.69
contig_2871_pilon_pilon	7.4006	11376	0.0000	98.0573	11155	19	24	0.6338	8	2.56
contig_5144_pilon_pilon	7.4007	9649	0.0000	100.0000	9649	15	28	0.7064	7	3.30
contig_622_pilon_pilon	19.8479	100172	0.0000	99.9990	100171	259	272	0.6403	20	5.75
contig_3058_pilon_pilon	31.6323	384114	0.0000	100.0000	384114	1346	1312	0.6840	30	11.61
contig_6295_pilon_pilon	15.7459	26963	0.0000	100.0000	26963	61	66	0.6646	16	4.45
contig_6440_pilon_pilon	8.6394	34763	0.0000	98.4409	34221	46	56	0.6503	9	3.90
contig_663_pilon_pilon	36.1441	149574	0.0000	100.0000	149574	735	717	0.6530	28	32.41
contig_1031_pilon_pilon	26.5292	120324	0.0000	99.4856	119705	455	464	0.6552	25	12.20
contig_6264_pilon_pilon	12.5405	12268	0.0000	100.0000	12268	23	22	0.6315	13	3.15
contig_2067_pilon_pilon	25.7446	293433	0.0000	100.0000	293433	852	858	0.6614	24	10.57
contig_6594_pilon_pilon	3.6304	5357	0.0000	94.5679	5066	18	13	0.6427	2	2.64
contig_6625_pilon_pilon	24.8814	69521	0.0000	100.0000	69521	229	235	0.6538	25	9.17
contig_5024_pilon_pilon	11.7183	21289	0.0000	100.0000	21289	52	39	0.6619	11	5.69
contig_2660_pilon_pilon	19.8509	6614	0.0000	100.0000	6614	30	22	0.6070	20	5.65
contig_1262_pilon_pilon	21.1498	89398	0.0000	100.0000	89398	235	236	0.6581	20	11.38
contig_1530_pilon_pilon	3.0645	19430	0.0000	98.3891	19117	24	22	0.6513	3	1.65
contig_5737_pilon_pilon	4.8320	15497	0.0000	97.6834	15138	30	25	0.6457	4	2.79
contig_1771_pilon_pilon	21.7049	31683	0.0000	100.0000	31683	137	150	0.6268	15	19.11
contig_788_pilon_pilon	32.6993	78182	0.0000	100.0000	78182	278	302	0.6623	33	7.26
contig_4612_pilon_pilon	24.3740	20171	0.0000	100.0000	20171	66	76	0.6570	19	12.51
contig_2702_pilon_pilon	21.2882	30826	0.0000	99.9968	30825	85	68	0.6720	22	6.21
contig_3266_pilon_pilon	8.0835	17662	0.0000	99.7962	17626	25	39	0.6513	7	3.81
contig_584_pilon_pilon	18.5422	346039	0.0000	100.0000	346039	748	804	0.6414	18	6.00
contig_6901_pilon_pilon	4.6065	20708	0.0000	98.2229	20340	41	29	0.6145	4	2.82
contig_1252_pilon_pilon	27.8398	149996	0.0000	100.0000	149996	636	576	0.6646	26	13.79
contig_4214_pilon_pilon	14.2294	16673	0.0000	100.0000	16673	30	33	0.6502	15	3.20
contig_877_pilon_pilon	10.7559	22919	0.0000	100.0000	22919	51	36	0.6888	10	4.83
contig_2691_pilon_pilon	7.8145	9543	0.0000	98.2710	9378	23	22	0.6706	2	9.76
contig_3883_pilon_pilon	16.8492	16746	0.0000	100.0000	16746	43	30	0.6470	17	2.27
contig_479_pilon_pilon	8.4915	20391	0.0000	100.0000	20391	33	33	0.6874	8	3.42
contig_5263_pilon_pilon	7.5145	18611	0.0000	100.0000	18611	45	22	0.6463	6	3.75
contig_3491_pilon_pilon	7.7488	10758	0.0000	99.9721	10755	15	14	0.6904	8	3.86
contig_2637_pilon_pilon	34.0556	19434	0.0000	100.0000	19434	63	82	0.6669	33	8.84
contig_615_pilon_pilon	36.6946	15143	0.0000	100.0000	15143	76	72	0.7099	45	14.09
contig_452_pilon_pilon	32.0499	307112	0.0000	100.0000	307112	961	954	0.6489	32	13.52
contig_2548_pilon_pilon	19.0806	117078	0.0000	100.0000	117078	265	265	0.6605	19	5.60
contig_6275_pilon_pilon	8.4828	7951	0.0000	100.0000	7951	20	32	0.5863	9	3.28
contig_4770_pilon_pilon	32.8142	13309	0.0000	100.0000	13309	43	67	0.6489	32	4.81
