#ID	Avg_fold	Length	Ref_GC	Covered_percent	Covered_bases	Plus_reads	Minus_reads	Read_GC	Median_fold	Std_Dev
contig_2645_pilon_pilon	1.5235	2216	0.0000	79.0614	1752	3	2	0.5813	2	1.03
contig_1921_pilon_pilon	11.5214	3523	0.0000	100.0000	3523	19	24	0.7061	13	4.36
contig_4434_pilon_pilon	53.2591	94023	0.0000	100.0000	94023	1474	1471	0.6392	49	20.24
contig_3042_pilon_pilon	86.5526	422319	0.0000	100.0000	422319	8806	8896	0.6567	49	149.61
contig_301_pilon_pilon	85.7336	58806	0.0000	99.9694	58788	1509	1356	0.6510	53	77.73
contig_1371_pilon_pilon	8.6134	3114	0.0000	98.2980	3061	12	20	0.6453	10	4.09
contig_3881_pilon_pilon	37.0636	1730	0.0000	100.0000	1730	29	28	0.6261	38	3.78
contig_1286_pilon_pilon	5.9343	3059	0.0000	92.8408	2840	25	16	0.5991	4	6.17
contig_4765_pilon_pilon	38.5046	5252	0.0000	100.0000	5252	70	71	0.6256	38	4.69
contig_1632_pilon_pilon	4.9508	1322	0.0000	100.0000	1322	7	4	0.6138	5	2.46
contig_2963_pilon_pilon	47.5245	2141	0.0000	100.0000	2141	33	53	0.6804	47	4.02
contig_1659_pilon_pilon	63.2400	875406	0.0000	99.9958	875369	14774	14659	0.6529	48	90.78
contig_634_pilon_pilon	51.3423	350046	0.0000	100.0000	350046	5095	5125	0.6508	44	28.40
contig_1961_pilon_pilon	4.4666	3815	0.0000	98.3486	3752	15	9	0.6487	4	2.19
contig_4042_pilon_pilon	97.8655	53775	0.0000	100.0000	53775	1529	1513	0.6489	51	120.29
contig_1236_pilon_pilon	5.4510	3135	0.0000	92.6954	2906	13	11	0.6046	4	3.93
contig_4110_pilon_pilon	49.0250	64790	0.0000	100.0000	64790	888	875	0.6602	47	12.78
contig_3098_pilon_pilon	31.2985	1970	0.0000	100.0000	1970	26	30	0.6591	32	3.41
contig_2714_pilon_pilon	51.7782	1925	0.0000	100.0000	1925	50	47	0.6278	53	3.82
contig_1775_pilon_pilon	59.2875	421885	0.0000	100.0000	421885	7185	7159	0.6480	48	36.00
contig_3389_pilon_pilon	5.6611	4452	0.0000	94.3621	4201	23	12	0.6232	4	4.20
contig_3994_pilon_pilon	2.3913	3982	0.0000	99.4977	3962	4	5	0.6070	3	1.05
contig_4341_pilon_pilon	39.3243	26429	0.0000	100.0000	26429	269	283	0.6363	40	10.36
contig_3755_pilon_pilon	1.5912	1832	0.0000	98.2533	1800	3	5	0.6391	2	0.63
contig_5125_pilon_pilon	1.9554	1502	0.0000	83.8216	1259	7	1	0.6102	1	1.75
contig_5654_pilon_pilon	12.4034	4826	0.0000	99.8964	4821	23	29	0.6200	14	5.50
contig_4903_pilon_pilon	34.9196	1705	0.0000	100.0000	1705	35	37	0.6479	47	21.73
contig_5_pilon_pilon	88.1901	26737	0.0000	100.0000	26737	991	746	0.7075	64	60.63
contig_4077_pilon_pilon	43.6097	1194	0.0000	99.5812	1189	33	33	0.6848	44	11.63
contig_2904_pilon_pilon	5.5542	2923	0.0000	99.3842	2905	2	13	0.6053	5	3.20
contig_1450_pilon_pilon	0.9224	760	0.0000	92.2368	701	0	1	0.5959	1	0.27
contig_934_pilon_pilon	51.3447	760	0.0000	100.0000	760	30	40	0.6522	51	3.19
contig_4577_pilon_pilon	15.9582	6836	0.0000	100.0000	6836	38	59	0.6349	15	7.03
contig_5057_pilon_pilon	118.7779	31178	0.0000	100.0000	31178	1088	1044	0.7264	95	56.73
contig_2677_pilon_pilon	23.9246	3170	0.0000	100.0000	3170	36	37	0.6187	27	10.41
contig_5081_pilon_pilon	1.6969	1435	0.0000	70.8014	1016	3	0	0.7492	2	1.31
contig_5621_pilon_pilon	2.5682	3103	0.0000	81.9852	2544	8	9	0.6035	2	2.83
contig_4644_pilon_pilon	52.5920	5693	0.0000	100.0000	5693	82	120	0.6591	51	7.71
contig_1620_pilon_pilon	57.1026	1054209	0.0000	100.0000	1054209	16570	16660	0.6559	47	38.95
contig_4358_pilon_pilon	53.1709	24660	0.0000	100.0000	24660	445	454	0.6639	46	23.11
contig_3687_pilon_pilon	39.7116	2666	0.0000	100.0000	2666	56	51	0.6517	42	6.68
contig_1978_pilon_pilon	55.1782	276283	0.0000	100.0000	276283	4267	4226	0.6509	46	42.37
contig_4705_pilon_pilon	129.5216	1227	0.0000	100.0000	1227	108	102	0.6596	129	7.30
contig_5539_pilon_pilon	1.9275	3283	0.0000	97.5937	3204	7	1	0.5825	1	1.54
contig_899_pilon_pilon	5.1296	810	0.0000	98.7654	800	3	6	0.6367	7	2.44
contig_120_pilon_pilon	3.0129	1940	0.0000	100.0000	1940	6	5	0.5820	3	2.13
contig_2987_pilon_pilon	46.9986	3672	0.0000	100.0000	3672	68	59	0.6265	46	5.91
contig_2423_pilon_pilon	11.9265	1783	0.0000	100.0000	1783	11	25	0.6853	11	5.42
contig_2336_pilon_pilon	43.8142	3020	0.0000	100.0000	3020	51	43	0.6390	42	4.78
contig_4333_pilon_pilon	58.5631	25172	0.0000	100.0000	25172	458	469	0.6316	51	25.17
contig_895_pilon_pilon	57.6568	2459	0.0000	100.0000	2459	77	65	0.5766	66	16.38
contig_5698_pilon_pilon	0.9053	1731	0.0000	72.3281	1252	1	1	0.5916	1	0.67
contig_3889_pilon_pilon	17.7741	1505	0.0000	100.0000	1505	22	14	0.6614	19	4.94
contig_5138_pilon_pilon	72.4805	29693	0.0000	100.0000	29693	586	555	0.6857	69	24.76
contig_2189_pilon_pilon	74.5610	457258	0.0000	100.0000	457258	9753	9704	0.6506	44	128.14
contig_2021_pilon_pilon	58.2602	138338	0.0000	100.0000	138338	2706	2591	0.6592	48	28.98
contig_2028_pilon_pilon	5.6096	2864	0.0000	95.8799	2746	16	6	0.6583	5	3.65
contig_3506_pilon_pilon	48.7528	128162	0.0000	100.0000	128162	1918	1832	0.6457	45	16.33
contig_2634_pilon_pilon	15.4782	3532	0.0000	93.5164	3303	32	26	0.6511	18	8.86
contig_651_pilon_pilon	8.0449	3521	0.0000	99.9148	3518	17	17	0.7055	7	4.59
contig_5423_pilon_pilon	27.2388	2245	0.0000	99.5991	2236	41	29	0.6411	27	10.41
contig_2292_pilon_pilon	4.0053	1700	0.0000	92.2941	1569	6	7	0.6644	3	3.38
contig_4411_pilon_pilon	33.4090	4751	0.0000	100.0000	4751	51	58	0.6470	34	2.97
contig_2319_pilon_pilon	60.9689	271618	0.0000	100.0000	271618	4584	4909	0.6511	44	56.60
contig_2134_pilon_pilon	49.7538	695075	0.0000	100.0000	695075	9885	9887	0.6758	45	22.87
contig_1779_pilon_pilon	194.7728	20244	0.0000	100.0000	20244	1280	1124	0.8228	143	158.13
contig_3189_pilon_pilon	4.8796	2043	0.0000	100.0000	2043	11	11	0.5990	5	2.45
contig_2920_pilon_pilon	61.5998	331727	0.0000	100.0000	331727	5848	6034	0.6523	47	65.20
contig_1412_pilon_pilon	49.0648	166577	0.0000	100.0000	166577	2350	2312	0.6470	46	13.74
contig_2414_pilon_pilon	4.5216	4172	0.0000	100.0000	4172	9	20	0.5736	4	2.30
contig_3707_pilon_pilon	1.6538	1577	0.0000	96.2587	1518	2	5	0.6006	1	0.95
contig_4171_pilon_pilon	52.4907	29489	0.0000	99.1963	29252	554	640	0.6403	43	40.87
contig_5012_pilon_pilon	59.4622	9569	0.0000	100.0000	9569	154	164	0.6190	58	48.68
contig_4500_pilon_pilon	24.0510	21203	0.0000	99.4765	21092	185	158	0.6364	27	16.63
contig_5437_pilon_pilon	10.3561	2991	0.0000	93.2464	2789	17	17	0.6295	13	6.10
contig_1745_pilon_pilon	104.1338	110358	0.0000	100.0000	110358	2971	2945	0.6480	47	189.96
contig_1894_pilon_pilon	38.1511	43222	0.0000	99.9884	43217	456	448	0.6865	38	13.70
contig_2462_pilon_pilon	4.0827	3519	0.0000	99.8863	3515	13	7	0.6821	4	1.85
contig_2557_pilon_pilon	57.9585	524072	0.0000	100.0000	524072	9416	9044	0.6500	46	44.08
contig_2758_pilon_pilon	4.4362	1559	0.0000	91.5972	1428	12	7	0.6543	5	2.78
contig_3554_pilon_pilon	11.9574	2088	0.0000	87.1169	1819	20	15	0.6454	12	7.90
contig_1530_pilon_pilon	1.6689	3431	0.0000	98.9507	3395	6	2	0.6277	2	0.81
contig_3563_pilon_pilon	51.4360	1766	0.0000	100.0000	1766	62	64	0.6270	51	8.54
contig_3831_pilon_pilon	7.7078	2574	0.0000	99.1841	2553	13	15	0.6250	8	2.89
contig_4244_pilon_pilon	42.9175	45895	0.0000	100.0000	45895	584	598	0.6409	42	10.89
contig_3555_pilon_pilon	2.4770	3862	0.0000	98.6277	3809	9	4	0.6156	2	1.53
contig_1324_pilon_pilon	3.0638	3901	0.0000	92.0277	3590	7	9	0.6374	3	2.19
contig_3614_pilon_pilon	9.5342	3169	0.0000	95.3298	3021	10	20	0.6503	6	7.42
contig_4074_pilon_pilon	34.0452	30323	0.0000	99.8153	30267	272	299	0.6449	38	15.47
contig_5449_pilon_pilon	26.1662	2371	0.0000	100.0000	2371	42	38	0.6164	31	14.88
contig_4562_pilon_pilon	39.6098	4551	0.0000	100.0000	4551	54	58	0.6643	40	3.41
contig_2426_pilon_pilon	55.5905	119854	0.0000	100.0000	119854	2009	1981	0.6635	43	39.23
contig_1628_pilon_pilon	7.5027	3497	0.0000	99.3995	3476	18	5	0.6406	8	3.67
contig_4724_pilon_pilon	39.6446	6002	0.0000	100.0000	6002	91	81	0.6044	43	9.75
contig_263_pilon_pilon	54.9247	1098772	0.0000	99.9998	1098770	17457	17626	0.6479	48	31.48
contig_2095_pilon_pilon	53.0600	207171	0.0000	100.0000	207171	3134	3259	0.6554	47	23.75
contig_4225_pilon_pilon	14.3556	6567	0.0000	100.0000	6567	34	47	0.6326	15	4.98
contig_3123_pilon_pilon	59.0354	599687	0.0000	100.0000	599687	9342	9372	0.6467	48	50.95
contig_4477_pilon_pilon	56.3109	28504	0.0000	98.9545	28206	473	485	0.6342	56	16.31
contig_1969_pilon_pilon	82.8548	178642	0.0000	100.0000	178642	4045	3936	0.6500	49	94.49
contig_5651_pilon_pilon	46.2061	19371	0.0000	100.0000	19371	234	247	0.6673	47	7.40
contig_3333_pilon_pilon	48.0026	4637	0.0000	100.0000	4637	65	80	0.6481	50	7.38
contig_5543_pilon_pilon	3.4277	3107	0.0000	96.0734	2985	13	11	0.6160	3	2.55
contig_983_pilon_pilon	59.7799	314477	0.0000	100.0000	314477	5480	5551	0.6480	45	50.17
contig_5282_pilon_pilon	4.0291	1066	0.0000	97.6548	1041	4	6	0.6754	4	1.45
contig_3478_pilon_pilon	2.3321	2605	0.0000	84.2994	2196	4	10	0.6006	2	2.24
contig_4397_pilon_pilon	48.5306	114115	0.0000	100.0000	114115	1569	1594	0.6362	44	23.11
contig_4079_pilon_pilon	39.2697	5810	0.0000	100.0000	5810	71	73	0.6537	38	5.29
contig_2479_pilon_pilon	47.3319	16059	0.0000	100.0000	16059	180	178	0.6677	46	6.17
contig_3089_pilon_pilon	5.5865	3753	0.0000	100.0000	3753	13	9	0.6995	6	1.58
contig_3369_pilon_pilon	59.4893	19454	0.0000	100.0000	19454	382	408	0.6661	48	28.12
contig_2345_pilon_pilon	57.7770	193029	0.0000	100.0000	193029	3486	3397	0.6408	48	37.03
contig_3056_pilon_pilon	3.9120	1227	0.0000	100.0000	1227	6	4	0.6847	4	1.44
contig_1058_pilon_pilon	53.4288	518626	0.0000	100.0000	518626	7857	7709	0.6449	44	35.12
contig_1706_pilon_pilon	0.7594	1621	0.0000	75.9408	1231	0	2	0.6133	1	0.43
contig_87_pilon_pilon	5.0198	2120	0.0000	98.1132	2080	9	6	0.6449	6	2.75
contig_2638_pilon_pilon	15.8179	4058	0.0000	99.9507	4056	37	27	0.6610	18	6.58
contig_3549_pilon_pilon	57.3736	542120	0.0000	100.0000	542120	8898	8883	0.6456	44	87.77
contig_3335_pilon_pilon	96.2983	62398	0.0000	100.0000	62398	1972	1807	0.6532	49	134.82
contig_3852_pilon_pilon	14.3350	4448	0.0000	98.5836	4385	24	35	0.6543	14	6.88
contig_3680_pilon_pilon	32.3986	10532	0.0000	99.2594	10454	109	109	0.6709	38	15.19
contig_3828_pilon_pilon	1.4602	4883	0.0000	98.3617	4803	5	3	0.6625	1	0.56
contig_1210_pilon_pilon	51.3865	539571	0.0000	100.0000	539571	7789	8038	0.6451	45	24.86
contig_4638_pilon_pilon	10.2306	9502	0.0000	99.5264	9457	34	34	0.5941	9	7.94
contig_1758_pilon_pilon	2.3667	1080	0.0000	92.8704	1003	5	3	0.6419	2	1.73
contig_2406_pilon_pilon	36.6839	4862	0.0000	100.0000	4862	50	58	0.6341	38	3.80
contig_5587_pilon_pilon	25.3711	10158	0.0000	100.0000	10158	104	99	0.6277	27	8.91
contig_955_pilon_pilon	8.5859	582	0.0000	100.0000	582	11	2	0.5942	9	2.75
contig_1600_pilon_pilon	53.8053	995062	0.0000	100.0000	995062	15135	14885	0.6436	46	31.01
contig_3405_pilon_pilon	37.1352	1664	0.0000	100.0000	1664	38	27	0.5979	37	1.95
contig_3862_pilon_pilon	2.0199	4568	0.0000	93.1918	4257	6	4	0.6347	2	1.38
contig_3039_pilon_pilon	3.7238	3251	0.0000	100.0000	3251	13	8	0.5865	3	1.77
contig_2334_pilon_pilon	64.3742	293164	0.0000	100.0000	293164	5749	5641	0.6235	45	56.67
contig_3445_pilon_pilon	52.3871	4151	0.0000	100.0000	4151	71	77	0.6159	53	4.49
contig_2584_pilon_pilon	42.9470	4129	0.0000	100.0000	4129	56	62	0.6323	44	4.12
contig_2594_pilon_pilon	4.2581	2453	0.0000	100.0000	2453	5	12	0.5378	3	2.68
contig_3020_pilon_pilon	57.3937	312679	0.0000	100.0000	312679	5011	5055	0.6477	45	51.99
contig_5647_pilon_pilon	4.6911	2483	0.0000	97.9058	2431	10	6	0.6154	5	2.70
contig_2246_pilon_pilon	8.7909	4328	0.0000	99.9769	4327	15	22	0.5852	7	4.43
contig_2040_pilon_pilon	62.9548	298553	0.0000	100.0000	298553	8786	9587	0.6409	44	219.08
contig_3867_pilon_pilon	49.7459	979355	0.0000	100.0000	979355	13157	13298	0.6529	46	18.20
contig_1048_pilon_pilon	103.0418	378719	0.0000	100.0000	378719	10703	10217	0.6598	45	239.42
contig_1123_pilon_pilon	1.0696	1910	0.0000	91.1518	1741	2	3	0.6131	1	0.49
contig_3319_pilon_pilon	41.3755	3422	0.0000	100.0000	3422	51	47	0.6583	43	7.75
contig_3022_pilon_pilon	2.9710	4487	0.0000	96.9022	4348	7	11	0.6436	3	1.66
contig_2879_pilon_pilon	6.8716	4672	0.0000	99.2509	4637	16	19	0.6200	7	3.46
contig_4555_pilon_pilon	57.3164	3470	0.0000	100.0000	3470	73	76	0.6714	50	13.17
contig_3184_pilon_pilon	61.0026	264351	0.0000	99.9796	264297	4449	4504	0.6544	47	60.66
contig_2539_pilon_pilon	58.3679	170838	0.0000	99.7126	170347	3161	3123	0.6468	46	50.76
contig_2578_pilon_pilon	2.5210	1618	0.0000	100.0000	1618	3	3	0.6581	3	0.62
contig_2255_pilon_pilon	41.8009	2672	0.0000	100.0000	2672	35	48	0.6300	42	4.72
contig_2917_pilon_pilon	53.7395	229168	0.0000	100.0000	229168	3264	3332	0.6527	47	24.32
contig_2081_pilon_pilon	37.7329	3475	0.0000	100.0000	3475	55	68	0.6825	37	6.11
contig_1368_pilon_pilon	78.4563	520534	0.0000	100.0000	520534	11174	11296	0.6475	48	100.43
contig_3824_pilon_pilon	6.4442	1972	0.0000	94.2698	1859	6	12	0.6128	6	2.44
contig_2887_pilon_pilon	37.0221	1451	0.0000	100.0000	1451	43	29	0.6460	37	3.74
contig_3254_pilon_pilon	10.7567	3292	0.0000	97.3269	3204	13	21	0.6667	10	6.01
contig_3202_pilon_pilon	68.4117	638492	0.0000	100.0000	638492	11824	12023	0.6490	46	85.82
contig_3562_pilon_pilon	1.4937	1199	0.0000	96.9975	1163	0	5	0.6191	1	1.25
contig_4451_pilon_pilon	59.4490	24955	0.0000	100.0000	24955	482	476	0.7125	55	23.88
contig_2789_pilon_pilon	3.7768	3781	0.0000	86.7760	3281	7	11	0.7168	3	3.17
contig_1381_pilon_pilon	3.2796	2829	0.0000	99.1870	2806	3	7	0.5776	3	1.36
contig_1_pilon_pilon	74.0160	309513	0.0000	99.9554	309375	6779	5953	0.6562	46	92.36
contig_1824_pilon_pilon	8.8591	3287	0.0000	99.6045	3274	14	19	0.6066	6	5.02
contig_877_pilon_pilon	69.5522	184743	0.0000	100.0000	184743	4034	3720	0.6643	49	57.78
contig_3784_pilon_pilon	3.1867	3621	0.0000	98.2049	3556	10	7	0.6367	3	1.77
contig_801_pilon_pilon	10.1194	3777	0.0000	100.0000	3777	19	23	0.6552	11	3.29
contig_2902_pilon_pilon	49.2450	2469	0.0000	100.0000	2469	44	47	0.6743	52	7.10
contig_3611_pilon_pilon	6.4762	2898	0.0000	99.8965	2895	19	8	0.6425	6	3.17
contig_2815_pilon_pilon	49.5002	2133	0.0000	100.0000	2133	39	43	0.6324	49	3.58
contig_3135_pilon_pilon	56.2317	465094	0.0000	100.0000	465094	7570	7744	0.6626	47	32.59
contig_1687_pilon_pilon	14.8495	997	0.0000	100.0000	997	23	7	0.6405	18	5.81
contig_2177_pilon_pilon	53.1370	2541	0.0000	100.0000	2541	58	48	0.6559	54	3.51
contig_4528_pilon_pilon	52.6655	65607	0.0000	100.0000	65607	1106	1099	0.6639	48	24.16
contig_1330_pilon_pilon	19.2806	13144	0.0000	99.3761	13062	88	74	0.6519	18	14.87
contig_3763_pilon_pilon	190.2147	27746	0.0000	100.0000	27746	1257	1431	0.6289	49	193.85
contig_2967_pilon_pilon	50.0049	72786	0.0000	100.0000	72786	1103	1165	0.6474	46	16.51
contig_4547_pilon_pilon	46.4386	26707	0.0000	100.0000	26707	481	447	0.6521	41	31.41
contig_4150_pilon_pilon	46.4572	149569	0.0000	100.0000	149569	2020	2034	0.6424	44	24.26
contig_861_pilon_pilon	13.7592	3489	0.0000	92.7486	3236	38	37	0.6234	6	15.88
contig_2077_pilon_pilon	3.1655	4501	0.0000	92.7127	4173	8	7	0.7159	2	2.20
contig_1936_pilon_pilon	49.3920	528	0.0000	100.0000	528	30	27	0.6544	50	4.42
contig_1819_pilon_pilon	10.8321	4538	0.0000	100.0000	4538	29	29	0.6266	11	4.75
contig_4195_pilon_pilon	87.4575	42353	0.0000	100.0000	42353	1118	1085	0.6428	48	82.99
contig_4263_pilon_pilon	23.4256	3809	0.0000	100.0000	3809	43	32	0.6677	28	10.35
contig_2008_pilon_pilon	53.0685	207390	0.0000	100.0000	207390	3329	3365	0.6658	45	30.46
contig_4330_pilon_pilon	31.7933	4137	0.0000	100.0000	4137	55	59	0.6125	32	7.36
contig_4292_pilon_pilon	46.8568	4134	0.0000	100.0000	4134	84	91	0.6516	48	19.56
contig_1353_pilon_pilon	3.4052	3796	0.0000	99.7366	3786	10	12	0.6377	3	2.20
contig_337_pilon_pilon	8.1060	2718	0.0000	99.9264	2716	14	17	0.6689	5	7.43
contig_2687_pilon_pilon	59.9845	663424	0.0000	100.0000	663424	11352	11285	0.6462	48	40.68
contig_3316_pilon_pilon	0.9845	2640	0.0000	70.3409	1857	2	2	0.6441	1	0.80
contig_2145_pilon_pilon	1.5306	669	0.0000	100.0000	669	2	0	0.6325	2	0.50
contig_2938_pilon_pilon	10.2571	2692	0.0000	97.5483	2626	22	18	0.6230	10	5.73
contig_5631_pilon_pilon	43.4249	4752	0.0000	100.0000	4752	59	70	0.6429	43	3.63
contig_598_pilon_pilon	36.5083	33096	0.0000	100.0000	33096	344	384	0.6434	42	18.70
contig_868_pilon_pilon	1.2059	1549	0.0000	90.1872	1397	1	1	0.6283	1	0.60
contig_1825_pilon_pilon	5.2564	2449	0.0000	98.8158	2420	8	4	0.7262	6	1.89
contig_4803_pilon_pilon	6.8886	3052	0.0000	96.9856	2960	15	13	0.6755	7	4.31
contig_30_pilon_pilon	5.6337	3262	0.0000	99.9693	3261	13	12	0.6700	4	4.55
contig_2839_pilon_pilon	65.9349	46708	0.0000	100.0000	46708	1033	1012	0.6582	52	37.37
contig_766_pilon_pilon	6.1104	1096	0.0000	99.8175	1094	8	18	0.6719	4	6.16
contig_3859_pilon_pilon	36.9683	1545	0.0000	100.0000	1545	30	24	0.5437	38	4.02
contig_1726_pilon_pilon	56.8816	458542	0.0000	100.0000	458542	7129	7036	0.6504	47	36.80
contig_3545_pilon_pilon	43.3884	3777	0.0000	100.0000	3777	58	48	0.6798	44	3.85
contig_1951_pilon_pilon	9.1939	3678	0.0000	99.5922	3663	16	18	0.6205	9	4.31
contig_4458_pilon_pilon	40.1829	16759	0.0000	99.9642	16753	204	191	0.6579	39	6.64
contig_4693_pilon_pilon	41.8622	4585	0.0000	100.0000	4585	87	69	0.7176	50	21.31
contig_1946_pilon_pilon	3.8973	730	0.0000	99.3151	725	3	2	0.6617	4	1.37
contig_6_pilon_pilon	62.3846	447424	0.0000	100.0000	447424	8367	8339	0.6537	48	43.70
contig_3155_pilon_pilon	64.5464	169202	0.0000	100.0000	169202	3004	2996	0.6402	44	80.28
contig_4437_pilon_pilon	27.0733	3083	0.0000	100.0000	3083	37	38	0.6142	26	15.05
contig_1869_pilon_pilon	7.0541	1182	0.0000	100.0000	1182	9	9	0.7259	4	5.02
contig_3513_pilon_pilon	43.5174	24182	0.0000	100.0000	24182	389	363	0.6438	40	29.04
contig_3347_pilon_pilon	52.3953	304580	0.0000	100.0000	304580	4368	4700	0.6499	46	28.95
contig_2470_pilon_pilon	10.2418	2576	0.0000	100.0000	2576	12	25	0.6419	10	3.68
contig_687_pilon_pilon	63.1289	63264	0.0000	100.0000	63264	1223	1233	0.6508	46	35.66
contig_4200_pilon_pilon	51.0434	189145	0.0000	99.9646	189078	2690	2567	0.6522	47	21.69
contig_2878_pilon_pilon	1.6371	1984	0.0000	98.1855	1948	4	2	0.6845	2	0.65
contig_1093_pilon_pilon	52.5124	543671	0.0000	100.0000	543671	8073	8168	0.6500	45	31.44
contig_3129_pilon_pilon	46.5458	4518	0.0000	100.0000	4518	48	76	0.6060	46	4.08
contig_2478_pilon_pilon	47.6369	3236	0.0000	100.0000	3236	48	54	0.6247	48	3.01
contig_3262_pilon_pilon	49.7797	265003	0.0000	100.0000	265003	3831	4000	0.6605	46	20.41
contig_2882_pilon_pilon	12.1336	4131	0.0000	100.0000	4131	16	28	0.6295	12	5.21
contig_4268_pilon_pilon	57.8567	52668	0.0000	100.0000	52668	965	963	0.6429	45	41.18
contig_3884_pilon_pilon	3.9794	3743	0.0000	92.2789	3454	8	11	0.5480	3	2.92
contig_3037_pilon_pilon	28.2288	1276	0.0000	100.0000	1276	29	15	0.5995	27	4.04
contig_3024_pilon_pilon	127.8348	40233	0.0000	100.0000	40233	2184	1559	0.7236	46	313.15
contig_2138_pilon_pilon	6.5425	2424	0.0000	99.9175	2422	9	18	0.6127	6	3.20
contig_4459_pilon_pilon	195.4878	142501	0.0000	99.9263	142396	6852	7013	0.6830	51	401.14
contig_2019_pilon_pilon	15.6972	4461	0.0000	100.0000	4461	44	41	0.6861	8	15.26
contig_433_pilon_pilon	11.1093	4180	0.0000	99.4976	4159	23	18	0.6604	10	5.52
contig_3452_pilon_pilon	11.1728	3697	0.0000	87.9362	3251	19	25	0.6456	12	8.39
contig_4194_pilon_pilon	60.2161	180042	0.0000	100.0000	180042	2994	2944	0.6509	43	69.00
contig_5585_pilon_pilon	35.9468	5673	0.0000	100.0000	5673	60	83	0.6681	38	16.84
contig_3259_pilon_pilon	67.5800	142203	0.0000	100.0000	142203	2732	2653	0.6831	47	60.77
contig_4288_pilon_pilon	43.0152	4006	0.0000	100.0000	4006	60	48	0.6197	45	6.15
contig_1296_pilon_pilon	4.1809	3167	0.0000	96.7793	3065	9	7	0.6067	5	2.18
contig_4817_pilon_pilon	8.4489	2702	0.0000	95.4478	2579	18	13	0.6202	6	6.87
contig_974_pilon_pilon	11.9387	4520	0.0000	100.0000	4520	23	24	0.6664	11	5.74
contig_2621_pilon_pilon	53.6932	183955	0.0000	100.0000	183955	2830	2762	0.6535	46	27.84
contig_437_pilon_pilon	4.7429	2688	0.0000	100.0000	2688	13	4	0.6822	4	2.46
contig_4023_pilon_pilon	45.8424	95751	0.0000	100.0000	95751	1300	1246	0.6494	43	13.44
contig_4527_pilon_pilon	97.1005	3761	0.0000	100.0000	3761	106	110	0.6694	98	8.10
contig_4608_pilon_pilon	5.9857	2096	0.0000	99.4752	2085	14	8	0.7137	6	2.03
contig_4400_pilon_pilon	61.6295	29481	0.0000	100.0000	29481	560	535	0.6283	63	18.88
contig_3454_pilon_pilon	2.3232	2571	0.0000	98.1719	2524	8	1	0.6809	2	1.36
contig_2908_pilon_pilon	5.2332	2474	0.0000	84.2361	2084	12	5	0.6887	5	3.45
contig_2525_pilon_pilon	42.3642	2979	0.0000	100.0000	2979	42	49	0.6391	40	5.97
contig_4389_pilon_pilon	10.2962	2603	0.0000	77.3723	2014	29	13	0.6713	2	12.16
contig_5069_pilon_pilon	42.3714	3603	0.0000	100.0000	3603	69	83	0.7421	39	11.17
contig_2493_pilon_pilon	49.2703	34873	0.0000	100.0000	34873	509	493	0.6127	47	13.15
contig_2199_pilon_pilon	58.2791	3282	0.0000	100.0000	3282	74	86	0.6402	55	10.08
contig_4641_pilon_pilon	48.3331	17078	0.0000	100.0000	17078	272	254	0.6322	45	16.42
contig_1791_pilon_pilon	0.6920	763	0.0000	69.2005	528	0	1	0.5906	1	0.46
contig_4090_pilon_pilon	49.6145	89734	0.0000	100.0000	89734	1094	1077	0.6495	48	11.28
contig_3430_pilon_pilon	10.8220	2820	0.0000	100.0000	2820	19	27	0.5997	10	5.57
contig_3743_pilon_pilon	55.7598	136393	0.0000	100.0000	136393	2275	2173	0.6586	47	28.23
contig_5574_pilon_pilon	1.5061	1899	0.0000	86.8878	1650	4	1	0.5959	1	0.93
contig_3090_pilon_pilon	68.1158	176781	0.0000	100.0000	176781	3770	3944	0.6391	43	93.84
contig_2012_pilon_pilon	4.1954	2641	0.0000	85.2329	2251	7	4	0.5598	3	3.49
contig_4067_pilon_pilon	76.0233	16379	0.0000	100.0000	16379	457	405	0.6708	63	38.03
contig_4115_pilon_pilon	55.9422	97499	0.0000	100.0000	97499	1504	1509	0.6501	48	22.52
contig_3931_pilon_pilon	3.8612	2716	0.0000	94.0722	2555	13	1	0.6896	3	3.06
contig_4447_pilon_pilon	47.0449	9864	0.0000	100.0000	9864	162	171	0.6653	47	9.58
contig_777_pilon_pilon	62.6991	337797	0.0000	100.0000	337797	5988	5868	0.6489	47	52.56
contig_2230_pilon_pilon	57.1991	234674	0.0000	99.9685	234600	3752	3382	0.6433	45	59.83
contig_3288_pilon_pilon	5.6812	2914	0.0000	91.1805	2657	12	8	0.7004	6	3.74
contig_2296_pilon_pilon	28.3541	4050	0.0000	100.0000	4050	45	35	0.7200	33	10.47
contig_613_pilon_pilon	46.9189	3722	0.0000	100.0000	3722	71	64	0.6701	48	5.61
contig_1467_pilon_pilon	69.2420	83120	0.0000	100.0000	83120	1680	1646	0.6641	49	71.40
contig_1919_pilon_pilon	2.4939	2300	0.0000	98.1304	2257	7	2	0.6508	3	1.21
contig_863_pilon_pilon	53.1167	1189851	0.0000	100.0000	1189851	16790	16820	0.6511	48	29.00
contig_5568_pilon_pilon	53.3740	2941	0.0000	100.0000	2941	79	73	0.6480	50	10.83
contig_5655_pilon_pilon	4.5952	3239	0.0000	99.4443	3221	8	10	0.6106	3	2.94
contig_3919_pilon_pilon	48.8528	92437	0.0000	100.0000	92437	1298	1220	0.6433	46	20.95
