#ID	Avg_fold	Length	Ref_GC	Covered_percent	Covered_bases	Plus_reads	Minus_reads	Read_GC	Median_fold	Std_Dev
contig_6217_pilon_pilon	5.0495	2465	0.0000	100.0000	2465	14	1	0.6313	3	3.78
contig_7679_pilon_pilon	52.3206	21688	0.0000	100.0000	21688	183	168	0.6432	56	13.52
contig_7615_pilon_pilon	44.9999	35023	0.0000	100.0000	35023	283	275	0.6436	43	9.85
contig_10232_pilon_pilon	53.7643	15024	0.0000	100.0000	15024	164	165	0.6757	52	18.53
contig_1935_pilon_pilon	41.6126	5356	0.0000	100.0000	5356	64	59	0.6164	40	8.45
contig_5795_pilon_pilon	44.4093	3159	0.0000	100.0000	3159	38	63	0.6506	44	3.60
contig_7351_pilon_pilon	19.6943	14944	0.0000	100.0000	14944	59	56	0.6192	21	6.75
contig_7578_pilon_pilon	32.3887	44165	0.0000	99.1351	43783	250	251	0.6643	33	14.03
contig_9346_pilon_pilon	61.2589	9976	0.0000	100.0000	9976	183	163	0.6188	54	20.70
contig_6312_pilon_pilon	2.6477	5387	0.0000	72.1738	3888	10	8	0.7230	2	2.39
contig_5193_pilon_pilon	33.6678	3925	0.0000	100.0000	3925	32	43	0.6282	34	7.78
contig_2876_pilon_pilon	8.3928	7177	0.0000	95.2905	6839	28	15	0.6633	6	6.57
contig_7829_pilon_pilon	5.5753	1839	0.0000	100.0000	1839	5	6	0.6413	5	1.27
contig_11357_pilon_pilon	14.3097	3684	0.0000	96.0369	3538	34	36	0.6285	10	12.33
contig_7181_pilon_pilon	22.8633	15897	0.0000	100.0000	15897	62	75	0.6666	23	10.34
contig_6929_pilon_pilon	28.2256	10811	0.0000	100.0000	10811	81	90	0.5991	29	10.38
contig_7649_pilon_pilon	17.1833	6114	0.0000	100.0000	6114	40	36	0.6426	17	4.46
contig_9631_pilon_pilon	8.5557	4335	0.0000	99.9077	4331	25	10	0.6274	8	2.44
contig_6073_pilon_pilon	10.5958	6541	0.0000	95.9028	6273	29	30	0.6105	9	6.67
contig_11672_pilon_pilon	21.1817	47802	0.0000	100.0000	47802	203	151	0.6720	20	14.04
contig_10911_pilon_pilon	31.9896	12971	0.0000	99.4758	12903	104	99	0.7051	35	17.54
contig_6443_pilon_pilon	13.0158	3158	0.0000	100.0000	3158	14	17	0.6239	14	4.16
contig_9636_pilon_pilon	24.3665	4251	0.0000	100.0000	4251	16	35	0.6687	26	5.25
contig_3683_pilon_pilon	43.0654	4601	0.0000	100.0000	4601	45	39	0.6434	44	3.56
contig_5307_pilon_pilon	36.6969	21730	0.0000	100.0000	21730	165	137	0.6498	37	8.84
contig_7666_pilon_pilon	6.0462	4109	0.0000	100.0000	4109	26	9	0.6427	4	6.26
contig_77_pilon_pilon	2.5570	3910	0.0000	92.0205	3598	8	1	0.6852	2	1.89
contig_9051_pilon_pilon	3.6375	1622	0.0000	66.0296	1071	2	6	0.7451	2	3.35
contig_8853_pilon_pilon	32.0308	6974	0.0000	100.0000	6974	64	63	0.6164	31	6.88
contig_11694_pilon_pilon	10.6649	5404	0.0000	100.0000	5404	23	17	0.6144	7	6.16
contig_7438_pilon_pilon	53.9020	12443	0.0000	100.0000	12443	155	140	0.6302	41	21.53
contig_6511_pilon_pilon	5.7731	8646	0.0000	100.0000	8646	33	21	0.5913	6	2.10
contig_9738_pilon_pilon	13.0871	15068	0.0000	99.5354	14998	79	54	0.6327	12	9.65
contig_6465_pilon_pilon	20.3112	5087	0.0000	100.0000	5087	45	43	0.6429	17	9.19
contig_1909_pilon_pilon	9.1795	4380	0.0000	100.0000	4380	17	11	0.6221	11	3.79
contig_6646_pilon_pilon	2.8470	1575	0.0000	65.6508	1034	3	2	0.7084	4	2.21
contig_8124_pilon_pilon	11.2274	7739	0.0000	100.0000	7739	36	18	0.6390	10	8.57
contig_1226_pilon_pilon	20.1540	4222	0.0000	100.0000	4222	39	21	0.5999	22	11.29
contig_5011_pilon_pilon	17.0173	5482	0.0000	99.9270	5478	25	25	0.6087	17	5.62
contig_4868_pilon_pilon	45.8311	27190	0.0000	100.0000	27190	245	228	0.6494	46	11.27
contig_5714_pilon_pilon	21.2579	3350	0.0000	100.0000	3350	29	33	0.6363	22	4.82
contig_407_pilon_pilon	5.0719	4450	0.0000	88.2472	3927	8	5	0.6562	4	3.42
contig_8375_pilon_pilon	5.4658	1885	0.0000	99.7878	1881	7	8	0.6360	4	2.99
contig_11063_pilon_pilon	5.1014	5653	0.0000	99.9116	5648	10	19	0.6124	5	2.28
contig_7065_pilon_pilon	39.7813	6657	0.0000	100.0000	6657	74	51	0.6179	40	5.59
contig_9873_pilon_pilon	3.8197	2840	0.0000	85.9507	2441	8	5	0.6678	4	2.42
contig_5928_pilon_pilon	10.7181	2806	0.0000	100.0000	2806	10	15	0.6656	10	2.30
contig_1646_pilon_pilon	59.8017	43736	0.0000	100.0000	43736	527	531	0.6514	56	19.80
contig_1682_pilon_pilon	10.7521	2796	0.0000	100.0000	2796	21	15	0.6236	11	5.24
contig_6484_pilon_pilon	5.3865	3578	0.0000	92.9011	3324	13	17	0.5764	3	4.46
contig_4454_pilon_pilon	60.7643	84933	0.0000	100.0000	84933	737	805	0.6420	56	21.22
contig_5538_pilon_pilon	12.0021	2397	0.0000	100.0000	2397	12	17	0.6439	7	7.32
contig_7417_pilon_pilon	39.5194	7669	0.0000	100.0000	7669	56	47	0.6628	36	10.07
contig_8909_pilon_pilon	2.8487	3841	0.0000	100.0000	3841	2	6	0.5992	3	0.63
contig_4578_pilon_pilon	28.5903	24464	0.0000	99.7588	24405	120	132	0.6358	29	11.85
contig_1492_pilon_pilon	20.4428	22962	0.0000	98.8895	22707	95	95	0.6574	13	16.01
contig_6643_pilon_pilon	19.1117	12569	0.0000	100.0000	12569	47	53	0.6233	19	9.14
contig_9112_pilon_pilon	18.6604	8506	0.0000	100.0000	8506	49	45	0.6073	19	7.08
contig_2889_pilon_pilon	70.8738	78855	0.0000	100.0000	78855	882	963	0.6524	66	25.72
contig_12076_pilon_pilon	11.9403	20803	0.0000	98.8848	20571	67	52	0.6163	13	4.84
contig_10131_pilon_pilon	7.2747	6414	0.0000	100.0000	6414	16	23	0.6434	7	2.67
contig_8156_pilon_pilon	7.4752	4514	0.0000	100.0000	4514	17	22	0.6209	7	4.20
contig_1145_pilon_pilon	44.4063	12011	0.0000	100.0000	12011	121	101	0.6468	45	7.86
contig_6667_pilon_pilon	45.3409	24800	0.0000	100.0000	24800	223	232	0.6356	41	12.81
contig_12012_pilon_pilon	42.9219	21739	0.0000	100.0000	21739	128	138	0.6593	43	5.84
contig_10423_pilon_pilon	9.1072	7071	0.0000	100.0000	7071	21	27	0.5864	9	3.59
contig_2357_pilon_pilon	33.2773	9175	0.0000	100.0000	9175	55	82	0.6440	31	10.63
contig_3317_pilon_pilon	19.0687	8433	0.0000	100.0000	8433	42	57	0.7064	18	9.88
contig_709_pilon_pilon	15.4906	3451	0.0000	100.0000	3451	9	24	0.6361	13	5.50
contig_3532_pilon_pilon	58.2794	7750	0.0000	100.0000	7750	91	94	0.6450	59	9.51
contig_11883_pilon_pilon	44.0565	9328	0.0000	100.0000	9328	102	111	0.6355	44	7.59
contig_616_pilon_pilon	7.8057	9267	0.0000	95.8778	8885	14	27	0.6641	8	3.37
contig_6904_pilon_pilon	32.3444	13201	0.0000	100.0000	13201	75	61	0.7173	32	11.69
contig_137_pilon_pilon	71.8399	20375	0.0000	100.0000	20375	277	300	0.6428	54	41.72
contig_3956_pilon_pilon	6.7067	3358	0.0000	99.4640	3340	9	4	0.6104	6	1.88
contig_2939_pilon_pilon	29.2751	26513	0.0000	100.0000	26513	170	185	0.6788	28	14.58
contig_1132_pilon_pilon	4.6782	4058	0.0000	92.0897	3737	9	7	0.6747	5	2.15
contig_201_pilon_pilon	71.1572	11437	0.0000	100.0000	11437	197	172	0.6354	49	33.57
contig_11862_pilon_pilon	8.9230	8896	0.0000	100.0000	8896	18	31	0.6201	7	3.16
contig_2869_pilon_pilon	36.8346	9201	0.0000	100.0000	9201	104	86	0.6465	31	19.79
contig_8673_pilon_pilon	12.4062	1583	0.0000	100.0000	1583	9	11	0.6882	12	2.88
contig_10931_pilon_pilon	41.0329	3370	0.0000	100.0000	3370	45	48	0.6367	42	2.77
contig_8084_pilon_pilon	25.2030	6568	0.0000	100.0000	6568	43	44	0.6761	25	7.42
contig_5174_pilon_pilon	27.1120	3732	0.0000	100.0000	3732	28	24	0.6335	27	8.08
contig_9986_pilon_pilon	16.0628	8158	0.0000	100.0000	8158	32	28	0.6427	16	4.97
contig_10420_pilon_pilon	49.0408	9556	0.0000	100.0000	9556	131	110	0.6209	49	18.21
contig_2953_pilon_pilon	3.8057	4839	0.0000	99.2354	4802	9	8	0.6173	4	1.25
contig_4992_pilon_pilon	23.6033	5631	0.0000	100.0000	5631	38	47	0.6096	23	5.53
contig_12204_pilon_pilon	151.4031	19373	0.0000	100.0000	19373	470	437	0.6533	156	23.44
contig_4550_pilon_pilon	55.1598	24049	0.0000	100.0000	24049	278	294	0.6640	50	26.15
contig_5859_pilon_pilon	31.2806	7431	0.0000	100.0000	7431	38	66	0.6757	29	6.80
contig_11183_pilon_pilon	13.9128	8040	0.0000	100.0000	8040	29	32	0.6200	16	5.11
contig_8552_pilon_pilon	44.9084	4147	0.0000	100.0000	4147	50	44	0.6013	48	7.32
contig_4611_pilon_pilon	16.5796	7143	0.0000	99.6920	7121	26	33	0.6316	18	8.90
contig_2488_pilon_pilon	87.8988	50907	0.0000	100.0000	50907	2549	666	0.6558	72	153.16
contig_5622_pilon_pilon	56.7290	8163	0.0000	100.0000	8163	131	181	0.6433	52	19.28
contig_8788_pilon_pilon	13.6595	693	0.0000	100.0000	693	11	8	0.7280	15	2.48
contig_11373_pilon_pilon	10.5461	3424	0.0000	100.0000	3424	31	22	0.5867	10	3.01
contig_1140_pilon_pilon	34.7435	18014	0.0000	100.0000	18014	166	119	0.6528	37	15.19
contig_11855_pilon_pilon	7.1694	5361	0.0000	100.0000	5361	9	18	0.5366	7	1.95
contig_11773_pilon_pilon	41.1593	24729	0.0000	100.0000	24729	153	167	0.6535	43	12.83
contig_5518_pilon_pilon	5.5614	5203	0.0000	74.3033	3866	20	21	0.6364	4	7.00
contig_97_pilon_pilon	15.5331	16961	0.0000	100.0000	16961	57	58	0.6803	15	4.41
contig_9159_pilon_pilon	19.0918	7169	0.0000	100.0000	7169	45	30	0.6716	18	3.95
contig_11624_pilon_pilon	7.0726	3966	0.0000	100.0000	3966	10	13	0.6182	7	2.68
contig_3590_pilon_pilon	9.6914	3399	0.0000	100.0000	3399	17	16	0.5961	9	4.98
contig_331_pilon_pilon	59.9426	11326	0.0000	100.0000	11326	101	207	0.6590	52	22.85
contig_2722_pilon_pilon	41.8439	25607	0.0000	100.0000	25607	180	169	0.6423	46	18.68
contig_32_pilon_pilon	69.2647	663877	0.0000	100.0000	663877	6414	6662	0.6524	70	20.00
contig_5939_pilon_pilon	18.7134	2491	0.0000	100.0000	2491	19	24	0.5910	19	2.74
contig_11281_pilon_pilon	43.1106	7349	0.0000	100.0000	7349	73	67	0.6323	43	9.53
contig_1932_pilon_pilon	81.7969	254332	0.0000	100.0000	254332	3012	2965	0.6849	78	36.20
contig_6370_pilon_pilon	63.3350	94473	0.0000	100.0000	94473	1078	1208	0.6685	59	19.82
contig_7353_pilon_pilon	22.2182	5453	0.0000	100.0000	5453	26	28	0.6495	23	5.55
contig_9133_pilon_pilon	13.3386	3692	0.0000	100.0000	3692	16	18	0.6386	14	4.04
contig_520_pilon_pilon	74.6547	421425	0.0000	100.0000	421425	4746	4828	0.6556	78	25.03
contig_10101_pilon_pilon	26.6172	5737	0.0000	100.0000	5737	53	42	0.7040	27	10.47
contig_4923_pilon_pilon	59.6659	3876	0.0000	100.0000	3876	80	73	0.6260	59	15.61
contig_8217_pilon_pilon	8.7892	5905	0.0000	99.2379	5860	10	21	0.6064	7	4.71
contig_3491_pilon_pilon	16.8570	4120	0.0000	100.0000	4120	17	14	0.6515	18	2.81
contig_5781_pilon_pilon	43.1026	26130	0.0000	100.0000	26130	229	208	0.6326	46	14.30
contig_1768_pilon_pilon	31.2719	6544	0.0000	100.0000	6544	56	42	0.6403	34	9.22
contig_5850_pilon_pilon	7.4870	6672	0.0000	94.4544	6302	24	13	0.6225	7	4.17
contig_2134_pilon_pilon	5.9549	4388	0.0000	90.1094	3954	4	14	0.6439	7	3.39
contig_7992_pilon_pilon	9.1290	2565	0.0000	99.7661	2559	17	17	0.6630	9	3.05
contig_5306_pilon_pilon	5.1109	2183	0.0000	100.0000	2183	10	4	0.5960	5	1.42
contig_12055_pilon_pilon	12.2016	11526	0.0000	99.9913	11525	49	87	0.6345	10	6.66
contig_8130_pilon_pilon	17.3176	7482	0.0000	100.0000	7482	21	45	0.7938	17	6.38
contig_2009_pilon_pilon	7.4737	3557	0.0000	85.9994	3059	15	7	0.6262	8	3.94
contig_5690_pilon_pilon	37.7401	7698	0.0000	100.0000	7698	79	90	0.6789	28	24.34
contig_11166_pilon_pilon	4.0004	2470	0.0000	99.8785	2467	5	6	0.6353	4	1.46
contig_8666_pilon_pilon	37.5021	6369	0.0000	100.0000	6369	89	70	0.6451	36	9.89
contig_3632_pilon_pilon	28.5334	3193	0.0000	100.0000	3193	39	28	0.6485	33	9.01
contig_12197_pilon_pilon	42.2379	14832	0.0000	100.0000	14832	142	156	0.6608	44	19.16
contig_2216_pilon_pilon	25.0987	5955	0.0000	100.0000	5955	33	46	0.6583	26	5.60
contig_532_pilon_pilon	75.2212	18732	0.0000	100.0000	18732	188	192	0.6544	76	18.75
contig_10120_pilon_pilon	23.7817	3197	0.0000	100.0000	3197	32	20	0.6743	25	4.77
contig_3563_pilon_pilon	49.5994	22034	0.0000	100.0000	22034	264	280	0.6368	38	38.23
contig_3571_pilon_pilon	49.3080	134541	0.0000	100.0000	134541	1132	1142	0.6494	48	12.15
contig_9312_pilon_pilon	36.7040	10594	0.0000	100.0000	10594	77	59	0.6490	36	8.11
contig_3313_pilon_pilon	18.7523	7930	0.0000	99.1047	7859	35	50	0.7072	21	9.52
contig_10191_pilon_pilon	26.6509	8358	0.0000	100.0000	8358	57	52	0.6229	28	8.48
contig_8745_pilon_pilon	7.1335	2801	0.0000	100.0000	2801	17	1	0.6105	7	1.19
contig_9933_pilon_pilon	4.5090	3721	0.0000	99.9463	3719	12	12	0.6282	4	1.91
contig_11330_pilon_pilon	11.2656	7297	0.0000	95.9161	6999	28	29	0.6266	8	7.55
contig_6967_pilon_pilon	15.4123	2401	0.0000	100.0000	2401	19	17	0.5998	15	4.62
contig_7589_pilon_pilon	32.6768	17477	0.0000	100.0000	17477	115	132	0.6290	34	9.75
contig_4600_pilon_pilon	81.0249	81278	0.0000	100.0000	81278	899	953	0.6501	80	18.02
contig_6518_pilon_pilon	37.8718	10942	0.0000	100.0000	10942	81	51	0.6385	39	7.12
contig_4918_pilon_pilon	34.7246	21296	0.0000	100.0000	21296	120	122	0.6494	40	15.38
contig_7596_pilon_pilon	1.2464	1802	0.0000	72.5860	1308	0	6	0.6700	2	0.86
contig_8763_pilon_pilon	53.6924	28164	0.0000	100.0000	28164	351	333	0.6475	45	37.35
contig_5237_pilon_pilon	13.9794	9423	0.0000	99.7135	9396	68	64	0.6467	10	9.05
contig_5658_pilon_pilon	18.2045	13141	0.0000	100.0000	13141	58	79	0.6854	20	6.71
contig_9_pilon_pilon	32.7835	5146	0.0000	100.0000	5146	37	43	0.6751	33	6.17
contig_2507_pilon_pilon	3.3199	5196	0.0000	86.2202	4480	6	11	0.5704	3	2.10
contig_6240_pilon_pilon	23.4999	9060	0.0000	100.0000	9060	41	53	0.6122	25	7.47
contig_3075_pilon_pilon	24.0391	15354	0.0000	98.3587	15102	103	103	0.6284	18	20.17
contig_9360_pilon_pilon	68.7488	27863	0.0000	100.0000	27863	343	338	0.6499	73	17.28
contig_9559_pilon_pilon	10.1678	7229	0.0000	99.0870	7163	46	41	0.6316	9	5.06
contig_2580_pilon_pilon	5.7862	8896	0.0000	99.8651	8884	13	10	0.6324	4	3.43
contig_7224_pilon_pilon	41.2157	20205	0.0000	100.0000	20205	169	142	0.6634	41	9.53
contig_10170_pilon_pilon	48.6685	8168	0.0000	100.0000	8168	563	575	0.6205	34	113.68
contig_3316_pilon_pilon	5.8368	4492	0.0000	94.3232	4237	20	15	0.6778	6	3.64
contig_8589_pilon_pilon	28.4378	35157	0.0000	100.0000	35157	221	158	0.6441	29	8.29
contig_11864_pilon_pilon	22.9530	35242	0.0000	100.0000	35242	167	152	0.6821	21	14.61
contig_3835_pilon_pilon	40.3868	7694	0.0000	100.0000	7694	69	77	0.6599	42	5.90
contig_7173_pilon_pilon	26.8211	7438	0.0000	100.0000	7438	57	59	0.6275	26	6.41
contig_8630_pilon_pilon	15.0130	13459	0.0000	100.0000	13459	39	56	0.6295	16	5.96
contig_7653_pilon_pilon	49.4517	26337	0.0000	100.0000	26337	258	229	0.6409	45	17.09
contig_11343_pilon_pilon	36.3169	15133	0.0000	100.0000	15133	69	88	0.6414	37	13.60
contig_724_pilon_pilon	21.9672	6620	0.0000	99.8792	6612	35	40	0.6297	23	4.87
contig_4486_pilon_pilon	14.1417	6487	0.0000	100.0000	6487	29	25	0.6388	14	4.74
contig_5504_pilon_pilon	51.7748	73398	0.0000	100.0000	73398	583	612	0.6484	51	12.30
contig_8023_pilon_pilon	8.9828	1689	0.0000	100.0000	1689	17	9	0.6291	8	2.28
contig_6375_pilon_pilon	2.8137	3698	0.0000	100.0000	3698	0	5	0.6426	2	0.97
contig_212_pilon_pilon	59.4994	65772	0.0000	100.0000	65772	670	635	0.6553	54	19.94
contig_2178_pilon_pilon	4.3899	2080	0.0000	100.0000	2080	5	8	0.6363	4	1.92
contig_7278_pilon_pilon	20.6270	1386	0.0000	100.0000	1386	23	12	0.6088	21	3.12
contig_207_pilon_pilon	34.2736	17260	0.0000	100.0000	17260	121	140	0.6296	19	34.34
contig_9137_pilon_pilon	63.0641	56586	0.0000	100.0000	56586	552	522	0.6531	52	26.91
contig_1021_pilon_pilon	44.0581	7726	0.0000	100.0000	7726	73	81	0.6171	46	12.69
contig_4151_pilon_pilon	5.7306	1715	0.0000	100.0000	1715	8	11	0.6222	4	4.11
contig_1566_pilon_pilon	561.7078	40639	0.0000	100.0000	40639	2562	2754	0.7470	109	759.71
contig_7570_pilon_pilon	53.8784	276241	0.0000	100.0000	276241	2230	2283	0.6507	54	22.78
contig_3787_pilon_pilon	12.8822	7906	0.0000	99.9747	7904	33	34	0.6157	12	5.75
contig_12_pilon_pilon	3.0655	4507	0.0000	98.5134	4440	8	6	0.6712	3	1.10
contig_6581_pilon_pilon	38.6773	9923	0.0000	100.0000	9923	93	110	0.6127	42	17.80
contig_10298_pilon_pilon	23.7276	6519	0.0000	100.0000	6519	71	54	0.6271	15	16.90
contig_1122_pilon_pilon	26.9406	6216	0.0000	100.0000	6216	41	55	0.6279	30	9.97
contig_7280_pilon_pilon	7.9054	10152	0.0000	94.8188	9626	37	29	0.6474	4	7.41
contig_7387_pilon_pilon	28.3720	15943	0.0000	100.0000	15943	109	72	0.6727	25	11.06
contig_9569_pilon_pilon	22.6006	10770	0.0000	100.0000	10770	62	70	0.6472	16	19.08
contig_1663_pilon_pilon	7.0465	3551	0.0000	95.7195	3399	14	11	0.5970	7	3.27
contig_10415_pilon_pilon	97.5109	23693	0.0000	100.0000	23693	356	386	0.6731	99	43.46
contig_10646_pilon_pilon	5.4349	614	0.0000	100.0000	614	4	4	0.6550	5	1.61
contig_5579_pilon_pilon	12.6201	7344	0.0000	99.7821	7328	31	21	0.7030	12	4.54
contig_11826_pilon_pilon	33.9222	5448	0.0000	100.0000	5448	66	59	0.6309	28	17.91
contig_10926_pilon_pilon	19.7535	4240	0.0000	100.0000	4240	32	40	0.6455	20	4.57
contig_10222_pilon_pilon	69.8941	205313	0.0000	100.0000	205313	2129	2011	0.6571	70	18.19
contig_2571_pilon_pilon	4.8464	6991	0.0000	100.0000	6991	10	29	0.6384	5	1.51
contig_5311_pilon_pilon	6.8404	6949	0.0000	96.3448	6695	25	20	0.6313	4	5.85
contig_9945_pilon_pilon	5.4341	3386	0.0000	94.0047	3183	11	3	0.6562	5	3.07
contig_3489_pilon_pilon	17.3702	3684	0.0000	100.0000	3684	20	21	0.6290	17	4.33
contig_4216_pilon_pilon	23.2389	11781	0.0000	100.0000	11781	75	48	0.6322	25	8.01
contig_9777_pilon_pilon	44.0556	4353	0.0000	100.0000	4353	63	83	0.6480	36	17.53
contig_11148_pilon_pilon	7.8449	8703	0.0000	99.9196	8696	48	19	0.6521	7	5.89
contig_4112_pilon_pilon	3.6665	6672	0.0000	87.0803	5810	28	24	0.6412	2	3.93
contig_3311_pilon_pilon	9.6385	5991	0.0000	99.8498	5982	24	23	0.7167	9	4.79
contig_7897_pilon_pilon	10.1174	5511	0.0000	99.2923	5472	8	24	0.6621	12	4.81
contig_9747_pilon_pilon	43.9426	27479	0.0000	99.9454	27464	241	248	0.6486	43	18.38
contig_11379_pilon_pilon	39.0828	9125	0.0000	100.0000	9125	86	90	0.6654	36	11.05
contig_11076_pilon_pilon	45.5732	8138	0.0000	100.0000	8138	107	106	0.6248	43	7.28
contig_8917_pilon_pilon	17.2652	24536	0.0000	100.0000	24536	86	68	0.6417	18	6.08
contig_2765_pilon_pilon	44.7594	10229	0.0000	100.0000	10229	98	113	0.6393	45	10.28
contig_3329_pilon_pilon	75.2999	138994	0.0000	100.0000	138994	1450	1442	0.6570	76	19.13
contig_9082_pilon_pilon	32.8562	6925	0.0000	100.0000	6925	40	60	0.6475	34	7.53
contig_4310_pilon_pilon	22.5723	5146	0.0000	100.0000	5146	39	35	0.6204	23	5.00
contig_6392_pilon_pilon	28.1245	32141	0.0000	99.7480	32060	199	164	0.6360	25	16.42
contig_883_pilon_pilon	77.6948	106088	0.0000	100.0000	106088	1233	1286	0.6622	77	21.33
contig_5400_pilon_pilon	27.4823	20450	0.0000	99.5990	20368	76	94	0.6312	20	17.25
contig_576_pilon_pilon	44.9939	13116	0.0000	100.0000	13116	113	137	0.6500	44	8.13
contig_11960_pilon_pilon	64.3882	8218	0.0000	100.0000	8218	89	106	0.6721	65	22.57
contig_46_pilon_pilon	4.9687	11413	0.0000	95.0933	10853	39	22	0.6400	4	5.01
contig_3885_pilon_pilon	10.5376	3391	0.0000	99.9115	3388	22	37	0.5831	12	5.79
contig_10909_pilon_pilon	26.9301	15289	0.0000	100.0000	15289	55	98	0.6550	28	8.37
contig_3501_pilon_pilon	25.8541	11317	0.0000	99.3108	11239	61	97	0.6546	23	13.10
contig_11155_pilon_pilon	9.2853	2934	0.0000	100.0000	2934	14	16	0.5982	9	1.85
contig_2107_pilon_pilon	17.4101	6661	0.0000	100.0000	6661	26	39	0.6476	19	6.56
contig_6168_pilon_pilon	5.2804	5246	0.0000	99.1231	5200	17	7	0.6938	5	2.49
contig_5597_pilon_pilon	30.5463	2709	0.0000	100.0000	2709	41	36	0.6363	30	3.92
contig_9326_pilon_pilon	26.0138	16824	0.0000	99.5542	16749	76	93	0.6434	28	14.99
contig_6833_pilon_pilon	52.7608	22062	0.0000	100.0000	22062	57	2080	0.7111	17	240.04
contig_9040_pilon_pilon	48.3624	26864	0.0000	100.0000	26864	247	244	0.6305	49	11.33
contig_10682_pilon_pilon	5.3454	4299	0.0000	100.0000	4299	15	17	0.6596	5	2.32
contig_6220_pilon_pilon	4.8576	3203	0.0000	96.6282	3095	9	12	0.5566	4	4.43
contig_3378_pilon_pilon	32.2207	13392	0.0000	100.0000	13392	94	94	0.6449	33	10.73
contig_8387_pilon_pilon	28.7425	2221	0.0000	100.0000	2221	26	25	0.6361	30	3.20
contig_925_pilon_pilon	1.6871	1905	0.0000	63.4121	1208	3	3	0.6367	2	1.60
contig_463_pilon_pilon	2.3222	1772	0.0000	99.5485	1764	2	4	0.7892	3	1.25
contig_8501_pilon_pilon	19.2203	13153	0.0000	100.0000	13153	64	61	0.6676	19	6.86
contig_12214_pilon_pilon	34.3941	26102	0.0000	99.8582	26065	164	207	0.6271	40	22.26
contig_7885_pilon_pilon	32.3636	12148	0.0000	100.0000	12148	116	93	0.6201	33	6.06
contig_1920_pilon_pilon	23.8827	7726	0.0000	100.0000	7726	58	79	0.6187	26	12.28
contig_1033_pilon_pilon	11.4539	2472	0.0000	100.0000	2472	16	12	0.6399	11	2.91
contig_2201_pilon_pilon	4.2831	7954	0.0000	93.3618	7426	21	28	0.6498	2	3.82
contig_7484_pilon_pilon	48.6014	21575	0.0000	100.0000	21575	232	193	0.6763	48	12.65
contig_3462_pilon_pilon	40.6896	10203	0.0000	100.0000	10203	77	92	0.6277	42	10.96
contig_4903_pilon_pilon	43.5700	22678	0.0000	100.0000	22678	204	168	0.6408	44	14.82
contig_11894_pilon_pilon	26.6656	33350	0.0000	99.9940	33348	186	181	0.6407	25	14.22
contig_1569_pilon_pilon	93.8722	138702	0.0000	100.0000	138702	2524	3506	0.6499	72	232.47
contig_1042_pilon_pilon	21.4945	16925	0.0000	100.0000	16925	63	69	0.6787	22	11.77
contig_1255_pilon_pilon	22.5293	13175	0.0000	99.7116	13137	81	63	0.6413	22	10.48
contig_6906_pilon_pilon	5.1760	3785	0.0000	100.0000	3785	4	10	0.6544	5	0.82
contig_11233_pilon_pilon	22.0136	12164	0.0000	100.0000	12164	81	68	0.6639	21	8.42
contig_3289_pilon_pilon	52.2051	84626	0.0000	100.0000	84626	913	879	0.6445	47	27.12
contig_3516_pilon_pilon	9.1586	3637	0.0000	100.0000	3637	23	18	0.5783	10	4.36
contig_3774_pilon_pilon	5.2363	2941	0.0000	100.0000	2941	9	10	0.6633	5	1.77
contig_5592_pilon_pilon	4.1367	6260	0.0000	99.4249	6224	11	19	0.6633	4	1.83
contig_9128_pilon_pilon	23.2395	9159	0.0000	100.0000	9159	54	98	0.6406	21	10.71
contig_11686_pilon_pilon	13.6866	6733	0.0000	100.0000	6733	30	28	0.6560	13	5.75
contig_9125_pilon_pilon	1.9488	1972	0.0000	89.2495	1760	3	1	0.6167	2	0.77
contig_5668_pilon_pilon	4.2032	9713	0.0000	95.5009	9276	15	16	0.6693	4	2.20
contig_3264_pilon_pilon	10.1588	3703	0.0000	99.9730	3702	19	15	0.6650	10	4.33
contig_10705_pilon_pilon	29.0384	18791	0.0000	99.9468	18781	112	103	0.6248	30	11.18
contig_11258_pilon_pilon	8.6546	8501	0.0000	99.6942	8475	28	19	0.6343	8	5.06
contig_2872_pilon_pilon	10.2876	1596	0.0000	100.0000	1596	12	12	0.6265	12	5.27
contig_2305_pilon_pilon	133.0725	6057	0.0000	100.0000	6057	143	156	0.6992	126	18.98
contig_6725_pilon_pilon	27.3331	16643	0.0000	100.0000	16643	92	87	0.6382	30	7.29
contig_6851_pilon_pilon	35.3130	29953	0.0000	100.0000	29953	160	169	0.6366	26	21.41
contig_8040_pilon_pilon	2.0216	1941	0.0000	88.9748	1727	7	1	0.6135	2	0.97
contig_1415_pilon_pilon	9.5015	5033	0.0000	100.0000	5033	12	17	0.5980	10	3.94
contig_4395_pilon_pilon	36.3984	17594	0.0000	100.0000	17594	128	132	0.6402	34	9.87
contig_6549_pilon_pilon	62.3735	66717	0.0000	100.0000	66717	593	625	0.6332	61	17.06
contig_67_pilon_pilon	517.8130	23732	0.0000	100.0000	23732	1756	1531	0.8086	442	431.57
contig_8965_pilon_pilon	14.4290	14940	0.0000	100.0000	14940	45	62	0.6034	12	8.24
contig_5889_pilon_pilon	20.4731	11334	0.0000	99.9912	11333	68	50	0.6564	18	10.30
contig_11160_pilon_pilon	4.4664	4273	0.0000	92.0197	3932	13	14	0.6293	4	2.82
