#ID	Avg_fold	Length	Ref_GC	Covered_percent	Covered_bases	Plus_reads	Minus_reads	Read_GC	Median_fold	Std_Dev
contig_3960_pilon_pilon	19.2487	41484	0.0000	100.0000	41484	104	113	0.6604	19	6.13
contig_3655_pilon_pilon	13.9171	35712	0.0000	100.0000	35712	157	135	0.6599	10	14.26
contig_3547_pilon_pilon	11.3683	31682	0.0000	99.3814	31486	64	57	0.6543	12	5.49
contig_3676_pilon_pilon	16.4464	33850	0.0000	100.0000	33850	100	88	0.7256	18	8.38
contig_10423_pilon_pilon	1.0932	5952	0.0000	74.4456	4431	3	1	0.6347	1	0.93
contig_10938_pilon_pilon	8.4470	7040	0.0000	100.0000	7040	28	31	0.6436	7	5.22
contig_15929_pilon_pilon	21.5539	72990	0.0000	100.0000	72990	180	174	0.6693	22	5.61
contig_7385_pilon_pilon	22.7207	33556	0.0000	100.0000	33556	157	156	0.6554	20	12.95
contig_2290_pilon_pilon	14.4946	155796	0.0000	99.9904	155781	428	377	0.6529	14	6.72
contig_14485_pilon_pilon	2.3252	7127	0.0000	83.5555	5955	10	4	0.6606	3	1.63
contig_3839_pilon_pilon	1.9412	10448	0.0000	99.9713	10445	6	10	0.6511	2	0.96
contig_8586_pilon_pilon	8.8195	3496	0.0000	100.0000	3496	10	15	0.6830	8	2.71
contig_16405_pilon_pilon	12.3900	36248	0.0000	100.0000	36248	77	85	0.6576	12	7.01
contig_10615_pilon_pilon	1.6332	2473	0.0000	98.1803	2428	4	4	0.6297	1	0.87
contig_10943_pilon_pilon	15.0788	2932	0.0000	99.2156	2909	14	24	0.7581	10	11.68
contig_14816_pilon_pilon	4.9866	7292	0.0000	97.3807	7101	9	8	0.6188	6	2.17
contig_5574_pilon_pilon	10.3066	49474	0.0000	100.0000	49474	124	121	0.6426	10	7.28
contig_13441_pilon_pilon	2.5900	6359	0.0000	71.2376	4530	8	10	0.6234	3	2.05
contig_9105_pilon_pilon	3.4583	5538	0.0000	82.1777	4551	11	6	0.6171	3	3.03
contig_4036_pilon_pilon	21.2372	63334	0.0000	100.0000	63334	253	244	0.6708	14	19.11
contig_13057_pilon_pilon	20.1846	29978	0.0000	100.0000	29978	74	76	0.6821	22	6.70
contig_12722_pilon_pilon	1.9570	8395	0.0000	87.0399	7307	15	9	0.6720	2	1.48
contig_3997_pilon_pilon	6.9834	27611	0.0000	97.7147	26980	50	43	0.6444	3	5.93
contig_3217_pilon_pilon	16.2706	123457	0.0000	100.0000	123457	321	357	0.6505	15	6.10
contig_9168_pilon_pilon	6.0223	3907	0.0000	100.0000	3907	3	8	0.6704	6	1.81
contig_5556_pilon_pilon	10.0992	42240	0.0000	100.0000	42240	80	76	0.6386	10	2.79
contig_8292_pilon_pilon	11.7615	70352	0.0000	100.0000	70352	128	121	0.6542	12	5.03
contig_11877_pilon_pilon	10.1305	32480	0.0000	100.0000	32480	51	42	0.6442	10	3.57
contig_9076_pilon_pilon	22.1681	71554	0.0000	100.0000	71554	212	233	0.6448	23	8.48
contig_4508_pilon_pilon	13.3865	115785	0.0000	100.0000	115785	248	238	0.6675	14	3.71
contig_586_pilon_pilon	1.9386	11814	0.0000	89.8087	10610	11	5	0.6446	2	1.03
contig_2505_pilon_pilon	15.9941	157708	0.0000	100.0000	157708	484	576	0.6393	12	10.85
contig_1337_pilon_pilon	1.6954	3753	0.0000	97.6819	3666	2	3	0.6225	2	0.77
contig_2320_pilon_pilon	16.1838	157564	0.0000	100.0000	157564	400	376	0.6676	16	6.29
contig_16106_pilon_pilon	12.7657	14811	0.0000	100.0000	14811	35	41	0.6319	13	4.59
contig_14475_pilon_pilon	14.1635	21150	0.0000	100.0000	21150	57	52	0.6562	14	3.20
contig_5015_pilon_pilon	0.5295	1524	0.0000	52.9528	807	1	1	0.6366	1	0.50
contig_13202_pilon_pilon	5.1209	5738	0.0000	100.0000	5738	4	13	0.6402	5	2.38
contig_3283_pilon_pilon	12.7051	79498	0.0000	100.0000	79498	192	211	0.6657	13	5.02
contig_4382_pilon_pilon	8.1199	45806	0.0000	99.3865	45525	85	90	0.6315	8	3.79
contig_1779_pilon_pilon	6.4167	3180	0.0000	100.0000	3180	8	4	0.6053	7	0.88
contig_4921_pilon_pilon	20.1173	161961	0.0000	100.0000	161961	602	588	0.6498	14	21.43
contig_5539_pilon_pilon	12.5368	113859	0.0000	100.0000	113859	288	286	0.6348	12	7.82
contig_6851_pilon_pilon	8.0678	28446	0.0000	100.0000	28446	33	47	0.6625	7	3.83
contig_14592_pilon_pilon	8.0612	10326	0.0000	100.0000	10326	14	22	0.6077	8	2.80
contig_3267_pilon_pilon	13.7767	75019	0.0000	100.0000	75019	199	234	0.6473	12	6.03
contig_3305_pilon_pilon	12.8538	12521	0.0000	100.0000	12521	33	34	0.6424	12	3.68
contig_12283_pilon_pilon	14.1692	12639	0.0000	100.0000	12639	37	45	0.6410	15	4.11
contig_4835_pilon_pilon	15.6179	44721	0.0000	100.0000	44721	105	123	0.6600	15	5.24
contig_11731_pilon_pilon	7.3310	3281	0.0000	100.0000	3281	13	14	0.5726	7	1.69
contig_6747_pilon_pilon	7.7970	13761	0.0000	100.0000	13761	31	26	0.6596	8	3.37
contig_1552_pilon_pilon	16.9980	159058	0.0000	100.0000	159058	402	424	0.6600	17	5.05
contig_5530_pilon_pilon	13.7978	7798	0.0000	100.0000	7798	30	15	0.6824	13	3.27
contig_16156_pilon_pilon	17.1459	27462	0.0000	100.0000	27462	83	63	0.6548	17	4.01
contig_2793_pilon_pilon	12.5130	121900	0.0000	100.0000	121900	273	284	0.6550	13	5.62
contig_6128_pilon_pilon	7.1439	6645	0.0000	100.0000	6645	12	7	0.6527	8	2.01
contig_1392_pilon_pilon	15.7532	51440	0.0000	100.0000	51440	119	141	0.6334	15	4.47
contig_3449_pilon_pilon	11.5687	81382	0.0000	100.0000	81382	165	196	0.6533	12	5.94
contig_6174_pilon_pilon	2.9698	2417	0.0000	99.9586	2416	3	4	0.6809	3	0.90
contig_1969_pilon_pilon	19.7449	434866	0.0000	100.0000	434866	1289	1417	0.6490	18	14.93
contig_6243_pilon_pilon	17.8312	29448	0.0000	100.0000	29448	71	71	0.6588	17	4.67
contig_14707_pilon_pilon	11.5588	8051	0.0000	100.0000	8051	19	24	0.6386	11	3.38
contig_8296_pilon_pilon	4.5631	29578	0.0000	99.6721	29481	31	23	0.6682	4	2.66
contig_8264_pilon_pilon	6.5292	7145	0.0000	100.0000	7145	9	9	0.6466	6	1.23
contig_4208_pilon_pilon	11.7344	51102	0.0000	100.0000	51102	128	114	0.6610	11	5.30
contig_10822_pilon_pilon	8.8225	3301	0.0000	100.0000	3301	13	8	0.6455	9	3.31
contig_13127_pilon_pilon	3.7206	12745	0.0000	91.2985	11636	23	8	0.6191	4	1.74
contig_9412_pilon_pilon	11.2428	57737	0.0000	100.0000	57737	140	138	0.6591	11	5.36
contig_11131_pilon_pilon	8.2635	13853	0.0000	100.0000	13853	31	32	0.6436	7	4.24
contig_15161_pilon_pilon	2.9119	2748	0.0000	83.8064	2303	6	5	0.6294	3	1.82
contig_13122_pilon_pilon	14.4104	33377	0.0000	100.0000	33377	87	95	0.6453	14	6.19
contig_5090_pilon_pilon	14.2447	83403	0.0000	100.0000	83403	219	239	0.6419	13	8.33
contig_7321_pilon_pilon	12.5301	33451	0.0000	99.9880	33447	54	79	0.6649	12	4.76
contig_9724_pilon_pilon	10.5092	15512	0.0000	100.0000	15512	41	48	0.6501	11	3.93
contig_11652_pilon_pilon	2.1434	4134	0.0000	90.1064	3725	6	5	0.6545	2	1.45
contig_9447_pilon_pilon	0.7927	3039	0.0000	68.5094	2082	1	2	0.6430	1	0.62
contig_15205_pilon_pilon	1.8677	3061	0.0000	100.0000	3061	2	3	0.6533	2	0.62
contig_5812_pilon_pilon	6.4973	20624	0.0000	97.7502	20160	37	26	0.6505	7	3.68
contig_670_pilon_pilon	58.7127	87216	0.0000	100.0000	87216	833	803	0.6815	14	99.10
contig_6946_pilon_pilon	14.7381	31272	0.0000	100.0000	31272	78	84	0.6630	14	4.70
contig_16398_pilon_pilon	12.0002	8040	0.0000	100.0000	8040	15	14	0.6281	12	1.65
contig_1138_pilon_pilon	24.9714	104694	0.0000	100.0000	104694	468	463	0.6460	13	25.65
contig_5558_pilon_pilon	11.1121	35289	0.0000	100.0000	35289	87	72	0.6405	11	5.39
contig_1424_pilon_pilon	2.7900	1681	0.0000	100.0000	1681	5	3	0.6003	3	0.80
contig_15128_pilon_pilon	1.0164	4519	0.0000	81.9650	3704	4	3	0.5873	1	0.69
contig_8813_pilon_pilon	9.4648	4970	0.0000	100.0000	4970	18	12	0.6183	7	5.42
contig_11417_pilon_pilon	4.8907	2259	0.0000	99.3803	2245	9	9	0.6328	4	3.98
contig_15727_pilon_pilon	1.2136	2575	0.0000	49.7864	1282	1	2	0.6840	0	1.35
contig_8971_pilon_pilon	3.0868	2810	0.0000	100.0000	2810	3	7	0.6203	3	1.04
contig_5989_pilon_pilon	7.6449	13026	0.0000	100.0000	13026	15	26	0.6562	8	1.51
contig_468_pilon_pilon	4.4224	3835	0.0000	100.0000	3835	4	4	0.6462	4	0.65
contig_9057_pilon_pilon	17.0723	52677	0.0000	100.0000	52677	124	133	0.6386	17	7.04
contig_7860_pilon_pilon	0.8187	4303	0.0000	63.1885	2719	3	2	0.6750	1	0.83
contig_9486_pilon_pilon	2.8288	4877	0.0000	100.0000	4877	7	4	0.6530	3	0.93
contig_3775_pilon_pilon	10.0856	25863	0.0000	100.0000	25863	37	55	0.6409	10	3.47
contig_9722_pilon_pilon	3.8753	3920	0.0000	99.7194	3909	6	4	0.6481	4	1.59
contig_12442_pilon_pilon	14.8015	13872	0.0000	100.0000	13872	53	55	0.6343	14	3.95
contig_2610_pilon_pilon	22.7886	140014	0.0000	100.0000	140014	615	611	0.6446	15	24.96
contig_5711_pilon_pilon	19.4658	13589	0.0000	100.0000	13589	34	28	0.6420	21	4.87
contig_6224_pilon_pilon	1.9497	5429	0.0000	94.3268	5121	2	8	0.6305	2	0.77
contig_2869_pilon_pilon	20.4105	219196	0.0000	100.0000	219196	850	760	0.6655	15	17.21
contig_16593_pilon_pilon	13.8790	10354	0.0000	100.0000	10354	24	30	0.6683	10	5.90
contig_7436_pilon_pilon	6.4408	3995	0.0000	100.0000	3995	8	12	0.6748	6	1.06
contig_4882_pilon_pilon	14.8382	59878	0.0000	98.1145	58749	120	96	0.6663	18	9.69
contig_6453_pilon_pilon	3.4638	4957	0.0000	99.6369	4939	10	8	0.6239	3	2.25
contig_2312_pilon_pilon	29.0517	204202	0.0000	100.0000	204202	886	809	0.6518	19	35.10
contig_14206_pilon_pilon	6.8303	4885	0.0000	100.0000	4885	11	14	0.6779	7	2.30
contig_11838_pilon_pilon	1.7537	2115	0.0000	92.6714	1960	3	3	0.6123	1	1.13
contig_7538_pilon_pilon	2.9421	2192	0.0000	99.2701	2176	10	1	0.6687	3	1.39
contig_4091_pilon_pilon	15.0274	15378	0.0000	100.0000	15378	46	35	0.6570	15	4.02
contig_9191_pilon_pilon	9.5275	24317	0.0000	100.0000	24317	45	31	0.6722	10	3.44
contig_6836_pilon_pilon	11.8538	79584	0.0000	100.0000	79584	176	172	0.6373	12	4.65
contig_14575_pilon_pilon	1.7351	3866	0.0000	67.5375	2611	4	6	0.5945	2	1.57
contig_6341_pilon_pilon	13.2162	11868	0.0000	100.0000	11868	49	39	0.6656	13	4.25
contig_6298_pilon_pilon	12.1079	46348	0.0000	100.0000	46348	103	100	0.6710	11	5.41
contig_2249_pilon_pilon	14.7724	69177	0.0000	100.0000	69177	225	203	0.6854	13	8.89
contig_8148_pilon_pilon	16.0571	52636	0.0000	100.0000	52636	163	137	0.6360	17	8.98
contig_8282_pilon_pilon	11.4743	7477	0.0000	100.0000	7477	14	21	0.6370	11	2.75
contig_14560_pilon_pilon	10.9623	12203	0.0000	100.0000	12203	29	24	0.6589	11	2.25
contig_14532_pilon_pilon	0.8672	3509	0.0000	71.3309	2503	5	1	0.6740	1	0.65
contig_6628_pilon_pilon	3.2587	4746	0.0000	100.0000	4746	3	5	0.6998	3	0.73
contig_1626_pilon_pilon	8.1778	7491	0.0000	100.0000	7491	22	22	0.6742	9	3.38
contig_14385_pilon_pilon	3.5077	3754	0.0000	99.9467	3752	5	9	0.6471	3	1.34
contig_16311_pilon_pilon	3.9216	7543	0.0000	99.8144	7529	15	12	0.6204	4	1.74
contig_9252_pilon_pilon	13.0419	46645	0.0000	100.0000	46645	122	120	0.6753	12	5.83
contig_16003_pilon_pilon	17.2857	31664	0.0000	100.0000	31664	82	71	0.6386	19	4.58
contig_16379_pilon_pilon	11.6493	12691	0.0000	100.0000	12691	45	38	0.6330	10	4.95
contig_5757_pilon_pilon	10.3564	25721	0.0000	100.0000	25721	79	71	0.6779	8	7.57
contig_4528_pilon_pilon	9.2564	14264	0.0000	100.0000	14264	43	36	0.6735	7	6.78
contig_2535_pilon_pilon	15.9376	173966	0.0000	100.0000	173966	458	446	0.6626	14	7.66
contig_9003_pilon_pilon	11.4379	32130	0.0000	100.0000	32130	83	88	0.6592	10	6.15
contig_14105_pilon_pilon	3.4789	6410	0.0000	94.4930	6057	18	10	0.6347	3	2.26
contig_5224_pilon_pilon	9.9286	6992	0.0000	100.0000	6992	19	15	0.6339	10	2.82
contig_10199_pilon_pilon	4.1113	3585	0.0000	100.0000	3585	10	13	0.5710	4	2.59
contig_11008_pilon_pilon	15.5443	27173	0.0000	100.0000	27173	57	65	0.6541	16	4.03
contig_12554_pilon_pilon	1.1128	6683	0.0000	83.4505	5577	5	3	0.7144	1	0.68
contig_3958_pilon_pilon	15.0990	72604	0.0000	99.7838	72447	205	220	0.6536	14	7.23
contig_3845_pilon_pilon	14.7412	93041	0.0000	100.0000	93041	230	234	0.6770	14	4.39
contig_2378_pilon_pilon	28.8602	87791	0.0000	100.0000	87791	377	430	0.6514	19	22.11
contig_5555_pilon_pilon	13.7303	99182	0.0000	100.0000	99182	275	266	0.6536	13	5.76
contig_1277_pilon_pilon	37.7792	10670	0.0000	100.0000	10670	48	50	0.6899	37	3.21
contig_11029_pilon_pilon	5.4368	8372	0.0000	97.9694	8202	18	12	0.6507	5	2.05
contig_4053_pilon_pilon	15.5084	43550	0.0000	100.0000	43550	96	232	0.6604	13	9.00
contig_12195_pilon_pilon	2.2967	6725	0.0000	90.2454	6069	7	12	0.6242	2	2.30
contig_10661_pilon_pilon	4.0867	10208	0.0000	93.6226	9557	25	14	0.6243	3	5.37
contig_13669_pilon_pilon	20.9889	29282	0.0000	100.0000	29282	96	110	0.7048	14	12.77
contig_5814_pilon_pilon	7.0697	31143	0.0000	99.9839	31138	53	62	0.6457	7	4.13
contig_11687_pilon_pilon	0.8709	3353	0.0000	75.2162	2522	0	5	0.7168	1	0.63
contig_2955_pilon_pilon	13.0416	122942	0.0000	100.0000	122942	291	289	0.6619	11	7.85
contig_213_pilon_pilon	20.7116	247628	0.0000	100.0000	247628	865	865	0.6356	20	7.72
contig_3846_pilon_pilon	14.0755	56419	0.0000	100.0000	56419	174	138	0.6565	10	13.76
contig_8268_pilon_pilon	1.4425	1783	0.0000	72.0135	1284	2	1	0.6448	1	1.20
contig_6100_pilon_pilon	6.6889	8316	0.0000	100.0000	8316	13	9	0.6261	7	1.38
contig_11587_pilon_pilon	1.8770	5909	0.0000	97.7153	5774	3	3	0.6228	2	0.56
contig_14505_pilon_pilon	16.8871	107653	0.0000	100.0000	107653	299	264	0.6636	16	8.62
contig_5813_pilon_pilon	12.1911	24186	0.0000	100.0000	24186	46	62	0.6619	12	4.73
contig_11799_pilon_pilon	1.7963	11582	0.0000	89.2765	10340	5	8	0.6291	1	1.37
contig_7800_pilon_pilon	19.4967	73935	0.0000	100.0000	73935	241	261	0.6517	18	6.82
contig_3650_pilon_pilon	30.3924	116870	0.0000	100.0000	116870	587	591	0.6676	23	26.00
contig_15974_pilon_pilon	18.4672	57229	0.0000	100.0000	57229	168	190	0.6520	19	5.35
contig_2513_pilon_pilon	10.9015	30638	0.0000	100.0000	30638	57	67	0.6533	11	4.17
contig_13834_pilon_pilon	2.4436	9200	0.0000	100.0000	9200	10	9	0.6333	2	0.92
contig_7050_pilon_pilon	5.9232	6247	0.0000	100.0000	6247	15	4	0.6964	6	1.17
contig_14216_pilon_pilon	3.5528	7127	0.0000	95.2434	6788	13	13	0.6423	4	1.98
contig_4090_pilon_pilon	5.0512	3846	0.0000	99.5320	3828	8	12	0.6455	4	2.62
contig_5471_pilon_pilon	13.9056	88560	0.0000	100.0000	88560	210	206	0.6578	13	5.63
contig_5773_pilon_pilon	17.6377	24699	0.0000	100.0000	24699	98	74	0.6542	18	10.40
contig_10269_pilon_pilon	5.5874	15680	0.0000	100.0000	15680	26	28	0.6630	6	2.57
contig_7727_pilon_pilon	2.6249	2098	0.0000	100.0000	2098	4	5	0.6264	2	1.40
contig_5222_pilon_pilon	11.6040	39864	0.0000	100.0000	39864	85	97	0.6501	10	5.61
contig_8498_pilon_pilon	11.9599	58503	0.0000	100.0000	58503	124	114	0.6772	12	4.33
contig_11846_pilon_pilon	16.5299	9676	0.0000	100.0000	9676	30	33	0.6380	15	4.55
contig_9066_pilon_pilon	2.1369	2572	0.0000	96.0342	2470	6	3	0.6777	1	1.62
contig_6812_pilon_pilon	21.7083	41326	0.0000	100.0000	41326	126	133	0.6571	21	8.87
contig_10334_pilon_pilon	2.8379	4052	0.0000	84.1807	3411	9	6	0.6148	3	1.99
contig_5105_pilon_pilon	9.6956	30783	0.0000	100.0000	30783	56	51	0.6591	9	4.32
contig_4697_pilon_pilon	15.5122	44306	0.0000	100.0000	44306	128	144	0.6517	13	10.51
contig_5768_pilon_pilon	14.4037	12149	0.0000	100.0000	12149	30	27	0.6900	15	3.76
contig_9603_pilon_pilon	4.9149	1950	0.0000	100.0000	1950	4	8	0.5968	5	1.22
contig_16763_pilon_pilon	6.0912	12575	0.0000	100.0000	12575	16	16	0.6165	6	2.79
contig_11646_pilon_pilon	13.4546	32971	0.0000	100.0000	32971	74	84	0.6740	13	5.61
contig_16277_pilon_pilon	5.5840	3755	0.0000	100.0000	3755	7	4	0.6844	5	2.14
contig_16728_pilon_pilon	9.5958	22113	0.0000	100.0000	22113	36	30	0.6554	10	5.85
contig_16543_pilon_pilon	2.4349	7944	0.0000	94.7004	7523	18	10	0.6212	2	2.11
contig_15724_pilon_pilon	19.0486	15791	0.0000	100.0000	15791	74	79	0.6606	15	10.91
contig_2824_pilon_pilon	63.4435	47090	0.0000	100.0000	47090	498	450	0.6643	17	81.57
contig_3335_pilon_pilon	13.1526	49895	0.0000	98.4187	49106	105	122	0.6467	11	7.84
contig_6942_pilon_pilon	16.2904	42926	0.0000	100.0000	42926	142	150	0.6384	16	10.98
contig_12405_pilon_pilon	4.1994	2874	0.0000	100.0000	2874	6	9	0.6761	4	1.30
contig_10652_pilon_pilon	7.0624	5416	0.0000	100.0000	5416	11	10	0.6307	8	2.81
contig_15781_pilon_pilon	12.5339	12470	0.0000	100.0000	12470	27	33	0.6359	12	3.47
contig_5635_pilon_pilon	11.7921	18213	0.0000	100.0000	18213	35	35	0.6592	12	3.59
contig_6677_pilon_pilon	8.4734	9550	0.0000	100.0000	9550	23	19	0.6694	8	2.82
contig_10879_pilon_pilon	4.0298	8259	0.0000	95.4232	7881	14	23	0.6227	4	2.29
contig_11640_pilon_pilon	2.2099	19063	0.0000	95.7195	18247	13	21	0.6227	1	2.02
contig_15005_pilon_pilon	2.0611	3238	0.0000	84.6819	2742	5	4	0.6621	2	1.34
contig_4804_pilon_pilon	16.7905	61821	0.0000	100.0000	61821	144	146	0.6522	16	6.15
contig_8145_pilon_pilon	30.3800	10306	0.0000	100.0000	10306	38	49	0.6836	28	9.11
contig_9146_pilon_pilon	19.0272	19234	0.0000	100.0000	19234	74	66	0.6552	20	4.25
contig_14700_pilon_pilon	6.9617	6054	0.0000	100.0000	6054	10	13	0.6284	7	2.09
contig_11830_pilon_pilon	8.7504	2740	0.0000	100.0000	2740	14	13	0.6447	10	3.93
contig_9313_pilon_pilon	16.3465	98398	0.0000	100.0000	98398	236	245	0.6460	16	5.49
contig_14264_pilon_pilon	1.2864	3272	0.0000	76.8337	2514	0	4	0.5882	1	0.94
contig_819_pilon_pilon	29.1017	234674	0.0000	100.0000	234674	1157	1163	0.6527	20	33.64
contig_4561_pilon_pilon	9.0877	11795	0.0000	99.5846	11746	15	22	0.6418	9	3.47
contig_6149_pilon_pilon	2.4900	11554	0.0000	96.8063	11185	12	15	0.6476	2	1.41
contig_9302_pilon_pilon	3.2180	21388	0.0000	95.0860	20337	22	30	0.6236	3	1.90
contig_3789_pilon_pilon	19.6614	42143	0.0000	100.0000	42143	127	128	0.6573	20	6.80
contig_1665_pilon_pilon	25.8414	208655	0.0000	100.0000	208655	877	875	0.6680	17	20.96
contig_15750_pilon_pilon	7.9660	8285	0.0000	100.0000	8285	19	15	0.6146	8	2.06
contig_5210_pilon_pilon	6.9376	32681	0.0000	100.0000	32681	42	37	0.6579	6	3.80
contig_10219_pilon_pilon	1.8870	6178	0.0000	97.6530	6033	5	2	0.6410	2	0.95
contig_12159_pilon_pilon	15.1429	5551	0.0000	100.0000	5551	25	14	0.6583	18	5.25
contig_7232_pilon_pilon	1.9841	6020	0.0000	98.9369	5956	7	10	0.6347	2	0.84
contig_14174_pilon_pilon	2.0401	8629	0.0000	97.4620	8410	8	5	0.6686	2	1.03
contig_10560_pilon_pilon	4.9298	22344	0.0000	97.6728	21824	29	36	0.6490	5	2.55
contig_8277_pilon_pilon	2.9703	5952	0.0000	88.0376	5240	7	7	0.6483	3	1.90
contig_13217_pilon_pilon	7.7724	9491	0.0000	100.0000	9491	20	26	0.6447	8	2.64
contig_4286_pilon_pilon	9.0225	20981	0.0000	98.4986	20666	40	68	0.6826	7	8.81
contig_3834_pilon_pilon	15.0236	52616	0.0000	100.0000	52616	150	175	0.6464	12	13.03
contig_10438_pilon_pilon	5.3391	14192	0.0000	99.9789	14189	11	21	0.6517	5	2.23
contig_13244_pilon_pilon	2.9176	3241	0.0000	99.2286	3216	2	5	0.6692	3	1.14
contig_16611_pilon_pilon	12.3812	15652	0.0000	100.0000	15652	35	34	0.6332	13	4.92
contig_5389_pilon_pilon	28.8758	28145	0.0000	100.0000	28145	182	202	0.6847	23	20.14
contig_5746_pilon_pilon	17.5295	22798	0.0000	100.0000	22798	65	65	0.6411	19	6.23
contig_5603_pilon_pilon	14.9816	14113	0.0000	100.0000	14113	65	61	0.6948	17	6.74
contig_15413_pilon_pilon	2.6160	3531	0.0000	91.3339	3225	9	5	0.6989	3	1.23
contig_9455_pilon_pilon	2.8492	1990	0.0000	100.0000	1990	2	4	0.7197	2	1.46
contig_4814_pilon_pilon	13.0354	14252	0.0000	100.0000	14252	38	43	0.6363	14	5.95
contig_14241_pilon_pilon	2.4224	4780	0.0000	89.0167	4255	6	6	0.6338	2	1.69
contig_16735_pilon_pilon	1.6702	6125	0.0000	99.2816	6081	5	3	0.6330	1	0.85
contig_9446_pilon_pilon	4.6686	3866	0.0000	100.0000	3866	8	4	0.6658	4	2.61
contig_16722_pilon_pilon	18.1722	10808	0.0000	100.0000	10808	63	68	0.6217	16	9.33
contig_14779_pilon_pilon	12.7451	11714	0.0000	100.0000	11714	34	26	0.6603	12	2.75
contig_10138_pilon_pilon	17.0716	61177	0.0000	100.0000	61177	179	167	0.6410	16	6.04
contig_12749_pilon_pilon	2.8833	4858	0.0000	78.9420	3835	8	9	0.6084	2	2.97
contig_6696_pilon_pilon	19.5982	32184	0.0000	100.0000	32184	71	94	0.6326	19	9.97
contig_16145_pilon_pilon	18.3518	41854	0.0000	100.0000	41854	108	117	0.6742	18	5.74
contig_2611_pilon_pilon	21.6150	26480	0.0000	100.0000	26480	88	110	0.6259	21	5.54
contig_4212_pilon_pilon	29.7991	34052	0.0000	99.9941	34050	239	214	0.6623	15	30.81
contig_7255_pilon_pilon	13.4684	55847	0.0000	100.0000	55847	138	167	0.6360	12	5.67
contig_6480_pilon_pilon	7.8026	9224	0.0000	100.0000	9224	24	19	0.6348	8	2.71
contig_15275_pilon_pilon	7.4414	28045	0.0000	99.8930	28015	35	46	0.6680	7	3.88
contig_16136_pilon_pilon	19.1604	65703	0.0000	100.0000	65703	195	177	0.6553	20	4.59
contig_3570_pilon_pilon	12.3912	90189	0.0000	100.0000	90189	247	208	0.6593	11	4.51
contig_1893_pilon_pilon	7.5388	3261	0.0000	97.4854	3179	9	9	0.6455	8	3.72
contig_3904_pilon_pilon	17.7963	73311	0.0000	100.0000	73311	221	213	0.6639	17	8.16
contig_9865_pilon_pilon	2.0309	7668	0.0000	85.9677	6592	7	9	0.6485	2	1.36
contig_15155_pilon_pilon	3.5908	12557	0.0000	89.2331	11205	13	22	0.6776	3	2.95
contig_3009_pilon_pilon	27.3954	145366	0.0000	100.0000	145366	572	618	0.6593	23	24.80
contig_16055_pilon_pilon	17.0639	29937	0.0000	100.0000	29937	81	68	0.6490	18	5.66
contig_15095_pilon_pilon	15.8794	37569	0.0000	100.0000	37569	86	60	0.6493	15	4.43
contig_7810_pilon_pilon	13.1853	25135	0.0000	100.0000	25135	57	84	0.6575	13	3.59
contig_11762_pilon_pilon	7.2460	9609	0.0000	100.0000	9609	18	20	0.6527	6	3.27
contig_3476_pilon_pilon	11.7006	13649	0.0000	96.4173	13160	39	32	0.7015	7	10.57
contig_2975_pilon_pilon	15.0799	168812	0.0000	99.8584	168573	405	440	0.6501	14	5.03
contig_9563_pilon_pilon	1.0211	2035	0.0000	61.7690	1257	4	0	0.6146	1	1.07
contig_15057_pilon_pilon	17.7217	4628	0.0000	99.8487	4621	107	30	0.4949	2	28.06
contig_1636_pilon_pilon	15.2046	80265	0.0000	100.0000	80265	189	204	0.6636	14	7.74
contig_16314_pilon_pilon	14.9531	17438	0.0000	99.8566	17413	33	42	0.6695	16	6.03
contig_16175_pilon_pilon	2.8322	1979	0.0000	98.0798	1941	3	5	0.6422	3	1.09
contig_988_pilon_pilon	1.0415	2387	0.0000	79.6816	1902	5	0	0.6424	1	0.67
contig_5553_pilon_pilon	24.2757	54723	0.0000	100.0000	54723	212	186	0.6700	18	26.46
contig_7998_pilon_pilon	10.8198	11926	0.0000	100.0000	11926	25	26	0.6484	12	4.16
contig_14897_pilon_pilon	3.2655	10070	0.0000	93.1182	9377	14	7	0.5864	3	2.01
contig_3509_pilon_pilon	13.9754	24419	0.0000	100.0000	24419	55	63	0.6599	14	4.38
contig_15160_pilon_pilon	6.8954	3660	0.0000	100.0000	3660	9	6	0.6246	6	2.03
contig_3613_pilon_pilon	23.9277	76090	0.0000	100.0000	76090	309	307	0.6589	14	31.26
contig_12485_pilon_pilon	3.1278	7073	0.0000	97.2713	6880	7	8	0.7085	3	1.30
contig_3302_pilon_pilon	12.4410	16803	0.0000	100.0000	16803	50	45	0.6602	10	6.58
contig_4972_pilon_pilon	18.3851	30970	0.0000	100.0000	30970	82	85	0.6584	18	5.91
contig_9048_pilon_pilon	5.3568	10342	0.0000	100.0000	10342	19	18	0.6490	6	1.68
contig_4335_pilon_pilon	11.1426	50606	0.0000	100.0000	50606	105	89	0.6348	11	3.63
contig_12336_pilon_pilon	3.1705	16030	0.0000	96.1323	15410	18	16	0.6449	3	1.56
contig_12987_pilon_pilon	2.6992	6187	0.0000	96.6058	5977	7	7	0.6048	2	1.56
contig_4247_pilon_pilon	3.4993	5051	0.0000	100.0000	5051	9	5	0.6478	3	1.93
contig_7869_pilon_pilon	12.0370	42555	0.0000	100.0000	42555	121	102	0.6565	12	5.50
contig_3069_pilon_pilon	15.8919	46872	0.0000	99.9979	46871	140	152	0.6350	13	8.31
