#ID	Avg_fold	Length	Ref_GC	Covered_percent	Covered_bases	Plus_reads	Minus_reads	Read_GC	Median_fold	Std_Dev
contig_3644_pilon_pilon_1	56.7500	226549	0.0000	100.0000	226549	3828	3894	0.6474	46	37.84
contig_3599_pilon_pilon_1	40.9924	4066	0.0000	100.0000	4066	75	82	0.6684	40	4.53
contig_2575_pilon_pilon_1	44.1767	8706	0.0000	100.0000	8706	113	108	0.6573	44	5.83
contig_3370_pilon_pilon_1	50.2518	1263	0.0000	100.0000	1263	33	38	0.6506	51	4.86
contig_2109_pilon_pilon_1	35.6514	806	0.0000	100.0000	806	34	19	0.6481	36	4.45
contig_5602_pilon_pilon_1	15.5456	4496	0.0000	100.0000	4496	27	22	0.6171	15	7.78
contig_2_pilon_pilon_1	57.1294	998026	0.0000	100.0000	998026	15747	15552	0.6464	47	51.39
contig_794_pilon_pilon_1	51.9650	644652	0.0000	100.0000	644652	9677	10137	0.6543	46	23.66
contig_3398_pilon_pilon_1	33.4457	534	0.0000	100.0000	534	24	18	0.5876	33	2.06
contig_4610_pilon_pilon_1	49.5232	41326	0.0000	100.0000	41326	611	604	0.6501	45	19.28
contig_1579_pilon_pilon_1	7.1237	2150	0.0000	100.0000	2150	8	8	0.5929	7	2.00
contig_2847_pilon_pilon_1	9.3781	4300	0.0000	95.6744	4114	10	23	0.6674	10	4.01
contig_179_pilon_pilon_1	9.5378	4732	0.0000	99.7253	4719	18	21	0.6696	10	5.71
contig_1663_pilon_pilon_1	3.7155	2608	0.0000	95.4755	2490	7	5	0.6624	4	2.55
contig_3924_pilon_pilon_1	39.2540	4291	0.0000	100.0000	4291	67	62	0.6757	39	7.30
contig_2885_pilon_pilon_1	4.2945	2367	0.0000	100.0000	2367	3	9	0.6580	4	1.11
contig_2265_pilon_pilon_1	41.1406	1330	0.0000	96.5414	1284	40	29	0.5875	41	15.35
contig_1981_pilon_pilon_1	54.0433	249988	0.0000	100.0000	249988	4048	4053	0.6531	46	27.94
contig_2645_pilon_pilon_1	1.6291	2216	0.0000	79.0614	1752	3	3	0.5964	2	1.10
contig_1921_pilon_pilon_1	11.5214	3523	0.0000	100.0000	3523	19	24	0.7061	13	4.36
contig_4434_pilon_pilon_1	53.5933	94023	0.0000	100.0000	94023	1499	1494	0.6391	50	20.81
contig_3042_pilon_pilon_1	90.4626	422319	0.0000	100.0000	422319	9239	9376	0.6565	49	163.06
contig_301_pilon_pilon_1	86.3109	58806	0.0000	99.9694	58788	1543	1373	0.6512	54	77.69
contig_1371_pilon_pilon_1	8.6134	3114	0.0000	98.2980	3061	12	20	0.6453	10	4.09
contig_3881_pilon_pilon_1	37.0289	1730	0.0000	100.0000	1730	28	28	0.6262	38	3.72
contig_1286_pilon_pilon_1	5.6345	3059	0.0000	92.8408	2840	24	13	0.6017	4	5.37
contig_4765_pilon_pilon_1	38.2203	5252	0.0000	100.0000	5252	71	68	0.6257	38	4.50
contig_1632_pilon_pilon_1	4.9508	1322	0.0000	100.0000	1322	7	4	0.6138	5	2.46
contig_2963_pilon_pilon_1	47.5245	2141	0.0000	100.0000	2141	33	53	0.6804	47	4.02
contig_1659_pilon_pilon_1	67.2322	875406	0.0000	99.9958	875369	15713	15579	0.6524	48	119.73
contig_634_pilon_pilon_1	52.7758	350046	0.0000	100.0000	350046	5287	5343	0.6502	44	31.16
contig_1961_pilon_pilon_1	4.4666	3815	0.0000	98.3486	3752	15	9	0.6487	4	2.19
contig_4042_pilon_pilon_1	104.4647	41724	0.0000	100.0000	41724	1370	1369	0.6489	46	137.39
contig_1236_pilon_pilon_1	5.4947	3135	0.0000	92.6954	2906	14	11	0.6046	4	3.99
contig_4110_pilon_pilon_1	49.1016	64790	0.0000	100.0000	64790	896	880	0.6602	47	13.03
contig_3098_pilon_pilon_1	31.1259	1970	0.0000	100.0000	1970	26	29	0.6591	32	3.55
contig_2714_pilon_pilon_1	51.7205	1925	0.0000	100.0000	1925	48	49	0.6278	53	3.78
contig_1775_pilon_pilon_1	59.5813	421885	0.0000	100.0000	421885	7301	7266	0.6480	48	36.27
contig_3389_pilon_pilon_1	5.6611	4452	0.0000	94.3621	4201	23	12	0.6252	4	4.20
contig_3994_pilon_pilon_1	2.3913	3982	0.0000	99.4977	3962	4	5	0.6070	3	1.05
contig_4341_pilon_pilon_1	39.5813	26429	0.0000	100.0000	26429	278	290	0.6361	40	10.34
contig_3755_pilon_pilon_1	1.5912	1832	0.0000	98.2533	1800	3	5	0.6419	2	0.63
contig_5125_pilon_pilon_1	1.9055	1502	0.0000	83.8216	1259	6	1	0.6078	1	1.70
contig_5654_pilon_pilon_1	12.3647	4826	0.0000	99.8964	4821	22	29	0.6200	14	5.54
contig_4903_pilon_pilon_1	34.9196	1705	0.0000	100.0000	1705	35	37	0.6479	47	21.73
contig_4077_pilon_pilon_1	43.6097	1194	0.0000	99.5812	1189	33	33	0.6848	44	11.63
contig_2904_pilon_pilon_1	5.5542	2923	0.0000	99.3842	2905	2	13	0.6053	5	3.20
contig_1450_pilon_pilon_1	0.9224	760	0.0000	92.2368	701	0	1	0.5959	1	0.27
contig_934_pilon_pilon_1	51.3447	760	0.0000	100.0000	760	30	40	0.6522	51	3.19
contig_4577_pilon_pilon_1	16.0370	6836	0.0000	100.0000	6836	40	60	0.6346	15	7.12
contig_2677_pilon_pilon_1	23.9375	3170	0.0000	100.0000	3170	37	37	0.6187	27	10.28
contig_5081_pilon_pilon_1	13.7659	1435	0.0000	100.0000	1435	17	17	0.7460	14	4.93
contig_5621_pilon_pilon_1	2.7045	3103	0.0000	81.9852	2544	8	10	0.6095	2	2.90
contig_4644_pilon_pilon_1	53.2157	5693	0.0000	100.0000	5693	86	128	0.6585	51	8.41
contig_1620_pilon_pilon_1	57.3006	1054209	0.0000	100.0000	1054209	16704	16875	0.6559	47	39.12
contig_4358_pilon_pilon_1	54.3883	24660	0.0000	100.0000	24660	471	488	0.6640	50	23.37
contig_3687_pilon_pilon_1	44.7719	2666	0.0000	100.0000	2666	71	62	0.6533	43	13.22
contig_1978_pilon_pilon_1	55.4668	276283	0.0000	100.0000	276283	4283	4283	0.6510	46	42.52
contig_4705_pilon_pilon_1	130.2600	1227	0.0000	100.0000	1227	107	104	0.6570	128	7.91
contig_5539_pilon_pilon_1	1.8678	3283	0.0000	91.6235	3008	6	1	0.5825	1	1.59
contig_899_pilon_pilon_1	5.9938	810	0.0000	98.7654	800	3	7	0.6367	8	2.52
contig_120_pilon_pilon_1	3.0129	1940	0.0000	100.0000	1940	6	5	0.5820	3	2.13
contig_2987_pilon_pilon_1	46.6599	3672	0.0000	100.0000	3672	66	57	0.6267	46	6.07
contig_2423_pilon_pilon_1	11.8822	1783	0.0000	100.0000	1783	11	24	0.6853	11	5.37
contig_2336_pilon_pilon_1	43.5831	3020	0.0000	100.0000	3020	49	42	0.6390	42	4.51
contig_4333_pilon_pilon_1	69.8061	25172	0.0000	100.0000	25172	608	651	0.6384	53	35.73
contig_895_pilon_pilon_1	61.3497	2459	0.0000	100.0000	2459	81	73	0.5766	66	20.35
contig_5698_pilon_pilon_1	0.9053	1731	0.0000	72.3281	1252	1	1	0.5916	1	0.67
contig_3889_pilon_pilon_1	18.5548	1505	0.0000	100.0000	1505	26	14	0.6616	20	5.24
contig_5138_pilon_pilon_1	82.2070	29693	0.0000	100.0000	29693	646	607	0.6708	79	23.90
contig_2189_pilon_pilon_1	75.4540	457258	0.0000	100.0000	457258	9998	9994	0.6509	44	129.86
contig_2021_pilon_pilon_1	58.4254	138338	0.0000	100.0000	138338	2725	2657	0.6593	48	29.32
contig_2028_pilon_pilon_1	5.6096	2864	0.0000	95.8799	2746	16	6	0.6583	5	3.65
contig_3506_pilon_pilon_1	49.3282	128162	0.0000	100.0000	128162	1964	1901	0.6459	46	16.55
contig_2634_pilon_pilon_1	15.0810	3532	0.0000	93.5164	3303	29	26	0.6592	18	8.09
contig_651_pilon_pilon_1	7.8597	3521	0.0000	99.9148	3518	16	16	0.7055	6	4.64
contig_5423_pilon_pilon_1	27.2388	2245	0.0000	99.5991	2236	41	29	0.6419	27	10.41
contig_2292_pilon_pilon_1	3.8947	1700	0.0000	92.2941	1569	5	8	0.6644	3	3.22
contig_4411_pilon_pilon_1	33.6464	4751	0.0000	100.0000	4751	53	59	0.6472	34	3.18
contig_2319_pilon_pilon_1	61.0857	271618	0.0000	100.0000	271618	4620	4955	0.6508	44	56.67
contig_2134_pilon_pilon_1	50.0816	695075	0.0000	100.0000	695075	10043	10052	0.6758	45	24.01
contig_1779_pilon_pilon_1	195.3127	20244	0.0000	100.0000	20244	1277	1122	0.8220	141	159.44
contig_3189_pilon_pilon_1	4.9790	2043	0.0000	100.0000	2043	11	12	0.5990	6	2.48
contig_2920_pilon_pilon_1	62.0459	331727	0.0000	100.0000	331727	5974	6117	0.6523	47	65.98
contig_1412_pilon_pilon_1	49.6276	166577	0.0000	100.0000	166577	2408	2343	0.6470	46	14.34
contig_2414_pilon_pilon_1	4.5216	4172	0.0000	100.0000	4172	9	20	0.5736	4	2.30
contig_3707_pilon_pilon_1	1.9581	1577	0.0000	96.2587	1518	2	7	0.6246	2	1.22
contig_4171_pilon_pilon_1	52.3885	29489	0.0000	99.1963	29252	556	625	0.6376	43	40.39
contig_5012_pilon_pilon_1	59.7528	9569	0.0000	100.0000	9569	154	167	0.6169	58	48.49
contig_5437_pilon_pilon_1	10.3561	2991	0.0000	93.2464	2789	17	17	0.6295	13	6.10
contig_1745_pilon_pilon_1	130.7198	110358	0.0000	100.0000	110358	3587	3617	0.6446	47	270.42
contig_1894_pilon_pilon_1	38.2110	43222	0.0000	99.9884	43217	468	445	0.6866	38	13.77
contig_2462_pilon_pilon_1	4.0827	3519	0.0000	99.8863	3515	13	7	0.6821	4	1.85
contig_2557_pilon_pilon_1	58.3645	524072	0.0000	100.0000	524072	9602	9174	0.6499	46	44.02
contig_2758_pilon_pilon_1	4.3695	1559	0.0000	91.5972	1428	11	7	0.6547	5	2.60
contig_3554_pilon_pilon_1	11.5287	2088	0.0000	87.1169	1819	18	15	0.6454	12	7.69
contig_1530_pilon_pilon_1	1.6689	3431	0.0000	98.9507	3395	6	2	0.6277	2	0.81
contig_3563_pilon_pilon_1	51.3924	1766	0.0000	100.0000	1766	61	62	0.6267	52	9.24
contig_3831_pilon_pilon_1	7.7078	2574	0.0000	99.1841	2553	13	15	0.6205	8	2.89
contig_4244_pilon_pilon_1	43.0663	45895	0.0000	100.0000	45895	594	602	0.6409	42	10.98
contig_3555_pilon_pilon_1	2.4770	3862	0.0000	98.6277	3809	9	4	0.6156	2	1.53
contig_1324_pilon_pilon_1	3.0638	3901	0.0000	92.0277	3590	7	9	0.6374	3	2.19
contig_3614_pilon_pilon_1	9.5342	3169	0.0000	95.3298	3021	10	20	0.6503	6	7.42
contig_4074_pilon_pilon_1	34.0292	30323	0.0000	99.8153	30267	271	299	0.6449	38	15.36
contig_5449_pilon_pilon_1	26.1662	2371	0.0000	100.0000	2371	42	38	0.6151	31	14.88
contig_4562_pilon_pilon_1	39.6436	4551	0.0000	100.0000	4551	55	58	0.6643	40	3.42
contig_2426_pilon_pilon_1	55.8282	119854	0.0000	100.0000	119854	2020	1998	0.6633	43	39.39
contig_1628_pilon_pilon_1	7.5027	3497	0.0000	99.3995	3476	18	5	0.6406	8	3.67
contig_4724_pilon_pilon_1	39.6293	6002	0.0000	100.0000	6002	89	83	0.6042	43	9.81
contig_263_pilon_pilon_1	56.0957	1098772	0.0000	99.9998	1098770	18068	18160	0.6475	48	33.02
contig_2095_pilon_pilon_1	54.2196	207171	0.0000	100.0000	207171	3268	3395	0.6557	47	26.42
contig_4225_pilon_pilon_1	14.3361	6567	0.0000	100.0000	6567	34	46	0.6326	15	4.97
contig_3123_pilon_pilon_1	59.1955	599687	0.0000	100.0000	599687	9438	9433	0.6467	48	51.09
contig_4477_pilon_pilon_1	57.7175	28504	0.0000	98.9545	28206	498	507	0.6342	57	18.67
contig_1969_pilon_pilon_1	59.2949	162627	0.0000	100.0000	162627	2686	2649	0.6459	48	45.93
contig_5651_pilon_pilon_1	46.2426	19371	0.0000	100.0000	19371	237	244	0.6672	47	7.33
contig_3333_pilon_pilon_1	48.0354	4637	0.0000	100.0000	4637	66	80	0.6480	50	7.34
contig_5543_pilon_pilon_1	3.5912	3107	0.0000	96.0734	2985	13	13	0.6159	3	2.57
contig_983_pilon_pilon_1	62.4000	314477	0.0000	100.0000	314477	5726	5754	0.6484	45	60.21
contig_5282_pilon_pilon_1	4.0291	1066	0.0000	97.6548	1041	4	6	0.6754	4	1.45
contig_3478_pilon_pilon_1	2.3321	2605	0.0000	84.2994	2196	4	10	0.6006	2	2.24
contig_4397_pilon_pilon_1	48.6395	114115	0.0000	100.0000	114115	1584	1610	0.6360	44	23.40
contig_4079_pilon_pilon_1	39.2948	5810	0.0000	100.0000	5810	71	74	0.6537	38	5.33
contig_2479_pilon_pilon_1	47.4298	16059	0.0000	100.0000	16059	185	178	0.6677	46	6.14
contig_3089_pilon_pilon_1	5.5865	3753	0.0000	100.0000	3753	13	9	0.6995	6	1.58
contig_3369_pilon_pilon_1	59.7698	19454	0.0000	100.0000	19454	390	412	0.6661	48	28.59
contig_2345_pilon_pilon_1	58.1528	193029	0.0000	100.0000	193029	3532	3470	0.6406	48	37.13
contig_3056_pilon_pilon_1	4.1402	1227	0.0000	100.0000	1227	6	5	0.6847	4	1.69
contig_1058_pilon_pilon_1	54.0117	518626	0.0000	100.0000	518626	8038	7868	0.6449	44	36.65
contig_1706_pilon_pilon_1	0.7594	1621	0.0000	75.9408	1231	0	2	0.6133	1	0.43
contig_87_pilon_pilon_1	5.0198	2120	0.0000	98.1132	2080	9	6	0.6599	6	2.75
contig_2638_pilon_pilon_1	15.7592	4058	0.0000	99.9507	4056	36	27	0.6647	18	6.49
contig_3549_pilon_pilon_1	57.4968	542120	0.0000	100.0000	542120	8978	8935	0.6456	44	87.90
contig_3335_pilon_pilon_1	100.2900	62398	0.0000	100.0000	62398	2041	1891	0.6536	49	145.61
contig_3852_pilon_pilon_1	14.3103	4448	0.0000	98.5836	4385	23	35	0.6563	14	6.90
contig_3680_pilon_pilon_1	32.3530	10532	0.0000	99.2594	10454	106	109	0.6709	38	15.19
contig_3828_pilon_pilon_1	1.6637	4883	0.0000	98.5050	4810	4	5	0.6625	2	0.60
contig_1210_pilon_pilon_1	54.5039	539571	0.0000	100.0000	539571	8304	8560	0.6454	45	30.02
contig_4638_pilon_pilon_1	10.2767	9502	0.0000	99.5264	9457	34	34	0.5941	9	8.18
contig_1758_pilon_pilon_1	2.0593	1080	0.0000	92.8704	1003	4	2	0.6419	2	1.26
contig_2406_pilon_pilon_1	36.6839	4862	0.0000	100.0000	4862	50	58	0.6341	38	3.80
contig_5587_pilon_pilon_1	25.1770	10158	0.0000	100.0000	10158	103	97	0.6273	27	8.70
contig_955_pilon_pilon_1	9.3522	582	0.0000	100.0000	582	13	3	0.5942	9	3.22
contig_1600_pilon_pilon_1	54.1354	995062	0.0000	100.0000	995062	15317	15154	0.6436	46	31.39
contig_3405_pilon_pilon_1	37.0306	1664	0.0000	100.0000	1664	37	27	0.5979	37	1.93
contig_3862_pilon_pilon_1	2.1331	4568	0.0000	93.1918	4257	8	5	0.6347	2	1.58
contig_3039_pilon_pilon_1	3.6112	3251	0.0000	100.0000	3251	11	6	0.5845	3	1.60
contig_2334_pilon_pilon_1	65.2748	293164	0.0000	100.0000	293164	5903	5770	0.6229	45	59.74
contig_3445_pilon_pilon_1	52.6338	4151	0.0000	100.0000	4151	71	77	0.6158	53	4.77
contig_2584_pilon_pilon_1	43.0426	4129	0.0000	100.0000	4129	56	63	0.6323	44	4.18
contig_2594_pilon_pilon_1	4.1305	2453	0.0000	100.0000	2453	5	11	0.5378	3	2.73
contig_3020_pilon_pilon_1	57.6961	312679	0.0000	100.0000	312679	5065	5082	0.6477	45	52.78
contig_5647_pilon_pilon_1	4.7390	2483	0.0000	97.9058	2431	11	6	0.6152	5	2.69
contig_2246_pilon_pilon_1	8.8038	4328	0.0000	99.9769	4327	16	21	0.5852	7	4.47
contig_2040_pilon_pilon_1	63.1090	298553	0.0000	100.0000	298553	8862	9611	0.6408	44	219.27
contig_3867_pilon_pilon_1	49.9961	979355	0.0000	100.0000	979355	13219	13470	0.6532	46	18.47
contig_1048_pilon_pilon_1	103.6429	378719	0.0000	100.0000	378719	10826	10320	0.6597	45	239.80
contig_1123_pilon_pilon_1	1.0696	1910	0.0000	91.1518	1741	2	3	0.6131	1	0.49
contig_3319_pilon_pilon_1	41.2472	3422	0.0000	100.0000	3422	50	47	0.6584	43	7.85
contig_3022_pilon_pilon_1	2.9710	4487	0.0000	96.9022	4348	7	11	0.6436	3	1.66
contig_2879_pilon_pilon_1	7.0094	4672	0.0000	99.2509	4637	17	18	0.6200	7	3.66
contig_4555_pilon_pilon_1	57.7790	3470	0.0000	100.0000	3470	76	77	0.6714	50	13.64
contig_3184_pilon_pilon_1	65.0463	264351	0.0000	99.9796	264297	4704	4741	0.6545	47	75.99
contig_2539_pilon_pilon_1	58.4707	170838	0.0000	99.7126	170347	3175	3144	0.6468	46	50.72
contig_2578_pilon_pilon_1	2.5210	1618	0.0000	100.0000	1618	3	3	0.6581	3	0.62
contig_2255_pilon_pilon_1	41.8009	2672	0.0000	100.0000	2672	35	48	0.6300	42	4.72
contig_2917_pilon_pilon_1	54.1073	229168	0.0000	100.0000	229168	3340	3367	0.6523	47	24.31
contig_2081_pilon_pilon_1	37.5560	3475	0.0000	100.0000	3475	56	66	0.6823	37	5.76
contig_1368_pilon_pilon_1	83.1318	520534	0.0000	100.0000	520534	11860	11948	0.6478	48	119.08
contig_3824_pilon_pilon_1	6.6359	1972	0.0000	94.2698	1859	7	12	0.6145	7	2.51
contig_2887_pilon_pilon_1	36.5245	1451	0.0000	100.0000	1451	41	30	0.6459	37	3.58
contig_3254_pilon_pilon_1	10.7752	3292	0.0000	97.3269	3204	13	22	0.6638	10	6.03
contig_3202_pilon_pilon_1	70.3973	638492	0.0000	100.0000	638492	12274	12401	0.6492	46	96.28
contig_3562_pilon_pilon_1	1.4937	1199	0.0000	96.9975	1163	0	5	0.6191	1	1.25
contig_4451_pilon_pilon_1	59.6009	24955	0.0000	100.0000	24955	484	480	0.7125	55	23.97
contig_2789_pilon_pilon_1	3.7768	3781	0.0000	86.7760	3281	7	11	0.7159	3	3.17
contig_1381_pilon_pilon_1	3.2796	2829	0.0000	99.1870	2806	3	7	0.5776	3	1.36
contig_1_pilon_pilon_1	50.0555	211095	0.0000	100.0000	211095	3820	2909	0.6546	45	43.06
contig_1824_pilon_pilon_1	8.9011	3287	0.0000	99.6045	3274	17	18	0.6061	6	5.17
contig_877_pilon_pilon_1	72.7940	184743	0.0000	100.0000	184743	4373	4003	0.6653	50	61.34
contig_3784_pilon_pilon_1	3.3223	3621	0.0000	98.2601	3558	12	7	0.6398	3	1.70
contig_801_pilon_pilon_1	10.1194	3777	0.0000	100.0000	3777	19	23	0.6552	11	3.29
contig_2902_pilon_pilon_1	49.3305	2469	0.0000	100.0000	2469	45	47	0.6743	52	7.17
contig_3611_pilon_pilon_1	6.4762	2898	0.0000	99.8965	2895	19	8	0.6425	6	3.17
contig_2815_pilon_pilon_1	49.6245	2133	0.0000	100.0000	2133	38	45	0.6324	49	3.63
contig_3135_pilon_pilon_1	56.4861	465094	0.0000	100.0000	465094	7694	7850	0.6626	47	32.60
contig_1687_pilon_pilon_1	15.0983	997	0.0000	100.0000	997	23	7	0.6416	18	5.73
contig_2177_pilon_pilon_1	53.0004	2541	0.0000	100.0000	2541	57	48	0.6559	54	3.55
contig_4528_pilon_pilon_1	52.6917	65607	0.0000	100.0000	65607	1117	1094	0.6638	48	24.25
contig_1330_pilon_pilon_1	19.3648	13144	0.0000	99.3761	13062	88	76	0.6521	18	15.00
contig_3763_pilon_pilon_1	190.9219	27746	0.0000	100.0000	27746	1263	1444	0.6289	49	194.42
contig_2967_pilon_pilon_1	51.0035	72786	0.0000	100.0000	72786	1145	1198	0.6476	46	18.84
contig_4547_pilon_pilon_1	46.2389	26707	0.0000	100.0000	26707	482	437	0.6525	41	30.78
contig_4150_pilon_pilon_1	47.0588	149569	0.0000	100.0000	149569	2068	2072	0.6421	44	26.33
contig_861_pilon_pilon_1	14.4038	3489	0.0000	92.7486	3236	41	39	0.6237	6	17.18
contig_2077_pilon_pilon_1	3.1655	4501	0.0000	92.7127	4173	8	7	0.7159	2	2.20
contig_1936_pilon_pilon_1	49.3920	528	0.0000	100.0000	528	30	27	0.6544	50	4.42
contig_1819_pilon_pilon_1	10.8365	4538	0.0000	100.0000	4538	28	30	0.6257	12	4.66
contig_4195_pilon_pilon_1	88.4428	42353	0.0000	100.0000	42353	1107	1102	0.6430	47	85.12
contig_4263_pilon_pilon_1	23.4256	3809	0.0000	100.0000	3809	43	32	0.6677	28	10.35
contig_2008_pilon_pilon_1	53.5959	207390	0.0000	100.0000	207390	3400	3451	0.6656	45	31.27
contig_4330_pilon_pilon_1	31.9246	4137	0.0000	100.0000	4137	55	60	0.6125	32	7.48
contig_4292_pilon_pilon_1	46.9923	4134	0.0000	100.0000	4134	85	91	0.6541	48	19.73
contig_1353_pilon_pilon_1	3.3256	3796	0.0000	99.7366	3786	9	12	0.6377	3	2.12
contig_337_pilon_pilon_1	8.2311	2718	0.0000	99.9264	2716	14	19	0.6702	5	7.63
contig_2687_pilon_pilon_1	61.3198	663424	0.0000	100.0000	663424	11733	11613	0.6449	48	42.26
contig_3316_pilon_pilon_1	0.9845	2640	0.0000	70.3409	1857	2	2	0.6441	1	0.80
contig_2145_pilon_pilon_1	1.5306	669	0.0000	100.0000	669	2	0	0.6325	2	0.50
contig_2938_pilon_pilon_1	10.6174	2692	0.0000	97.5483	2626	22	20	0.6228	10	5.91
contig_5631_pilon_pilon_1	43.4249	4752	0.0000	100.0000	4752	59	70	0.6429	43	3.63
contig_598_pilon_pilon_1	36.7253	33096	0.0000	100.0000	33096	350	393	0.6433	42	18.81
contig_868_pilon_pilon_1	1.2059	1549	0.0000	90.1872	1397	1	1	0.6283	1	0.60
contig_1825_pilon_pilon_1	5.5855	2449	0.0000	98.8158	2420	9	5	0.7246	6	2.20
contig_4803_pilon_pilon_1	11.3784	3052	0.0000	96.9856	2960	29	36	0.6822	11	9.64
contig_30_pilon_pilon_1	5.8204	3262	0.0000	97.4862	3180	17	11	0.6450	4	5.10
contig_2839_pilon_pilon_1	66.3905	46708	0.0000	100.0000	46708	1034	1025	0.6582	52	38.40
contig_766_pilon_pilon_1	6.1104	1096	0.0000	99.8175	1094	8	18	0.6719	4	6.16
contig_3859_pilon_pilon_1	36.8803	1545	0.0000	100.0000	1545	30	24	0.5436	38	4.12
contig_1726_pilon_pilon_1	56.9429	458542	0.0000	100.0000	458542	7159	7081	0.6506	47	36.69
contig_3545_pilon_pilon_1	43.3884	3777	0.0000	100.0000	3777	58	48	0.6798	44	3.85
contig_1951_pilon_pilon_1	9.3524	3678	0.0000	99.5922	3663	17	19	0.6189	9	4.56
contig_4458_pilon_pilon_1	40.1852	16759	0.0000	99.9642	16753	202	191	0.6580	39	6.63
contig_4693_pilon_pilon_1	41.8622	4585	0.0000	100.0000	4585	87	69	0.7172	50	21.31
contig_1946_pilon_pilon_1	3.8973	730	0.0000	99.3151	725	3	2	0.6617	4	1.37
contig_6_pilon_pilon_1	63.4207	447424	0.0000	100.0000	447424	8526	8529	0.6548	49	44.56
contig_3155_pilon_pilon_1	64.6899	169202	0.0000	100.0000	169202	3038	3003	0.6402	44	80.45
contig_4437_pilon_pilon_1	27.0733	3083	0.0000	100.0000	3083	37	38	0.6153	26	15.05
contig_1869_pilon_pilon_1	7.3333	1182	0.0000	100.0000	1182	10	9	0.7259	4	5.40
contig_3513_pilon_pilon_1	44.3455	24182	0.0000	100.0000	24182	406	376	0.6441	40	30.46
contig_3347_pilon_pilon_1	52.8680	304580	0.0000	100.0000	304580	4429	4813	0.6498	46	30.49
contig_2470_pilon_pilon_1	10.1557	2576	0.0000	100.0000	2576	12	24	0.6548	10	3.55
contig_687_pilon_pilon_1	63.2845	63264	0.0000	100.0000	63264	1234	1260	0.6507	46	35.91
contig_4200_pilon_pilon_1	51.0808	189145	0.0000	99.9646	189078	2692	2582	0.6524	47	21.67
contig_2878_pilon_pilon_1	1.6371	1984	0.0000	98.1855	1948	4	2	0.6845	2	0.65
contig_1093_pilon_pilon_1	53.4851	543671	0.0000	100.0000	543671	8358	8422	0.6497	45	34.13
contig_3129_pilon_pilon_1	46.8092	4518	0.0000	100.0000	4518	49	79	0.6060	46	3.88
contig_2478_pilon_pilon_1	47.7311	3236	0.0000	100.0000	3236	48	54	0.6247	48	2.95
contig_3262_pilon_pilon_1	50.2968	265003	0.0000	100.0000	265003	3885	4096	0.6607	46	22.17
contig_2882_pilon_pilon_1	12.1336	4131	0.0000	100.0000	4131	16	28	0.6295	12	5.21
contig_4268_pilon_pilon_1	59.0986	52668	0.0000	100.0000	52668	1009	988	0.6446	46	44.22
contig_3884_pilon_pilon_1	3.9794	3743	0.0000	92.2789	3454	8	11	0.5480	3	2.92
contig_3037_pilon_pilon_1	27.6857	1276	0.0000	100.0000	1276	27	16	0.5999	27	3.52
contig_3024_pilon_pilon_1	128.0102	40233	0.0000	100.0000	40233	2190	1564	0.7241	46	313.58
contig_2138_pilon_pilon_1	6.4014	2424	0.0000	99.9175	2422	8	18	0.6127	6	2.92
contig_4459_pilon_pilon_1	195.9268	142501	0.0000	99.9263	142396	6888	7047	0.6829	52	401.44
contig_2019_pilon_pilon_1	15.8937	4461	0.0000	100.0000	4461	45	41	0.6863	9	15.29
contig_433_pilon_pilon_1	11.1093	4180	0.0000	99.4976	4159	23	18	0.6604	10	5.52
contig_3452_pilon_pilon_1	11.1639	3697	0.0000	87.9362	3251	19	24	0.6463	12	8.35
contig_4194_pilon_pilon_1	61.3858	180042	0.0000	100.0000	180042	3096	3005	0.6513	43	69.17
contig_5585_pilon_pilon_1	36.0028	5673	0.0000	100.0000	5673	61	83	0.6679	39	16.84
contig_3259_pilon_pilon_1	69.0751	142203	0.0000	100.0000	142203	2808	2764	0.6812	47	63.16
contig_4288_pilon_pilon_1	43.4051	4006	0.0000	100.0000	4006	61	51	0.6196	45	6.35
contig_1296_pilon_pilon_1	4.1809	3167	0.0000	96.7793	3065	9	7	0.6067	5	2.18
contig_4817_pilon_pilon_1	8.4489	2702	0.0000	95.4478	2579	18	13	0.6202	6	6.87
contig_974_pilon_pilon_1	11.9387	4520	0.0000	100.0000	4520	23	24	0.6664	11	5.74
contig_2621_pilon_pilon_1	54.4503	183955	0.0000	100.0000	183955	2935	2859	0.6537	47	28.65
contig_437_pilon_pilon_1	4.7429	2688	0.0000	100.0000	2688	13	4	0.6822	4	2.46
contig_4023_pilon_pilon_1	45.9001	95751	0.0000	100.0000	95751	1314	1257	0.6493	43	13.39
contig_4527_pilon_pilon_1	97.0635	3761	0.0000	100.0000	3761	106	109	0.6694	98	8.19
contig_4608_pilon_pilon_1	7.4547	2096	0.0000	99.4752	2085	17	9	0.7141	7	2.30
contig_3454_pilon_pilon_1	2.3232	2571	0.0000	98.1719	2524	8	1	0.6809	2	1.36
contig_2908_pilon_pilon_1	5.2126	2474	0.0000	83.5085	2066	11	5	0.6887	5	3.47
contig_2525_pilon_pilon_1	44.5472	2979	0.0000	100.0000	2979	64	81	0.6414	40	13.13
contig_4389_pilon_pilon_1	10.2962	2603	0.0000	77.3723	2014	29	13	0.6713	2	12.16
contig_5069_pilon_pilon_1	266.7116	3603	0.0000	100.0000	3603	400	432	0.7398	296	62.97
contig_2493_pilon_pilon_1	49.5971	34873	0.0000	100.0000	34873	516	506	0.6125	47	13.72
