#ID	Avg_fold	Length	Ref_GC	Covered_percent	Covered_bases	Plus_reads	Minus_reads	Read_GC	Median_fold	Std_Dev
contig_18351_pilon_pilon_1	3.0829	4499	0.0000	100.0000	4499	5	5	0.6300	3	0.88
contig_6883_pilon_pilon_1	10.8803	3944	0.0000	100.0000	3944	18	19	0.6449	10	3.28
contig_18479_pilon_pilon_1	4.3295	2716	0.0000	99.0059	2689	11	4	0.6059	4	1.30
contig_8024_pilon_pilon_1	170.1579	34134	0.0000	100.0000	34134	1138	1190	0.6329	21	281.13
contig_13472_pilon_pilon_1	4.6245	14467	0.0000	99.6475	14416	26	21	0.6495	4	2.88
contig_13493_pilon_pilon_1	6.7374	2768	0.0000	100.0000	2768	14	14	0.6312	5	4.29
contig_3140_pilon_pilon_1	9.5022	18265	0.0000	99.9891	18263	65	75	0.6277	7	12.61
contig_15291_pilon_pilon_1	21.2863	16369	0.0000	100.0000	16369	83	91	0.6401	19	9.05
contig_12999_pilon_pilon_1	22.5276	23353	0.0000	100.0000	23353	121	127	0.6574	22	7.39
contig_5779_pilon_pilon_1	23.8740	168236	0.0000	100.0000	168236	873	805	0.6523	21	13.05
contig_7305_pilon_pilon_1	6.5737	2897	0.0000	100.0000	2897	18	6	0.6919	7	3.49
contig_13537_pilon_pilon_1	6.7717	7829	0.0000	99.9872	7828	16	27	0.6593	4	5.80
contig_11468_pilon_pilon_1	19.2723	20657	0.0000	100.0000	20657	73	65	0.6519	18	6.19
contig_18500_pilon_pilon_1	7.1348	5593	0.0000	93.5634	5233	22	24	0.6264	3	8.34
contig_4958_pilon_pilon_1	28.1992	185288	0.0000	100.0000	185288	995	1014	0.6635	17	53.06
contig_7384_pilon_pilon_1	66.2264	24717	0.0000	100.0000	24717	367	378	0.6399	15	100.37
contig_17865_pilon_pilon_1	8.0247	8607	0.0000	100.0000	8607	13	16	0.6315	8	1.90
contig_18302_pilon_pilon_1	13.3564	15975	0.0000	100.0000	15975	54	51	0.6649	13	5.47
contig_11140_pilon_pilon_1	3.1603	4087	0.0000	98.9479	4044	15	5	0.6217	3	1.25
contig_18264_pilon_pilon_1	2.8112	2664	0.0000	97.7853	2605	4	4	0.6611	3	1.34
contig_10577_pilon_pilon_1	2.5600	5011	0.0000	93.0154	4661	7	8	0.5919	3	1.28
contig_16322_pilon_pilon_1	24.2584	25562	0.0000	100.0000	25562	170	147	0.6993	24	10.46
contig_17177_pilon_pilon_1	9.2307	18330	0.0000	100.0000	18330	39	37	0.6258	7	6.26
contig_11816_pilon_pilon_1	6.9474	22246	0.0000	100.0000	22246	44	31	0.6835	6	3.05
contig_13083_pilon_pilon_1	23.1959	52957	0.0000	100.0000	52957	227	208	0.6537	22	8.30
contig_6579_pilon_pilon_1	16.4761	17832	0.0000	100.0000	17832	31	38	0.6755	17	4.73
contig_7494_pilon_pilon_1	21.2824	5627	0.0000	100.0000	5627	35	20	0.6732	22	3.58
contig_5804_pilon_pilon_1	17.0289	45400	0.0000	100.0000	45400	209	179	0.6419	16	8.38
contig_8011_pilon_pilon_1	2.7289	16450	0.0000	100.0000	16450	14	17	0.6446	1	2.56
contig_6358_pilon_pilon_1	21.3415	101907	0.0000	100.0000	101907	467	427	0.6546	19	11.08
contig_11729_pilon_pilon_1	14.3413	15418	0.0000	100.0000	15418	20	64	0.6571	14	5.29
contig_17003_pilon_pilon_1	21.8125	61334	0.0000	100.0000	61334	298	287	0.6614	20	8.29
contig_13504_pilon_pilon_1	2.8554	5554	0.0000	95.4447	5301	11	3	0.6085	3	1.54
contig_6047_pilon_pilon_1	20.2526	7970	0.0000	100.0000	7970	31	20	0.6381	20	4.70
contig_3649_pilon_pilon_1	3.5795	3696	0.0000	100.0000	3696	4	6	0.6724	3	1.40
contig_9132_pilon_pilon_1	38.6826	73157	0.0000	100.0000	73157	527	560	0.6516	23	36.78
contig_15372_pilon_pilon_1	18.0360	5604	0.0000	100.0000	5604	65	54	0.6218	9	20.80
contig_4587_pilon_pilon_1	24.5737	50991	0.0000	100.0000	50991	246	249	0.6834	19	14.49
contig_10284_pilon_pilon_1	5.2016	7237	0.0000	100.0000	7237	15	12	0.6725	4	3.68
contig_1385_pilon_pilon_1	1.5483	2216	0.0000	88.1769	1954	4	3	0.6787	1	0.93
contig_16901_pilon_pilon_1	25.9832	27109	0.0000	100.0000	27109	149	145	0.6440	27	9.43
contig_14530_pilon_pilon_1	7.1448	9372	0.0000	100.0000	9372	16	16	0.6266	7	2.92
contig_3168_pilon_pilon_1	19.3817	43322	0.0000	100.0000	43322	196	244	0.6302	17	11.94
contig_11735_pilon_pilon_1	25.6006	32001	0.0000	100.0000	32001	126	112	0.5927	22	14.14
contig_7132_pilon_pilon_1	11.5295	14067	0.0000	100.0000	14067	51	79	0.6654	8	15.94
contig_15396_pilon_pilon_1	3.2771	1375	0.0000	100.0000	1375	3	2	0.6712	3	0.91
contig_3711_pilon_pilon_1	7.8515	4775	0.0000	100.0000	4775	19	9	0.6099	8	2.09
contig_4777_pilon_pilon_1	10.6270	19837	0.0000	100.0000	19837	31	60	0.6417	10	4.81
contig_10304_pilon_pilon_1	7.7408	45639	0.0000	100.0000	45639	64	70	0.6490	8	4.02
contig_12005_pilon_pilon_1	17.1846	17620	0.0000	99.9773	17616	78	76	0.6378	15	8.80
contig_12365_pilon_pilon_1	17.6308	25458	0.0000	100.0000	25458	101	105	0.6677	18	6.69
contig_9904_pilon_pilon_1	4.6884	5664	0.0000	99.9647	5662	25	28	0.6386	3	5.18
contig_5247_pilon_pilon_1	19.9955	191246	0.0000	100.0000	191246	802	737	0.6276	19	8.10
contig_6270_pilon_pilon_1	8.0653	24809	0.0000	99.9315	24792	31	23	0.6690	7	5.12
contig_17756_pilon_pilon_1	8.8078	7892	0.0000	100.0000	7892	14	22	0.6759	11	5.31
contig_5117_pilon_pilon_1	16.8475	207826	0.0000	100.0000	207826	792	717	0.6467	11	26.19
contig_9226_pilon_pilon_1	3.5918	3226	0.0000	95.6913	3087	5	8	0.6612	4	1.34
contig_10352_pilon_pilon_1	0.7090	1165	0.0000	70.9013	826	1	0	0.6039	1	0.45
contig_3481_pilon_pilon_1	7.8749	2582	0.0000	100.0000	2582	13	23	0.6314	7	3.00
contig_8804_pilon_pilon_1	34.4319	13933	0.0000	100.0000	13933	75	93	0.6774	34	7.80
contig_6466_pilon_pilon_1	13.0595	16028	0.0000	100.0000	16028	62	69	0.6552	13	5.52
contig_15650_pilon_pilon_1	22.4284	32010	0.0000	100.0000	32010	179	187	0.6556	19	11.47
contig_17153_pilon_pilon_1	10.2754	25842	0.0000	99.9884	25839	86	64	0.6392	10	4.33
contig_4218_pilon_pilon_1	3.5237	4510	0.0000	100.0000	4510	4	12	0.7085	3	1.19
contig_8089_pilon_pilon_1	10.4141	14961	0.0000	99.9933	14960	36	38	0.6763	10	2.44
contig_8684_pilon_pilon_1	30.7829	35800	0.0000	100.0000	35800	246	227	0.6471	28	14.64
contig_4194_pilon_pilon_1	37.5348	85299	0.0000	100.0000	85299	629	602	0.6536	28	26.50
contig_13710_pilon_pilon_1	6.5658	3837	0.0000	98.6448	3785	16	17	0.6529	5	3.82
contig_10521_pilon_pilon_1	9.0477	2849	0.0000	100.0000	2849	11	17	0.6568	8	3.83
contig_17417_pilon_pilon_1	15.0487	16871	0.0000	100.0000	16871	76	86	0.6268	10	15.99
contig_6154_pilon_pilon_1	27.3157	53546	0.0000	100.0000	53546	291	347	0.6679	18	27.21
contig_8274_pilon_pilon_1	48.0940	20363	0.0000	100.0000	20363	127	179	0.6786	49	36.77
contig_8108_pilon_pilon_1	12.4766	36937	0.0000	100.0000	36937	135	126	0.6397	11	7.31
contig_12189_pilon_pilon_1	6.1745	4241	0.0000	100.0000	4241	12	5	0.6738	4	2.92
contig_15723_pilon_pilon_1	13.6177	44010	0.0000	100.0000	44010	143	122	0.6616	14	5.21
contig_17406_pilon_pilon_1	6.7294	24856	0.0000	99.9920	24854	57	51	0.6876	6	5.27
contig_7830_pilon_pilon_1	123.0120	104060	0.0000	100.0000	104060	1866	1900	0.6662	35	148.60
contig_1570_pilon_pilon_1	107.3878	69132	0.0000	100.0000	69132	1528	1343	0.6589	14	197.48
contig_9205_pilon_pilon_1	3.0722	5940	0.0000	98.4512	5848	13	11	0.6350	2	3.07
contig_14680_pilon_pilon_1	2.2248	7116	0.0000	87.8724	6253	4	7	0.6649	2	1.48
contig_13370_pilon_pilon_1	7.6338	5199	0.0000	100.0000	5199	22	10	0.6422	7	4.59
contig_15171_pilon_pilon_1	5.0456	2480	0.0000	83.3871	2068	18	8	0.6584	6	3.12
contig_7611_pilon_pilon_1	4.8965	2899	0.0000	100.0000	2899	2	7	0.6253	5	0.63
contig_9448_pilon_pilon_1	26.2232	38102	0.0000	100.0000	38102	215	232	0.6410	23	12.08
contig_6129_pilon_pilon_1	49.9721	33278	0.0000	100.0000	33278	305	308	0.6455	19	65.28
contig_9584_pilon_pilon_1	43.7266	27974	0.0000	100.0000	27974	322	293	0.6251	40	18.83
contig_13810_pilon_pilon_1	16.7214	32396	0.0000	100.0000	32396	86	99	0.6461	15	5.67
contig_113_pilon_pilon_1	4.6989	1694	0.0000	99.8229	1691	3	4	0.6629	5	1.08
contig_14758_pilon_pilon_1	3.0912	3247	0.0000	97.2282	3157	4	2	0.6996	3	1.11
contig_8399_pilon_pilon_1	9.5741	13470	0.0000	100.0000	13470	35	40	0.6636	10	3.37
contig_1425_pilon_pilon_1	33.0139	53284	0.0000	100.0000	53284	490	490	0.6559	19	28.82
contig_161_pilon_pilon_1	29.0508	180152	0.0000	100.0000	180152	1082	1011	0.6555	23	25.07
contig_12852_pilon_pilon_1	11.6358	22302	0.0000	100.0000	22302	58	60	0.6504	11	3.48
contig_13892_pilon_pilon_1	8.3748	3023	0.0000	99.9008	3020	5	10	0.6338	9	2.16
contig_18271_pilon_pilon_1	4.6910	4786	0.0000	93.3347	4467	18	19	0.6666	1	7.36
contig_1049_pilon_pilon_1	23.5047	61648	0.0000	100.0000	61648	331	325	0.6548	21	13.06
contig_17427_pilon_pilon_1	20.8849	22774	0.0000	100.0000	22774	113	85	0.6293	19	8.04
contig_6587_pilon_pilon_1	4.6667	9050	0.0000	98.7514	8937	5	14	0.6201	4	3.91
contig_6905_pilon_pilon_1	22.8853	128298	0.0000	100.0000	128298	647	612	0.6517	21	11.05
contig_8218_pilon_pilon_1	16.7789	56888	0.0000	100.0000	56888	193	202	0.6565	18	8.00
contig_7488_pilon_pilon_1	46.7313	177100	0.0000	100.0000	177100	1595	1589	0.6401	24	67.07
contig_5388_pilon_pilon_1	149.0883	30301	0.0000	100.0000	30301	812	776	0.7077	117	133.16
contig_14016_pilon_pilon_1	11.6524	8604	0.0000	100.0000	8604	19	21	0.6388	12	1.64
contig_11467_pilon_pilon_1	6.2473	12421	0.0000	100.0000	12421	20	19	0.7119	7	3.02
contig_6505_pilon_pilon_1	12.9936	16300	0.0000	100.0000	16300	25	26	0.6491	13	6.39
contig_7856_pilon_pilon_1	11.6540	5182	0.0000	100.0000	5182	25	13	0.6394	12	2.91
contig_16801_pilon_pilon_1	40.2238	60518	0.0000	100.0000	60518	508	514	0.6568	34	17.04
contig_3280_pilon_pilon_1	7.9460	2501	0.0000	99.9600	2500	9	6	0.6188	9	3.73
contig_4908_pilon_pilon_1	24.3533	90129	0.0000	100.0000	90129	541	494	0.6499	18	20.53
contig_16329_pilon_pilon_1	7.0971	10308	0.0000	100.0000	10308	19	36	0.7050	6	4.74
contig_11274_pilon_pilon_1	20.6962	85909	0.0000	100.0000	85909	417	359	0.6589	20	10.49
contig_8954_pilon_pilon_1	41.1128	55024	0.0000	100.0000	55024	429	377	0.6753	22	34.58
contig_1103_pilon_pilon_1	52.3643	109314	0.0000	100.0000	109314	984	1058	0.6514	18	82.38
contig_17211_pilon_pilon_1	30.0061	27762	0.0000	100.0000	27762	147	191	0.7092	17	25.43
contig_13757_pilon_pilon_1	2.4732	3343	0.0000	99.7607	3335	3	7	0.6372	2	1.44
contig_18298_pilon_pilon_1	3.1291	5623	0.0000	98.6306	5546	6	8	0.6876	2	2.12
contig_13711_pilon_pilon_1	1.6350	4698	0.0000	99.9787	4697	3	2	0.6052	2	0.52
contig_10905_pilon_pilon_1	7.5484	13277	0.0000	99.9849	13275	37	31	0.6368	7	4.48
contig_12702_pilon_pilon_1	25.4116	7367	0.0000	100.0000	7367	55	69	0.6898	19	19.55
contig_16082_pilon_pilon_1	6.6913	15517	0.0000	98.1569	15231	18	24	0.6195	4	5.98
contig_8558_pilon_pilon_1	24.1911	25870	0.0000	100.0000	25870	121	139	0.6448	18	23.26
contig_13026_pilon_pilon_1	3.0564	3370	0.0000	99.9703	3369	4	3	0.6433	3	1.02
contig_6953_pilon_pilon_1	8.8904	2481	0.0000	100.0000	2481	6	7	0.6529	9	1.45
contig_15568_pilon_pilon_1	13.6825	2633	0.0000	100.0000	2633	29	37	0.6233	11	10.61
contig_7470_pilon_pilon_1	12.6580	23944	0.0000	100.0000	23944	87	89	0.6855	9	12.49
contig_5862_pilon_pilon_1	12.2269	25886	0.0000	100.0000	25886	67	85	0.6732	7	14.94
contig_17095_pilon_pilon_1	17.8030	18755	0.0000	100.0000	18755	54	61	0.6629	19	4.42
contig_17354_pilon_pilon_1	5.4723	1768	0.0000	100.0000	1768	10	4	0.6512	6	1.79
contig_4670_pilon_pilon_1	2.1768	7629	0.0000	84.0215	6410	10	6	0.6577	2	1.67
contig_17118_pilon_pilon_1	18.8925	21107	0.0000	100.0000	21107	49	74	0.6655	20	6.37
contig_5026_pilon_pilon_1	34.8257	22593	0.0000	100.0000	22593	159	273	0.6556	13	54.17
contig_10285_pilon_pilon_1	2.6113	4736	0.0000	96.8961	4589	9	5	0.5947	3	1.17
contig_18181_pilon_pilon_1	10.6120	5570	0.0000	100.0000	5570	34	38	0.6518	4	14.28
contig_16700_pilon_pilon_1	15.9360	12042	0.0000	100.0000	12042	33	36	0.6389	17	4.41
contig_10674_pilon_pilon_1	23.4887	45932	0.0000	100.0000	45932	207	221	0.6513	24	8.72
contig_5450_pilon_pilon_1	27.4554	19953	0.0000	100.0000	19953	132	144	0.6393	26	8.05
contig_8736_pilon_pilon_1	9.4899	12808	0.0000	100.0000	12808	34	22	0.6395	8	3.23
contig_6021_pilon_pilon_1	18.5853	52822	0.0000	100.0000	52822	200	214	0.6505	20	7.35
contig_8084_pilon_pilon_1	9.6992	4738	0.0000	100.0000	4738	24	23	0.6328	11	4.89
contig_17167_pilon_pilon_1	7.3541	16176	0.0000	100.0000	16176	33	25	0.6481	2	6.83
contig_10468_pilon_pilon_1	6.0087	4486	0.0000	99.9777	4485	21	20	0.6206	3	7.48
contig_14543_pilon_pilon_1	9.6108	4103	0.0000	100.0000	4103	16	13	0.6515	9	2.95
contig_10916_pilon_pilon_1	2.4987	7249	0.0000	92.2058	6684	12	7	0.6472	2	1.40
contig_14865_pilon_pilon_1	3.2830	1682	0.0000	100.0000	1682	1	10	0.5974	2	2.84
contig_13608_pilon_pilon_1	1.7082	2293	0.0000	99.7383	2287	2	3	0.5786	2	0.54
contig_6394_pilon_pilon_1	10.1110	59933	0.0000	100.0000	59933	186	180	0.6722	8	6.67
contig_14786_pilon_pilon_1	25.5738	136982	0.0000	100.0000	136982	586	592	0.6573	19	21.05
contig_15280_pilon_pilon_1	10.3343	10483	0.0000	100.0000	10483	20	16	0.6281	10	2.52
contig_757_pilon_pilon_1	7.0211	6454	0.0000	100.0000	6454	12	8	0.6608	7	1.43
contig_3217_pilon_pilon_1	9.8462	1196	0.0000	100.0000	1196	9	3	0.6463	10	1.19
contig_713_pilon_pilon_1	1.3013	2194	0.0000	83.5005	1832	3	2	0.7561	1	0.74
contig_14884_pilon_pilon_1	5.9446	4890	0.0000	99.9387	4887	18	13	0.6608	5	2.59
contig_3355_pilon_pilon_1	24.9227	1915	0.0000	99.1645	1899	42	24	0.6127	23	20.82
contig_8810_pilon_pilon_1	40.7975	27840	0.0000	100.0000	27840	287	249	0.6526	23	46.18
contig_12109_pilon_pilon_1	1.5321	2197	0.0000	81.1561	1783	4	2	0.6256	2	0.85
contig_13264_pilon_pilon_1	1.2119	7343	0.0000	89.7590	6591	3	3	0.6947	1	0.75
contig_15776_pilon_pilon_1	3.1800	8152	0.0000	98.0250	7991	5	20	0.6334	3	1.77
contig_6973_pilon_pilon_1	25.6454	19152	0.0000	100.0000	19152	133	159	0.6546	10	36.89
contig_2656_pilon_pilon_1	2.4210	3938	0.0000	96.4449	3798	10	3	0.6296	2	1.07
contig_17363_pilon_pilon_1	4.2298	2263	0.0000	100.0000	2263	8	10	0.6387	3	2.93
contig_15380_pilon_pilon_1	17.1799	11014	0.0000	100.0000	11014	36	29	0.6418	16	6.06
contig_3551_pilon_pilon_1	5.5091	2410	0.0000	100.0000	2410	4	9	0.6451	6	2.12
contig_5983_pilon_pilon_1	25.9818	10426	0.0000	100.0000	10426	83	83	0.6219	25	16.52
contig_17183_pilon_pilon_1	4.2823	4736	0.0000	100.0000	4736	10	10	0.6191	4	1.57
contig_11532_pilon_pilon_1	5.8870	10958	0.0000	99.9909	10957	21	29	0.6533	5	2.74
contig_18031_pilon_pilon_1	5.9155	7859	0.0000	99.8219	7845	12	17	0.6635	6	2.61
contig_6522_pilon_pilon_1	20.0308	32749	0.0000	100.0000	32749	135	138	0.6598	19	5.57
contig_6754_pilon_pilon_1	9.6039	46983	0.0000	100.0000	46983	92	100	0.6347	8	5.54
contig_16546_pilon_pilon_1	4.5107	9741	0.0000	100.0000	9741	19	17	0.6539	4	2.01
contig_12727_pilon_pilon_1	0.8907	1858	0.0000	72.3897	1345	0	4	0.7064	1	0.66
contig_8289_pilon_pilon_1	38.6997	20998	0.0000	100.0000	20998	240	197	0.6855	13	53.81
contig_8141_pilon_pilon_1	23.5937	21918	0.0000	100.0000	21918	142	163	0.6623	17	20.93
contig_16724_pilon_pilon_1	6.0469	2154	0.0000	90.5292	1950	10	33	0.6059	3	7.03
contig_11773_pilon_pilon_1	13.5278	9318	0.0000	100.0000	9318	20	29	0.6370	15	5.24
contig_12110_pilon_pilon_1	1.1676	10201	0.0000	91.2067	9304	3	1	0.6725	1	0.68
contig_1542_pilon_pilon_1	8.8788	3300	0.0000	100.0000	3300	7	11	0.6758	9	2.26
contig_2069_pilon_pilon_1	15.9629	25634	0.0000	100.0000	25634	118	91	0.6755	10	15.45
contig_12415_pilon_pilon_1	16.6621	37772	0.0000	100.0000	37772	117	125	0.6737	16	8.30
contig_11849_pilon_pilon_1	2.7578	5152	0.0000	98.5637	5078	5	12	0.6334	2	1.44
contig_3681_pilon_pilon_1	26.4815	123527	0.0000	100.0000	123527	654	691	0.6566	22	22.86
contig_15295_pilon_pilon_1	11.9622	7966	0.0000	100.0000	7966	13	17	0.6083	12	0.87
contig_9835_pilon_pilon_1	18.4334	146805	0.0000	100.0000	146805	551	577	0.6934	18	8.65
contig_1476_pilon_pilon_1	11.7655	38948	0.0000	100.0000	38948	152	142	0.6593	10	7.06
contig_8514_pilon_pilon_1	9.8213	28881	0.0000	100.0000	28881	55	52	0.6490	10	4.78
contig_15535_pilon_pilon_1	3.8040	1852	0.0000	96.4363	1786	10	7	0.6064	4	1.86
contig_7060_pilon_pilon_1	6.3681	7824	0.0000	100.0000	7824	14	8	0.6690	6	1.32
contig_5742_pilon_pilon_1	13.1515	10722	0.0000	100.0000	10722	45	52	0.6534	7	12.26
contig_12978_pilon_pilon_1	10.5233	13282	0.0000	100.0000	13282	26	38	0.6680	10	3.43
contig_9711_pilon_pilon_1	20.5430	93943	0.0000	100.0000	93943	435	429	0.6571	19	9.36
contig_4410_pilon_pilon_1	29.0147	33334	0.0000	99.7840	33262	281	241	0.6531	15	35.67
contig_5492_pilon_pilon_1	12.1385	27486	0.0000	100.0000	27486	158	76	0.6815	9	12.01
contig_11843_pilon_pilon_1	15.4408	12511	0.0000	100.0000	12511	28	32	0.6349	17	4.20
contig_14881_pilon_pilon_1	3.0710	9733	0.0000	100.0000	9733	57	3	0.6465	1	4.56
contig_10600_pilon_pilon_1	10.5234	7212	0.0000	100.0000	7212	38	43	0.6177	10	5.42
contig_7313_pilon_pilon_1	18.8166	37000	0.0000	100.0000	37000	145	156	0.6394	18	7.85
contig_9271_pilon_pilon_1	3.9348	2026	0.0000	100.0000	2026	7	3	0.7231	4	0.97
contig_4137_pilon_pilon_1	5.2687	1641	0.0000	100.0000	1641	3	11	0.5938	5	2.08
contig_8674_pilon_pilon_1	8.0587	17027	0.0000	98.4554	16764	55	50	0.6591	7	6.36
contig_16635_pilon_pilon_1	1.4719	2405	0.0000	73.8877	1777	2	3	0.6245	2	1.03
contig_5775_pilon_pilon_1	21.5652	32075	0.0000	100.0000	32075	172	180	0.6338	16	17.26
contig_4514_pilon_pilon_1	19.6642	117623	0.0000	100.0000	117623	491	495	0.6412	18	11.50
contig_3171_pilon_pilon_1	7.1862	2272	0.0000	100.0000	2272	8	12	0.6196	7	1.67
contig_4623_pilon_pilon_1	6.0744	9125	0.0000	100.0000	9125	19	15	0.6472	5	5.08
contig_11473_pilon_pilon_1	30.2883	5713	0.0000	94.3112	5388	80	101	0.6375	5	42.42
contig_13869_pilon_pilon_1	10.3100	5380	0.0000	100.0000	5380	14	26	0.6669	10	2.41
contig_8102_pilon_pilon_1	15.0250	33226	0.0000	100.0000	33226	106	117	0.6615	15	8.18
contig_5277_pilon_pilon_1	22.9594	83577	0.0000	100.0000	83577	454	474	0.6521	16	18.86
contig_18364_pilon_pilon_1	9.4162	24104	0.0000	100.0000	24104	49	30	0.7570	8	6.57
contig_5704_pilon_pilon_1	44.3070	4700	0.0000	100.0000	4700	67	48	0.6629	40	8.86
contig_11942_pilon_pilon_1	8.8600	9488	0.0000	100.0000	9488	27	36	0.6236	9	4.61
contig_10603_pilon_pilon_1	9.9241	3240	0.0000	100.0000	3240	9	10	0.6162	11	2.97
contig_3987_pilon_pilon_1	27.1911	342861	0.0000	100.0000	342861	1649	1587	0.6582	24	18.48
contig_12756_pilon_pilon_1	6.3248	13724	0.0000	98.0326	13454	16	23	0.6352	7	2.90
contig_3176_pilon_pilon_1	25.1964	4913	0.0000	100.0000	4913	57	37	0.6114	23	6.43
contig_12100_pilon_pilon_1	7.2690	3256	0.0000	100.0000	3256	18	23	0.6202	6	3.41
contig_16988_pilon_pilon_1	14.7921	23858	0.0000	100.0000	23858	56	80	0.6378	15	3.83
contig_6982_pilon_pilon_1	20.6692	5774	0.0000	100.0000	5774	42	40	0.6870	12	13.70
contig_17910_pilon_pilon_1	3.4128	4995	0.0000	100.0000	4995	6	12	0.6306	3	1.58
contig_9560_pilon_pilon_1	4.0860	3746	0.0000	100.0000	3746	6	12	0.6080	3	2.20
contig_12782_pilon_pilon_1	17.2199	36491	0.0000	100.0000	36491	183	201	0.6610	15	13.15
contig_8335_pilon_pilon_1	11.5972	12558	0.0000	99.9363	12550	39	36	0.6361	9	6.96
contig_5262_pilon_pilon_1	3.1934	9901	0.0000	98.7072	9773	10	3	0.6472	3	1.47
contig_13230_pilon_pilon_1	3.7836	4478	0.0000	70.3662	3151	19	19	0.6218	1	5.43
contig_16050_pilon_pilon_1	22.6437	11239	0.0000	100.0000	11239	73	62	0.6247	20	9.55
contig_17449_pilon_pilon_1	21.7841	20066	0.0000	100.0000	20066	121	109	0.6455	19	9.81
contig_13195_pilon_pilon_1	19.4926	3999	0.0000	100.0000	3999	34	42	0.6190	19	11.08
contig_10154_pilon_pilon_1	2.1329	2520	0.0000	99.8016	2515	3	5	0.6499	2	1.10
contig_8585_pilon_pilon_1	15.2482	33043	0.0000	100.0000	33043	87	96	0.6514	15	5.73
contig_1060_pilon_pilon_1	7.6233	2766	0.0000	100.0000	2766	11	10	0.6792	8	2.28
contig_6800_pilon_pilon_1	18.8653	34600	0.0000	100.0000	34600	125	130	0.6530	17	9.05
contig_15851_pilon_pilon_1	7.0333	3695	0.0000	93.8566	3468	12	14	0.6516	4	5.38
contig_15402_pilon_pilon_1	7.9268	3768	0.0000	100.0000	3768	10	10	0.6424	8	1.76
contig_10539_pilon_pilon_1	22.8223	88897	0.0000	100.0000	88897	367	406	0.6477	22	8.86
contig_7378_pilon_pilon_1	21.6341	37316	0.0000	100.0000	37316	184	152	0.6527	24	9.34
contig_5111_pilon_pilon_1	19.4913	56612	0.0000	100.0000	56612	234	218	0.6444	19	6.40
contig_8207_pilon_pilon_1	15.9638	85602	0.0000	100.0000	85602	264	243	0.6475	13	11.11
contig_17054_pilon_pilon_1	34.1841	15237	0.0000	100.0000	15237	234	192	0.6562	26	21.91
contig_5860_pilon_pilon_1	1.3881	4788	0.0000	79.8663	3824	5	2	0.5871	1	1.21
contig_15434_pilon_pilon_1	19.8685	3940	0.0000	100.0000	3940	37	54	0.6747	9	21.46
contig_17462_pilon_pilon_1	21.4155	31867	0.0000	100.0000	31867	123	88	0.6535	23	8.15
contig_4808_pilon_pilon_1	14.4787	15767	0.0000	100.0000	15767	47	54	0.6627	14	5.97
contig_16646_pilon_pilon_1	6.3452	10529	0.0000	100.0000	10529	33	33	0.6439	5	5.08
contig_7156_pilon_pilon_1	6.6577	4662	0.0000	100.0000	4662	9	19	0.6396	5	2.86
contig_3305_pilon_pilon_1	22.0486	36641	0.0000	100.0000	36641	286	196	0.6450	10	44.08
contig_18219_pilon_pilon_1	12.7148	8793	0.0000	100.0000	8793	38	33	0.6335	11	4.87
contig_6183_pilon_pilon_1	22.3415	36199	0.0000	100.0000	36199	148	145	0.6544	21	6.47
contig_5506_pilon_pilon_1	12.2184	16013	0.0000	100.0000	16013	37	39	0.6533	12	3.18
contig_18538_pilon_pilon_1	9.6422	21491	0.0000	100.0000	21491	41	36	0.6465	10	5.39
contig_9504_pilon_pilon_1	7.8684	16821	0.0000	100.0000	16821	33	47	0.6302	7	3.85
contig_17831_pilon_pilon_1	15.0661	22483	0.0000	100.0000	22483	64	60	0.6418	16	4.73
contig_11403_pilon_pilon_1	15.0849	29792	0.0000	100.0000	29792	78	55	0.6597	16	4.22
contig_17345_pilon_pilon_1	3.0083	4471	0.0000	100.0000	4471	9	3	0.6823	3	1.27
contig_7093_pilon_pilon_1	28.0748	115141	0.0000	99.8793	115002	761	722	0.6475	22	30.20
contig_15378_pilon_pilon_1	3.6463	12540	0.0000	99.9442	12533	17	29	0.6858	3	2.17
contig_9789_pilon_pilon_1	2.9744	6062	0.0000	98.6143	5978	6	7	0.5971	3	1.44
contig_12238_pilon_pilon_1	0.7194	2612	0.0000	50.6891	1324	4	2	0.6786	1	0.90
contig_7570_pilon_pilon_1	16.4463	24532	0.0000	100.0000	24532	116	98	0.6552	12	14.43
contig_4293_pilon_pilon_1	16.0774	1978	0.0000	100.0000	1978	15	10	0.6507	16	1.80
contig_6513_pilon_pilon_1	3.3618	13866	0.0000	97.7355	13552	29	12	0.6485	2	2.70
contig_4585_pilon_pilon_1	21.4309	207516	0.0000	100.0000	207516	760	826	0.6424	21	9.74
contig_10873_pilon_pilon_1	18.2920	33659	0.0000	100.0000	33659	105	131	0.6457	18	5.41
contig_5574_pilon_pilon_1	27.7470	148683	0.0000	100.0000	148683	873	862	0.6495	24	16.90
contig_8614_pilon_pilon_1	21.4725	22129	0.0000	100.0000	22129	104	139	0.6286	14	17.32
contig_2773_pilon_pilon_1	26.5121	65876	0.0000	100.0000	65876	444	453	0.6415	13	30.81
contig_7192_pilon_pilon_1	34.6435	29130	0.0000	100.0000	29130	188	145	0.6661	17	35.82
contig_12777_pilon_pilon_1	12.7602	8193	0.0000	100.0000	8193	29	28	0.7070	10	5.57
contig_619_pilon_pilon_1	26.2782	282012	0.0000	100.0000	282012	1672	1740	0.6493	21	23.94
