#ID	Avg_fold	Length	Ref_GC	Covered_percent	Covered_bases	Plus_reads	Minus_reads	Read_GC	Median_fold	Std_Dev
contig_48065_pilon_pilon_1	50.4045	1943	0.0000	100.0000	1943	114	129	0.5692	47	25.05
contig_31855_pilon_pilon_1	143.0923	21000	0.0000	99.9476	20989	1590	1615	0.6804	107	156.21
contig_17715_pilon_pilon_1	72.2008	2141	0.0000	100.0000	2141	145	163	0.6188	66	27.22
contig_29578_pilon_pilon_1	95.6584	562	0.0000	100.0000	562	73	86	0.6424	103	41.72
contig_33379_pilon_pilon_1	95.6676	1832	0.0000	100.0000	1832	171	156	0.5969	82	47.69
contig_53901_pilon_pilon_1	38.6954	1277	0.0000	100.0000	1277	73	73	0.5781	38	9.35
contig_48849_pilon_pilon_1	54.6682	1956	0.0000	100.0000	1956	57	74	0.7168	62	18.67
contig_38482_pilon_pilon_1	43.6148	5150	0.0000	100.0000	5150	166	116	0.6384	42	11.63
contig_48928_pilon_pilon_1	13.2708	672	0.0000	100.0000	672	5	15	0.7354	14	3.44
contig_51142_pilon_pilon_1	47.2293	2560	0.0000	97.8516	2505	81	83	0.6628	47	17.09
contig_48187_pilon_pilon_1	66.5860	3763	0.0000	100.0000	3763	128	205	0.6595	68	29.45
contig_33239_pilon_pilon_1	104.7500	15519	0.0000	100.0000	15519	855	832	0.6351	80	93.63
contig_37001_pilon_pilon_1	43.0900	522	0.0000	100.0000	522	31	27	0.6251	44	6.49
contig_19807_pilon_pilon_1	71.0237	6294	0.0000	99.9206	6289	261	270	0.5751	71	29.57
contig_53248_pilon_pilon_1	37.7265	980	0.0000	100.0000	980	37	41	0.6509	36	8.21
contig_52438_pilon_pilon_1	120.7661	1727	0.0000	100.0000	1727	169	174	0.6647	143	91.22
contig_44550_pilon_pilon_1	43.5755	13455	0.0000	100.0000	13455	275	260	0.6591	44	6.14
contig_28064_pilon_pilon_1	88.4072	4926	0.0000	100.0000	4926	366	340	0.6253	72	56.56
contig_43491_pilon_pilon_1	42.2942	1424	0.0000	100.0000	1424	41	34	0.6363	45	6.38
contig_2745_pilon_pilon_1	59.6820	2459	0.0000	100.0000	2459	161	162	0.6345	59	13.43
contig_40407_pilon_pilon_1	61.2402	4820	0.0000	100.0000	4820	248	250	0.6728	49	27.65
contig_7456_pilon_pilon_1	50.9598	522	0.0000	100.0000	522	75	57	0.6707	25	39.99
contig_29015_pilon_pilon_1	71.3096	814	0.0000	100.0000	814	80	67	0.5807	86	32.43
contig_16172_pilon_pilon_1	29.3062	418	0.0000	100.0000	418	24	19	0.6614	31	8.03
contig_58637_pilon_pilon_1	68.6146	2190	0.0000	100.0000	2190	87	103	0.6717	62	20.46
contig_54593_pilon_pilon_1	21.1826	701	0.0000	100.0000	701	19	14	0.7290	21	6.82
contig_41607_pilon_pilon_1	79.8131	5590	0.0000	100.0000	5590	264	243	0.6214	83	27.73
contig_36960_pilon_pilon_1	20.7293	1840	0.0000	100.0000	1840	33	29	0.7188	18	12.19
contig_39201_pilon_pilon_1	82.3359	1051	0.0000	100.0000	1051	121	85	0.6629	76	28.17
contig_50615_pilon_pilon_1	89.2539	12972	0.0000	100.0000	12972	567	626	0.6286	87	24.81
contig_36129_pilon_pilon_1	43.8521	534	0.0000	100.0000	534	29	37	0.7208	40	9.91
contig_58941_pilon_pilon_1	56.8124	2900	0.0000	100.0000	2900	134	108	0.6093	57	23.94
contig_14054_pilon_pilon_1	36.5176	541	0.0000	100.0000	541	35	37	0.6328	31	14.09
contig_4203_pilon_pilon_1	42.3338	2828	0.0000	100.0000	2828	71	67	0.7229	41	11.82
contig_4750_pilon_pilon_1	57.3210	1953	0.0000	100.0000	1953	70	67	0.6616	62	11.17
contig_26425_pilon_pilon_1	83.5330	5841	0.0000	100.0000	5841	258	278	0.6291	83	13.03
contig_43571_pilon_pilon_1	60.7207	1074	0.0000	100.0000	1074	106	75	0.5952	32	40.01
contig_31619_pilon_pilon_1	68.1555	7491	0.0000	99.8265	7478	264	251	0.6518	71	19.37
contig_5173_pilon_pilon_1	82.6115	2188	0.0000	100.0000	2188	191	179	0.6358	65	39.37
contig_24986_pilon_pilon_1	81.5109	19534	0.0000	100.0000	19534	1085	1014	0.6703	62	79.79
contig_50856_pilon_pilon_1	22.0213	1126	0.0000	100.0000	1126	20	16	0.6436	22	4.54
contig_49201_pilon_pilon_1	58.7733	1010	0.0000	100.0000	1010	64	65	0.6688	56	20.70
contig_56861_pilon_pilon_1	121.5427	2106	0.0000	100.0000	2106	250	284	0.5907	71	100.45
contig_46290_pilon_pilon_1	84.0505	6515	0.0000	100.0000	6515	256	219	0.7234	97	40.21
contig_35711_pilon_pilon_1	59.0590	2456	0.0000	100.0000	2456	83	110	0.6518	69	22.97
contig_25880_pilon_pilon_1	59.1553	4676	0.0000	100.0000	4676	156	148	0.6776	60	11.67
contig_45146_pilon_pilon_1	41.5465	2353	0.0000	100.0000	2353	89	107	0.5563	44	29.68
contig_43015_pilon_pilon_1	50.7770	11859	0.0000	99.5025	11800	372	373	0.6267	42	25.86
contig_46932_pilon_pilon_1	32.6998	1699	0.0000	93.7022	1592	38	55	0.6374	33	16.13
contig_48983_pilon_pilon_1	61.8956	4416	0.0000	98.5507	4352	156	162	0.6496	61	22.12
contig_42182_pilon_pilon_1	27.3858	1151	0.0000	99.5656	1146	27	21	0.7248	31	7.92
contig_54017_pilon_pilon_1	83.1549	2014	0.0000	100.0000	2014	170	198	0.6002	63	52.87
contig_16696_pilon_pilon_1	120.6935	871	0.0000	100.0000	871	136	130	0.5964	134	39.19
contig_36747_pilon_pilon_1	74.3953	4184	0.0000	100.0000	4184	231	205	0.6954	74	21.39
contig_48559_pilon_pilon_1	34.4355	6492	0.0000	100.0000	6492	155	158	0.6284	36	7.28
contig_38586_pilon_pilon_1	72.4880	3623	0.0000	100.0000	3623	156	180	0.6649	78	22.18
contig_9348_pilon_pilon_1	69.5811	1473	0.0000	100.0000	1473	102	86	0.5973	57	34.31
contig_6082_pilon_pilon_1	51.3602	2110	0.0000	100.0000	2110	107	110	0.6306	45	15.93
contig_14669_pilon_pilon_1	34.7130	1080	0.0000	100.0000	1080	30	38	0.5784	36	7.18
contig_54387_pilon_pilon_1	14.7704	736	0.0000	100.0000	736	11	14	0.6524	16	3.94
contig_52227_pilon_pilon_1	19.9903	1033	0.0000	100.0000	1033	28	18	0.6471	22	6.92
contig_53967_pilon_pilon_1	64.2350	6902	0.0000	100.0000	6902	275	225	0.6270	73	19.30
contig_28960_pilon_pilon_1	87.2741	1901	0.0000	100.0000	1901	140	121	0.6295	83	26.67
contig_12586_pilon_pilon_1	30.8576	667	0.0000	100.0000	667	24	22	0.5968	31	5.90
contig_24918_pilon_pilon_1	107.5154	14215	0.0000	99.7116	14174	980	1031	0.6336	79	123.44
contig_14536_pilon_pilon_1	62.5248	564	0.0000	100.0000	564	55	65	0.6121	49	22.15
contig_38825_pilon_pilon_1	78.0240	1041	0.0000	100.0000	1041	110	103	0.5926	32	64.54
contig_33844_pilon_pilon_1	196.0956	1590	0.0000	100.0000	1590	276	291	0.6026	208	101.89
contig_14385_pilon_pilon_1	109.4956	1695	0.0000	100.0000	1695	222	191	0.6559	58	87.26
contig_40368_pilon_pilon_1	57.9914	4632	0.0000	100.0000	4632	190	177	0.6307	47	24.88
contig_51216_pilon_pilon_1	38.6080	2204	0.0000	100.0000	2204	74	65	0.6187	47	22.75
contig_4457_pilon_pilon_1	50.1513	674	0.0000	100.0000	674	36	33	0.5566	52	7.59
contig_49066_pilon_pilon_1	14.1453	709	0.0000	97.3202	690	11	10	0.6545	15	4.71
contig_58664_pilon_pilon_1	79.8902	3843	0.0000	100.0000	3843	191	176	0.6903	102	40.62
contig_59364_pilon_pilon_1	96.4413	3852	0.0000	100.0000	3852	312	305	0.6394	50	89.89
contig_6163_pilon_pilon_1	80.1176	3164	0.0000	100.0000	3164	183	236	0.6164	57	42.20
contig_32038_pilon_pilon_1	165.3949	2454	0.0000	100.0000	2454	350	391	0.5898	84	176.94
contig_14356_pilon_pilon_1	14.0714	504	0.0000	96.0317	484	18	17	0.5814	13	8.44
contig_38283_pilon_pilon_1	56.1962	5005	0.0000	100.0000	5005	287	271	0.6297	45	25.41
contig_21308_pilon_pilon_1	53.1785	2336	0.0000	100.0000	2336	98	96	0.6301	54	12.22
contig_15552_pilon_pilon_1	33.3934	544	0.0000	100.0000	544	20	30	0.5644	30	6.97
contig_28838_pilon_pilon_1	84.2307	9397	0.0000	100.0000	9397	398	376	0.6835	79	36.65
contig_37667_pilon_pilon_1	48.0103	3024	0.0000	96.9246	2931	94	90	0.6721	50	16.81
contig_31991_pilon_pilon_1	53.3988	860	0.0000	100.0000	860	56	52	0.5540	54	5.55
contig_17605_pilon_pilon_1	97.5468	2350	0.0000	100.0000	2350	131	141	0.6633	98	7.74
contig_30577_pilon_pilon_1	103.8651	21414	0.0000	100.0000	21414	1255	1210	0.6512	99	33.35
contig_47222_pilon_pilon_1	65.7627	2457	0.0000	100.0000	2457	160	195	0.6399	52	29.37
contig_3602_pilon_pilon_1	49.3459	795	0.0000	100.0000	795	37	46	0.6936	53	10.29
contig_58049_pilon_pilon_1	94.4171	10032	0.0000	100.0000	10032	457	435	0.6216	89	20.26
contig_14871_pilon_pilon_1	44.5911	1010	0.0000	100.0000	1010	56	47	0.6048	42	7.38
contig_50675_pilon_pilon_1	32.9765	3492	0.0000	100.0000	3492	80	96	0.6525	34	8.43
contig_44830_pilon_pilon_1	57.0323	2723	0.0000	100.0000	2723	152	158	0.6664	53	27.90
contig_5852_pilon_pilon_1	68.8509	2697	0.0000	100.0000	2697	114	114	0.6509	69	9.98
contig_39853_pilon_pilon_1	95.7646	3827	0.0000	100.0000	3827	296	298	0.6320	107	49.21
contig_39047_pilon_pilon_1	30.1076	1663	0.0000	100.0000	1663	36	41	0.6598	31	13.96
contig_12944_pilon_pilon_1	14.2807	481	0.0000	100.0000	481	16	6	0.5853	15	3.62
contig_22821_pilon_pilon_1	156.1671	6581	0.0000	100.0000	6581	734	737	0.6317	77	188.22
contig_54104_pilon_pilon_1	34.4619	3126	0.0000	100.0000	3126	64	67	0.6628	38	13.58
contig_49839_pilon_pilon_1	16.0732	533	0.0000	100.0000	533	14	9	0.5786	16	3.39
contig_39061_pilon_pilon_1	79.2034	4758	0.0000	100.0000	4758	340	316	0.6063	57	76.52
contig_13457_pilon_pilon_1	45.7965	516	0.0000	100.0000	516	51	47	0.6008	37	15.96
contig_2295_pilon_pilon_1	26.9154	532	0.0000	100.0000	532	24	19	0.5891	24	9.52
contig_58439_pilon_pilon_1	67.6999	9300	0.0000	100.0000	9300	357	365	0.6461	68	26.21
contig_45430_pilon_pilon_1	113.2890	9340	0.0000	100.0000	9340	542	582	0.6320	112	77.37
contig_38006_pilon_pilon_1	55.7972	6094	0.0000	100.0000	6094	290	256	0.6425	43	38.11
contig_16789_pilon_pilon_1	46.6555	894	0.0000	100.0000	894	47	54	0.6266	53	16.71
contig_29736_pilon_pilon_1	88.0402	10673	0.0000	100.0000	10673	506	486	0.6259	92	32.30
contig_38868_pilon_pilon_1	143.0195	1792	0.0000	100.0000	1792	246	241	0.6312	46	114.76
contig_41965_pilon_pilon_1	58.9665	776	0.0000	100.0000	776	42	54	0.7131	63	9.96
contig_501_pilon_pilon_1	125.2440	1045	0.0000	100.0000	1045	137	121	0.6463	141	46.87
contig_16486_pilon_pilon_1	71.7701	3088	0.0000	100.0000	3088	154	207	0.6221	73	26.29
contig_36975_pilon_pilon_1	42.5043	2092	0.0000	100.0000	2092	48	76	0.6465	44	22.59
contig_10959_pilon_pilon_1	107.2863	2728	0.0000	100.0000	2728	290	227	0.6233	94	81.19
contig_8032_pilon_pilon_1	75.6055	1985	0.0000	100.0000	1985	83	99	0.6747	83	19.20
contig_12086_pilon_pilon_1	32.9793	676	0.0000	100.0000	676	35	29	0.6834	38	13.93
contig_23477_pilon_pilon_1	76.3706	3640	0.0000	100.0000	3640	212	237	0.6439	79	31.91
contig_53615_pilon_pilon_1	58.8816	5075	0.0000	100.0000	5075	221	244	0.6721	55	22.01
contig_22760_pilon_pilon_1	59.4639	3348	0.0000	100.0000	3348	123	136	0.6251	45	24.42
contig_49220_pilon_pilon_1	18.0265	2040	0.0000	96.1275	1961	33	30	0.6312	17	8.08
contig_1490_pilon_pilon_1	68.4471	548	0.0000	100.0000	548	62	39	0.6158	68	14.02
contig_52904_pilon_pilon_1	49.5963	3696	0.0000	99.9729	3695	84	84	0.5946	59	19.63
contig_1483_pilon_pilon_1	72.4179	1151	0.0000	100.0000	1151	101	97	0.6497	42	41.28
contig_16372_pilon_pilon_1	8.2101	671	0.0000	100.0000	671	10	7	0.6193	8	2.60
contig_52433_pilon_pilon_1	13.2303	951	0.0000	99.4742	946	9	12	0.5874	14	3.15
contig_20649_pilon_pilon_1	63.5076	2311	0.0000	96.4085	2228	87	84	0.6738	66	21.83
contig_38476_pilon_pilon_1	12.2711	675	0.0000	100.0000	675	10	8	0.7112	12	3.46
contig_22850_pilon_pilon_1	96.8178	1087	0.0000	97.7921	1063	92	155	0.7401	95	80.06
contig_19222_pilon_pilon_1	49.9890	2179	0.0000	100.0000	2179	100	119	0.6427	47	19.62
contig_22803_pilon_pilon_1	95.0502	2787	0.0000	100.0000	2787	148	166	0.6347	100	14.57
contig_7080_pilon_pilon_1	102.1946	956	0.0000	100.0000	956	108	100	0.6269	101	27.50
contig_14894_pilon_pilon_1	112.3943	2683	0.0000	100.0000	2683	315	310	0.6284	89	60.18
contig_4983_pilon_pilon_1	12.6306	555	0.0000	100.0000	555	20	13	0.6173	11	7.35
contig_7334_pilon_pilon_1	11.1583	499	0.0000	100.0000	499	13	6	0.6708	13	3.73
contig_35124_pilon_pilon_1	38.7493	5485	0.0000	100.0000	5485	105	109	0.6381	41	8.95
contig_11648_pilon_pilon_1	6.9068	644	0.0000	100.0000	644	2	11	0.5615	7	1.45
contig_28343_pilon_pilon_1	41.4807	1246	0.0000	100.0000	1246	47	43	0.6092	44	10.19
contig_31665_pilon_pilon_1	33.0209	1101	0.0000	100.0000	1101	50	53	0.6092	20	23.63
contig_42276_pilon_pilon_1	168.7609	7881	0.0000	100.0000	7881	897	1063	0.7235	195	85.96
contig_8465_pilon_pilon_1	2.0294	578	0.0000	99.3080	574	3	2	0.5986	1	1.53
contig_57235_pilon_pilon_1	91.4772	2303	0.0000	100.0000	2303	201	222	0.6440	83	25.85
contig_11475_pilon_pilon_1	91.8983	875	0.0000	100.0000	875	76	70	0.6215	90	7.88
contig_40153_pilon_pilon_1	45.0880	625	0.0000	100.0000	625	36	33	0.6140	52	12.34
contig_34185_pilon_pilon_1	59.5846	1129	0.0000	100.0000	1129	52	53	0.6187	62	12.72
contig_54456_pilon_pilon_1	16.5375	1107	0.0000	100.0000	1107	24	11	0.6569	18	6.03
contig_57299_pilon_pilon_1	90.6633	3781	0.0000	100.0000	3781	272	246	0.6148	89	20.10
contig_41177_pilon_pilon_1	19.0117	771	0.0000	100.0000	771	18	16	0.6697	19	2.82
contig_35577_pilon_pilon_1	129.7112	4532	0.0000	100.0000	4532	477	518	0.6205	61	173.42
contig_54077_pilon_pilon_1	44.4868	2615	0.0000	100.0000	2615	69	85	0.7030	44	18.66
contig_53490_pilon_pilon_1	50.5302	2529	0.0000	99.9605	2528	80	113	0.6181	52	13.94
contig_56766_pilon_pilon_1	42.7035	2546	0.0000	100.0000	2546	103	101	0.7088	45	17.31
contig_3956_pilon_pilon_1	72.9420	1292	0.0000	100.0000	1292	119	127	0.6042	51	41.64
contig_28108_pilon_pilon_1	61.9957	10081	0.0000	99.5933	10040	418	361	0.6222	64	23.69
contig_43561_pilon_pilon_1	41.7566	1713	0.0000	100.0000	1713	64	58	0.6839	50	21.76
contig_32466_pilon_pilon_1	49.8992	4721	0.0000	99.8305	4713	229	195	0.6497	47	34.92
contig_28173_pilon_pilon_1	71.9836	2012	0.0000	100.0000	2012	106	101	0.6464	76	14.18
contig_40683_pilon_pilon_1	12.7553	609	0.0000	100.0000	609	9	14	0.7171	13	4.60
contig_55420_pilon_pilon_1	39.3611	5661	0.0000	100.0000	5661	170	178	0.6394	44	36.50
contig_28597_pilon_pilon_1	122.9209	19680	0.0000	100.0000	19680	1136	1576	0.6455	68	183.03
contig_42582_pilon_pilon_1	25.7182	1107	0.0000	100.0000	1107	23	30	0.6439	27	10.56
contig_2752_pilon_pilon_1	21.5867	842	0.0000	100.0000	842	30	23	0.7033	21	3.32
contig_33453_pilon_pilon_1	22.2135	1831	0.0000	100.0000	1831	51	44	0.6103	20	13.92
contig_52001_pilon_pilon_1	5.0584	634	0.0000	100.0000	634	2	7	0.6545	5	1.69
contig_48787_pilon_pilon_1	60.8044	3088	0.0000	100.0000	3088	147	143	0.5951	55	21.54
contig_33376_pilon_pilon_1	45.9692	909	0.0000	100.0000	909	38	34	0.6763	44	9.10
contig_33601_pilon_pilon_1	102.3810	9001	0.0000	100.0000	9001	775	809	0.6173	68	84.04
contig_34357_pilon_pilon_1	98.6619	3259	0.0000	100.0000	3259	289	301	0.6434	85	91.24
contig_935_pilon_pilon_1	63.0512	566	0.0000	99.4700	563	54	49	0.6043	60	18.63
contig_32179_pilon_pilon_1	92.8901	8747	0.0000	99.3255	8688	380	436	0.6822	93	22.88
contig_26431_pilon_pilon_1	43.4877	3172	0.0000	100.0000	3172	106	109	0.6433	44	10.10
contig_42711_pilon_pilon_1	25.0768	989	0.0000	100.0000	989	29	23	0.6859	27	6.50
contig_19469_pilon_pilon_1	162.9140	25368	0.0000	100.0000	25368	2417	2416	0.6509	111	185.75
contig_23491_pilon_pilon_1	34.9742	1974	0.0000	100.0000	1974	57	64	0.7187	37	13.75
contig_29587_pilon_pilon_1	53.7156	3344	0.0000	100.0000	3344	102	115	0.6673	44	27.43
contig_16291_pilon_pilon_1	92.6834	3932	0.0000	100.0000	3932	325	361	0.6519	76	50.99
contig_30380_pilon_pilon_1	100.8426	1423	0.0000	100.0000	1423	169	160	0.5919	55	79.09
contig_44879_pilon_pilon_1	25.7997	739	0.0000	100.0000	739	23	21	0.6149	27	10.88
contig_51586_pilon_pilon_1	88.3647	2495	0.0000	100.0000	2495	233	223	0.6113	91	52.31
contig_30146_pilon_pilon_1	78.0010	4822	0.0000	100.0000	4822	387	373	0.6543	56	54.89
contig_7117_pilon_pilon_1	23.5388	644	0.0000	100.0000	644	54	19	0.6637	23	7.59
contig_10806_pilon_pilon_1	108.1701	2839	0.0000	100.0000	2839	306	325	0.6238	107	57.14
contig_39118_pilon_pilon_1	106.8530	6913	0.0000	100.0000	6913	311	290	0.6919	110	35.69
contig_34060_pilon_pilon_1	57.5998	1614	0.0000	100.0000	1614	126	115	0.6679	46	34.48
contig_57723_pilon_pilon_1	31.8846	2097	0.0000	100.0000	2097	44	53	0.6835	26	16.80
contig_2597_pilon_pilon_1	32.9582	1171	0.0000	100.0000	1171	31	30	0.7272	35	7.29
contig_57763_pilon_pilon_1	92.9741	4125	0.0000	100.0000	4125	466	476	0.6513	54	108.68
contig_29954_pilon_pilon_1	92.1497	13558	0.0000	100.0000	13558	683	680	0.6817	100	38.82
contig_27269_pilon_pilon_1	88.4996	17625	0.0000	99.8582	17600	928	957	0.6400	80	39.37
contig_31330_pilon_pilon_1	93.3229	4763	0.0000	100.0000	4763	305	304	0.6646	101	30.49
contig_48426_pilon_pilon_1	48.7159	2077	0.0000	100.0000	2077	112	94	0.6397	50	16.18
contig_43903_pilon_pilon_1	75.0441	657	0.0000	100.0000	657	69	66	0.6287	72	10.98
contig_45527_pilon_pilon_1	21.8711	1676	0.0000	97.3150	1631	42	27	0.6600	25	10.29
contig_16085_pilon_pilon_1	63.1236	1837	0.0000	100.0000	1837	126	113	0.6321	58	20.72
contig_33302_pilon_pilon_1	70.0055	5810	0.0000	100.0000	5810	393	350	0.6202	51	53.32
contig_8480_pilon_pilon_1	6.9332	1003	0.0000	94.9153	952	8	16	0.6818	7	4.66
contig_11910_pilon_pilon_1	37.9349	1460	0.0000	100.0000	1460	36	51	0.6336	38	3.68
contig_54779_pilon_pilon_1	74.7450	2953	0.0000	100.0000	2953	151	161	0.6173	73	29.74
contig_52752_pilon_pilon_1	64.8218	4254	0.0000	100.0000	4254	157	132	0.6823	70	18.16
contig_16069_pilon_pilon_1	89.0807	3344	0.0000	100.0000	3344	286	313	0.5815	48	75.25
contig_51761_pilon_pilon_1	51.1364	3652	0.0000	98.7404	3606	164	176	0.6114	41	38.33
contig_52692_pilon_pilon_1	60.1072	2855	0.0000	100.0000	2855	124	142	0.6677	62	15.16
contig_48149_pilon_pilon_1	23.7523	1308	0.0000	100.0000	1308	28	29	0.5997	25	5.48
contig_57001_pilon_pilon_1	133.1089	1533	0.0000	100.0000	1533	211	186	0.5910	100	94.51
contig_38801_pilon_pilon_1	63.5110	8354	0.0000	100.0000	8354	382	419	0.6626	62	23.21
contig_2615_pilon_pilon_1	7.6936	532	0.0000	98.8722	526	8	9	0.6481	8	3.07
contig_16624_pilon_pilon_1	23.9553	559	0.0000	99.4633	556	15	22	0.6173	26	7.76
contig_42375_pilon_pilon_1	9.4682	628	0.0000	100.0000	628	10	11	0.6093	10	3.52
contig_16288_pilon_pilon_1	37.8621	1690	0.0000	100.0000	1690	75	57	0.6106	41	13.50
contig_10368_pilon_pilon_1	96.4406	1373	0.0000	100.0000	1373	153	165	0.6165	111	27.17
contig_17671_pilon_pilon_1	55.6326	645	0.0000	100.0000	645	44	31	0.6089	54	6.96
contig_49430_pilon_pilon_1	20.1856	1363	0.0000	100.0000	1363	24	22	0.6651	20	6.42
contig_29076_pilon_pilon_1	15.0527	854	0.0000	94.9649	811	10	16	0.5038	17	5.92
contig_3549_pilon_pilon_1	69.8955	1426	0.0000	100.0000	1426	92	88	0.5964	81	30.09
contig_3431_pilon_pilon_1	217.5220	1525	0.0000	100.0000	1525	312	377	0.6480	227	149.13
contig_36051_pilon_pilon_1	47.0279	2005	0.0000	100.0000	2005	102	104	0.6311	39	30.20
contig_9564_pilon_pilon_1	59.4758	559	0.0000	100.0000	559	57	62	0.6192	59	15.14
contig_37912_pilon_pilon_1	49.6837	1413	0.0000	100.0000	1413	63	52	0.6449	39	20.22
contig_34422_pilon_pilon_1	69.4838	16400	0.0000	100.0000	16400	583	569	0.6240	73	27.79
contig_54671_pilon_pilon_1	42.2386	1379	0.0000	100.0000	1379	54	49	0.6121	41	13.14
contig_17281_pilon_pilon_1	92.8613	4897	0.0000	100.0000	4897	340	402	0.6654	96	39.06
contig_11830_pilon_pilon_1	150.7233	1612	0.0000	100.0000	1612	216	212	0.6523	141	30.54
contig_29501_pilon_pilon_1	200.7964	1400	0.0000	100.0000	1400	214	200	0.6189	237	122.00
contig_42414_pilon_pilon_1	22.3679	1897	0.0000	100.0000	1897	39	52	0.6329	23	9.26
contig_57310_pilon_pilon_1	90.8743	4464	0.0000	100.0000	4464	242	259	0.6207	88	24.26
contig_27249_pilon_pilon_1	113.7040	5638	0.0000	100.0000	5638	551	587	0.6285	82	103.62
contig_26782_pilon_pilon_1	705.3838	6388	0.0000	100.0000	6388	2527	2574	0.6908	67	750.47
contig_30290_pilon_pilon_1	43.6630	3745	0.0000	100.0000	3745	140	177	0.6196	40	20.15
contig_41303_pilon_pilon_1	53.2899	2032	0.0000	100.0000	2032	73	69	0.6501	56	20.06
contig_24792_pilon_pilon_1	52.9962	2384	0.0000	98.0285	2337	97	94	0.6276	51	17.10
contig_1683_pilon_pilon_1	12.5041	732	0.0000	100.0000	732	8	20	0.7053	15	5.18
contig_7898_pilon_pilon_1	168.9385	1382	0.0000	100.0000	1382	231	230	0.6550	171	116.52
contig_21818_pilon_pilon_1	102.6295	3735	0.0000	100.0000	3735	344	327	0.6520	103	57.98
contig_54062_pilon_pilon_1	106.3799	10514	0.0000	99.9905	10513	402	440	0.6767	111	23.66
contig_30681_pilon_pilon_1	83.0679	11266	0.0000	99.6982	11232	636	576	0.6401	67	54.89
contig_23681_pilon_pilon_1	77.1594	3627	0.0000	100.0000	3627	206	178	0.6308	80	17.08
contig_29203_pilon_pilon_1	72.1462	5956	0.0000	100.0000	5956	340	335	0.6425	63	29.13
contig_772_pilon_pilon_1	83.1435	2188	0.0000	100.0000	2188	170	199	0.5984	64	43.64
contig_7747_pilon_pilon_1	37.7618	550	0.0000	100.0000	550	33	37	0.7132	36	9.00
contig_35221_pilon_pilon_1	131.7839	1953	0.0000	100.0000	1953	255	247	0.6328	143	68.76
contig_36376_pilon_pilon_1	102.5246	3540	0.0000	100.0000	3540	345	355	0.6345	73	75.29
contig_22981_pilon_pilon_1	81.9781	2240	0.0000	100.0000	2240	120	101	0.7150	86	39.11
contig_42091_pilon_pilon_1	111.4760	3084	0.0000	100.0000	3084	228	450	0.7266	73	109.65
contig_24020_pilon_pilon_1	41.8534	2633	0.0000	100.0000	2633	104	76	0.6043	41	11.96
contig_42966_pilon_pilon_1	30.8059	1211	0.0000	100.0000	1211	49	68	0.6450	33	27.27
contig_20344_pilon_pilon_1	170.7694	811	0.0000	100.0000	811	136	147	0.6322	192	69.11
contig_38559_pilon_pilon_1	50.0323	2846	0.0000	100.0000	2846	127	119	0.5923	50	26.74
contig_59249_pilon_pilon_1	63.5525	7614	0.0000	100.0000	7614	279	303	0.6331	63	15.46
contig_12654_pilon_pilon_1	104.5387	1008	0.0000	100.0000	1008	89	90	0.6252	104	12.17
contig_14862_pilon_pilon_1	58.6870	1505	0.0000	100.0000	1505	64	72	0.6143	60	8.02
contig_31033_pilon_pilon_1	59.4805	1996	0.0000	100.0000	1996	134	164	0.6843	49	30.03
contig_18090_pilon_pilon_1	56.4429	2529	0.0000	100.0000	2529	105	113	0.5823	51	13.50
contig_45967_pilon_pilon_1	80.5772	3794	0.0000	100.0000	3794	209	190	0.6163	81	20.24
contig_49551_pilon_pilon_1	76.8544	12428	0.0000	100.0000	12428	542	531	0.6417	83	23.29
contig_51015_pilon_pilon_1	74.3042	2768	0.0000	100.0000	2768	235	222	0.6584	57	54.52
contig_57112_pilon_pilon_1	50.9860	5937	0.0000	100.0000	5937	163	166	0.6429	50	7.53
contig_32232_pilon_pilon_1	125.7432	5725	0.0000	100.0000	5725	504	566	0.6097	73	84.59
contig_9763_pilon_pilon_1	60.9763	2790	0.0000	100.0000	2790	172	155	0.6261	49	40.99
contig_15813_pilon_pilon_1	60.2914	683	0.0000	100.0000	683	55	52	0.6402	64	24.15
contig_49140_pilon_pilon_1	62.6904	4965	0.0000	100.0000	4965	153	167	0.6642	76	30.08
contig_59601_pilon_pilon_1	24.3433	1343	0.0000	100.0000	1343	36	44	0.5673	24	10.45
contig_57521_pilon_pilon_1	144.4026	2407	0.0000	100.0000	2407	253	235	0.6141	140	19.83
contig_11967_pilon_pilon_1	30.9765	595	0.0000	100.0000	595	20	35	0.6414	33	9.66
contig_14396_pilon_pilon_1	59.5360	2125	0.0000	100.0000	2125	60	66	0.6768	60	11.39
contig_28077_pilon_pilon_1	60.0128	5073	0.0000	100.0000	5073	154	199	0.6642	57	26.65
contig_23145_pilon_pilon_1	40.6671	2905	0.0000	99.0017	2876	70	116	0.6702	48	21.20
contig_2808_pilon_pilon_1	19.4551	701	0.0000	100.0000	701	13	21	0.6247	22	8.46
contig_7916_pilon_pilon_1	164.5629	1272	0.0000	100.0000	1272	210	247	0.6240	163	84.39
contig_48307_pilon_pilon_1	57.2618	4140	0.0000	100.0000	4140	150	153	0.6427	59	15.37
contig_49139_pilon_pilon_1	14.1558	706	0.0000	100.0000	706	13	9	0.6780	16	5.24
contig_44709_pilon_pilon_1	38.4945	1280	0.0000	100.0000	1280	35	43	0.6385	39	8.01
contig_23331_pilon_pilon_1	64.1904	3719	0.0000	100.0000	3719	184	159	0.6415	75	27.55
