#ID	Avg_fold	Length	Ref_GC	Covered_percent	Covered_bases	Plus_reads	Minus_reads	Read_GC	Median_fold	Std_Dev
contig_2652_pilon_pilon_1	51.6735	18458	0.0000	100.0000	18458	234	234	0.6742	20	67.36
contig_6811_pilon_pilon_1	27.8088	34836	0.0000	100.0000	34836	198	186	0.6666	29	10.30
contig_2089_pilon_pilon_1	36.7847	136917	0.0000	100.0000	136917	1470	1477	0.6708	30	32.01
contig_13476_pilon_pilon_1	10.4388	7489	0.0000	100.0000	7489	21	16	0.7024	12	2.60
contig_6569_pilon_pilon_1	31.1279	7923	0.0000	100.0000	7923	81	92	0.6279	23	18.71
contig_7112_pilon_pilon_1	11.8322	3688	0.0000	100.0000	3688	17	18	0.6522	11	3.84
contig_2130_pilon_pilon_1	19.8371	10279	0.0000	99.6498	10243	39	60	0.6510	19	11.14
contig_7298_pilon_pilon_1	3.8194	10015	0.0000	97.4538	9760	24	24	0.6452	2	3.50
contig_15979_pilon_pilon_1	22.6133	6276	0.0000	100.0000	6276	40	29	0.6362	23	6.81
contig_6409_pilon_pilon_1	13.9704	8010	0.0000	100.0000	8010	39	35	0.6825	15	4.12
contig_7564_pilon_pilon_1	3.3529	2644	0.0000	88.2753	2334	7	1	0.6622	4	1.60
contig_15117_pilon_pilon_1	5.4319	3908	0.0000	96.2385	3761	14	14	0.6992	6	2.62
contig_3637_pilon_pilon_1	71.2473	10829	0.0000	100.0000	10829	320	191	0.6422	20	97.19
contig_9745_pilon_pilon_1	24.6687	8886	0.0000	99.9775	8884	86	83	0.6264	16	22.89
contig_15520_pilon_pilon_1	13.6235	4250	0.0000	99.9059	4246	8	15	0.6847	13	2.41
contig_8785_pilon_pilon_1	19.0609	26115	0.0000	100.0000	26115	98	111	0.6751	17	11.56
contig_13024_pilon_pilon_1	3.0455	1562	0.0000	100.0000	1562	7	1	0.6412	3	1.15
contig_4356_pilon_pilon_1	37.7166	11773	0.0000	100.0000	11773	146	176	0.6319	34	23.46
contig_7865_pilon_pilon_1	34.4327	16948	0.0000	100.0000	16948	124	112	0.6427	38	10.37
contig_6821_pilon_pilon_1	18.9962	10367	0.0000	100.0000	10367	30	45	0.6040	19	3.10
contig_13222_pilon_pilon_1	211.2004	4835	0.0000	100.0000	4835	1433	2148	0.6430	15	623.48
contig_10277_pilon_pilon_1	10.9149	13771	0.0000	100.0000	13771	27	43	0.6463	10	5.17
contig_11504_pilon_pilon_1	7.5825	3732	0.0000	100.0000	3732	8	12	0.7175	8	2.45
contig_12533_pilon_pilon_1	1.6476	7160	0.0000	85.8659	6148	12	9	0.6282	1	1.93
contig_8318_pilon_pilon_1	21.3663	5028	0.0000	100.0000	5028	46	51	0.6405	22	5.96
contig_3174_pilon_pilon_1	24.7095	26892	0.0000	100.0000	26892	172	166	0.6600	27	13.62
contig_7727_pilon_pilon_1	25.4674	15385	0.0000	100.0000	15385	82	73	0.7088	23	7.53
contig_7260_pilon_pilon_1	40.0848	50302	0.0000	100.0000	50302	411	408	0.6572	38	9.62
contig_11192_pilon_pilon_1	23.4506	12278	0.0000	100.0000	12278	87	95	0.6170	20	9.87
contig_8670_pilon_pilon_1	7.0691	1506	0.0000	100.0000	1506	8	1	0.6304	7	0.64
contig_9239_pilon_pilon_1	37.3688	18524	0.0000	100.0000	18524	179	159	0.6517	33	13.26
contig_4231_pilon_pilon_1	34.7218	16245	0.0000	100.0000	16245	139	137	0.6598	33	8.86
contig_8406_pilon_pilon_1	3.0417	2996	0.0000	97.4967	2921	5	6	0.5987	3	1.56
contig_9899_pilon_pilon_1	5.0240	4545	0.0000	95.6876	4349	8	6	0.6527	5	2.71
contig_5670_pilon_pilon_1	42.6518	51254	0.0000	100.0000	51254	419	437	0.6600	34	22.14
contig_6065_pilon_pilon_1	12.6292	9293	0.0000	100.0000	9293	48	48	0.6382	12	5.48
contig_898_pilon_pilon_1	42.4907	61204	0.0000	100.0000	61204	509	608	0.6384	34	25.52
contig_11679_pilon_pilon_1	11.5571	5259	0.0000	100.0000	5259	25	26	0.6399	11	5.02
contig_1085_pilon_pilon_1	7.4270	3742	0.0000	100.0000	3742	10	13	0.6704	7	2.61
contig_509_pilon_pilon_1	35.7364	274857	0.0000	100.0000	274857	2119	2225	0.6490	19	55.24
contig_2315_pilon_pilon_1	39.6908	47421	0.0000	100.0000	47421	471	496	0.6343	29	35.43
contig_11768_pilon_pilon_1	8.6392	3495	0.0000	100.0000	3495	10	11	0.6249	8	2.17
contig_3209_pilon_pilon_1	4.1752	1324	0.0000	100.0000	1324	6	4	0.6116	4	1.14
contig_9761_pilon_pilon_1	7.4089	4390	0.0000	100.0000	4390	10	12	0.6346	8	1.69
contig_8215_pilon_pilon_1	15.3171	7347	0.0000	100.0000	7347	35	35	0.6658	12	10.96
contig_15473_pilon_pilon_1	28.4586	78625	0.0000	100.0000	78625	361	418	0.6645	29	10.65
contig_16558_pilon_pilon_1	20.6229	9191	0.0000	100.0000	9191	59	80	0.6324	17	15.99
contig_11062_pilon_pilon_1	3.2294	2153	0.0000	100.0000	2153	2	8	0.6113	3	1.31
contig_14561_pilon_pilon_1	5.5003	3100	0.0000	100.0000	3100	4	7	0.7058	6	1.83
contig_8364_pilon_pilon_1	16.6864	4819	0.0000	100.0000	4819	30	31	0.6204	16	6.46
contig_13798_pilon_pilon_1	6.5119	9611	0.0000	97.1179	9334	20	22	0.6486	7	2.89
contig_16610_pilon_pilon_1	11.3107	8372	0.0000	100.0000	8372	18	23	0.6833	11	4.27
contig_4442_pilon_pilon_1	23.6965	38990	0.0000	100.0000	38990	191	215	0.6609	22	9.62
contig_16861_pilon_pilon_1	5.0268	4298	0.0000	93.9041	4036	20	26	0.6166	4	4.91
contig_498_pilon_pilon_1	39.7826	88896	0.0000	100.0000	88896	779	706	0.6867	34	21.29
contig_10064_pilon_pilon_1	6.0932	2446	0.0000	100.0000	2446	17	7	0.6374	6	2.59
contig_4457_pilon_pilon_1	5.8197	2208	0.0000	100.0000	2208	10	7	0.6272	5	3.47
contig_5934_pilon_pilon_1	7.1968	2653	0.0000	100.0000	2653	8	10	0.6290	7	1.29
contig_2624_pilon_pilon_1	34.5824	89147	0.0000	100.0000	89147	704	707	0.6631	34	14.43
contig_1909_pilon_pilon_1	17.4759	10093	0.0000	100.0000	10093	40	40	0.6979	18	5.71
contig_10606_pilon_pilon_1	15.9854	4866	0.0000	100.0000	4866	22	17	0.6829	16	2.56
contig_12670_pilon_pilon_1	17.5165	13469	0.0000	100.0000	13469	45	38	0.6614	17	8.76
contig_10278_pilon_pilon_1	20.6822	13124	0.0000	100.0000	13124	78	55	0.6076	20	6.10
contig_10238_pilon_pilon_1	11.3146	16124	0.0000	99.8387	16098	47	44	0.6676	11	2.83
contig_2701_pilon_pilon_1	24.1712	23472	0.0000	100.0000	23472	115	124	0.6434	22	9.43
contig_16838_pilon_pilon_1	16.4025	7023	0.0000	100.0000	7023	30	30	0.6537	17	3.41
contig_5458_pilon_pilon_1	30.0841	11452	0.0000	100.0000	11452	97	94	0.6768	23	21.03
contig_3429_pilon_pilon_1	19.3725	10051	0.0000	99.9702	10048	40	42	0.6576	21	7.99
contig_11910_pilon_pilon_1	26.4859	17775	0.0000	100.0000	17775	106	116	0.6498	25	9.98
contig_7560_pilon_pilon_1	20.1757	13992	0.0000	100.0000	13992	66	61	0.6363	22	5.99
contig_5372_pilon_pilon_1	28.7673	27335	0.0000	100.0000	27335	170	159	0.6403	30	9.34
contig_7771_pilon_pilon_1	13.6433	4326	0.0000	100.0000	4326	19	27	0.6286	12	6.40
contig_8099_pilon_pilon_1	31.2391	62041	0.0000	100.0000	62041	412	401	0.6610	32	12.16
contig_2984_pilon_pilon_1	34.7238	34325	0.0000	100.0000	34325	285	291	0.6841	25	23.76
contig_623_pilon_pilon_1	4.4250	1247	0.0000	94.2261	1175	4	5	0.5912	6	3.00
contig_16674_pilon_pilon_1	27.5971	25364	0.0000	100.0000	25364	129	120	0.6358	28	6.95
contig_5126_pilon_pilon_1	15.7406	8253	0.0000	100.0000	8253	26	25	0.6001	18	5.89
contig_8480_pilon_pilon_1	27.2943	16844	0.0000	100.0000	16844	70	78	0.6733	29	10.97
contig_2972_pilon_pilon_1	21.3800	31610	0.0000	100.0000	31610	148	141	0.6428	20	8.36
contig_11574_pilon_pilon_1	2.7942	4441	0.0000	97.6357	4336	6	11	0.5980	3	1.62
contig_4280_pilon_pilon_1	32.0379	31096	0.0000	100.0000	31096	277	327	0.6629	29	18.82
contig_16763_pilon_pilon_1	6.7528	4761	0.0000	92.2705	4393	21	18	0.6368	3	7.27
contig_4221_pilon_pilon_1	21.0618	28114	0.0000	100.0000	28114	163	148	0.6550	19	9.79
contig_15839_pilon_pilon_1	31.9894	33297	0.0000	100.0000	33297	242	215	0.6462	29	9.57
contig_3732_pilon_pilon_1	24.3413	7800	0.0000	100.0000	7800	81	74	0.6038	19	17.21
contig_3783_pilon_pilon_1	20.7158	25681	0.0000	100.0000	25681	124	133	0.6537	21	9.70
contig_16187_pilon_pilon_1	35.2831	12552	0.0000	100.0000	12552	133	137	0.6492	23	33.32
contig_12812_pilon_pilon_1	7.5469	12532	0.0000	99.2978	12444	24	28	0.6804	7	2.70
contig_2219_pilon_pilon_1	65.7630	17344	0.0000	100.0000	17344	281	298	0.6559	61	47.25
contig_1573_pilon_pilon_1	23.3231	9539	0.0000	100.0000	9539	51	50	0.6109	23	9.63
contig_13677_pilon_pilon_1	11.0762	9368	0.0000	100.0000	9368	28	30	0.6697	10	4.53
contig_14273_pilon_pilon_1	16.8231	4099	0.0000	100.0000	4099	41	25	0.6255	14	6.74
contig_3912_pilon_pilon_1	3.9152	5625	0.0000	93.4933	5259	16	11	0.6388	3	3.68
contig_1173_pilon_pilon_1	31.2665	12028	0.0000	98.0047	11788	72	47	0.6556	14	27.11
contig_9474_pilon_pilon_1	19.0066	6398	0.0000	100.0000	6398	38	34	0.6728	20	2.90
contig_1539_pilon_pilon_1	76.6938	11584	0.0000	100.0000	11584	178	182	0.6511	88	21.97
contig_13946_pilon_pilon_1	25.3359	20068	0.0000	100.0000	20068	85	87	0.6196	26	7.93
contig_14338_pilon_pilon_1	29.0102	30898	0.0000	100.0000	30898	178	167	0.6481	31	7.42
contig_2515_pilon_pilon_1	25.7067	58673	0.0000	100.0000	58673	409	377	0.6462	24	14.88
contig_6039_pilon_pilon_1	52.2804	31098	0.0000	100.0000	31098	361	290	0.6708	41	37.38
contig_3272_pilon_pilon_1	7.9934	7874	0.0000	100.0000	7874	18	11	0.6847	6	5.22
contig_10420_pilon_pilon_1	23.2769	4923	0.0000	100.0000	4923	47	55	0.6284	22	7.54
contig_15193_pilon_pilon_1	24.4615	16686	0.0000	100.0000	16686	80	85	0.6723	25	10.77
contig_2042_pilon_pilon_1	53.8528	17036	0.0000	100.0000	17036	265	197	0.6629	37	54.22
contig_11365_pilon_pilon_1	4.1715	3207	0.0000	97.8173	3137	12	4	0.6552	4	1.74
contig_3140_pilon_pilon_1	35.5237	70318	0.0000	100.0000	70318	569	550	0.6486	35	9.77
contig_1637_pilon_pilon_1	27.6135	17342	0.0000	100.0000	17342	57	83	0.7163	30	6.23
contig_7642_pilon_pilon_1	21.6445	20379	0.0000	100.0000	20379	79	75	0.6998	23	7.49
contig_1880_pilon_pilon_1	1.5022	2455	0.0000	82.7291	2031	1	6	0.7049	1	1.15
contig_15482_pilon_pilon_1	28.0115	18666	0.0000	100.0000	18666	128	147	0.6380	22	16.17
contig_8391_pilon_pilon_1	24.5230	4780	0.0000	100.0000	4780	60	54	0.6716	14	19.48
contig_1541_pilon_pilon_1	22.6983	14967	0.0000	100.0000	14967	85	98	0.6688	25	9.11
contig_2922_pilon_pilon_1	25.2574	6242	0.0000	100.0000	6242	30	44	0.6948	26	4.21
contig_15447_pilon_pilon_1	26.1488	43893	0.0000	100.0000	43893	236	234	0.6631	26	10.31
contig_2607_pilon_pilon_1	45.1298	118681	0.0000	100.0000	118681	1121	1213	0.6579	31	62.08
contig_15139_pilon_pilon_1	8.9066	12615	0.0000	98.1926	12387	17	21	0.6963	9	5.58
contig_4113_pilon_pilon_1	27.6795	47409	0.0000	100.0000	47409	290	307	0.6623	27	8.49
contig_15552_pilon_pilon_1	17.0421	6539	0.0000	100.0000	6539	45	38	0.6471	14	7.70
contig_14550_pilon_pilon_1	21.1248	19117	0.0000	100.0000	19117	54	67	0.6650	20	14.24
contig_1456_pilon_pilon_1	58.2574	45619	0.0000	100.0000	45619	756	727	0.6497	40	70.00
contig_9403_pilon_pilon_1	3.3601	2358	0.0000	99.9576	2357	7	4	0.6098	3	1.05
contig_7186_pilon_pilon_1	29.3068	38511	0.0000	100.0000	38511	212	210	0.6561	30	7.82
contig_3233_pilon_pilon_1	22.3705	15504	0.0000	100.0000	15504	171	80	0.6806	23	16.07
contig_11393_pilon_pilon_1	27.2459	49865	0.0000	100.0000	49865	278	259	0.6509	28	9.12
contig_9856_pilon_pilon_1	10.3926	6182	0.0000	100.0000	6182	18	17	0.6478	11	3.09
contig_10824_pilon_pilon_1	4.3037	3668	0.0000	100.0000	3668	7	5	0.6567	4	0.91
contig_5213_pilon_pilon_1	24.1619	9036	0.0000	100.0000	9036	67	54	0.6636	24	4.31
contig_16503_pilon_pilon_1	14.9833	7767	0.0000	100.0000	7767	37	46	0.6560	14	5.30
contig_8422_pilon_pilon_1	42.0161	61595	0.0000	100.0000	61595	735	602	0.4982	32	58.53
contig_9541_pilon_pilon_1	16.5799	13918	0.0000	99.9569	13912	57	65	0.6379	17	6.88
contig_4736_pilon_pilon_1	35.6542	125521	0.0000	100.0000	125521	826	825	0.6565	34	11.30
contig_14027_pilon_pilon_1	7.1455	8743	0.0000	100.0000	8743	25	19	0.6304	6	3.78
contig_9090_pilon_pilon_1	42.5431	74746	0.0000	100.0000	74746	651	623	0.6522	36	33.10
contig_5381_pilon_pilon_1	18.0361	6313	0.0000	100.0000	6313	29	31	0.6972	19	4.71
contig_9456_pilon_pilon_1	31.2830	56396	0.0000	100.0000	56396	337	325	0.6636	34	9.23
contig_10777_pilon_pilon_1	16.8123	3548	0.0000	100.0000	3548	26	21	0.6428	11	9.13
contig_2030_pilon_pilon_1	20.1012	11030	0.0000	100.0000	11030	32	51	0.6615	21	5.09
contig_16006_pilon_pilon_1	6.0402	10443	0.0000	99.3776	10378	28	35	0.6076	6	3.71
contig_981_pilon_pilon_1	50.1694	43332	0.0000	100.0000	43332	534	526	0.6769	36	37.69
contig_12207_pilon_pilon_1	17.5615	8396	0.0000	100.0000	8396	36	32	0.6620	17	4.04
contig_16446_pilon_pilon_1	14.9161	10466	0.0000	100.0000	10466	43	37	0.6548	16	7.74
contig_8123_pilon_pilon_1	35.2256	6579	0.0000	100.0000	6579	138	133	0.6280	20	28.44
contig_15092_pilon_pilon_1	15.4308	3563	0.0000	100.0000	3563	21	25	0.6326	15	6.57
contig_3778_pilon_pilon_1	1.0108	556	0.0000	52.5180	292	1	1	0.6385	1	0.98
contig_14433_pilon_pilon_1	2.3995	2706	0.0000	90.9830	2462	6	2	0.6082	1	2.12
contig_9481_pilon_pilon_1	28.6343	49853	0.0000	100.0000	49853	236	243	0.6614	31	11.32
contig_1647_pilon_pilon_1	122.7156	16623	0.0000	100.0000	16623	394	336	0.6793	30	127.96
contig_3826_pilon_pilon_1	17.7839	3234	0.0000	100.0000	3234	28	46	0.6291	6	19.57
contig_4734_pilon_pilon_1	18.3371	12820	0.0000	100.0000	12820	37	42	0.6803	17	6.13
contig_13646_pilon_pilon_1	5.0002	4204	0.0000	100.0000	4204	2	12	0.6237	5	1.41
contig_1388_pilon_pilon_1	30.6292	27750	0.0000	100.0000	27750	217	196	0.6206	27	15.99
contig_1192_pilon_pilon_1	40.2221	13219	0.0000	100.0000	13219	100	167	0.6909	21	32.64
contig_12351_pilon_pilon_1	15.5378	10713	0.0000	99.0479	10611	67	44	0.6569	12	19.33
contig_16704_pilon_pilon_1	4.9714	2758	0.0000	100.0000	2758	9	6	0.6662	5	1.29
contig_7537_pilon_pilon_1	8.6751	5781	0.0000	100.0000	5781	27	13	0.6306	8	4.15
contig_9586_pilon_pilon_1	3.2516	2532	0.0000	91.4297	2315	5	8	0.5807	1	3.80
contig_8183_pilon_pilon_1	27.5039	6872	0.0000	100.0000	6872	47	43	0.6917	31	8.55
contig_10048_pilon_pilon_1	6.7559	9328	0.0000	94.6398	8828	20	19	0.6630	5	4.05
contig_15867_pilon_pilon_1	15.8308	9836	0.0000	100.0000	9836	38	43	0.6519	15	4.69
contig_593_pilon_pilon_1	30.7246	84622	0.0000	100.0000	84622	484	474	0.6554	31	11.85
contig_6392_pilon_pilon_1	22.4110	11647	0.0000	100.0000	11647	69	63	0.6598	21	9.23
contig_13231_pilon_pilon_1	5.2254	3665	0.0000	96.7258	3545	28	14	0.6556	4	5.89
contig_8113_pilon_pilon_1	19.4721	16692	0.0000	100.0000	16692	71	67	0.6953	20	6.09
contig_16431_pilon_pilon_1	5.3945	6823	0.0000	100.0000	6823	10	11	0.6742	5	2.80
contig_7095_pilon_pilon_1	22.2378	11149	0.0000	100.0000	11149	44	44	0.6813	22	5.58
contig_14065_pilon_pilon_1	16.3460	4930	0.0000	100.0000	4930	33	25	0.6342	16	4.69
contig_916_pilon_pilon_1	26.5581	16337	0.0000	100.0000	16337	136	166	0.6686	21	16.68
contig_15949_pilon_pilon_1	24.1018	25260	0.0000	100.0000	25260	140	120	0.6688	25	7.17
contig_3173_pilon_pilon_1	59.8314	30855	0.0000	100.0000	30855	355	397	0.7126	26	79.03
contig_9226_pilon_pilon_1	17.5239	12107	0.0000	99.9670	12103	44	53	0.6475	19	7.20
contig_14374_pilon_pilon_1	5.0767	3013	0.0000	99.7677	3006	7	6	0.7115	5	2.26
contig_14634_pilon_pilon_1	16.4076	3611	0.0000	100.0000	3611	23	28	0.6806	15	5.61
contig_12553_pilon_pilon_1	22.5246	14857	0.0000	100.0000	14857	126	119	0.6775	18	17.94
contig_12873_pilon_pilon_1	5.7954	4120	0.0000	100.0000	4120	8	6	0.6880	5	2.08
contig_382_pilon_pilon_1	47.3967	81887	0.0000	100.0000	81887	1060	999	0.6556	32	39.97
contig_15860_pilon_pilon_1	8.2923	2426	0.0000	100.0000	2426	15	12	0.6379	8	3.21
contig_12442_pilon_pilon_1	10.0603	2571	0.0000	99.6499	2562	9	12	0.6423	10	2.50
contig_16236_pilon_pilon_1	20.1052	8117	0.0000	100.0000	8117	50	63	0.6527	18	5.68
contig_9730_pilon_pilon_1	6.2158	4004	0.0000	97.0779	3887	11	6	0.6500	7	3.01
contig_9118_pilon_pilon_1	16.5399	8398	0.0000	100.0000	8398	32	34	0.6264	17	4.72
contig_3847_pilon_pilon_1	18.5720	17798	0.0000	100.0000	17798	111	105	0.6498	14	14.94
contig_16707_pilon_pilon_1	29.5403	9040	0.0000	100.0000	9040	101	86	0.6408	18	22.95
contig_14267_pilon_pilon_1	3.4594	4512	0.0000	100.0000	4512	4	4	0.6869	3	1.11
contig_9469_pilon_pilon_1	25.1862	8234	0.0000	100.0000	8234	44	32	0.6641	27	6.61
contig_14398_pilon_pilon_1	6.1998	1281	0.0000	100.0000	1281	5	15	0.6376	4	4.30
contig_4325_pilon_pilon_1	26.7533	32498	0.0000	100.0000	32498	206	194	0.6672	26	13.20
contig_1410_pilon_pilon_1	64.4206	9108	0.0000	100.0000	9108	171	153	0.6315	32	50.68
contig_10495_pilon_pilon_1	11.2649	1733	0.0000	100.0000	1733	15	21	0.5535	11	3.10
contig_16377_pilon_pilon_1	14.9472	6593	0.0000	100.0000	6593	23	17	0.6635	15	3.37
contig_5868_pilon_pilon_1	10.1464	5333	0.0000	94.2246	5025	35	18	0.5931	4	10.02
contig_4989_pilon_pilon_1	35.8149	26143	0.0000	100.0000	26143	181	179	0.6571	37	8.70
contig_6421_pilon_pilon_1	3.8893	6971	0.0000	97.4035	6790	11	5	0.6748	4	2.03
contig_3982_pilon_pilon_1	39.7430	24102	0.0000	100.0000	24102	201	200	0.6509	35	19.68
contig_6988_pilon_pilon_1	38.2558	90015	0.0000	100.0000	90015	639	648	0.6619	36	14.56
contig_8344_pilon_pilon_1	5.4062	2905	0.0000	96.4544	2802	14	8	0.6245	6	2.89
contig_16198_pilon_pilon_1	3.6132	2999	0.0000	100.0000	2999	5	3	0.6779	4	1.93
contig_2492_pilon_pilon_1	48.5375	35981	0.0000	100.0000	35981	429	419	0.6586	31	48.64
contig_10308_pilon_pilon_1	2.7633	4875	0.0000	96.2667	4693	3	10	0.7174	3	1.31
contig_13597_pilon_pilon_1	6.0946	8170	0.0000	91.2729	7457	16	11	0.6514	6	3.91
contig_2366_pilon_pilon_1	32.6764	36558	0.0000	100.0000	36558	278	294	0.6697	25	18.26
contig_11566_pilon_pilon_1	22.6586	8273	0.0000	100.0000	8273	43	38	0.6574	24	5.00
contig_12810_pilon_pilon_1	15.7309	5247	0.0000	100.0000	5247	26	25	0.6641	15	4.62
contig_1360_pilon_pilon_1	43.1435	42324	0.0000	100.0000	42324	414	404	0.6560	33	37.27
contig_2436_pilon_pilon_1	31.0034	36008	0.0000	100.0000	36008	174	150	0.6726	34	9.71
contig_2773_pilon_pilon_1	43.5199	151598	0.0000	100.0000	151598	1339	1270	0.6553	37	27.11
contig_7309_pilon_pilon_1	4.5408	10638	0.0000	99.9530	10633	34	15	0.6345	4	1.77
contig_2327_pilon_pilon_1	40.7303	25394	0.0000	100.0000	25394	215	211	0.6917	30	30.50
contig_1920_pilon_pilon_1	16.1657	14904	0.0000	100.0000	14904	49	43	0.6440	16	6.74
contig_2817_pilon_pilon_1	28.2452	41170	0.0000	100.0000	41170	288	286	0.6482	24	14.79
contig_15899_pilon_pilon_1	8.0453	13180	0.0000	97.8604	12898	22	34	0.6491	7	3.78
contig_16156_pilon_pilon_1	17.4287	8693	0.0000	100.0000	8693	36	23	0.6449	19	7.02
contig_6515_pilon_pilon_1	28.9527	13574	0.0000	100.0000	13574	113	100	0.6536	28	7.16
contig_12378_pilon_pilon_1	19.1669	11851	0.0000	100.0000	11851	45	39	0.6413	19	6.95
contig_4778_pilon_pilon_1	23.7194	10108	0.0000	100.0000	10108	69	68	0.6944	18	18.06
contig_353_pilon_pilon_1	20.0513	3101	0.0000	100.0000	3101	22	20	0.6611	21	2.21
contig_16208_pilon_pilon_1	17.9224	6829	0.0000	100.0000	6829	32	32	0.6501	17	4.17
contig_13468_pilon_pilon_1	10.0727	11911	0.0000	99.9244	11902	27	28	0.6426	8	7.59
contig_9857_pilon_pilon_1	33.3310	101712	0.0000	100.0000	101712	603	574	0.6546	32	10.07
contig_3761_pilon_pilon_1	6.1022	14162	0.0000	86.8098	12294	23	21	0.6569	6	4.35
contig_14096_pilon_pilon_1	31.1284	5249	0.0000	100.0000	5249	75	56	0.6341	29	8.83
contig_3144_pilon_pilon_1	34.4090	113850	0.0000	100.0000	113850	885	823	0.6600	32	21.53
contig_10707_pilon_pilon_1	33.5367	33748	0.0000	100.0000	33748	309	235	0.6426	31	9.41
contig_11084_pilon_pilon_1	1.4374	1646	0.0000	92.3451	1520	4	1	0.6740	1	0.77
contig_7568_pilon_pilon_1	4.6785	4600	0.0000	100.0000	4600	5	9	0.6240	4	2.88
contig_2419_pilon_pilon_1	39.5341	25524	0.0000	100.0000	25524	286	278	0.6658	33	29.68
contig_12127_pilon_pilon_1	41.4388	6137	0.0000	100.0000	6137	56	66	0.6656	40	6.12
contig_1948_pilon_pilon_1	23.6102	13990	0.0000	100.0000	13990	80	86	0.6708	20	11.82
contig_15980_pilon_pilon_1	3.1379	5367	0.0000	90.7397	4870	11	5	0.6156	3	2.70
contig_14666_pilon_pilon_1	6.1120	4571	0.0000	100.0000	4571	12	8	0.6786	5	2.36
contig_9991_pilon_pilon_1	10.7418	3331	0.0000	100.0000	3331	14	17	0.6624	11	2.72
contig_9346_pilon_pilon_1	2.0892	4307	0.0000	99.5124	4286	6	2	0.6006	2	0.66
contig_9449_pilon_pilon_1	21.0247	15337	0.0000	100.0000	15337	78	66	0.6346	24	8.40
contig_988_pilon_pilon_1	42.1811	121810	0.0000	100.0000	121810	1053	1027	0.6458	30	51.99
contig_5198_pilon_pilon_1	24.4972	15307	0.0000	100.0000	15307	55	70	0.6418	26	8.32
contig_3987_pilon_pilon_1	89.5377	19843	0.0000	100.0000	19843	355	296	0.6676	36	86.96
contig_1707_pilon_pilon_1	17.4390	15484	0.0000	100.0000	15484	58	62	0.6760	18	7.43
contig_16439_pilon_pilon_1	26.1343	7475	0.0000	99.9599	7472	64	71	0.6485	26	13.73
contig_13334_pilon_pilon_1	29.7091	15105	0.0000	100.0000	15105	78	82	0.6307	30	7.69
contig_1910_pilon_pilon_1	28.3528	29116	0.0000	100.0000	29116	211	203	0.6910	22	16.11
contig_12660_pilon_pilon_1	4.5672	1712	0.0000	100.0000	1712	6	6	0.6118	5	1.50
contig_15940_pilon_pilon_1	18.9279	5198	0.0000	100.0000	5198	48	35	0.6381	18	5.67
contig_16228_pilon_pilon_1	39.4138	54372	0.0000	100.0000	54372	362	354	0.6602	40	5.71
contig_1323_pilon_pilon_1	10.7442	2705	0.0000	100.0000	2705	12	13	0.6206	11	2.83
contig_10710_pilon_pilon_1	1.4230	1650	0.0000	95.8182	1581	1	1	0.7258	1	0.57
contig_2850_pilon_pilon_1	35.9193	46393	0.0000	100.0000	46393	362	400	0.6476	32	17.95
contig_5338_pilon_pilon_1	7.0485	2683	0.0000	100.0000	2683	7	10	0.6611	6	2.69
contig_7897_pilon_pilon_1	9.1508	9479	0.0000	100.0000	9479	20	13	0.6369	9	4.17
contig_5513_pilon_pilon_1	13.4897	17345	0.0000	100.0000	17345	73	76	0.6408	13	6.62
contig_4357_pilon_pilon_1	19.4265	3008	0.0000	99.9668	3007	33	24	0.6444	17	8.52
contig_4820_pilon_pilon_1	15.7887	9074	0.0000	100.0000	9074	41	39	0.6498	16	4.64
contig_16701_pilon_pilon_1	6.0035	7051	0.0000	92.4550	6519	14	18	0.6470	6	3.50
contig_16477_pilon_pilon_1	30.3463	25446	0.0000	100.0000	25446	152	146	0.6620	33	10.77
contig_2292_pilon_pilon_1	36.8891	34815	0.0000	100.0000	34815	320	323	0.6553	22	32.12
contig_4722_pilon_pilon_1	22.6744	7647	0.0000	100.0000	7647	57	70	0.5533	22	9.05
contig_5242_pilon_pilon_1	10.1819	5848	0.0000	100.0000	5848	26	27	0.6302	10	2.87
contig_3653_pilon_pilon_1	57.4832	27346	0.0000	100.0000	27346	322	317	0.6490	46	40.35
contig_12895_pilon_pilon_1	11.3096	4996	0.0000	99.6197	4977	21	43	0.6789	9	7.49
contig_7638_pilon_pilon_1	2.3193	3057	0.0000	96.9578	2964	6	10	0.7101	2	1.16
contig_14784_pilon_pilon_1	12.7963	3108	0.0000	100.0000	3108	19	18	0.6280	11	3.92
contig_4205_pilon_pilon_1	27.1835	32070	0.0000	100.0000	32070	158	140	0.6477	24	12.06
contig_9034_pilon_pilon_1	12.7053	4309	0.0000	100.0000	4309	22	18	0.6427	12	3.52
contig_14358_pilon_pilon_1	19.8761	9004	0.0000	100.0000	9004	61	55	0.6261	19	5.72
contig_16669_pilon_pilon_1	4.4946	12308	0.0000	96.5795	11887	11	36	0.6361	4	2.82
contig_10229_pilon_pilon_1	17.4226	3926	0.0000	100.0000	3926	34	41	0.6498	17	5.09
contig_10960_pilon_pilon_1	1.8624	7565	0.0000	92.1877	6974	7	9	0.6533	1	1.37
contig_4343_pilon_pilon_1	16.7040	10566	0.0000	99.5362	10517	65	62	0.6316	12	14.89
contig_9666_pilon_pilon_1	21.8386	15269	0.0000	100.0000	15269	103	96	0.6303	16	21.42
