#ID	Avg_fold	Length	Ref_GC	Covered_percent	Covered_bases	Plus_reads	Minus_reads	Read_GC	Median_fold	Std_Dev
contig_6087	37.9742	5044	0.0000	100.0000	5044	58	58	0.6485	38	5.56
contig_6088	16.8868	13160	0.0000	100.0000	13160	48	56	0.6508	17	3.87
contig_6089	8.2027	5348	0.0000	100.0000	5348	14	17	0.6526	7	3.01
contig_609	24.0634	137550	0.0000	100.0000	137550	710	669	0.6569	20	17.37
contig_6090	8.7945	3392	0.0000	100.0000	3392	19	12	0.6279	10	2.81
contig_6091	28.1018	84294	0.0000	100.0000	84294	488	425	0.6648	28	9.55
contig_6092	14.3828	12170	0.0000	100.0000	12170	63	20	0.6187	15	4.03
contig_6093	17.5705	3958	0.0000	100.0000	3958	26	32	0.6196	17	4.44
contig_6095	34.4061	61538	0.0000	100.0000	61538	366	413	0.6662	35	7.61
contig_6096	8.0818	2139	0.0000	100.0000	2139	6	7	0.5972	8	2.31
contig_6097	5.5798	3641	0.0000	97.9401	3566	7	13	0.6134	6	2.41
contig_6098	9.4805	2816	0.0000	100.0000	2816	9	9	0.6432	9	2.99
contig_6099	17.9006	5435	0.0000	100.0000	5435	35	26	0.6517	15	6.52
contig_61	54.7426	109933	0.0000	100.0000	109933	1208	1304	0.6560	42	38.13
contig_610	21.0458	119545	0.0000	100.0000	119545	449	532	0.6624	21	5.01
contig_6100	4.8362	4706	0.0000	97.3438	4581	6	17	0.6569	5	2.15
contig_6101	12.2155	2139	0.0000	100.0000	2139	10	15	0.6084	12	1.96
contig_6102	11.6683	2270	0.0000	100.0000	2270	10	15	0.6368	11	1.70
contig_6103	4.4588	1480	0.0000	100.0000	1480	5	4	0.6061	5	2.18
contig_6104	6.0915	798	0.0000	100.0000	798	4	3	0.6462	7	1.21
contig_6105	11.9737	4404	0.0000	99.8411	4397	19	30	0.6126	11	5.09
contig_6106	7.3843	5215	0.0000	100.0000	5215	14	13	0.6316	8	2.04
contig_6107	9.9732	4732	0.0000	100.0000	4732	9	12	0.6407	10	1.83
contig_6108	10.2997	4931	0.0000	100.0000	4931	20	19	0.6294	12	3.84
contig_6109	13.0651	8387	0.0000	99.9642	8384	40	37	0.6411	13	6.54
contig_611	4.1470	2857	0.0000	99.4400	2841	9	2	0.6302	5	1.64
contig_6110	16.3654	21995	0.0000	100.0000	21995	101	97	0.6587	17	7.00
contig_6111	2.7726	1319	0.0000	100.0000	1319	3	1	0.6956	3	0.44
contig_6112	2.4410	1440	0.0000	88.6111	1276	3	1	0.0000	3	0.97
contig_6113	7.1539	2859	0.0000	100.0000	2859	9	9	0.6427	8	2.38
contig_6114	9.2342	7418	0.0000	98.1801	7283	30	31	0.6668	10	3.67
contig_6115	32.6147	3849	0.0000	100.0000	3849	46	50	0.6469	31	7.13
contig_6116	6.4594	1206	0.0000	67.4129	813	11	4	0.0000	7	5.13
contig_6117	0.9337	1342	0.0000	65.6483	881	1	1	0.6276	1	0.79
contig_6118	9.8119	2685	0.0000	100.0000	2685	7	15	0.6781	9	3.38
contig_6119	2.9655	2694	0.0000	99.1091	2670	3	7	0.6578	2	1.52
contig_612	3.6993	2611	0.0000	96.3232	2515	7	3	0.6125	4	1.75
contig_6120	13.0558	4749	0.0000	100.0000	4749	21	31	0.6545	13	4.08
contig_6121	24.0898	58431	0.0000	100.0000	58431	294	297	0.6455	24	8.07
contig_6122	18.8601	13618	0.0000	100.0000	13618	58	50	0.6537	19	3.80
contig_6123	14.1686	12589	0.0000	99.7855	12562	44	39	0.6435	13	7.05
contig_6125	17.7709	3536	0.0000	100.0000	3536	33	19	0.6392	19	4.13
contig_6126	17.7865	2506	0.0000	100.0000	2506	16	15	0.6452	19	3.31
contig_6127	33.4533	77718	0.0000	99.8739	77620	502	515	0.6694	34	9.27
contig_6129	6.8088	936	0.0000	100.0000	936	8	4	0.6269	6	1.37
contig_613	7.0183	3396	0.0000	85.4829	2903	17	18	0.6357	3	7.15
contig_6130	7.7301	3234	0.0000	100.0000	3234	12	13	0.6536	7	2.82
contig_6131	8.4801	4441	0.0000	100.0000	4441	13	22	0.6318	9	3.80
contig_6132	9.1989	3921	0.0000	99.9490	3919	12	19	0.7048	9	5.45
contig_6133	3.9235	2731	0.0000	96.4848	2635	7	3	0.7038	4	2.19
contig_6134	8.5934	3576	0.0000	100.0000	3576	13	9	0.6328	9	2.73
contig_6135	11.2958	2356	0.0000	96.6893	2278	14	17	0.6006	13	6.19
contig_6136	11.3355	1872	0.0000	100.0000	1872	14	11	0.6461	11	3.29
contig_6137	25.2421	24194	0.0000	100.0000	24194	130	144	0.6594	25	7.77
contig_6138	23.9259	22942	0.0000	100.0000	22942	111	97	0.6641	24	5.28
contig_614	14.8545	4104	0.0000	100.0000	4104	19	22	0.6341	15	2.73
contig_6141	0.8199	633	0.0000	81.9905	519	0	1	0.0000	1	0.39
contig_6142	5.7784	1494	0.0000	99.8661	1492	7	5	0.7085	6	1.22
contig_6143	22.5726	42589	0.0000	100.0000	42589	228	186	0.6616	23	5.10
contig_6144	17.4851	12800	0.0000	100.0000	12800	65	59	0.6340	17	4.02
contig_6145	9.9212	2080	0.0000	100.0000	2080	13	13	0.6199	10	1.77
contig_6146	0.6254	1140	0.0000	56.6667	646	1	1	0.0000	1	0.59
contig_6147	13.0298	4963	0.0000	100.0000	4963	18	23	0.7109	13	3.12
contig_6148	11.1078	6577	0.0000	100.0000	6577	15	27	0.7088	12	5.50
contig_6149	19.0580	10856	0.0000	100.0000	10856	47	46	0.6443	18	5.55
contig_615	9.7317	5188	0.0000	99.4603	5160	25	19	0.6480	9	3.88
contig_6150	14.7749	9392	0.0000	100.0000	9392	30	35	0.6254	14	7.06
contig_6151	4.1771	3016	0.0000	100.0000	3016	3	10	0.6571	4	1.25
contig_6152	23.7023	6426	0.0000	100.0000	6426	42	61	0.6424	17	13.78
contig_6153	16.5044	6199	0.0000	100.0000	6199	32	44	0.6035	17	4.56
contig_6154	2.8624	1134	0.0000	77.0723	874	1	4	0.0000	3	1.74
contig_6155	2.8608	1106	0.0000	86.5280	957	1	4	0.5732	3	1.67
contig_6156	13.4295	8636	0.0000	100.0000	8636	34	40	0.6793	13	4.28
contig_6157	15.0610	7858	0.0000	100.0000	7858	36	38	0.6639	15	2.89
contig_6158	15.0680	14681	0.0000	100.0000	14681	38	52	0.6464	16	4.42
contig_6159	23.2912	16609	0.0000	100.0000	16609	78	88	0.6438	23	3.43
contig_616	9.7223	4724	0.0000	100.0000	4724	16	20	0.6365	9	1.76
contig_6160	3.3337	2406	0.0000	87.5312	2106	9	5	0.6358	4	2.04
contig_6161	0.4626	1338	0.0000	46.2631	619	1	1	0.6267	0	0.50
contig_6162	4.7957	1199	0.0000	100.0000	1199	5	4	0.5836	5	1.71
contig_6163	8.4996	2742	0.0000	100.0000	2742	13	15	0.6390	8	1.37
contig_6165	25.4468	17595	0.0000	100.0000	17595	111	85	0.6718	26	8.14
contig_6166	1.6238	2068	0.0000	83.4623	1726	1	2	0.6679	1	1.09
contig_6167	12.7545	9892	0.0000	100.0000	9892	30	41	0.6157	13	5.49
contig_6168	21.6210	8123	0.0000	100.0000	8123	46	44	0.6338	20	6.23
contig_6169	5.8180	1478	0.0000	100.0000	1478	6	4	0.7166	6	1.40
contig_617	10.3287	11115	0.0000	100.0000	11115	24	36	0.6592	10	4.11
contig_6170	4.2367	1597	0.0000	100.0000	1597	7	2	0.0000	4	1.87
contig_6171	11.7158	957	0.0000	100.0000	957	11	9	0.5958	12	1.97
contig_6172	1.8321	834	0.0000	99.5204	830	1	2	0.5645	2	0.78
contig_6173	21.5969	22432	0.0000	100.0000	22432	107	99	0.6511	21	5.07
contig_6174	12.0660	6634	0.0000	100.0000	6634	23	22	0.6928	12	6.04
contig_6175	12.3400	3303	0.0000	99.2128	3277	16	10	0.7054	13	2.85
contig_6176	13.2054	3422	0.0000	100.0000	3422	15	9	0.6782	14	2.73
contig_6177	5.6477	2458	0.0000	100.0000	2458	5	9	0.6335	6	1.89
contig_6178	5.2621	2266	0.0000	100.0000	2266	6	11	0.6261	5	2.31
contig_6179	20.7884	11481	0.0000	100.0000	11481	66	63	0.6477	21	6.81
contig_618	17.5693	12333	0.0000	100.0000	12333	38	36	0.6639	18	3.68
contig_6180	26.2444	19758	0.0000	100.0000	19758	82	84	0.6636	25	7.58
contig_6181	4.5701	2338	0.0000	100.0000	2338	8	10	0.6160	4	2.49
contig_6182	10.1352	3824	0.0000	100.0000	3824	17	25	0.6456	10	2.05
contig_6183	12.2769	2940	0.0000	100.0000	2940	9	15	0.6266	13	2.11
contig_6184	7.2773	1933	0.0000	99.0171	1914	4	7	0.6331	8	2.81
contig_6185	7.8153	3141	0.0000	99.8090	3135	15	10	0.6567	8	2.91
contig_6186	13.6194	12238	0.0000	100.0000	12238	43	41	0.6585	14	3.29
contig_6187	11.5701	11861	0.0000	100.0000	11861	43	37	0.6396	10	5.94
contig_6188	14.5999	10035	0.0000	100.0000	10035	50	33	0.6560	15	2.39
contig_6189	11.4214	8178	0.0000	100.0000	8178	27	30	0.6706	12	3.71
contig_619	3.9436	1206	0.0000	100.0000	1206	3	3	0.6823	4	0.98
contig_6190	12.6290	10328	0.0000	100.0000	10328	39	43	0.6745	12	4.84
contig_6191	11.8836	1280	0.0000	100.0000	1280	9	11	0.5936	13	3.72
contig_6193	15.8461	9086	0.0000	100.0000	9086	39	40	0.6695	16	5.08
contig_6194	17.7351	17100	0.0000	100.0000	17100	69	60	0.6539	19	4.35
contig_6195	19.9787	19251	0.0000	100.0000	19251	95	92	0.6525	19	3.76
contig_6197	9.8135	1582	0.0000	100.0000	1582	9	11	0.5971	10	1.65
contig_6198	12.3820	5950	0.0000	100.0000	5950	20	14	0.6544	12	2.34
contig_6199	11.8432	5879	0.0000	100.0000	5879	16	25	0.6623	11	5.51
contig_62	44.1438	79504	0.0000	100.0000	79504	672	655	0.6674	42	10.84
contig_620	4.6151	5378	0.0000	99.9442	5375	11	9	0.7062	5	1.52
contig_6200	11.2464	11400	0.0000	100.0000	11400	32	44	0.7261	12	4.03
contig_6201	13.4520	5546	0.0000	100.0000	5546	29	16	0.6560	14	4.06
contig_6202	8.3955	4493	0.0000	100.0000	4493	25	14	0.6487	8	3.41
contig_6203	19.4185	7613	0.0000	100.0000	7613	51	39	0.6314	19	3.49
contig_6204	10.7926	5535	0.0000	99.9819	5534	16	11	0.6238	11	3.27
contig_6205	6.7348	4435	0.0000	99.9549	4433	11	9	0.6315	6	2.57
contig_6206	6.1910	4800	0.0000	100.0000	4800	13	13	0.6998	6	3.04
contig_6207	11.4903	4852	0.0000	100.0000	4852	20	26	0.6746	10	3.89
contig_6208	9.3047	4709	0.0000	100.0000	4709	12	10	0.6414	10	2.70
contig_6209	14.6351	11291	0.0000	100.0000	11291	34	34	0.6533	14	4.02
contig_621	10.5787	6585	0.0000	100.0000	6585	17	19	0.6732	11	2.10
contig_6210	2.3915	2971	0.0000	99.7307	2963	5	2	0.6726	3	0.89
contig_6211	13.9375	9151	0.0000	100.0000	9151	40	24	0.6625	14	3.14
contig_6212	11.7537	16093	0.0000	100.0000	16093	66	45	0.6344	12	2.45
contig_6213	8.3895	6341	0.0000	96.8617	6142	19	18	0.6208	10	3.67
contig_6214	11.3728	5104	0.0000	100.0000	5104	19	14	0.6303	12	4.51
contig_6215	9.4729	3614	0.0000	100.0000	3614	14	18	0.6375	6	6.46
contig_6216	15.9810	3522	0.0000	100.0000	3522	14	22	0.6232	17	2.97
contig_6217	20.0277	12537	0.0000	99.9681	12533	46	50	0.6862	19	4.36
contig_6218	16.9032	15964	0.0000	100.0000	15964	68	64	0.6865	16	6.66
contig_6219	5.2662	1604	0.0000	99.7506	1600	6	3	0.6073	5	1.80
contig_622	21.8065	11350	0.0000	100.0000	11350	55	71	0.6774	21	7.63
contig_6220	7.0146	1640	0.0000	99.8780	1638	5	8	0.6752	9	2.94
contig_6222	2.1397	1403	0.0000	97.7904	1372	3	0	0.6121	2	0.74
contig_6223	1.4938	2029	0.0000	69.2952	1406	4	0	0.7119	2	1.13
contig_6224	2.6734	2235	0.0000	88.7248	1983	4	3	0.6642	3	1.39
contig_6225	32.6141	87023	0.0000	100.0000	87023	544	589	0.6695	31	11.85
contig_6226	10.8169	2561	0.0000	100.0000	2561	22	18	0.6277	12	4.87
contig_6227	8.5860	4498	0.0000	100.0000	4498	10	14	0.6426	8	2.32
contig_6228	16.3711	8505	0.0000	100.0000	8505	37	39	0.6332	17	3.31
contig_6229	0.4978	1129	0.0000	49.7786	562	1	1	0.0000	0	0.50
contig_623	17.7015	27060	0.0000	100.0000	27060	106	87	0.6521	17	4.82
contig_6230	0.5306	1210	0.0000	53.0579	642	2	0	0.5433	1	0.50
contig_6231	8.5610	3964	0.0000	100.0000	3964	12	21	0.6326	9	3.33
contig_6232	5.7519	6115	0.0000	100.0000	6115	14	16	0.5983	6	1.91
contig_6234	25.6499	10808	0.0000	100.0000	10808	52	55	0.6855	26	5.73
contig_6235	8.2303	2718	0.0000	97.5717	2652	11	9	0.6579	9	3.01
contig_6236	7.5511	3226	0.0000	100.0000	3226	12	6	0.6619	7	3.26
contig_6237	7.6206	2035	0.0000	100.0000	2035	9	9	0.6453	7	3.48
contig_6238	17.7873	4984	0.0000	100.0000	4984	34	24	0.6363	18	2.88
contig_6239	3.4018	3385	0.0000	97.1049	3287	8	7	0.6173	3	2.31
contig_624	20.4090	26268	0.0000	100.0000	26268	114	113	0.6616	19	5.91
contig_6240	34.8596	31679	0.0000	100.0000	31679	192	185	0.6672	39	10.55
contig_6241	22.3646	9092	0.0000	100.0000	9092	81	82	0.6724	17	15.76
contig_6242	14.6714	5667	0.0000	100.0000	5667	21	23	0.6491	15	4.39
contig_6243	9.5723	5820	0.0000	100.0000	5820	17	13	0.6269	10	2.08
contig_6244	16.5935	6972	0.0000	100.0000	6972	37	34	0.6233	15	3.84
contig_6245	11.0797	7288	0.0000	100.0000	7288	45	35	0.6391	9	6.37
contig_6246	19.2247	7275	0.0000	100.0000	7275	40	37	0.6415	19	3.47
contig_6247	15.8726	6681	0.0000	100.0000	6681	16	28	0.6847	17	3.39
contig_6248	5.4614	2579	0.0000	100.0000	2579	5	7	0.6746	6	1.47
contig_6249	28.9527	28887	0.0000	100.0000	28887	150	154	0.6524	30	7.01
contig_625	18.9668	21398	0.0000	100.0000	21398	69	97	0.6855	19	5.72
contig_6252	44.2932	31211	0.0000	100.0000	31211	247	247	0.6720	44	8.45
contig_6253	1.3842	1036	0.0000	100.0000	1036	2	1	0.6305	1	0.49
contig_6254	3.5109	1421	0.0000	91.9775	1307	6	4	0.5792	3	2.17
contig_6255	41.3305	108406	0.0000	100.0000	108406	875	775	0.6631	42	13.14
contig_6256	0.8902	1066	0.0000	78.8931	841	1	1	0.5436	1	0.55
contig_6257	20.7423	1808	0.0000	100.0000	1808	18	15	0.5775	22	4.44
contig_6258	35.1762	20704	0.0000	100.0000	20704	123	154	0.6642	36	6.52
contig_6259	7.1057	4645	0.0000	98.4499	4573	18	18	0.6314	7	3.21
contig_626	29.8096	23733	0.0000	100.0000	23733	144	169	0.6785	24	15.46
contig_6260	31.1693	5341	0.0000	100.0000	5341	53	43	0.6410	32	8.22
contig_6261	4.5181	2374	0.0000	100.0000	2374	13	7	0.6676	4	2.88
contig_6262	2.9104	1975	0.0000	88.0000	1738	4	3	0.0000	2	1.71
contig_6263	33.0671	4802	0.0000	100.0000	4802	47	51	0.6484	33	3.72
contig_6265	5.5233	965	0.0000	100.0000	965	6	5	0.5227	6	1.50
contig_6266	3.4607	1793	0.0000	100.0000	1793	5	7	0.5782	3	1.43
contig_6267	4.8309	1183	0.0000	100.0000	1183	6	5	0.6328	4	1.00
contig_6268	33.6233	11722	0.0000	100.0000	11722	86	77	0.6286	35	5.34
contig_6269	6.5113	4381	0.0000	100.0000	4381	18	12	0.6150	6	1.88
contig_627	18.5440	41364	0.0000	100.0000	41364	171	148	0.6617	18	5.89
contig_6270	33.4364	5690	0.0000	100.0000	5690	64	55	0.6557	34	2.87
contig_6271	38.2803	14559	0.0000	100.0000	14559	114	130	0.6449	39	6.45
contig_6272	35.2337	27851	0.0000	100.0000	27851	192	175	0.6465	34	8.77
contig_6273	4.3735	4279	0.0000	96.6581	4136	9	7	0.7258	4	2.59
contig_6274	32.0761	98012	0.0000	100.0000	98012	548	612	0.6616	31	11.53
contig_6275	13.3871	13520	0.0000	100.0000	13520	38	41	0.6554	13	3.97
contig_6276	14.2261	4422	0.0000	100.0000	4422	20	23	0.6693	14	2.15
contig_6277	12.7614	6559	0.0000	100.0000	6559	22	32	0.6630	13	4.99
contig_6278	25.9438	25015	0.0000	100.0000	25015	114	130	0.6652	25	5.93
contig_6279	21.5702	14320	0.0000	100.0000	14320	63	76	0.6553	22	4.51
contig_628	0.4395	537	0.0000	43.9479	236	1	0	0.0000	0	0.50
contig_6280	2.9529	1400	0.0000	99.8571	1398	2	4	0.6921	2	1.68
contig_6281	22.0281	41286	0.0000	100.0000	41286	180	182	0.6489	22	7.17
contig_6282	21.2193	8098	0.0000	100.0000	8098	38	40	0.6446	20	5.33
contig_6283	12.2124	15289	0.0000	100.0000	15289	43	52	0.6559	13	4.16
contig_6284	2.0723	1301	0.0000	100.0000	1301	2	2	0.6667	2	0.46
contig_6285	2.1135	1216	0.0000	100.0000	1216	2	2	0.6918	2	0.45
contig_6286	10.3725	4701	0.0000	100.0000	4701	16	16	0.7049	11	2.72
contig_6287	18.6343	5961	0.0000	99.9832	5960	29	28	0.6916	19	3.01
contig_6288	31.9662	73987	0.0000	100.0000	73987	437	421	0.6531	31	12.98
contig_6289	36.4853	28130	0.0000	100.0000	28130	201	210	0.7323	33	11.19
contig_629	36.3774	10056	0.0000	97.5139	9806	91	118	0.6541	23	24.03
contig_6290	37.8209	176682	0.0000	100.0000	176682	1321	1263	0.6747	37	7.13
contig_6291	12.0975	5458	0.0000	99.9084	5453	23	27	0.6185	13	4.67
contig_6292	0.2523	1716	0.0000	25.2331	433	1	0	0.6667	0	0.43
contig_6293	40.2192	22175	0.0000	100.0000	22175	161	161	0.6870	42	8.55
contig_6294	39.1731	22157	0.0000	100.0000	22157	164	204	0.7012	38	9.27
contig_6295	15.6423	4825	0.0000	98.5078	4753	21	27	0.7055	18	7.32
contig_6296	22.6298	4400	0.0000	100.0000	4400	30	35	0.6557	23	3.93
contig_6297	14.7294	9221	0.0000	100.0000	9221	35	39	0.6709	15	4.64
contig_6298	9.0329	2951	0.0000	100.0000	2951	14	6	0.6186	8	3.77
contig_6299	3.6435	3170	0.0000	98.4227	3120	13	7	0.6060	3	1.52
contig_63	20.8806	118347	0.0000	100.0000	118347	489	479	0.6598	19	7.09
contig_630	22.9199	69304	0.0000	100.0000	69304	335	365	0.6545	20	11.58
contig_6300	10.3301	5393	0.0000	94.6412	5104	22	20	0.6299	11	4.39
contig_6301	15.1872	4344	0.0000	99.8849	4339	29	17	0.6280	15	4.42
contig_6302	10.8924	9253	0.0000	100.0000	9253	41	40	0.6507	10	6.52
contig_6303	16.7986	6866	0.0000	100.0000	6866	31	24	0.6545	17	3.08
contig_6304	16.9213	10528	0.0000	100.0000	10528	39	43	0.6444	17	3.75
contig_6305	11.8176	10110	0.0000	99.9308	10103	30	43	0.6652	11	3.62
contig_6306	5.0744	1856	0.0000	100.0000	1856	5	10	0.6192	4	2.15
contig_6307	0.1043	1419	0.0000	10.4299	148	1	0	0.0000	0	0.31
contig_6308	11.6250	5746	0.0000	100.0000	5746	18	26	0.7314	13	4.74
contig_6309	12.3204	5328	0.0000	99.7372	5314	18	25	0.7253	13	3.90
contig_631	31.0942	60964	0.0000	100.0000	60964	440	364	0.6475	27	13.19
contig_6310	3.2349	2674	0.0000	86.6866	2318	4	3	0.7097	4	1.70
contig_6311	8.9552	4401	0.0000	100.0000	4401	14	9	0.6328	9	2.36
contig_6312	21.7681	10255	0.0000	100.0000	10255	46	49	0.6983	21	9.51
contig_6313	22.1803	9910	0.0000	100.0000	9910	44	52	0.6784	22	8.90
contig_6314	14.4149	2716	0.0000	100.0000	2716	20	21	0.6354	14	3.24
contig_6315	4.0834	2087	0.0000	93.3876	1949	11	6	0.5351	3	3.07
contig_6316	10.6369	8176	0.0000	100.0000	8176	35	30	0.6668	10	3.17
contig_6317	17.1665	4978	0.0000	100.0000	4978	33	29	0.6549	18	4.78
contig_6318	14.2562	11172	0.0000	100.0000	11172	43	41	0.6487	14	5.22
contig_6319	14.0102	5693	0.0000	100.0000	5693	17	24	0.6628	14	2.63
contig_632	22.6714	23977	0.0000	100.0000	23977	125	129	0.6728	22	9.34
contig_6320	3.7592	2197	0.0000	100.0000	2197	3	6	0.7119	4	1.23
contig_6321	4.5569	2189	0.0000	99.8173	2185	4	6	0.7582	5	1.35
contig_6322	21.2689	9499	0.0000	100.0000	9499	60	66	0.6445	22	6.59
contig_6323	12.1293	7130	0.0000	100.0000	7130	28	27	0.6766	13	4.35
contig_6324	10.7197	6558	0.0000	100.0000	6558	27	20	0.6671	12	4.41
contig_6325	21.5435	7673	0.0000	100.0000	7673	41	32	0.6656	23	5.11
contig_6326	14.2398	4717	0.0000	100.0000	4717	27	25	0.6675	15	3.93
contig_6327	9.3807	2784	0.0000	99.6408	2774	10	10	0.5960	10	2.26
contig_6328	13.5427	4564	0.0000	100.0000	4564	23	18	0.6203	14	3.14
contig_6329	10.6652	6983	0.0000	100.0000	6983	25	22	0.6186	11	4.30
contig_633	22.6183	277324	0.0000	100.0000	277324	1273	1355	0.6690	22	7.35
contig_6330	16.3826	12800	0.0000	100.0000	12800	43	35	0.6596	16	3.45
contig_6331	10.6034	10966	0.0000	100.0000	10966	29	38	0.6545	11	3.06
contig_6332	14.6025	12900	0.0000	100.0000	12900	48	43	0.6888	16	5.96
contig_6333	26.0483	11984	0.0000	100.0000	11984	75	60	0.6892	24	8.05
contig_6334	2.8646	2016	0.0000	97.0238	1956	4	2	0.6763	3	0.93
contig_6335	12.8448	4020	0.0000	100.0000	4020	24	6	0.6480	13	2.04
contig_6337	2.7028	942	0.0000	100.0000	942	0	4	0.6104	3	0.91
contig_6338	15.8120	8326	0.0000	98.9190	8236	40	35	0.6788	19	6.56
contig_6339	19.1491	7923	0.0000	100.0000	7923	41	35	0.6551	22	6.02
contig_634	21.8154	54812	0.0000	100.0000	54812	261	280	0.6608	18	13.55
contig_6340	5.1593	2341	0.0000	100.0000	2341	10	4	0.6873	5	1.93
contig_6341	8.0429	5169	0.0000	100.0000	5169	20	12	0.6513	8	3.96
contig_6342	14.4878	8237	0.0000	100.0000	8237	33	33	0.6538	14	3.66
contig_6343	13.6161	7559	0.0000	100.0000	7559	47	38	0.6630	12	6.14
contig_6344	13.3304	11047	0.0000	100.0000	11047	47	46	0.6629	13	5.36
contig_6345	19.6305	12629	0.0000	100.0000	12629	73	73	0.6415	20	3.76
contig_6346	28.3109	6333	0.0000	100.0000	6333	56	59	0.7320	21	14.30
contig_6347	30.6606	1965	0.0000	100.0000	1965	32	23	0.7268	34	12.30
contig_6348	27.4859	269717	0.0000	100.0000	269717	1417	1332	0.6820	27	9.45
contig_635	21.5995	58264	0.0000	100.0000	58264	264	284	0.6638	21	7.54
contig_6352	26.8753	8597	0.0000	100.0000	8597	60	48	0.6771	27	6.53
contig_6353	26.2109	8048	0.0000	100.0000	8048	54	44	0.7093	27	4.31
contig_6354	10.8243	6148	0.0000	100.0000	6148	56	34	0.6328	10	7.13
contig_6355	18.7090	3223	0.0000	100.0000	3223	37	29	0.6381	17	6.26
contig_6356	31.2653	28311	0.0000	100.0000	28311	195	174	0.6641	30	10.46
contig_6357	9.5998	6597	0.0000	100.0000	6597	19	21	0.6998	10	4.21
contig_6358	17.7703	5898	0.0000	100.0000	5898	27	34	0.6524	18	3.26
contig_6359	20.9049	21953	0.0000	100.0000	21953	106	115	0.6586	20	6.04
contig_636	7.7044	2859	0.0000	99.9300	2857	8	15	0.6778	9	3.03
contig_6360	31.3083	76895	0.0000	100.0000	76895	477	466	0.6872	31	9.58
contig_6361	18.5198	14219	0.0000	100.0000	14219	58	98	0.6559	18	5.43
contig_6362	3.8369	2943	0.0000	100.0000	2943	6	5	0.6422	4	1.30
contig_6363	5.8131	2991	0.0000	100.0000	2991	7	7	0.6320	6	2.18
contig_6364	17.7260	19949	0.0000	100.0000	19949	90	72	0.6935	19	5.97
contig_6365	21.4509	34281	0.0000	100.0000	34281	149	146	0.6698	21	5.03
contig_6366	21.4899	3221	0.0000	100.0000	3221	35	27	0.7874	23	10.72
contig_6367	25.9045	3026	0.0000	100.0000	3026	34	37	0.7866	28	9.80
contig_6368	29.6524	26579	0.0000	100.0000	26579	137	127	0.6515	31	9.03
contig_6369	20.1985	25373	0.0000	99.9961	25372	105	110	0.6587	18	10.02
contig_637	7.0716	2192	0.0000	100.0000	2192	6	8	0.6839	7	2.52
contig_6372	19.6529	27856	0.0000	100.0000	27856	105	126	0.6635	20	5.19
contig_6373	4.4346	2386	0.0000	100.0000	2386	7	5	0.6196	5	1.75
contig_6374	1.9775	1648	0.0000	95.6311	1576	2	2	0.5921	2	0.86
contig_6375	3.2076	2611	0.0000	99.5404	2599	8	3	0.6814	3	1.17
contig_6376	19.5525	5339	0.0000	100.0000	5339	32	22	0.6768	19	3.25
contig_6377	15.8910	38902	0.0000	99.9923	38899	134	138	0.6641	15	6.93
contig_6378	18.0235	41293	0.0000	100.0000	41293	161	140	0.6615	18	3.76
contig_6379	23.0751	43037	0.0000	100.0000	43037	194	198	0.6975	22	7.91
contig_638	24.3403	21991	0.0000	100.0000	21991	134	143	0.6380	21	11.19
contig_6380	14.3699	13934	0.0000	100.0000	13934	57	49	0.6657	14	6.29
contig_6381	12.1726	5562	0.0000	100.0000	5562	15	14	0.7125	13	3.65
contig_6382	6.4488	5466	0.0000	99.9451	5463	12	12	0.6981	6	2.51
contig_6383	17.5510	14159	0.0000	99.9859	14157	57	47	0.6766	18	3.33
contig_6384	8.8913	12690	0.0000	99.9370	12682	34	39	0.6651	8	3.91
contig_6385	16.3788	5757	0.0000	100.0000	5757	39	28	0.6756	16	2.17
contig_6386	18.5528	37511	0.0000	100.0000	37511	148	132	0.6963	17	7.92
contig_6387	14.7973	8062	0.0000	100.0000	8062	33	32	0.6492	15	2.63
contig_6388	12.2007	10189	0.0000	100.0000	10189	43	42	0.6489	12	4.39
contig_6389	7.3390	5139	0.0000	97.6649	5019	17	14	0.6677	8	2.81
contig_639	14.6895	18219	0.0000	100.0000	18219	72	71	0.6387	14	4.00
contig_6390	17.1728	9022	0.0000	100.0000	9022	47	47	0.6619	17	6.84
contig_6393	11.6679	8073	0.0000	100.0000	8073	36	28	0.6980	11	5.43
contig_6394	16.3326	8343	0.0000	100.0000	8343	32	46	0.6526	17	3.28
contig_6395	2.9085	1683	0.0000	93.7017	1577	5	1	0.5506	3	1.12
contig_6396	3.2052	1623	0.0000	100.0000	1623	1	4	0.5457	4	0.96
contig_6397	1.9127	699	0.0000	63.8054	446	2	2	0.5772	2	1.71
contig_6398	0.6177	1198	0.0000	61.7696	740	1	0	0.5925	1	0.49
contig_6399	9.5663	4598	0.0000	100.0000	4598	13	12	0.6339	10	3.22
contig_64	27.8390	48601	0.0000	100.0000	48601	356	339	0.6604	24	17.61
contig_640	18.0190	12232	0.0000	100.0000	12232	58	41	0.6436	18	3.74
contig_6400	2.6712	1603	0.0000	99.8129	1600	1	4	0.6460	3	1.06
contig_6401	8.7955	2562	0.0000	100.0000	2562	11	13	0.6029	8	2.22
contig_6402	0.2448	1744	0.0000	24.4839	427	1	0	0.0000	0	0.43
contig_6403	2.4036	2292	0.0000	81.8499	1876	2	6	0.6280	3	1.63
contig_6404	15.0586	15041	0.0000	100.0000	15041	53	73	0.6451	15	4.02
