#ID	Avg_fold	Length	Ref_GC	Covered_percent	Covered_bases	Plus_reads	Minus_reads	Read_GC	Median_fold	Std_Dev
contig_1892	10.2648	17818	0.0000	100.0000	17818	36	46	0.6395	10	3.42
contig_1895	22.4192	60623	0.0000	100.0000	60623	234	185	0.6561	19	12.53
contig_1897	9.2502	2034	0.0000	94.9361	1931	13	10	0.6287	11	5.28
contig_1898	0.7360	534	0.0000	45.3184	242	2	0	0.0000	0	0.87
contig_1899	10.3889	23304	0.0000	100.0000	23304	46	56	0.6735	10	2.71
contig_1900	25.8849	53063	0.0000	100.0000	53063	274	242	0.6526	12	38.75
contig_1902	2.8224	5018	0.0000	100.0000	5018	7	1	0.6671	3	1.35
contig_1903	13.4939	161377	0.0000	100.0000	161377	293	283	0.6596	13	5.18
contig_1904	4.4534	6581	0.0000	100.0000	6581	4	6	0.6803	4	1.44
contig_1905	5.1598	9617	0.0000	100.0000	9617	9	11	0.6416	5	1.57
contig_1906	5.2746	18054	0.0000	100.0000	18054	30	29	0.6448	4	4.33
contig_1908	1.3810	622	0.0000	82.4759	513	1	1	0.0000	2	0.77
contig_191	6.7950	1283	0.0000	100.0000	1283	5	7	0.6221	7	2.05
contig_1910	0.7065	1683	0.0000	70.6477	1189	0	1	0.0000	1	0.46
contig_1911	3.4955	1572	0.0000	99.3639	1562	1	5	0.6370	3	1.41
contig_1912	0.9980	508	0.0000	99.8031	507	0	1	0.0000	1	0.06
contig_1915	13.0265	16127	0.0000	100.0000	16127	35	33	0.6292	11	4.76
contig_1917	10.4651	80340	0.0000	100.0000	80340	158	142	0.6580	11	3.56
contig_1918	1.9866	1046	0.0000	99.0440	1036	1	2	0.0000	2	0.84
contig_1919	5.2686	3164	0.0000	100.0000	3164	11	8	0.6056	4	2.23
contig_1921	2.9359	3104	0.0000	68.4601	2125	11	3	0.6859	3	2.68
contig_1923	1.2641	1628	0.0000	77.0270	1254	3	2	0.6521	1	1.10
contig_1925	4.8169	2774	0.0000	100.0000	2774	5	4	0.6418	5	0.79
contig_1926	7.6887	15769	0.0000	100.0000	15769	21	20	0.6820	7	2.41
contig_1927	6.4880	2246	0.0000	100.0000	2246	7	10	0.6757	7	3.27
contig_1928	9.2368	13566	0.0000	100.0000	13566	31	27	0.6407	7	6.14
contig_193	14.6902	1226527	0.0000	99.9999	1226526	2932	2756	0.6465	13	6.98
contig_1931	3.7701	10522	0.0000	77.0386	8106	26	20	0.6160	3	3.99
contig_1933	9.5472	25618	0.0000	100.0000	25618	59	50	0.6478	5	10.39
contig_1934	6.5504	23492	0.0000	100.0000	23492	40	29	0.6581	7	1.96
contig_1938	15.9747	3082	0.0000	100.0000	3082	15	20	0.6872	17	5.06
contig_194	5.5358	4151	0.0000	99.7832	4142	12	9	0.6620	4	3.87
contig_1940	12.8724	17429	0.0000	100.0000	17429	116	21	0.6104	8	14.10
contig_1943	12.7287	98551	0.0000	100.0000	98551	170	189	0.6569	12	3.45
contig_1944	1.7496	1893	0.0000	100.0000	1893	0	3	0.7453	1	0.88
contig_1948	6.7934	28090	0.0000	99.3378	27904	41	47	0.6290	7	3.02
contig_1949	8.1566	30194	0.0000	99.9934	30192	55	37	0.6355	9	3.32
contig_1950	9.9771	7029	0.0000	88.7608	6239	22	27	0.6217	6	8.49
contig_1951	6.8278	13883	0.0000	90.7873	12604	23	17	0.6534	6	3.96
contig_1952	2.8823	4334	0.0000	100.0000	4334	2	6	0.6401	2	2.00
contig_1954	11.2194	148034	0.0000	100.0000	148034	238	287	0.6531	11	3.46
contig_1956	3.3923	1667	0.0000	100.0000	1667	5	4	0.6389	4	1.12
contig_1957	0.0000	710	0.0000	0.0000	0	0	0	0.0000	0	0.00
contig_1960	20.2746	7115	0.0000	93.7316	6669	41	52	0.6951	20	13.38
contig_1961	4.4921	2518	0.0000	73.5107	1851	3	10	0.0000	5	3.65
contig_1962	2.1978	2498	0.0000	87.8303	2194	3	3	0.5591	1	1.59
contig_1963	2.2720	967	0.0000	99.3795	961	3	0	0.6698	2	0.53
contig_1964	5.5298	32408	0.0000	100.0000	32408	29	38	0.6248	6	2.47
contig_1965	12.4185	35733	0.0000	99.9384	35711	92	83	0.6609	9	10.96
contig_1966	1.9640	5394	0.0000	73.9340	3988	5	4	0.5882	2	1.42
contig_1967	14.7507	169372	0.0000	100.0000	169372	327	352	0.6488	14	5.47
contig_1968	1.2243	1788	0.0000	85.9060	1536	3	1	0.0000	1	0.68
contig_1969	2.8395	2767	0.0000	100.0000	2767	4	4	0.6487	3	0.97
contig_1970	19.0502	11422	0.0000	100.0000	11422	55	49	0.6333	19	2.96
contig_1971	0.6267	4640	0.0000	62.1121	2882	1	3	0.6171	1	0.50
contig_1972	0.4868	4378	0.0000	48.0813	2105	1	2	0.4813	0	0.51
contig_1973	1.0923	1257	0.0000	88.5442	1113	2	1	0.7591	1	0.56
contig_1976	1.8763	9945	0.0000	100.0000	9945	7	2	0.6405	2	1.04
contig_1977	0.6400	1603	0.0000	37.9289	608	3	0	0.6932	0	0.92
contig_198	0.1397	902	0.0000	13.9690	126	1	0	0.0000	0	0.35
contig_1986	3.8150	1038	0.0000	100.0000	1038	3	3	0.6476	4	1.19
contig_1987	12.4650	1499	0.0000	100.0000	1499	13	11	0.6586	14	4.74
contig_1988	1.4977	852	0.0000	88.2629	752	1	1	0.6539	2	0.70
contig_199	14.5813	621371	0.0000	100.0000	621371	1386	1326	0.6564	13	8.19
contig_1990	2.4221	2805	0.0000	75.2228	2110	4	2	0.0000	2	1.89
contig_1991	7.0085	32802	0.0000	99.5153	32643	52	77	0.6576	6	4.76
contig_1992	29.3891	2254	0.0000	100.0000	2254	25	24	0.6999	31	6.35
contig_1993	6.6732	511	0.0000	100.0000	511	3	9	0.7111	7	3.25
contig_1994	3.3872	5501	0.0000	100.0000	5501	4	7	0.6692	4	2.11
contig_1995	3.5747	3200	0.0000	100.0000	3200	2	3	0.6983	4	0.75
contig_1997	2.3629	3541	0.0000	98.8421	3500	3	5	0.6110	2	1.25
contig_1998	6.5596	18183	0.0000	100.0000	18183	47	39	0.6380	5	4.90
contig_2	16.1029	572508	0.0000	100.0000	572508	1427	1405	0.6591	14	9.41
contig_200	1.5700	2484	0.0000	96.3768	2394	3	0	0.4828	2	0.60
contig_2002	10.0335	6976	0.0000	97.7064	6816	36	31	0.6531	9	7.16
contig_2006	4.9994	10154	0.0000	82.7359	8401	20	21	0.6580	4	4.52
contig_2007	9.5087	1323	0.0000	100.0000	1323	11	4	0.6454	10	1.47
contig_2008	0.5783	581	0.0000	57.8313	336	0	1	0.0000	1	0.49
contig_2009	4.9326	9431	0.0000	100.0000	9431	22	21	0.6495	3	3.79
contig_201	1.9597	3574	0.0000	85.0028	3038	5	6	0.5955	2	1.43
contig_2010	4.6709	11875	0.0000	96.3958	11447	16	23	0.6877	4	2.82
contig_2011	6.5093	5125	0.0000	99.9805	5124	16	22	0.5947	4	6.06
contig_2012	6.2187	2273	0.0000	100.0000	2273	5	8	0.6432	7	3.13
contig_2013	9.1107	2095	0.0000	99.7613	2090	12	8	0.6356	10	3.14
contig_2014	11.4422	7974	0.0000	100.0000	7974	18	63	0.6385	11	8.65
contig_2015	50.2224	5261	0.0000	100.0000	5261	56	55	0.6857	51	4.55
contig_2017	2.9375	3330	0.0000	99.3093	3307	3	4	0.0000	3	1.52
contig_2018	5.4962	5314	0.0000	100.0000	5314	16	6	0.6843	2	5.18
contig_2019	3.3218	8058	0.0000	97.2326	7835	10	10	0.6247	3	1.61
contig_2020	7.0084	6784	0.0000	100.0000	6784	11	14	0.6175	6	3.40
contig_2024	4.7403	3962	0.0000	100.0000	3962	5	6	0.6198	4	1.05
contig_2025	3.3508	8333	0.0000	97.3719	8114	17	15	0.6311	3	2.10
contig_2026	5.2884	9038	0.0000	68.7320	6212	22	36	0.6738	1	6.50
contig_2027	0.0553	777	0.0000	5.5341	43	1	0	0.5814	0	0.23
contig_2028	4.2916	1917	0.0000	54.0428	1036	5	6	0.5999	5	4.33
contig_2029	4.5367	2137	0.0000	97.8474	2091	5	6	0.5766	4	2.79
contig_2031	11.1437	6264	0.0000	100.0000	6264	25	24	0.6594	12	3.96
contig_2032	7.8326	15205	0.0000	100.0000	15205	23	31	0.6521	8	2.68
contig_2033	2.5468	10707	0.0000	98.1040	10504	14	10	0.6306	2	1.63
contig_2034	5.1682	4643	0.0000	100.0000	4643	4	10	0.6719	4	2.80
contig_2035	5.9068	3100	0.0000	100.0000	3100	5	10	0.6399	5	3.28
contig_2038	4.6378	2333	0.0000	100.0000	2333	5	6	0.6175	4	1.23
contig_2039	1.5278	1260	0.0000	77.2222	973	1	2	0.6618	2	0.97
contig_2040	0.6106	1004	0.0000	61.0558	613	1	0	0.0000	1	0.49
contig_2041	2.0385	3015	0.0000	100.0000	3015	3	0	0.6085	2	0.20
contig_2042	19.8291	4505	0.0000	100.0000	4505	33	20	0.6428	18	8.05
contig_2044	15.9186	6400	0.0000	100.0000	6400	24	21	0.6328	17	5.37
contig_2046	5.6926	15585	0.0000	100.0000	15585	29	32	0.6586	5	3.51
contig_2047	628.1248	106981	0.0000	100.0000	106981	9522	9347	0.3795	620	43.53
contig_2048	267.8584	4823	0.0000	100.0000	4823	445	408	0.4732	298	72.73
contig_2049	4.5244	5164	0.0000	100.0000	5164	3	7	0.6451	5	1.20
contig_2050	4.7800	37465	0.0000	100.0000	37465	35	33	0.6627	4	2.21
contig_2052	10.1277	40809	0.0000	100.0000	40809	85	87	0.6593	8	8.13
contig_2053	6.2785	2409	0.0000	100.0000	2409	6	6	0.6814	6	1.35
contig_2054	5.5193	40754	0.0000	100.0000	40754	50	62	0.6498	5	2.36
contig_2055	3.1112	2877	0.0000	89.8505	2585	5	4	0.6525	3	1.52
contig_2056	2.0039	5837	0.0000	82.4225	4811	5	5	0.6824	2	1.40
contig_2057	0.9576	3867	0.0000	67.3132	2603	2	1	0.7106	1	0.78
contig_2058	4.3474	13490	0.0000	100.0000	13490	9	20	0.6296	4	2.06
contig_2059	1.9806	4123	0.0000	71.8894	2964	7	3	0.0000	1	1.93
contig_206	1.8220	674	0.0000	80.1187	540	3	0	0.5717	2	1.11
contig_2060	7.5203	3371	0.0000	100.0000	3371	12	8	0.6318	8	2.14
contig_2062	0.1865	5448	0.0000	18.6490	1016	0	1	0.0000	0	0.39
contig_2066	23.9007	199585	0.0000	100.0000	199585	657	670	0.4063	24	5.36
contig_2069	7.7005	11321	0.0000	100.0000	11321	26	29	0.6474	6	6.00
contig_207	4.9088	3794	0.0000	100.0000	3794	10	7	0.6147	5	1.72
contig_2070	7.3173	15927	0.0000	95.8498	15266	25	28	0.6553	7	3.87
contig_2071	4.5522	7041	0.0000	99.1478	6981	17	17	0.6870	2	4.65
contig_2072	1.0910	2614	0.0000	74.5218	1948	2	1	0.5502	1	0.77
contig_2076	3.8321	5460	0.0000	100.0000	5460	4	11	0.6537	4	1.62
contig_2077	6.0313	4537	0.0000	100.0000	4537	14	8	0.6325	4	3.93
contig_2079	4.7296	26837	0.0000	100.0000	26837	41	37	0.6654	4	2.38
contig_2080	11.6748	31780	0.0000	100.0000	31780	37	47	0.6687	12	3.81
contig_2082	5.5807	2864	0.0000	100.0000	2864	7	4	0.6138	6	3.10
contig_2084	3.7220	8574	0.0000	100.0000	8574	6	10	0.6429	4	0.83
contig_2085	10.4392	13302	0.0000	100.0000	13302	34	29	0.6310	11	4.04
contig_2086	5.3727	4620	0.0000	100.0000	4620	7	13	0.6658	6	1.43
contig_2087	27.2672	4012	0.0000	100.0000	4012	23	18	0.6672	28	1.84
contig_2089	10.7493	55932	0.0000	100.0000	55932	113	97	0.6670	5	18.00
contig_2090	23.3133	1650	0.0000	100.0000	1650	15	19	0.7279	25	4.93
contig_2092	49.2713	15476	0.0000	100.0000	15476	133	124	0.6972	49	5.87
contig_2093	1.7572	8553	0.0000	100.0000	8553	7	3	0.6393	2	0.81
contig_2096	5.2087	21956	0.0000	99.9818	21952	18	27	0.6592	5	1.93
contig_2097	1.0713	10555	0.0000	41.6769	4399	3	4	0.6952	0	1.47
contig_2099	2.1492	1280	0.0000	87.2656	1117	2	3	0.6971	2	1.11
contig_210	8.9774	1504	0.0000	100.0000	1504	5	9	0.6052	10	2.41
contig_2100	0.4496	565	0.0000	44.9558	254	0	1	0.7371	0	0.50
contig_2102	0.9596	891	0.0000	95.9596	855	0	1	0.6462	1	0.20
contig_2103	1.0000	879	0.0000	100.0000	879	0	1	0.6861	1	0.03
contig_2106	11.2265	61907	0.0000	100.0000	61907	122	112	0.6538	11	3.06
contig_2107	0.0000	845	0.0000	0.0000	0	0	0	0.0000	0	0.00
contig_2110	4.9817	3117	0.0000	96.5672	3010	7	10	0.6946	2	4.62
contig_2111	4.3940	4934	0.0000	100.0000	4934	10	4	0.6223	4	1.20
contig_2112	2.5724	9321	0.0000	97.6397	9101	9	8	0.6460	3	1.01
contig_2113	8.6031	18846	0.0000	100.0000	18846	38	38	0.6618	8	4.06
contig_2114	2.8910	5285	0.0000	100.0000	5285	3	8	0.6316	3	0.94
contig_2115	3.5420	8762	0.0000	100.0000	8762	17	14	0.6366	3	2.00
contig_2117	6.2448	22988	0.0000	100.0000	22988	26	28	0.6697	6	2.62
contig_2118	1.7806	2174	0.0000	92.5943	2013	3	1	0.7349	2	0.86
contig_2119	0.9192	1262	0.0000	91.9176	1160	1	0	0.0000	1	0.27
contig_2120	4.6501	3838	0.0000	100.0000	3838	5	6	0.6551	5	1.49
contig_2121	3.8751	5142	0.0000	99.9611	5140	8	5	0.5906	4	1.95
contig_2122	5.4789	4410	0.0000	98.2766	4334	4	16	0.6584	3	4.28
contig_2123	9.3749	8532	0.0000	100.0000	8532	15	13	0.6553	9	2.82
contig_2124	9.0973	28571	0.0000	100.0000	28571	36	61	0.6632	9	2.65
contig_2126	3.1684	1978	0.0000	99.7978	1974	0	4	0.6701	3	0.70
contig_2128	6.4634	15886	0.0000	100.0000	15886	19	24	0.6575	6	1.86
contig_2129	5.0679	13043	0.0000	100.0000	13043	27	15	0.6404	6	2.20
contig_213	0.0000	713	0.0000	0.0000	0	0	0	0.0000	0	0.00
contig_2133	11.8510	29328	0.0000	100.0000	29328	56	89	0.6362	11	5.64
contig_2134	5.7186	14659	0.0000	100.0000	14659	30	17	0.6504	5	2.64
contig_2135	3.6846	5583	0.0000	100.0000	5583	9	1	0.6235	4	1.11
contig_2138	0.0000	576	0.0000	0.0000	0	0	0	0.0000	0	0.00
contig_2139	6.1128	29231	0.0000	100.0000	29231	37	42	0.6629	6	3.15
contig_2141	5.7118	2502	0.0000	100.0000	2502	7	3	0.6534	7	1.56
contig_2144	2.5775	5813	0.0000	77.0686	4480	5	2	0.7027	3	1.97
contig_2145	6.4173	4728	0.0000	100.0000	4728	13	14	0.6057	4	5.42
contig_2146	4.5273	6505	0.0000	100.0000	6505	11	10	0.6459	4	2.29
contig_2149	4.1988	6208	0.0000	98.5664	6119	11	13	0.6587	4	1.83
contig_2151	12.4858	239970	0.0000	100.0000	239970	453	399	0.6776	12	4.22
contig_2152	15.5310	35078	0.0000	100.0000	35078	51	69	0.6578	15	4.82
contig_2154	2.7818	11465	0.0000	84.8495	9728	14	12	0.6016	3	1.89
contig_2156	5.8608	17668	0.0000	100.0000	17668	30	15	0.6347	5	1.99
contig_2157	4.9194	17637	0.0000	100.0000	17637	25	18	0.6577	5	2.14
contig_2158	11.8192	115544	0.0000	100.0000	115544	185	198	0.6449	12	3.82
contig_2161	5.8295	7846	0.0000	100.0000	7846	11	16	0.6809	5	2.98
contig_2162	0.3272	596	0.0000	32.7181	195	0	1	0.0000	0	0.47
contig_2163	5.5823	1635	0.0000	99.8165	1632	8	2	0.6650	4	2.27
contig_2164	0.7025	679	0.0000	70.2504	477	1	0	0.0000	1	0.46
contig_2165	4.2568	9652	0.0000	100.0000	9652	11	15	0.6225	2	4.18
contig_2166	4.7480	10099	0.0000	99.9505	10094	26	12	0.6196	4	2.49
contig_2167	7.5414	37334	0.0000	95.7411	35744	65	60	0.6658	7	4.77
contig_2169	16.1976	1336	0.0000	100.0000	1336	9	12	0.8181	17	2.71
contig_217	0.4979	721	0.0000	49.7920	359	0	1	0.6478	0	0.50
contig_2171	78.0859	3026	0.0000	100.0000	3026	44	76	0.8204	80	10.60
contig_2172	15.6313	1234	0.0000	99.9190	1233	10	10	0.8776	16	1.85
contig_2173	5.7833	826	0.0000	100.0000	826	3	5	0.8232	6	1.14
contig_2174	0.5330	576	0.0000	53.2986	307	0	1	0.7602	1	0.50
contig_2175	1.0000	669	0.0000	100.0000	669	0	1	0.0000	1	0.04
contig_2178	8.7135	953	0.0000	100.0000	953	9	3	0.8391	9	1.65
contig_2179	17.7668	1295	0.0000	100.0000	1295	12	11	0.8265	18	2.04
contig_2180	4.4966	3556	0.0000	99.5782	3541	6	13	0.7994	3	3.21
contig_2181	0.7717	933	0.0000	68.2744	637	2	0	0.8036	1	0.60
contig_2184	14.3183	2768	0.0000	100.0000	2768	10	10	0.7794	14	2.34
contig_2185	3.6968	4050	0.0000	100.0000	4050	5	4	0.6524	3	1.05
contig_2186	4.1650	23374	0.0000	100.0000	23374	28	38	0.6489	3	4.13
contig_2187	1.9344	1830	0.0000	62.8962	1151	1	3	0.6123	3	1.55
contig_2188	8.1497	20050	0.0000	99.9202	20034	51	48	0.6598	6	5.53
contig_2189	3.9353	1422	0.0000	99.4374	1414	1	3	0.0000	4	0.44
contig_219	16.2124	729978	0.0000	100.0000	729978	1726	1742	0.6544	14	14.74
contig_2190	3.9682	1417	0.0000	100.0000	1417	1	3	0.6981	4	0.24
contig_2191	3.8731	5201	0.0000	100.0000	5201	11	4	0.6719	4	1.51
contig_2192	16.2527	19638	0.0000	100.0000	19638	54	62	0.6576	17	4.70
contig_2193	2.9757	3164	0.0000	89.4437	2830	5	9	0.6149	3	1.83
contig_2194	12.4529	79883	0.0000	100.0000	79883	137	142	0.6496	12	3.47
contig_2198	10.4379	4284	0.0000	100.0000	4284	16	22	0.6938	10	5.59
contig_22	4.5518	2046	0.0000	100.0000	2046	7	2	0.6130	5	1.74
contig_2200	23.2291	5128	0.0000	100.0000	5128	29	18	0.6741	25	8.47
contig_2201	3.1073	3895	0.0000	92.2208	3592	10	7	0.6298	3	1.77
contig_2202	8.5000	11898	0.0000	100.0000	11898	33	35	0.6656	5	6.02
contig_2203	9.0117	9267	0.0000	100.0000	9267	26	23	0.6643	8	3.82
contig_2204	10.3246	56687	0.0000	98.8516	56036	111	103	0.6316	9	4.80
contig_2205	13.6432	13599	0.0000	100.0000	13599	37	49	0.6933	13	5.71
contig_2207	1.2798	1115	0.0000	96.7713	1079	0	2	0.6681	1	0.52
contig_2209	4.5055	2285	0.0000	100.0000	2285	3	6	0.6053	4	0.76
contig_2216	2.2904	2576	0.0000	75.0000	1932	2	4	0.0000	2	1.89
contig_2217	0.9915	708	0.0000	57.3446	406	0	2	0.7400	1	0.92
contig_2219	0.0000	607	0.0000	0.0000	0	0	0	0.0000	0	0.00
contig_2220	3.8777	9923	0.0000	100.0000	9923	6	10	0.6616	4	2.53
contig_2223	3.0792	2500	0.0000	100.0000	2500	2	2	0.7093	3	0.89
contig_2230	12.2288	13257	0.0000	100.0000	13257	29	37	0.6671	11	4.13
contig_2232	6.9471	5126	0.0000	100.0000	5126	16	15	0.6326	7	3.81
contig_2233	1.9471	4047	0.0000	99.9753	4046	3	3	0.6364	2	0.86
contig_2234	6.8340	4470	0.0000	100.0000	4470	9	6	0.6669	7	1.12
contig_2235	5.9813	23538	0.0000	100.0000	23538	31	35	0.6686	6	1.87
contig_2236	3.0518	3613	0.0000	92.3886	3338	6	3	0.6391	3	1.77
contig_2237	2.8194	5461	0.0000	94.8178	5178	15	4	0.6420	2	2.26
contig_2238	6.5423	5901	0.0000	100.0000	5901	12	10	0.6807	5	3.73
contig_2239	8.1518	3947	0.0000	99.9493	3945	7	16	0.8318	9	2.82
contig_2240	2.3521	869	0.0000	97.5834	848	1	2	0.8501	2	0.73
contig_2241	4.9303	18115	0.0000	98.6807	17876	22	14	0.6640	5	2.44
contig_2242	2.7746	741	0.0000	100.0000	741	4	1	0.6513	3	1.45
contig_2243	1.1932	1439	0.0000	53.8568	775	1	2	0.5856	1	1.20
contig_2245	7.9071	13020	0.0000	99.2166	12918	34	24	0.6721	8	3.45
contig_2248	1.8712	862	0.0000	99.6520	859	1	2	0.6505	2	0.91
contig_2249	1.9982	560	0.0000	100.0000	560	1	1	0.5902	2	0.09
contig_2251	11.1109	20769	0.0000	99.9615	20761	64	55	0.6817	7	7.50
contig_2253	2.3122	2047	0.0000	100.0000	2047	5	0	0.6705	2	0.56
contig_226	1.3268	560	0.0000	85.8929	481	0	2	0.0000	1	0.71
contig_2262	15.2944	42401	0.0000	100.0000	42401	127	92	0.6391	12	8.70
contig_2263	2.4993	8060	0.0000	100.0000	8060	3	7	0.6448	2	0.89
contig_2265	13.5647	35902	0.0000	100.0000	35902	76	67	0.6532	13	4.85
contig_2266	10.9456	44545	0.0000	100.0000	44545	85	99	0.6476	10	3.49
contig_2268	3.5612	3074	0.0000	100.0000	3074	4	4	0.6412	4	0.95
contig_2269	22.7127	23188	0.0000	100.0000	23188	82	97	0.6889	21	7.94
contig_2270	11.2140	5089	0.0000	100.0000	5089	27	12	0.6963	13	6.40
contig_2272	2.5043	5183	0.0000	99.9421	5180	6	6	0.6583	2	1.07
contig_2273	2.4550	4609	0.0000	99.0887	4567	6	5	0.6076	2	1.18
contig_2274	10.3773	6724	0.0000	100.0000	6724	17	17	0.6227	10	2.33
contig_2275	3.3092	13973	0.0000	75.1950	10507	10	24	0.6549	3	3.12
contig_2279	1.6809	818	0.0000	97.4328	797	2	2	0.0000	1	0.98
contig_2280	15.5273	41878	0.0000	100.0000	41878	88	103	0.7219	16	3.68
contig_2281	4.2048	20406	0.0000	100.0000	20406	17	12	0.6283	4	1.28
contig_2282	0.1393	603	0.0000	13.9303	84	1	0	0.6051	0	0.35
contig_2283	15.5683	2034	0.0000	100.0000	2034	12	11	0.6685	16	1.90
contig_2284	5.0821	54401	0.0000	100.0000	54401	104	88	0.6218	5	2.83
contig_2285	7.8290	26285	0.0000	100.0000	26285	37	38	0.6453	8	3.25
contig_2286	2.4029	2941	0.0000	100.0000	2941	10	2	0.6289	2	1.09
contig_2287	26.5409	47934	0.0000	100.0000	47934	198	211	0.6630	15	24.79
contig_2288	0.9038	1600	0.0000	81.7500	1308	1	1	0.6377	1	0.51
contig_2289	4.3374	2970	0.0000	91.9529	2731	13	8	0.6235	3	3.29
contig_229	13.5204	1114747	0.0000	100.0000	1114747	2128	2295	0.6621	12	7.11
contig_2292	12.4200	7953	0.0000	100.0000	7953	19	24	0.7173	11	3.22
contig_2293	10.6017	16816	0.0000	100.0000	16816	23	26	0.6540	10	3.67
contig_2295	4.8041	9563	0.0000	100.0000	9563	15	17	0.6292	5	2.02
contig_2296	7.2754	20126	0.0000	98.7181	19868	35	30	0.6455	7	3.11
contig_2297	5.1027	6395	0.0000	99.9375	6391	9	8	0.6647	5	1.45
contig_2298	8.0553	8264	0.0000	100.0000	8264	22	26	0.6343	4	9.92
contig_2299	9.5793	1785	0.0000	100.0000	1785	10	10	0.6108	11	5.63
contig_2300	3.1916	3701	0.0000	100.0000	3701	5	4	0.6060	4	1.31
contig_2303	2.5382	7587	0.0000	100.0000	7587	6	7	0.6271	2	0.98
contig_2304	1.8385	5206	0.0000	91.1256	4744	9	6	0.5962	2	1.18
contig_2305	2.2255	1973	0.0000	88.2919	1742	4	3	0.6182	2	1.51
contig_2307	2.7391	3975	0.0000	99.7736	3966	4	3	0.6035	3	0.82
contig_2308	3.8642	4896	0.0000	100.0000	4896	7	3	0.6231	4	0.74
contig_2309	2.3711	7399	0.0000	63.9276	4730	9	8	0.6190	2	2.53
contig_2310	1.7894	679	0.0000	88.8071	603	1	2	0.0000	2	1.01
contig_2312	2.9915	824	0.0000	99.5146	820	1	3	0.6203	3	0.77
contig_2313	7.2972	53383	0.0000	96.7930	51671	70	85	0.6681	6	4.71
contig_2314	6.7243	15061	0.0000	100.0000	15061	23	41	0.6854	6	3.86
contig_2315	2.5873	4974	0.0000	100.0000	4974	6	2	0.6535	2	0.66
contig_2316	25.5951	95710	0.0000	100.0000	95710	324	289	0.4181	26	6.04
contig_2317	7.0438	14459	0.0000	100.0000	14459	16	22	0.6573	7	2.64
contig_2318	4.9049	4406	0.0000	99.0241	4363	9	12	0.6061	4	4.07
contig_2319	0.0000	1016	0.0000	0.0000	0	0	0	0.0000	0	0.00
contig_2320	0.0000	964	0.0000	0.0000	0	0	0	0.0000	0	0.00
contig_2321	13.6956	61581	0.0000	100.0000	61581	128	123	0.6496	14	2.86
contig_2322	2.4301	5983	0.0000	99.7326	5967	10	4	0.6068	2	1.23
contig_2323	1.5492	1087	0.0000	81.9687	891	5	0	0.6056	1	1.15
contig_2324	22.5586	18363	0.0000	100.0000	18363	47	54	0.6501	23	6.41
contig_2325	3.7910	36490	0.0000	100.0000	36490	27	24	0.6510	4	1.57
contig_2326	8.2726	12562	0.0000	100.0000	12562	26	25	0.6480	8	1.92
contig_2327	3.0104	671	0.0000	100.0000	671	3	2	0.5340	3	0.71
contig_2328	7.0502	1294	0.0000	99.9227	1293	6	4	0.6004	7	2.39
contig_2329	9.6895	16629	0.0000	100.0000	16629	19	25	0.6488	10	3.22
contig_2330	1.8319	17659	0.0000	62.4950	11036	18	20	0.6347	1	2.36
contig_2331	3.2089	895	0.0000	100.0000	895	1	3	0.5492	3	0.42
contig_2332	3.6017	8738	0.0000	75.8412	6627	14	11	0.6516	3	4.34
contig_2334	14.7347	1685	0.0000	100.0000	1685	9	11	0.6477	15	2.41
contig_2335	12.8311	5780	0.0000	100.0000	5780	25	15	0.6291	13	5.04
contig_2336	2.2159	2019	0.0000	97.9198	1977	2	2	0.7203	2	1.10
contig_2337	1.9188	3227	0.0000	87.9764	2839	3	5	0.6781	2	1.20
contig_2338	10.3647	41041	0.0000	99.9927	41038	70	77	0.6593	11	3.32
contig_2339	6.9611	6329	0.0000	100.0000	6329	25	14	0.6289	7	3.76
contig_2340	4.6378	5270	0.0000	86.2239	4544	12	20	0.5980	3	4.52
contig_2341	10.9666	22295	0.0000	100.0000	22295	52	55	0.6613	11	2.77
contig_2342	0.0000	544	0.0000	0.0000	0	0	0	0.0000	0	0.00
contig_2343	0.0000	12	0.0000	0.0000	0	0	0	0.0000	0	0.00
contig_2345	2.2076	1204	0.0000	95.7641	1153	3	1	0.6673	3	1.31
contig_2346	2.7566	3879	0.0000	96.8806	3758	7	4	0.6248	1	2.42
contig_2347	4.9658	3132	0.0000	99.7446	3124	8	8	0.6381	4	4.00
contig_2348	4.1988	9448	0.0000	99.9894	9447	8	11	0.6757	4	2.14
contig_2350	5.9324	3846	0.0000	100.0000	3846	8	10	0.6281	5	1.92
contig_2351	4.8843	3836	0.0000	82.3253	3158	13	9	0.5714	3	4.10
contig_2352	5.9434	5846	0.0000	100.0000	5846	5	10	0.5922	6	1.33
contig_2356	7.9168	11401	0.0000	99.0790	11296	36	20	0.6254	8	3.20
contig_2358	12.1045	38408	0.0000	100.0000	38408	90	86	0.6494	12	3.11
contig_2359	4.1495	7456	0.0000	100.0000	7456	5	11	0.6522	3	2.34
contig_2360	1.5865	4650	0.0000	95.8280	4456	6	1	0.0000	1	1.11
contig_2362	3.6939	15594	0.0000	100.0000	15594	14	7	0.6531	4	0.83
contig_2363	22.4968	6194	0.0000	100.0000	6194	31	36	0.6715	24	4.62
contig_2366	12.9948	186170	0.0000	100.0000	186170	387	380	0.6929	12	6.02
contig_2369	0.9233	4119	0.0000	66.5938	2743	2	3	0.5846	1	0.77
