#ID	Avg_fold	Length	Ref_GC	Covered_percent	Covered_bases	Plus_reads	Minus_reads	Read_GC	Median_fold	Std_Dev
contig_2443	12.1536	60752	0.0000	100.0000	60752	162	170	0.6525	11	6.24
contig_2444	8.0671	42588	0.0000	100.0000	42588	89	91	0.6458	5	6.62
contig_2445	12.0357	75556	0.0000	100.0000	75556	159	185	0.6672	9	7.73
contig_2447	8.9350	218926	0.0000	100.0000	218926	380	387	0.6615	8	6.31
contig_2448	17.7994	113449	0.0000	100.0000	113449	356	349	0.6656	9	22.62
contig_2450	11.3028	181136	0.0000	100.0000	181136	404	383	0.6446	11	4.10
contig_2451	10.4691	16582	0.0000	100.0000	16582	32	42	0.6600	11	3.05
contig_2452	6.6492	60276	0.0000	96.3103	58052	118	117	0.6545	5	6.14
contig_2453	9.2151	41246	0.0000	99.4739	41029	77	78	0.6541	9	3.84
contig_2454	10.8690	38881	0.0000	100.0000	38881	98	120	0.6632	8	8.60
contig_2455	10.3161	55992	0.0000	99.9911	55987	161	123	0.6823	9	5.10
contig_2456	16.1369	236212	0.0000	100.0000	236212	650	709	0.6522	13	12.79
contig_2457	12.6767	59558	0.0000	100.0000	59558	124	106	0.6626	13	4.40
contig_2459	12.6008	32013	0.0000	100.0000	32013	86	90	0.6431	11	7.10
contig_2460	14.6975	239328	0.0000	100.0000	239328	580	566	0.6568	14	7.35
contig_2461	4.6580	7141	0.0000	99.3698	7096	16	18	0.6301	5	2.38
contig_2462	6.6723	36881	0.0000	100.0000	36881	57	54	0.6371	7	2.68
contig_2463	10.8077	81820	0.0000	100.0000	81820	180	209	0.6573	9	6.95
contig_2464	15.9959	46886	0.0000	99.9979	46885	145	148	0.6733	11	10.51
contig_2465	8.2437	28909	0.0000	100.0000	28909	53	60	0.6613	8	3.07
contig_2468	17.8948	14395	0.0000	100.0000	14395	56	90	0.6856	8	20.56
contig_2469	10.2141	214149	0.0000	99.9318	214003	520	510	0.6467	8	8.89
contig_2470	11.3547	78115	0.0000	100.0000	78115	141	162	0.6655	11	3.93
contig_2471	22.9333	13100	0.0000	100.0000	13100	65	61	0.6587	14	14.64
contig_2472	13.9194	102996	0.0000	100.0000	102996	348	310	0.6691	9	13.07
contig_2473	11.6777	30866	0.0000	100.0000	30866	70	49	0.6592	12	2.79
contig_2474	9.1515	56486	0.0000	100.0000	56486	99	100	0.6514	9	3.70
contig_2475	11.7825	66341	0.0000	100.0000	66341	135	148	0.6671	12	3.79
contig_2476	7.4648	79675	0.0000	100.0000	79675	151	137	0.6595	7	4.13
contig_2477	12.8936	12293	0.0000	100.0000	12293	40	39	0.6713	14	4.25
contig_2478	6.6097	2283	0.0000	100.0000	2283	3	7	0.6782	7	1.05
contig_2479	19.1572	5783	0.0000	100.0000	5783	29	37	0.6737	20	8.54
contig_2481	10.8887	100251	0.0000	100.0000	100251	236	214	0.6696	8	8.32
contig_2482	8.2084	105135	0.0000	100.0000	105135	188	190	0.6571	8	4.16
contig_2483	10.5905	129176	0.0000	99.9760	129145	253	279	0.6579	10	5.35
contig_2484	19.8604	66212	0.0000	100.0000	66212	248	261	0.6599	13	17.06
contig_2485	3.4512	6259	0.0000	100.0000	6259	11	9	0.6690	3	1.76
contig_2486	10.3808	16376	0.0000	100.0000	16376	53	55	0.6499	10	6.61
contig_2487	11.9448	36179	0.0000	100.0000	36179	116	91	0.6429	10	7.28
contig_2488	23.8732	41739	0.0000	100.0000	41739	192	181	0.6700	13	20.40
contig_2489	13.3725	79340	0.0000	100.0000	79340	185	239	0.6600	12	5.88
contig_2490	10.7321	53093	0.0000	100.0000	53093	88	101	0.6481	11	3.31
contig_2492	10.2492	68538	0.0000	99.5827	68252	150	134	0.6452	10	4.37
contig_2494	3.7958	5480	0.0000	95.4562	5231	17	9	0.5929	3	2.63
contig_2495	9.8379	38865	0.0000	99.9923	38862	75	75	0.6831	9	3.98
contig_2496	10.1111	74462	0.0000	100.0000	74462	155	150	0.6583	9	5.34
contig_2497	6.1716	196717	0.0000	99.4083	195553	301	277	0.6485	6	3.34
contig_2498	9.7651	122428	0.0000	100.0000	122428	259	298	0.6293	8	5.96
contig_2499	26.6236	76348	0.0000	100.0000	76348	344	343	0.6443	17	18.36
contig_2500	10.5296	56292	0.0000	100.0000	56292	95	83	0.6541	11	3.18
contig_2501	5.3900	56917	0.0000	99.9772	56904	81	96	0.6403	5	2.35
contig_2502	17.4660	40285	0.0000	100.0000	40285	95	113	0.6767	15	6.97
contig_2503	10.6029	65817	0.0000	100.0000	65817	174	182	0.6347	8	6.82
contig_2504	12.3479	442471	0.0000	100.0000	442471	955	977	0.6609	11	7.76
contig_2505	8.4423	157367	0.0000	99.6963	156889	287	322	0.6443	7	5.03
contig_2506	10.3034	36274	0.0000	100.0000	36274	81	71	0.6460	10	3.75
contig_2507	10.9118	57894	0.0000	100.0000	57894	119	123	0.6543	10	6.37
contig_2508	10.5654	93594	0.0000	99.9850	93580	217	199	0.6436	9	6.18
contig_2509	7.2616	6368	0.0000	100.0000	6368	14	22	0.6891	5	5.09
contig_2511	9.2899	119851	0.0000	100.0000	119851	309	285	0.6306	7	9.56
contig_2512	9.1655	51454	0.0000	100.0000	51454	95	109	0.6517	9	3.78
contig_2513	8.0109	31117	0.0000	100.0000	31117	54	58	0.6583	8	2.67
contig_2514	10.0748	23806	0.0000	100.0000	23806	60	68	0.6502	10	4.19
contig_2515	8.9656	133391	0.0000	99.9993	133390	217	276	0.6523	9	4.76
contig_2516	12.9518	77050	0.0000	98.7203	76064	179	174	0.6456	11	8.05
contig_2517	14.2968	26452	0.0000	100.0000	26452	55	61	0.6219	16	4.88
contig_2518	9.0217	15230	0.0000	100.0000	15230	33	32	0.6535	10	3.16
contig_2520	8.2380	15909	0.0000	99.0131	15752	32	34	0.6456	9	3.97
contig_2521	10.3314	77071	0.0000	100.0000	77071	160	166	0.6453	10	4.68
contig_2524	10.4906	122317	0.0000	99.8062	122080	267	264	0.6702	10	4.74
contig_2525	4.6764	9434	0.0000	100.0000	9434	12	11	0.6332	4	1.84
contig_2526	11.0761	99967	0.0000	100.0000	99967	219	215	0.6604	10	4.58
contig_2528	16.3354	38278	0.0000	100.0000	38278	132	123	0.6648	12	10.24
contig_2529	9.9964	102111	0.0000	100.0000	102111	220	233	0.6612	10	4.21
contig_2530	12.3737	96864	0.0000	98.5402	95450	245	201	0.6598	12	5.11
contig_2532	12.0623	100439	0.0000	100.0000	100439	230	255	0.6571	9	11.61
contig_2533	9.8994	87397	0.0000	100.0000	87397	207	183	0.6644	8	8.74
contig_2534	9.4326	50160	0.0000	100.0000	50160	97	87	0.6527	9	3.44
contig_2535	9.4624	174108	0.0000	100.0000	174108	317	337	0.6635	9	4.60
contig_2538	8.7267	175733	0.0000	100.0000	175733	349	343	0.6605	9	4.05
contig_2539	11.0296	143416	0.0000	100.0000	143416	328	306	0.6622	10	5.20
contig_254	3.4218	7646	0.0000	97.8812	7484	12	13	0.6152	3	1.52
contig_2540	9.8979	17849	0.0000	100.0000	17849	49	50	0.6709	10	2.27
contig_2541	10.9750	14426	0.0000	100.0000	14426	42	48	0.6653	11	4.25
contig_2542	11.2290	114340	0.0000	100.0000	114340	248	208	0.6622	11	5.47
contig_2543	14.1252	48483	0.0000	99.9856	48476	116	137	0.6685	9	14.25
contig_2544	18.6937	19322	0.0000	99.9948	19321	85	63	0.6748	7	19.97
contig_2545	22.9562	24495	0.0000	100.0000	24495	116	108	0.6401	24	10.25
contig_2546	64.9293	101608	0.0000	100.0000	101608	998	951	0.6860	9	92.88
contig_2547	9.8097	23415	0.0000	100.0000	23415	49	53	0.6490	9	3.09
contig_2549	14.8871	8586	0.0000	100.0000	8586	34	26	0.6762	15	5.46
contig_2550	8.3989	22928	0.0000	100.0000	22928	54	52	0.6525	8	2.56
contig_2551	7.4573	55642	0.0000	99.9838	55633	115	115	0.6762	7	4.08
contig_2552	10.6292	3309	0.0000	96.7060	3200	14	15	0.6830	11	3.64
contig_2553	8.0731	29078	0.0000	100.0000	29078	65	72	0.6777	8	4.40
contig_2554	12.9262	207513	0.0000	100.0000	207513	518	546	0.6655	11	10.19
contig_2555	12.4500	28149	0.0000	100.0000	28149	75	67	0.6489	13	3.60
contig_2556	7.7861	17301	0.0000	100.0000	17301	39	29	0.6629	7	3.21
contig_2557	12.2472	20863	0.0000	100.0000	20863	40	30	0.6579	12	2.87
contig_2558	10.5116	35997	0.0000	100.0000	35997	68	70	0.6641	9	4.80
contig_2559	9.9400	173817	0.0000	100.0000	173817	339	321	0.6524	10	3.93
contig_2560	11.4562	61400	0.0000	100.0000	61400	122	138	0.6512	9	8.73
contig_2562	3.6986	6672	0.0000	100.0000	6672	7	9	0.7131	3	1.74
contig_2564	15.5284	23098	0.0000	96.4326	22274	97	116	0.6469	4	21.87
contig_2565	6.2360	21191	0.0000	99.9670	21184	41	39	0.6588	6	2.35
contig_2566	12.6130	19897	0.0000	100.0000	19897	89	74	0.6450	6	11.53
contig_2569	1.4862	5212	0.0000	93.4190	4869	2	7	0.6749	1	1.22
contig_2571	8.5023	116982	0.0000	100.0000	116982	187	216	0.6453	8	3.12
contig_2572	31.5274	3089	0.0000	100.0000	3089	31	28	0.5838	31	2.13
contig_2574	11.5940	57024	0.0000	100.0000	57024	155	119	0.6480	11	4.33
contig_2576	10.2149	79132	0.0000	100.0000	79132	194	179	0.6528	9	6.42
contig_2577	12.0154	170357	0.0000	99.9988	170355	377	374	0.6652	11	6.19
contig_2578	9.8934	98821	0.0000	100.0000	98821	222	217	0.6533	9	5.57
contig_2579	16.4433	153349	0.0000	100.0000	153349	560	528	0.6546	12	10.61
contig_258	4.2761	3165	0.0000	100.0000	3165	7	3	0.6391	4	1.45
contig_2580	12.5207	101821	0.0000	100.0000	101821	232	232	0.6596	12	4.42
contig_2581	9.6644	15439	0.0000	100.0000	15439	23	30	0.6486	10	2.46
contig_2582	7.7553	21114	0.0000	100.0000	21114	39	49	0.6603	7	4.47
contig_2583	9.5063	51973	0.0000	99.7422	51839	114	111	0.6381	9	4.04
contig_2584	7.2958	40350	0.0000	100.0000	40350	76	86	0.6554	6	4.09
contig_2585	8.5215	20752	0.0000	96.5015	20026	63	63	0.6625	8	6.02
contig_2586	15.5290	36149	0.0000	100.0000	36149	141	137	0.6598	12	10.11
contig_2587	9.4598	82091	0.0000	100.0000	82091	194	157	0.6555	9	5.36
contig_2588	11.1610	179530	0.0000	100.0000	179530	388	451	0.6561	8	9.21
contig_2591	12.0812	260280	0.0000	99.9800	260228	596	614	0.6467	12	4.75
contig_2592	13.2090	223410	0.0000	99.9978	223405	561	565	0.6592	12	5.61
contig_2593	11.9208	27321	0.0000	100.0000	27321	81	79	0.6461	7	10.26
contig_2595	10.3033	43086	0.0000	100.0000	43086	126	86	0.6593	9	5.92
contig_2596	8.2931	42636	0.0000	100.0000	42636	88	71	0.6574	8	3.36
contig_2597	11.0615	166398	0.0000	100.0000	166398	409	393	0.6516	9	9.94
contig_2599	12.7792	56093	0.0000	96.0744	53891	191	167	0.6702	10	8.81
contig_2600	10.6407	116845	0.0000	100.0000	116845	282	245	0.6499	10	4.96
contig_2602	9.8813	220772	0.0000	100.0000	220772	461	497	0.6481	9	6.25
contig_2603	12.6655	80366	0.0000	100.0000	80366	183	196	0.6460	11	8.46
contig_2604	7.4575	31868	0.0000	99.6203	31747	40	55	0.6555	7	3.21
contig_2605	9.8998	73246	0.0000	97.7965	71632	174	157	0.6590	9	4.78
contig_2606	9.3278	34795	0.0000	100.0000	34795	61	59	0.6508	9	3.22
contig_2607	10.3502	164199	0.0000	100.0000	164199	355	362	0.6458	9	6.48
contig_2608	12.0358	9383	0.0000	100.0000	9383	29	34	0.6530	8	7.46
contig_2609	10.9706	62192	0.0000	100.0000	62192	132	129	0.6521	10	3.97
contig_2610	12.8576	146602	0.0000	100.0000	146602	377	399	0.6506	10	8.64
contig_2611	10.8910	26438	0.0000	100.0000	26438	62	69	0.6237	11	2.51
contig_2613	9.0589	40869	0.0000	100.0000	40869	64	68	0.6441	9	3.23
contig_2615	13.8573	132976	0.0000	100.0000	132976	375	425	0.6460	9	16.75
contig_2616	9.5481	84760	0.0000	100.0000	84760	217	241	0.6419	8	6.01
contig_2617	9.8686	20930	0.0000	100.0000	20930	61	88	0.6862	9	4.94
contig_2619	13.9157	67498	0.0000	100.0000	67498	203	216	0.6751	13	6.84
contig_2620	10.9027	158398	0.0000	100.0000	158398	393	398	0.6542	8	9.14
contig_2621	11.4922	41958	0.0000	100.0000	41958	89	97	0.6550	12	4.50
contig_2622	6.4539	20667	0.0000	99.9613	20659	41	52	0.6134	6	3.29
contig_2623	13.2155	95090	0.0000	100.0000	95090	241	241	0.6562	12	5.61
contig_2624	11.7460	85728	0.0000	100.0000	85728	191	223	0.6421	11	4.36
contig_2625	2.8948	2946	0.0000	100.0000	2946	5	4	0.5982	3	1.34
contig_2626	10.4402	61739	0.0000	100.0000	61739	159	135	0.6458	9	4.86
contig_2627	15.4935	177881	0.0000	100.0000	177881	493	509	0.6584	11	18.08
contig_2628	11.9693	46519	0.0000	100.0000	46519	128	144	0.6596	8	10.81
contig_2631	11.5468	25042	0.0000	100.0000	25042	72	65	0.7104	11	4.66
contig_2633	10.3175	103749	0.0000	100.0000	103749	212	221	0.6595	9	7.43
contig_2634	9.6415	42773	0.0000	100.0000	42773	75	83	0.6549	9	4.49
contig_2636	10.3686	68442	0.0000	100.0000	68442	164	142	0.6720	10	5.68
contig_2637	8.6338	29228	0.0000	100.0000	29228	37	55	0.6762	8	2.53
contig_2638	10.2112	54025	0.0000	100.0000	54025	105	88	0.6541	10	4.33
contig_2639	12.8687	28276	0.0000	100.0000	28276	71	713	0.6339	11	34.89
contig_2640	7.4197	3738	0.0000	100.0000	3738	13	11	0.6428	8	2.75
contig_2641	12.6339	157169	0.0000	99.9981	157166	375	427	0.6475	12	5.08
contig_2642	13.3290	77118	0.0000	100.0000	77118	189	179	0.6604	12	5.72
contig_2643	6.4934	21464	0.0000	100.0000	21464	28	28	0.6678	6	2.04
contig_2644	16.2587	37763	0.0000	100.0000	37763	105	122	0.7227	14	10.48
contig_2646	12.9287	64969	0.0000	100.0000	64969	147	157	0.6532	13	4.04
contig_2647	5.1270	12750	0.0000	100.0000	12750	12	18	0.6538	5	2.75
contig_2648	10.2763	103274	0.0000	100.0000	103274	213	181	0.6573	11	4.02
contig_2649	8.6116	31960	0.0000	99.4399	31781	54	69	0.6735	7	5.60
contig_2650	11.6933	184757	0.0000	100.0000	184757	355	373	0.6517	11	4.56
contig_2651	10.0676	47954	0.0000	100.0000	47954	123	113	0.6597	10	4.38
contig_2652	7.8537	25016	0.0000	98.0612	24531	59	60	0.6444	8	2.80
contig_2653	2.2784	3391	0.0000	94.0136	3188	5	6	0.6686	2	1.44
contig_2654	11.5670	89735	0.0000	100.0000	89735	168	176	0.6288	11	4.51
contig_2656	17.1116	46601	0.0000	100.0000	46601	161	150	0.6922	13	11.50
contig_2657	19.9096	26429	0.0000	100.0000	26429	105	99	0.6886	20	8.22
contig_2658	9.6979	126869	0.0000	100.0000	126869	258	284	0.6617	9	6.02
contig_2659	12.4999	119431	0.0000	99.8317	119230	325	357	0.6693	10	8.07
contig_2661	9.9210	128005	0.0000	100.0000	128005	249	234	0.6494	10	3.20
contig_2663	18.4562	96020	0.0000	100.0000	96020	350	340	0.6603	9	21.86
contig_2664	10.3557	101004	0.0000	100.0000	101004	188	223	0.6476	9	6.25
contig_2665	9.0603	239702	0.0000	100.0000	239702	433	467	0.6546	8	4.67
contig_2667	9.4032	12518	0.0000	99.9920	12517	22	23	0.6850	10	2.18
contig_2669	14.6557	84190	0.0000	100.0000	84190	283	240	0.6620	9	16.45
contig_2670	7.0573	113312	0.0000	100.0000	113312	179	184	0.6559	7	3.27
contig_2671	7.0304	36133	0.0000	99.5627	35975	72	73	0.6465	8	3.45
contig_2672	11.7787	93612	0.0000	100.0000	93612	251	204	0.6588	10	6.46
contig_2673	9.5438	78329	0.0000	100.0000	78329	151	156	0.6426	8	5.16
contig_2674	9.1315	8356	0.0000	100.0000	8356	15	18	0.6534	7	4.38
contig_2675	6.7837	3014	0.0000	100.0000	3014	7	14	0.6461	7	3.10
contig_2676	8.8469	80107	0.0000	99.5568	79752	151	140	0.6603	9	4.55
contig_2677	7.5886	92163	0.0000	100.0000	92163	167	160	0.6464	7	3.84
contig_2678	11.1166	111115	0.0000	100.0000	111115	216	238	0.6678	11	4.17
contig_2680	12.4674	31140	0.0000	100.0000	31140	69	63	0.6661	12	2.78
contig_2681	15.4992	51374	0.0000	100.0000	51374	106	140	0.6566	14	5.44
contig_2682	10.5270	70949	0.0000	100.0000	70949	193	167	0.6602	10	4.76
contig_2683	11.0532	23129	0.0000	100.0000	23129	57	61	0.6558	11	4.39
contig_2684	6.7256	96893	0.0000	100.0000	96893	165	165	0.6539	6	4.27
contig_2685	9.8840	128236	0.0000	100.0000	128236	263	272	0.6535	9	4.38
contig_2686	5.7081	10190	0.0000	100.0000	10190	18	19	0.6679	6	2.06
contig_2687	10.6755	9608	0.0000	99.9376	9602	25	31	0.6189	11	3.84
contig_2688	8.9599	134460	0.0000	99.9896	134446	270	251	0.6548	8	4.43
contig_2690	13.5316	106903	0.0000	100.0000	106903	256	286	0.6704	11	10.30
contig_2691	14.1703	146260	0.0000	100.0000	146260	456	419	0.6668	13	8.21
contig_2692	12.0209	35180	0.0000	99.9943	35178	80	72	0.6409	12	3.59
contig_2693	12.0288	4134	0.0000	100.0000	4134	13	19	0.6199	12	3.05
contig_2694	4.8589	1822	0.0000	100.0000	1822	6	8	0.6553	4	1.80
contig_2695	12.5287	82821	0.0000	100.0000	82821	184	161	0.6580	13	5.04
contig_2697	10.6067	53691	0.0000	100.0000	53691	86	75	0.6577	11	2.94
contig_2698	4.1868	6265	0.0000	100.0000	6265	7	6	0.6490	4	1.58
contig_2699	11.8930	41848	0.0000	100.0000	41848	78	98	0.6537	11	5.27
contig_2700	13.3074	42116	0.0000	100.0000	42116	129	111	0.6424	13	4.98
contig_2702	11.1434	43762	0.0000	100.0000	43762	96	107	0.6590	11	5.23
contig_2703	23.3259	121297	0.0000	100.0000	121297	378	496	0.6707	14	24.71
contig_2704	13.7807	45228	0.0000	100.0000	45228	97	118	0.6534	14	4.30
contig_2705	13.1145	37277	0.0000	100.0000	37277	88	96	0.6516	13	4.43
contig_2707	9.1540	29201	0.0000	100.0000	29201	67	47	0.6653	9	2.78
contig_2708	15.6526	192149	0.0000	100.0000	192149	510	550	0.6676	12	12.19
contig_2709	21.1136	17406	0.0000	100.0000	17406	103	82	0.6764	21	7.48
contig_2710	9.4802	56118	0.0000	100.0000	56118	111	107	0.6554	9	3.81
contig_2711	11.2992	31391	0.0000	100.0000	31391	76	92	0.6213	9	8.89
contig_2712	10.7793	108903	0.0000	100.0000	108903	227	197	0.6523	10	4.17
contig_2713	7.9887	27049	0.0000	99.0647	26796	62	64	0.6817	6	5.49
contig_2714	11.5173	17186	0.0000	100.0000	17186	51	53	0.6489	9	8.12
contig_2715	13.5847	313478	0.0000	100.0000	313478	900	848	0.6639	10	15.73
contig_2716	12.3032	103004	0.0000	100.0000	103004	243	293	0.6419	7	14.79
contig_2717	12.5822	56730	0.0000	100.0000	56730	105	122	0.6629	13	2.59
contig_2718	9.4759	47392	0.0000	100.0000	47392	101	118	0.6757	8	6.61
contig_2719	13.6988	16512	0.0000	96.1543	15877	66	68	0.6439	10	9.85
contig_272	11.8023	128575	0.0000	100.0000	128575	264	271	0.6611	11	5.22
contig_2720	9.3165	42959	0.0000	100.0000	42959	89	99	0.6649	9	4.84
contig_2721	14.3996	67524	0.0000	99.3558	67089	182	202	0.6418	9	14.45
contig_2722	10.3287	111236	0.0000	100.0000	111236	250	265	0.6669	9	5.87
contig_2723	10.1081	96250	0.0000	100.0000	96250	220	211	0.6431	9	3.81
contig_2724	11.6943	32159	0.0000	100.0000	32159	108	117	0.6437	7	9.21
contig_2725	14.1223	238094	0.0000	100.0000	238094	578	600	0.6624	12	7.85
contig_2726	17.6575	98973	0.0000	99.2159	98197	367	347	0.6528	11	16.61
contig_2728	8.8902	34295	0.0000	100.0000	34295	61	57	0.6513	9	2.51
contig_2729	5.8455	16862	0.0000	100.0000	16862	36	30	0.6718	5	3.06
contig_273	10.6528	85268	0.0000	100.0000	85268	189	204	0.6495	8	6.44
contig_2730	20.4903	41353	0.0000	100.0000	41353	176	182	0.6254	11	21.27
contig_2731	8.0491	15620	0.0000	100.0000	15620	36	32	0.6613	9	3.22
contig_2732	8.8164	29924	0.0000	100.0000	29924	55	54	0.6420	8	3.16
contig_2733	10.0776	41658	0.0000	99.6135	41497	104	84	0.6374	9	6.37
contig_2734	9.2826	28006	0.0000	99.9714	27998	53	57	0.6536	9	3.05
contig_2735	11.3311	8984	0.0000	96.3713	8658	38	25	0.6890	12	8.48
contig_2736	13.3160	26177	0.0000	100.0000	26177	54	46	0.6704	13	3.31
contig_2737	9.3015	67418	0.0000	100.0000	67418	137	110	0.6530	9	3.41
contig_2738	9.7304	81731	0.0000	99.8299	81592	179	158	0.6556	9	6.35
contig_2739	18.5925	119448	0.0000	100.0000	119448	401	357	0.6626	10	25.44
contig_2740	8.6567	49020	0.0000	100.0000	49020	87	93	0.5905	8	4.56
contig_2741	11.2982	428414	0.0000	100.0000	428414	853	893	0.6552	11	5.01
contig_2742	16.2807	45239	0.0000	100.0000	45239	111	119	0.6228	18	6.01
contig_2743	14.7498	127105	0.0000	100.0000	127105	306	308	0.6491	12	11.94
contig_2744	7.4761	51333	0.0000	100.0000	51333	108	96	0.6576	7	3.36
contig_2745	9.5674	37980	0.0000	100.0000	37980	87	101	0.6431	8	5.93
contig_2746	12.0288	97179	0.0000	100.0000	97179	185	205	0.6449	11	5.98
contig_2747	11.2289	42779	0.0000	100.0000	42779	101	108	0.6605	7	15.88
contig_2748	8.0204	24669	0.0000	100.0000	24669	38	40	0.6525	8	2.39
contig_2750	8.1460	59806	0.0000	99.7341	59647	129	83	0.6736	8	4.60
contig_2751	4.2392	9592	0.0000	100.0000	9592	7	17	0.6630	3	2.81
contig_2752	6.8960	70815	0.0000	99.3405	70348	126	140	0.6606	5	4.43
contig_2754	5.3330	5613	0.0000	100.0000	5613	14	8	0.6245	5	1.75
contig_2755	6.7753	93950	0.0000	100.0000	93950	135	108	0.6718	7	3.92
contig_2756	6.6869	38995	0.0000	100.0000	38995	51	72	0.6466	6	2.89
contig_2757	16.3489	5300	0.0000	100.0000	5300	34	26	0.6642	20	8.64
contig_2759	11.9595	27765	0.0000	98.3721	27313	98	71	0.6695	10	8.49
contig_2760	9.3568	76423	0.0000	100.0000	76423	134	136	0.6693	10	3.82
contig_2761	6.6165	20972	0.0000	100.0000	20972	34	29	0.6641	7	3.71
contig_2762	15.8341	80148	0.0000	100.0000	80148	204	207	0.6530	14	8.73
contig_2763	12.9516	112425	0.0000	100.0000	112425	227	240	0.6503	12	4.37
contig_2764	13.2845	104592	0.0000	100.0000	104592	229	273	0.6629	14	4.44
contig_2765	10.1225	102079	0.0000	100.0000	102079	166	165	0.6703	10	3.93
contig_2766	6.4956	22377	0.0000	99.0928	22174	48	38	0.6360	7	2.96
contig_2768	16.9216	26065	0.0000	100.0000	26065	71	72	0.6319	15	8.51
contig_2769	11.0273	139502	0.0000	100.0000	139502	339	365	0.6512	10	5.87
contig_2770	16.5342	45500	0.0000	100.0000	45500	163	154	0.6694	15	7.86
contig_2771	9.8491	24609	0.0000	100.0000	24609	63	68	0.6368	9	3.44
contig_2772	13.3828	17822	0.0000	100.0000	17822	48	56	0.6766	10	6.79
contig_2773	8.4160	26027	0.0000	100.0000	26027	43	48	0.6590	7	5.52
contig_2774	7.9704	52760	0.0000	100.0000	52760	90	76	0.6450	8	2.71
contig_2777	5.6833	20853	0.0000	100.0000	20853	36	32	0.6586	5	1.93
contig_2778	13.9391	216754	0.0000	100.0000	216754	537	495	0.6630	11	12.55
contig_2779	12.4007	99501	0.0000	100.0000	99501	210	213	0.6532	12	6.24
contig_2780	17.9638	28710	0.0000	100.0000	28710	176	144	0.6496	6	25.80
contig_2781	13.1353	44763	0.0000	100.0000	44763	139	112	0.6663	11	8.10
contig_2782	10.0704	25391	0.0000	100.0000	25391	64	63	0.6675	10	4.11
contig_2783	9.8814	143779	0.0000	100.0000	143779	264	296	0.6536	9	5.26
contig_2784	10.9222	6926	0.0000	100.0000	6926	25	25	0.6574	10	5.20
contig_2785	14.5096	119533	0.0000	100.0000	119533	273	278	0.6662	15	6.31
contig_2786	8.7856	50069	0.0000	100.0000	50069	72	69	0.6466	8	3.13
contig_2788	13.4128	218048	0.0000	100.0000	218048	491	481	0.6632	11	9.68
contig_2789	13.5669	93621	0.0000	100.0000	93621	3427	3434	0.5357	7	149.20
contig_2790	16.4800	70306	0.0000	100.0000	70306	241	211	0.6458	13	14.32
contig_2791	6.8674	83159	0.0000	100.0000	83159	122	138	0.6433	6	2.83
contig_2792	9.3595	137371	0.0000	100.0000	137371	259	271	0.6534	8	6.63
contig_2793	8.6917	122412	0.0000	100.0000	122412	209	225	0.6554	8	3.48
contig_2794	8.4902	134949	0.0000	99.9985	134947	228	257	0.6533	7	4.89
contig_2795	4.1051	15607	0.0000	98.4558	15366	18	30	0.6364	4	2.11
contig_2796	6.8370	9864	0.0000	99.3106	9796	24	27	0.6387	7	2.15
contig_2797	7.4203	69982	0.0000	98.9140	69222	130	121	0.6630	7	4.15
contig_2799	2.7355	1176	0.0000	96.1735	1131	4	2	0.0000	3	1.01
contig_2800	12.6269	114462	0.0000	100.0000	114462	259	247	0.6566	12	4.56
contig_2801	16.4097	10250	0.0000	100.0000	10250	25	29	0.6434	16	2.16
contig_2802	8.5609	24468	0.0000	100.0000	24468	41	46	0.6452	9	2.34
contig_2803	17.9702	9773	0.0000	92.8169	9071	45	66	0.6235	9	17.35
contig_2804	14.4066	60895	0.0000	100.0000	60895	196	196	0.6461	12	8.05
contig_2805	10.0949	34928	0.0000	100.0000	34928	63	71	0.6563	9	3.04
contig_2806	7.1720	49896	0.0000	100.0000	49896	88	92	0.6529	6	5.52
contig_2807	15.6054	49165	0.0000	99.9980	49164	199	151	0.6766	16	5.78
contig_2808	8.5105	43019	0.0000	100.0000	43019	86	103	0.6574	7	4.70
contig_2809	9.8831	41101	0.0000	98.5280	40496	122	112	0.6775	8	6.63
contig_2810	12.7238	142213	0.0000	100.0000	142213	341	331	0.6798	12	6.91
contig_2811	13.2023	105042	0.0000	100.0000	105042	251	206	0.6584	13	4.21
contig_2812	12.1027	19130	0.0000	100.0000	19130	80	33	0.6870	8	8.76
contig_2813	10.2537	256969	0.0000	100.0000	256969	541	552	0.6507	9	8.82
contig_2816	51.7446	28371	0.0000	100.0000	28371	246	245	0.6885	47	27.81
contig_2817	8.0105	65213	0.0000	99.9862	65204	113	139	0.6522	7	4.60
contig_2818	10.6695	173141	0.0000	100.0000	173141	380	360	0.6347	9	11.44
contig_2819	9.9817	52193	0.0000	99.7126	52043	132	130	0.6536	8	6.65
contig_2820	10.3269	60435	0.0000	99.1611	59928	128	149	0.6537	9	7.20
contig_2821	7.6187	48337	0.0000	99.9255	48301	94	108	0.6724	7	3.40
contig_2822	20.5604	79911	0.0000	99.9987	79910	239	281	0.6537	11	19.58
contig_2823	6.1850	7650	0.0000	100.0000	7650	15	19	0.5793	7	2.07
contig_2824	20.3165	47083	0.0000	100.0000	47083	209	213	0.6628	9	22.26
contig_2826	13.4380	296829	0.0000	99.6547	295804	778	790	0.6748	9	13.07
contig_2827	11.2200	140469	0.0000	100.0000	140469	352	338	0.6498	10	6.72
contig_2828	12.5632	252043	0.0000	100.0000	252043	585	562	0.6559	11	8.38
