#ID	Avg_fold	Length	Ref_GC	Covered_percent	Covered_bases	Plus_reads	Minus_reads	Read_GC	Median_fold	Std_Dev
contig_19200	6.6978	953	0.0000	99.8951	952	6	5	0.5866	8	2.37
contig_19201	6.6004	971	0.0000	100.0000	971	6	5	0.5766	7	2.50
contig_19202	11.9460	1370	0.0000	100.0000	1370	17	13	0.5716	7	5.83
contig_19203	1.6725	965	0.0000	98.9637	955	3	2	0.6381	2	0.69
contig_19204	14.9315	2714	0.0000	100.0000	2714	21	18	0.6980	16	6.89
contig_19205	14.4216	2308	0.0000	100.0000	2308	16	16	0.6947	15	5.48
contig_19206	24.6708	2087	0.0000	100.0000	2087	41	36	0.6030	25	3.35
contig_19207	24.8251	2087	0.0000	100.0000	2087	41	33	0.6160	26	3.62
contig_19208	33.4607	9980	0.0000	100.0000	9980	65	76	0.6527	35	7.81
contig_19209	13.8011	4988	0.0000	100.0000	4988	38	32	0.6398	13	4.53
contig_1921	3.4855	550	0.0000	99.6364	548	3	1	0.0000	4	0.89
contig_19210	36.0391	2456	0.0000	100.0000	2456	59	85	0.6726	41	15.98
contig_19211	49.6302	5973	0.0000	100.0000	5973	110	118	0.7025	54	14.81
contig_19212	70.3722	8610	0.0000	100.0000	8610	179	174	0.7197	72	11.67
contig_19213	38.0605	2148	0.0000	100.0000	2148	45	25	0.7308	41	7.59
contig_19214	10.2025	5467	0.0000	100.0000	5467	30	23	0.6220	10	1.98
contig_19215	1.3061	1039	0.0000	100.0000	1039	1	2	0.0000	1	0.46
contig_19216	10.9303	4017	0.0000	97.5106	3917	23	19	0.6644	12	5.84
contig_19217	6.8234	2837	0.0000	93.3028	2647	12	10	0.6757	7	4.18
contig_19218	44.0706	49698	0.0000	100.0000	49698	432	444	0.6579	42	12.03
contig_1922	1.5968	568	0.0000	88.7324	504	0	2	0.0000	2	0.69
contig_19220	58.2192	20629	0.0000	100.0000	20629	286	241	0.6548	62	12.75
contig_19221	9.6790	2249	0.0000	100.0000	2249	17	15	0.6841	10	2.04
contig_19222	10.1253	2251	0.0000	100.0000	2251	18	16	0.6698	10	2.30
contig_19223	13.9783	2072	0.0000	100.0000	2072	17	22	0.6148	13	3.50
contig_19224	7.6509	3412	0.0000	100.0000	3412	10	17	0.5889	9	3.35
contig_19225	42.0771	1037	0.0000	100.0000	1037	36	27	0.6338	43	5.03
contig_19226	9.5100	549	0.0000	100.0000	549	3	11	0.6724	9	1.76
contig_19227	8.7706	1107	0.0000	100.0000	1107	7	10	0.6937	10	2.28
contig_19228	7.3589	1134	0.0000	100.0000	1134	6	10	0.7033	8	2.51
contig_19229	13.6612	1538	0.0000	100.0000	1538	13	15	0.6328	14	2.22
contig_1923	5.8403	3676	0.0000	100.0000	3676	11	13	0.6142	6	2.85
contig_19230	7.9528	1165	0.0000	100.0000	1165	7	12	0.6895	8	2.15
contig_19231	12.5206	1600	0.0000	99.8125	1597	16	20	0.6138	14	8.77
contig_19232	15.9331	2169	0.0000	100.0000	2169	41	29	0.5923	15	4.99
contig_19233	10.6205	1149	0.0000	95.2132	1094	24	9	0.4784	6	7.74
contig_19234	9.3873	1619	0.0000	100.0000	1619	8	13	0.6782	11	3.36
contig_19235	14.2771	1696	0.0000	99.4693	1687	15	18	0.6451	14	3.36
contig_19236	11.8504	1063	0.0000	100.0000	1063	16	5	0.4453	12	5.03
contig_19237	19.4364	1705	0.0000	100.0000	1705	22	23	0.6167	19	2.73
contig_19238	22.1394	4913	0.0000	100.0000	4913	47	50	0.6208	21	3.52
contig_19239	12.6499	3776	0.0000	100.0000	3776	27	22	0.6331	12	4.67
contig_19240	3.8316	1663	0.0000	95.1293	1582	5	4	0.0000	4	1.61
contig_19241	6.0810	1951	0.0000	100.0000	1951	12	10	0.5914	5	3.07
contig_19242	3.3166	1194	0.0000	83.3333	995	3	5	0.6577	2	2.92
contig_19243	4.2687	990	0.0000	99.3939	984	4	5	0.6677	4	3.14
contig_19244	6.1934	1360	0.0000	100.0000	1360	8	6	0.6561	6	1.16
contig_19245	1.3870	894	0.0000	68.4564	612	2	1	0.0000	1	1.17
contig_19247	15.8045	1422	0.0000	100.0000	1422	14	17	0.6204	16	3.36
contig_19248	5.2498	1001	0.0000	100.0000	1001	9	2	0.6853	6	1.36
contig_19249	1.8027	674	0.0000	86.9436	586	3	1	0.7242	2	0.82
contig_19250	6.2605	1708	0.0000	98.5363	1683	4	9	0.7176	7	2.27
contig_19251	7.2602	1710	0.0000	99.2398	1697	4	10	0.7338	8	2.30
contig_19255	20.8994	5110	0.0000	100.0000	5110	45	53	0.6542	21	7.14
contig_19256	22.5871	4277	0.0000	100.0000	4277	39	37	0.6214	23	5.93
contig_19257	14.4330	2076	0.0000	99.9518	2075	27	34	0.6454	11	6.86
contig_19258	20.9655	2322	0.0000	100.0000	2322	31	17	0.6576	21	4.12
contig_19260	10.2735	1031	0.0000	100.0000	1031	12	11	0.6213	11	1.89
contig_19261	8.2441	3273	0.0000	100.0000	3273	17	16	0.6319	9	2.70
contig_19262	47.6009	1759	0.0000	92.6663	1630	76	63	0.6056	54	29.10
contig_19263	0.8786	791	0.0000	59.1656	468	2	1	0.0000	1	0.83
contig_19264	3.0411	1702	0.0000	99.4712	1693	5	2	0.6423	3	0.98
contig_19265	1.7190	630	0.0000	99.6825	628	2	0	0.0000	2	0.46
contig_19266	4.9454	659	0.0000	100.0000	659	3	3	0.6895	5	1.22
contig_19267	8.0223	1213	0.0000	100.0000	1213	10	7	0.0000	9	5.79
contig_19268	7.2162	1323	0.0000	98.7906	1307	11	10	0.6837	8	2.85
contig_19269	9.6913	2426	0.0000	99.3817	2411	23	11	0.6432	9	4.70
contig_19270	25.6162	6357	0.0000	100.0000	6357	50	41	0.6098	27	6.31
contig_19271	3.7275	1057	0.0000	98.1079	1037	6	2	0.6605	3	1.88
contig_19272	17.1078	6013	0.0000	100.0000	6013	27	34	0.6224	18	3.19
contig_19273	4.0320	1189	0.0000	100.0000	1189	5	4	0.5732	4	1.28
contig_19274	10.5930	1177	0.0000	100.0000	1177	7	12	0.6307	12	3.81
contig_19275	4.8039	1035	0.0000	98.0676	1015	9	8	0.4729	4	3.34
contig_19276	89.6013	1046	0.0000	99.9044	1045	71	70	0.6367	93	10.66
contig_19279	0.8392	684	0.0000	83.9181	574	0	1	0.0000	1	0.37
contig_19280	1.6313	716	0.0000	85.0559	609	1	2	0.5382	2	0.73
contig_19281	3.8241	1046	0.0000	99.9044	1045	5	2	0.5895	4	1.63
contig_19282	14.3648	688	0.0000	100.0000	688	11	13	0.6007	13	2.53
contig_19283	17.3752	4510	0.0000	100.0000	4510	26	33	0.8051	15	7.12
contig_19284	9.8644	4188	0.0000	100.0000	4188	14	15	0.8086	9	2.52
contig_19285	6.4613	672	0.0000	100.0000	672	7	5	0.5794	7	1.69
contig_19286	11.7289	1490	0.0000	100.0000	1490	15	21	0.5705	9	8.29
contig_19289	45.8428	11125	0.0000	100.0000	11125	99	128	0.6661	47	12.05
contig_1929	13.9271	549	0.0000	100.0000	549	11	10	0.5958	16	5.10
contig_19290	6.7104	1236	0.0000	100.0000	1236	3	7	0.6827	7	1.25
contig_19291	6.0263	1253	0.0000	100.0000	1253	2	8	0.7003	7	1.36
contig_19292	29.3626	16129	0.0000	100.0000	16129	101	101	0.6358	30	4.64
contig_19293	8.4252	2173	0.0000	99.6318	2165	13	9	0.6487	9	3.39
contig_19294	1.7917	533	0.0000	89.6811	478	0	3	0.7683	2	1.05
contig_19295	3.2645	673	0.0000	100.0000	673	1	5	0.7348	3	1.36
contig_19296	9.6667	1407	0.0000	99.7157	1403	12	16	0.6063	10	4.41
contig_19297	17.5400	1939	0.0000	100.0000	1939	15	21	0.6574	17	5.48
contig_19298	1.7306	1559	0.0000	95.8948	1495	4	1	0.0000	2	0.70
contig_19299	5.9811	1056	0.0000	100.0000	1056	6	7	0.6158	6	2.53
contig_193	5.8392	572	0.0000	100.0000	572	1	8	0.5415	6	2.10
contig_19300	7.1510	1073	0.0000	100.0000	1073	6	8	0.6308	8	2.49
contig_19301	0.0000	569	0.0000	0.0000	0	0	0	0.0000	0	0.00
contig_19302	3.5881	1374	0.0000	100.0000	1374	3	5	0.6442	3	1.37
contig_19303	5.1610	888	0.0000	100.0000	888	4	6	0.5967	5	2.00
contig_19304	12.7858	1545	0.0000	100.0000	1545	23	16	0.6196	11	5.99
contig_19305	4.9822	1514	0.0000	86.1955	1305	6	6	0.6690	5	3.53
contig_19306	3.2225	2054	0.0000	99.7566	2049	5	5	0.6476	4	1.81
contig_19307	40.1636	10046	0.0000	100.0000	10046	113	105	0.6415	42	8.47
contig_19308	17.6345	7800	0.0000	100.0000	7800	37	45	0.6662	16	6.31
contig_19309	7.7084	1749	0.0000	100.0000	1749	9	11	0.6474	7	3.63
contig_19310	6.8473	609	0.0000	100.0000	609	5	4	0.0000	7	1.82
contig_19311	34.1090	2946	0.0000	100.0000	2946	33	34	0.6146	35	4.91
contig_19312	39.1677	19080	0.0000	100.0000	19080	180	182	0.6349	38	13.26
contig_19313	8.6731	2915	0.0000	99.9314	2913	11	20	0.6183	8	5.16
contig_19314	9.0134	2017	0.0000	100.0000	2017	9	13	0.6388	9	4.48
contig_19315	38.4446	25557	0.0000	100.0000	25557	201	218	0.6913	38	11.02
contig_19316	10.3374	2143	0.0000	100.0000	2143	8	18	0.7212	12	4.02
contig_19318	12.1296	2771	0.0000	100.0000	2771	23	24	0.6804	12	3.49
contig_19319	10.9202	3207	0.0000	98.9398	3173	17	25	0.6805	11	3.98
contig_19320	3.3528	1593	0.0000	76.7106	1222	6	6	0.6773	3	2.63
contig_19321	3.1500	1600	0.0000	76.1875	1219	5	4	0.6511	2	2.68
contig_19322	1.0457	766	0.0000	41.7755	320	2	1	0.0000	0	1.33
contig_19323	4.0074	1215	0.0000	62.7160	762	6	8	0.0000	3	4.37
contig_19324	0.0000	542	0.0000	0.0000	0	0	0	0.0000	0	0.00
contig_19325	12.4389	1351	0.0000	100.0000	1351	16	13	0.6758	13	2.53
contig_19326	5.2268	2544	0.0000	100.0000	2544	10	8	0.6605	5	1.30
contig_19327	9.8684	2994	0.0000	100.0000	2994	12	14	0.5468	10	2.85
contig_19328	6.9632	760	0.0000	100.0000	760	7	5	0.6247	7	0.74
contig_19329	2.9300	2185	0.0000	96.0641	2099	5	6	0.6400	3	1.34
contig_19330	9.1478	2111	0.0000	100.0000	2111	14	6	0.6772	10	1.59
contig_19331	3.3640	2052	0.0000	100.0000	2052	5	3	0.6688	3	1.94
contig_19332	35.4776	4328	0.0000	100.0000	4328	55	37	0.6361	34	3.93
contig_19333	2.4287	828	0.0000	87.5604	725	6	2	0.6080	3	1.39
contig_19334	10.2678	1027	0.0000	84.3233	866	13	6	0.5753	10	5.34
contig_19335	2.1123	1006	0.0000	69.3837	698	1	4	0.0000	2	1.79
contig_19336	5.2361	1639	0.0000	90.4210	1482	7	18	0.6153	3	4.42
contig_19337	11.0271	2911	0.0000	100.0000	2911	16	16	0.6419	13	4.54
contig_19338	9.6966	2554	0.0000	100.0000	2554	14	14	0.6304	12	4.87
contig_19339	16.0938	10925	0.0000	99.9542	10920	80	72	0.6358	15	6.24
contig_1934	20.1146	3751	0.0000	100.0000	3751	38	29	0.6397	18	5.01
contig_19341	16.8289	6460	0.0000	100.0000	6460	45	51	0.5994	14	9.34
contig_19343	3.6462	1518	0.0000	100.0000	1518	4	6	0.6031	3	1.92
contig_19344	2.9243	898	0.0000	92.3163	829	3	2	0.6053	4	1.50
contig_19345	6.2097	3462	0.0000	96.1294	3328	16	9	0.6528	7	2.68
contig_19346	9.7792	3673	0.0000	100.0000	3673	15	17	0.6481	9	4.09
contig_19347	35.9716	3238	0.0000	100.0000	3238	80	75	0.5248	36	13.65
contig_19348	14.6839	6897	0.0000	100.0000	6897	43	37	0.6604	15	2.67
contig_19349	15.7070	2184	0.0000	100.0000	2184	30	27	0.6466	15	7.41
contig_1935	6.0927	744	0.0000	99.7312	742	8	8	0.6331	4	4.43
contig_19350	7.7401	1966	0.0000	95.5748	1879	13	12	0.6080	8	3.43
contig_19351	3.4943	1487	0.0000	100.0000	1487	7	2	0.5724	4	2.12
contig_19352	29.3085	5222	0.0000	100.0000	5222	66	54	0.6492	29	6.28
contig_19353	20.8021	5098	0.0000	100.0000	5098	44	45	0.6459	24	8.64
contig_19355	6.7148	2353	0.0000	99.7450	2347	16	13	0.6445	7	2.51
contig_19356	3.9756	3526	0.0000	98.8656	3486	11	5	0.6902	4	1.89
contig_19357	3.5367	2966	0.0000	100.0000	2966	10	5	0.6739	3	2.22
contig_19358	118.4056	13672	0.0000	100.0000	13672	356	368	0.6580	123	18.66
contig_19359	31.3561	2766	0.0000	100.0000	2766	52	60	0.6527	31	7.30
contig_19360	13.8472	1446	0.0000	100.0000	1446	23	15	0.6350	13	6.91
contig_19361	11.7735	1638	0.0000	100.0000	1638	13	18	0.5948	12	2.22
contig_19363	16.9220	1051	0.0000	99.3340	1044	19	17	0.6431	18	6.31
contig_19364	23.8576	1313	0.0000	100.0000	1313	30	23	0.6249	25	8.36
contig_19365	15.2504	1897	0.0000	100.0000	1897	19	20	0.6532	16	3.80
contig_19366	33.4263	2177	0.0000	100.0000	2177	32	36	0.6819	35	9.51
contig_19369	91.2827	6593	0.0000	100.0000	6593	174	174	0.6738	119	41.55
contig_19370	7.9613	1163	0.0000	99.5701	1158	8	7	0.6131	9	2.50
contig_19371	17.5849	2498	0.0000	100.0000	2498	23	15	0.6253	18	2.74
contig_19372	19.1862	2369	0.0000	100.0000	2369	32	29	0.6222	18	5.67
contig_19373	60.0135	7637	0.0000	100.0000	7637	145	128	0.6479	65	17.80
contig_19374	57.3761	6533	0.0000	100.0000	6533	118	114	0.6493	62	14.81
contig_19375	15.5816	533	0.0000	100.0000	533	10	13	0.6396	16	4.40
contig_19376	9.8423	647	0.0000	100.0000	647	6	7	0.6107	10	2.58
contig_19377	4.8300	1035	0.0000	100.0000	1035	5	3	0.5472	5	1.61
contig_19378	4.0769	1587	0.0000	100.0000	1587	5	4	0.5834	4	0.99
contig_19379	14.3286	1263	0.0000	100.0000	1263	11	12	0.6332	14	2.22
contig_1938	2.5942	515	0.0000	98.6408	508	1	2	0.7094	3	0.60
contig_19380	20.1137	2331	0.0000	100.0000	2331	28	26	0.6782	21	5.91
contig_19381	20.3953	2360	0.0000	100.0000	2360	29	26	0.6739	21	6.23
contig_19382	41.6610	3180	0.0000	100.0000	3180	43	64	0.6576	41	13.82
contig_19383	11.7810	3302	0.0000	100.0000	3302	31	31	0.6160	12	5.98
contig_19384	15.4641	2230	0.0000	100.0000	2230	7	31	0.7881	15	5.02
contig_19385	9.0878	5704	0.0000	100.0000	5704	11	30	0.7818	9	1.63
contig_19386	12.2498	1257	0.0000	100.0000	1257	11	12	0.7104	12	3.43
contig_19387	11.5942	1284	0.0000	99.5327	1278	11	12	0.7551	12	3.69
contig_19388	70.3128	16939	0.0000	100.0000	16939	246	313	0.6605	72	31.30
contig_19389	3.4044	497	0.0000	100.0000	497	4	0	0.6184	4	0.69
contig_19390	12.3881	1430	0.0000	100.0000	1430	19	16	0.6625	16	7.07
contig_19391	24.9658	2923	0.0000	100.0000	2923	28	36	0.6105	26	8.70
contig_19392	49.6306	1860	0.0000	100.0000	1860	35	58	0.5992	53	13.89
contig_19393	16.1910	2278	0.0000	100.0000	2278	23	15	0.6261	18	5.31
contig_19394	2.9902	1127	0.0000	87.5776	987	4	1	0.6602	4	1.63
contig_19395	34.0703	3997	0.0000	100.0000	3997	77	69	0.6885	35	8.50
contig_19396	32.1017	4317	0.0000	100.0000	4317	77	66	0.6856	34	11.56
contig_19397	87.4733	3619	0.0000	100.0000	3619	95	106	0.6440	89	9.37
contig_19399	8.4189	1442	0.0000	100.0000	1442	8	12	0.5902	8	3.74
contig_194	5.2961	635	0.0000	100.0000	635	5	4	0.5557	5	2.34
contig_19400	15.2333	2589	0.0000	100.0000	2589	18	39	0.6052	13	7.20
contig_19401	18.2582	1650	0.0000	100.0000	1650	21	22	0.5900	18	2.47
contig_19402	46.3186	4727	0.0000	100.0000	4727	106	65	0.7838	50	19.63
contig_19403	31.3778	3780	0.0000	99.6561	3767	70	49	0.7815	37	17.89
contig_19404	26.3069	3581	0.0000	100.0000	3581	51	24	0.7935	26	8.04
contig_19405	18.7549	3888	0.0000	100.0000	3888	50	28	0.7922	20	6.51
contig_19406	75.5075	7771	0.0000	100.0000	7771	183	173	0.6362	78	21.27
contig_19407	16.2890	6353	0.0000	100.0000	6353	42	45	0.6319	16	6.08
contig_19408	9.7280	1136	0.0000	100.0000	1136	13	9	0.6753	10	3.93
contig_19409	9.2191	1173	0.0000	99.7442	1170	12	9	0.6826	9	3.97
contig_19410	74.8959	9914	0.0000	100.0000	9914	162	187	0.6437	78	16.25
contig_19411	48.8168	9573	0.0000	100.0000	9573	123	141	0.6601	63	25.08
contig_19412	10.8389	1366	0.0000	100.0000	1366	16	18	0.6437	9	5.52
contig_19413	15.6043	2254	0.0000	100.0000	2254	20	16	0.6318	16	2.67
contig_19414	86.5341	3885	0.0000	100.0000	3885	100	97	0.6132	90	9.60
contig_19415	20.8585	9107	0.0000	100.0000	9107	63	63	0.6463	21	2.54
contig_19416	33.6180	3071	0.0000	100.0000	3071	54	51	0.6893	37	12.47
contig_19417	28.5205	3120	0.0000	100.0000	3120	49	45	0.6926	32	13.74
contig_19418	281.3772	1018	0.0000	100.0000	1018	210	175	0.6649	282	12.14
contig_19419	207.9538	1493	0.0000	100.0000	1493	169	162	0.6525	215	26.16
contig_1942	12.5098	508	0.0000	100.0000	508	12	7	0.6007	13	3.40
contig_19420	161.6977	6754	0.0000	100.0000	6754	288	263	0.7389	159	34.79
contig_19421	96.6667	3600	0.0000	100.0000	3600	119	127	0.7679	88	36.70
contig_19422	60.6405	3613	0.0000	100.0000	3613	77	99	0.6538	55	35.15
contig_19423	13.9749	2435	0.0000	100.0000	2435	15	21	0.6955	15	4.10
contig_19424	4.0775	1975	0.0000	96.5570	1907	5	6	0.7405	4	1.63
contig_19425	4.2418	885	0.0000	100.0000	885	5	3	0.5218	5	1.47
contig_19426	1.8255	768	0.0000	72.7865	559	1	2	0.0000	2	1.21
contig_19427	5.3933	1396	0.0000	100.0000	1396	5	6	0.6924	6	1.07
contig_19428	4.6438	1412	0.0000	100.0000	1412	5	4	0.6801	5	0.96
contig_19429	15.9561	1162	0.0000	100.0000	1162	14	18	0.6427	16	2.31
contig_19430	35.9733	3412	0.0000	99.8535	3407	53	77	0.6284	36	12.06
contig_19431	17.5833	7493	0.0000	100.0000	7493	37	60	0.6260	17	3.98
contig_19432	34.8838	3726	0.0000	100.0000	3726	51	61	0.6782	37	8.76
contig_19433	31.6534	3615	0.0000	100.0000	3615	45	57	0.6842	35	8.31
contig_19434	1.7920	601	0.0000	97.3378	585	3	0	0.5858	1	0.93
contig_19435	5.7627	1062	0.0000	100.0000	1062	3	9	0.0000	6	2.22
contig_19436	1.9520	646	0.0000	81.1146	524	1	2	0.6433	2	1.15
contig_19438	6.7872	1532	0.0000	100.0000	1532	12	7	0.6183	7	2.71
contig_19439	7.3225	2986	0.0000	99.6651	2976	12	13	0.6224	8	2.06
contig_19440	41.9282	1086	0.0000	100.0000	1086	45	48	0.6400	42	4.86
contig_19441	3.3859	1415	0.0000	98.6572	1396	4	9	0.5964	3	2.16
contig_19442	34.2933	3655	0.0000	100.0000	3655	38	46	0.6364	34	2.83
contig_19443	116.1976	19393	0.0000	100.0000	19393	440	443	0.6613	116	20.31
contig_19444	31.3263	901	0.0000	100.0000	901	27	32	0.6546	32	2.67
contig_19445	6.7680	1138	0.0000	100.0000	1138	10	9	0.5818	6	3.47
contig_19446	4.3198	1007	0.0000	100.0000	1007	3	5	0.6630	5	1.74
contig_19447	62.8914	7874	0.0000	100.0000	7874	116	143	0.6564	67	14.55
contig_19448	64.3483	7580	0.0000	100.0000	7580	119	148	0.6531	69	14.65
contig_19449	17.3329	2556	0.0000	100.0000	2556	34	30	0.6041	13	8.70
contig_19451	4.2050	595	0.0000	86.3866	514	4	3	0.0000	5	2.47
contig_19452	21.6243	3050	0.0000	100.0000	3050	44	26	0.6808	24	6.14
contig_19453	20.5645	5029	0.0000	100.0000	5029	68	37	0.6518	19	7.83
contig_19454	44.6890	1643	0.0000	100.0000	1643	60	58	0.6045	54	20.52
contig_19455	57.8754	3781	0.0000	100.0000	3781	85	65	0.6446	58	11.43
contig_19456	16.3606	3417	0.0000	100.0000	3417	37	40	0.7465	18	10.15
contig_19457	51.7354	8613	0.0000	100.0000	8613	130	116	0.6790	53	15.69
contig_19458	77.6076	2961	0.0000	91.5231	2710	73	81	0.6794	87	24.86
contig_19459	19.3249	1102	0.0000	100.0000	1102	11	26	0.6668	23	10.52
contig_19460	55.4363	8215	0.0000	100.0000	8215	114	115	0.6681	59	13.20
contig_19461	31.1143	7180	0.0000	100.0000	7180	69	65	0.6509	39	15.52
contig_19462	32.6311	3819	0.0000	100.0000	3819	45	47	0.6052	34	7.89
contig_19463	26.6402	2910	0.0000	99.9313	2908	29	35	0.5983	29	5.71
contig_19464	6.7403	1078	0.0000	100.0000	1078	10	3	0.6050	8	2.04
contig_19465	2.6894	1307	0.0000	80.1836	1048	6	2	0.6164	3	1.57
contig_19468	5.1128	2297	0.0000	98.9552	2273	6	11	0.5711	5	1.89
contig_19469	6.7140	1465	0.0000	100.0000	1465	4	9	0.6793	7	2.38
contig_19470	6.2000	950	0.0000	100.0000	950	7	6	0.6892	7	3.51
contig_19471	3.6550	1197	0.0000	99.2481	1188	4	5	0.6765	4	1.74
contig_19472	3.7211	778	0.0000	99.6144	775	3	3	0.0000	3	1.18
contig_19473	3.1362	778	0.0000	99.8715	777	3	2	0.0000	3	0.94
contig_19474	9.6275	1831	0.0000	100.0000	1831	14	10	0.6692	11	4.92
contig_19475	9.5543	1631	0.0000	93.1944	1520	15	8	0.6711	11	4.62
contig_19476	56.8618	9780	0.0000	100.0000	9780	143	152	0.6458	58	14.67
contig_19477	37.8883	7769	0.0000	100.0000	7769	89	85	0.6249	35	16.66
contig_19478	13.7470	1972	0.0000	100.0000	1972	12	21	0.6612	15	4.87
contig_19479	13.2404	1797	0.0000	98.3306	1767	10	18	0.6853	15	5.48
contig_1948	53.0785	1606	0.0000	100.0000	1606	41	33	0.7008	53	6.52
contig_19480	51.5194	2782	0.0000	100.0000	2782	59	48	0.6394	52	8.32
contig_19481	3.4230	1941	0.0000	99.9485	1940	4	1	0.7000	3	0.94
contig_19482	25.1398	987	0.0000	100.0000	987	17	24	0.6197	26	3.11
contig_19483	78.4718	59947	0.0000	100.0000	59947	866	970	0.6699	81	18.39
contig_19484	8.6522	4345	0.0000	100.0000	4345	19	14	0.6393	8	3.84
contig_19485	24.6986	3736	0.0000	100.0000	3736	38	42	0.6402	23	4.33
contig_19486	22.3805	5128	0.0000	100.0000	5128	34	39	0.6538	23	7.50
contig_19487	18.8107	7782	0.0000	100.0000	7782	54	73	0.6421	18	5.73
contig_19488	54.7532	9942	0.0000	100.0000	9942	134	140	0.6474	56	9.86
contig_19489	41.3060	11978	0.0000	100.0000	11978	121	148	0.6733	39	9.77
contig_19490	23.4353	3850	0.0000	100.0000	3850	33	37	0.6351	22	8.36
contig_19491	19.9036	3631	0.0000	100.0000	3631	33	29	0.6389	19	7.94
contig_19492	1.6415	862	0.0000	98.4919	849	1	2	0.0000	2	0.60
contig_19493	1.7061	973	0.0000	93.9363	914	2	2	0.5906	2	0.65
contig_19495	1.9574	775	0.0000	93.5484	725	1	3	0.0000	2	0.73
contig_19496	2.0631	745	0.0000	99.7315	743	1	3	0.5951	2	0.57
contig_19497	57.7799	15773	0.0000	100.0000	15773	192	217	0.6594	58	14.47
contig_19498	11.2786	3622	0.0000	100.0000	3622	20	16	0.6251	12	3.35
contig_19499	43.0470	6048	0.0000	100.0000	6048	67	78	0.5938	43	7.78
contig_195	10.9120	1216	0.0000	100.0000	1216	9	10	0.6986	12	3.89
contig_19500	5.5292	1612	0.0000	99.6898	1607	6	16	0.6234	5	2.86
contig_19501	1.8750	528	0.0000	73.4848	388	1	4	0.0000	1	1.90
contig_19502	6.1378	2634	0.0000	100.0000	2634	6	9	0.5620	7	2.31
contig_19503	16.1587	1178	0.0000	100.0000	1178	15	21	0.5812	14	6.13
contig_19504	17.5418	7961	0.0000	100.0000	7961	45	57	0.6413	19	5.36
contig_19505	18.6796	877	0.0000	100.0000	877	13	13	0.6249	19	4.27
contig_19506	23.3343	5280	0.0000	100.0000	5280	70	78	0.6621	19	13.72
contig_19507	21.8018	5414	0.0000	100.0000	5414	58	46	0.6488	22	5.16
contig_19508	45.5162	2063	0.0000	100.0000	2063	46	44	0.6207	45	3.08
contig_19509	13.3698	960	0.0000	100.0000	960	15	13	0.6366	15	6.66
contig_19511	30.6528	3367	0.0000	100.0000	3367	41	37	0.5902	31	5.86
contig_19512	3.5887	975	0.0000	100.0000	975	4	2	0.6024	3	1.18
contig_19513	2.9775	934	0.0000	98.0728	916	3	2	0.5799	3	1.20
contig_19514	3.1542	1258	0.0000	100.0000	1258	5	1	0.0000	2	1.83
contig_19515	7.8086	1473	0.0000	100.0000	1473	18	6	0.6731	7	5.08
contig_19516	5.4559	974	0.0000	100.0000	974	5	5	0.6418	5	2.57
contig_19517	16.8804	3444	0.0000	100.0000	3444	16	15	0.6936	17	2.71
contig_19518	8.1764	3373	0.0000	98.4583	3321	14	11	0.6947	9	3.63
contig_19519	27.1235	11019	0.0000	100.0000	11019	83	72	0.6470	28	5.38
contig_19520	3.7004	2256	0.0000	90.1596	2034	3	9	0.6753	3	2.08
contig_19521	16.8904	4143	0.0000	100.0000	4143	22	38	0.6053	18	4.76
contig_19522	17.0873	4626	0.0000	99.8919	4621	26	38	0.6267	17	4.11
contig_19523	15.6863	2576	0.0000	100.0000	2576	22	19	0.6473	20	8.22
contig_19524	6.2442	1585	0.0000	99.1167	1571	8	9	0.6968	5	3.11
contig_19525	4.5444	1699	0.0000	98.8817	1680	6	8	0.0000	3	3.54
contig_19527	6.6726	1414	0.0000	99.7878	1411	9	5	0.6735	6	3.39
contig_19528	8.0568	1566	0.0000	100.0000	1566	12	6	0.7065	7	3.58
contig_19529	34.0825	8863	0.0000	100.0000	8863	64	94	0.7152	34	4.79
contig_19530	3.0210	1144	0.0000	99.4755	1138	4	4	0.7054	3	1.08
contig_19533	31.4207	2427	0.0000	100.0000	2427	41	43	0.7186	32	3.23
contig_19534	16.2344	1263	0.0000	98.8915	1249	19	18	0.7661	18	5.06
contig_19535	22.3960	1553	0.0000	99.6137	1547	46	44	0.7443	22	14.14
contig_19536	6.3451	2524	0.0000	99.8019	2519	12	9	0.5912	6	2.72
contig_19537	4.5938	1162	0.0000	94.8365	1102	6	3	0.6427	5	2.73
contig_19538	5.2797	2027	0.0000	100.0000	2027	13	9	0.6337	2	4.13
contig_19539	2.6433	1267	0.0000	94.5541	1198	1	5	0.6291	3	1.28
contig_19540	4.1956	1329	0.0000	100.0000	1329	7	3	0.5957	4	2.07
contig_19541	3.6752	1284	0.0000	100.0000	1284	5	3	0.5899	4	1.15
contig_19542	1.6136	1677	0.0000	87.9547	1475	4	1	0.6771	1	1.04
contig_19543	2.0998	1072	0.0000	99.8134	1070	3	1	0.0000	2	0.87
contig_19544	3.7404	2346	0.0000	100.0000	2346	7	6	0.5750	3	1.76
contig_19546	21.9533	2332	0.0000	100.0000	2332	27	19	0.6802	23	4.73
contig_19547	2.5337	1218	0.0000	83.9080	1022	4	4	0.6142	3	1.68
contig_19549	13.5180	4139	0.0000	100.0000	4139	33	24	0.6399	14	2.91
contig_19550	9.5312	1905	0.0000	100.0000	1905	12	11	0.6867	9	3.61
