#ID	Avg_fold	Length	Ref_GC	Covered_percent	Covered_bases	Plus_reads	Minus_reads	Read_GC	Median_fold	Std_Dev
contig_32024	6.7096	6678	0.0000	62.6834	4186	16	13	0.6858	2	6.96
contig_32026	0.0000	1502	0.0000	0.0000	0	0	0	0.0000	0	0.00
contig_32027	2.8473	12434	0.0000	47.0725	5853	15	8	0.7057	0	3.89
contig_32028	9.8337	10147	0.0000	80.1616	8134	26	28	0.6463	10	7.91
contig_32029	3.1318	7418	0.0000	51.0111	3784	17	16	0.5235	1	6.09
contig_32030	0.0000	1705	0.0000	0.0000	0	0	0	0.0000	0	0.00
contig_32032	0.4852	2098	0.0000	37.4166	785	2	0	0.0000	0	0.69
contig_32033	0.9426	2734	0.0000	36.7228	1004	5	0	0.6606	0	1.35
contig_32034	5.3517	12092	0.0000	33.9646	4107	36	23	0.5983	0	9.49
contig_32035	1.6904	27702	0.0000	27.6948	7672	24	25	0.6604	0	3.89
contig_32036	0.0000	1705	0.0000	0.0000	0	0	0	0.0000	0	0.00
contig_32038	0.2289	2722	0.0000	22.8876	623	0	1	0.0000	0	0.42
contig_32039	1.1354	1758	0.0000	55.4039	974	1	3	0.0000	1	1.21
contig_32040	0.6682	1926	0.0000	43.9772	847	2	2	0.5776	0	0.95
contig_32041	3.0718	3065	0.0000	68.9396	2113	3	4	0.0000	3	2.62
contig_32042	26.3564	55518	0.0000	100.0000	55518	311	268	0.6728	26	9.28
contig_32043	27.5641	39140	0.0000	100.0000	39140	188	164	0.6750	27	7.28
contig_32045	0.2454	5603	0.0000	7.3354	411	1	3	0.0000	0	0.92
contig_32046	0.3689	4109	0.0000	36.8946	1516	2	0	0.0000	0	0.48
contig_32047	0.4024	3029	0.0000	22.3176	676	2	0	0.0000	0	0.77
contig_32048	5.4713	11794	0.0000	60.8530	7177	17	23	0.5773	4	5.81
contig_32049	5.2310	8310	0.0000	65.8845	5475	10	14	0.7409	4	5.14
contig_32050	0.0000	1246	0.0000	0.0000	0	0	0	0.0000	0	0.00
contig_32051	0.0000	1243	0.0000	0.0000	0	0	0	0.0000	0	0.00
contig_32052	0.7270	2938	0.0000	33.9346	997	2	3	0.7370	0	1.08
contig_32053	0.0000	1404	0.0000	0.0000	0	0	0	0.0000	0	0.00
contig_32054	1.1916	15082	0.0000	24.4596	3689	11	14	0.6530	0	2.87
contig_32055	0.0000	4411	0.0000	0.0000	0	0	0	0.0000	0	0.00
contig_32056	0.0829	1206	0.0000	8.2919	100	0	1	0.0000	0	0.28
contig_32057	5.8840	23275	0.0000	79.2137	18437	58	62	0.6725	1	7.62
contig_32059	13.1105	8906	0.0000	94.8462	8447	47	48	0.6546	14	8.17
contig_32060	0.0000	1467	0.0000	0.0000	0	0	0	0.0000	0	0.00
contig_32061	0.0000	1226	0.0000	0.0000	0	0	0	0.0000	0	0.00
contig_32063	0.7181	13068	0.0000	42.2406	5520	8	9	0.6965	0	1.01
contig_32064	0.0000	2051	0.0000	0.0000	0	0	0	0.0000	0	0.00
contig_32065	12.6061	13846	0.0000	53.7267	7439	44	44	0.7266	2	14.58
contig_32066	0.7089	1120	0.0000	70.8929	794	1	0	0.0000	1	0.45
contig_32067	0.0000	2327	0.0000	0.0000	0	0	0	0.0000	0	0.00
contig_32068	0.0000	811	0.0000	0.0000	0	0	0	0.0000	0	0.00
contig_32069	16.2455	1173	0.0000	100.0000	1173	11	11	0.6832	16	2.94
contig_32070	12.0424	16782	0.0000	73.8291	12390	63	42	0.6802	11	10.67
contig_32071	0.1759	2678	0.0000	17.5878	471	1	1	0.0000	0	0.38
contig_32072	0.0000	2602	0.0000	0.0000	0	0	0	0.0000	0	0.00
contig_32073	3.5605	3427	0.0000	49.5769	1699	14	10	0.6888	0	4.50
contig_32074	0.0000	843	0.0000	0.0000	0	0	0	0.0000	0	0.00
contig_32075	0.0000	1367	0.0000	0.0000	0	0	0	0.0000	0	0.00
contig_32076	0.9276	1395	0.0000	57.3477	800	4	1	0.7478	1	1.00
contig_32077	7.4726	20440	0.0000	70.5920	14429	35	40	0.6447	6	6.79
contig_32078	50.6147	89382	0.0000	98.9450	88439	875	857	0.6710	53	21.26
contig_32079	1.5551	1016	0.0000	91.7323	932	0	3	0.0000	2	0.77
contig_32080	11.7434	28140	0.0000	94.7726	26669	80	68	0.6681	11	8.54
contig_32081	2.8594	4204	0.0000	92.3882	3884	7	5	0.0000	3	1.47
contig_32082	1.0441	4790	0.0000	32.3800	1551	5	1	0.0000	0	1.63
contig_32083	8.2950	8459	0.0000	74.0040	6260	21	25	0.6618	8	7.41
contig_32084	16.3697	15475	0.0000	89.1890	13802	84	128	0.6464	13	18.09
contig_32085	0.0000	1591	0.0000	0.0000	0	0	0	0.0000	0	0.00
contig_32086	6.5660	2479	0.0000	41.0246	1017	14	12	0.6694	0	9.06
contig_32088	6.4164	34876	0.0000	56.9102	19848	66	85	0.7065	2	8.55
contig_32089	6.9486	16747	0.0000	61.1572	10242	34	29	0.6518	1	8.78
contig_3209	1.7853	531	0.0000	81.5443	433	2	1	0.6053	1	1.22
contig_32090	0.0000	1242	0.0000	0.0000	0	0	0	0.0000	0	0.00
contig_32091	1.1277	5882	0.0000	53.9272	3172	3	3	0.6479	1	1.18
contig_32092	1.0648	1651	0.0000	51.4234	849	3	1	0.6694	1	1.11
contig_32093	0.0960	1136	0.0000	9.5951	109	0	1	0.0000	0	0.29
contig_32094	1.2649	2794	0.0000	39.7280	1110	6	5	0.6196	0	2.05
contig_32095	5.0221	7390	0.0000	80.2030	5927	14	14	0.6962	2	4.55
contig_32096	6.4447	6674	0.0000	98.7114	6588	31	18	0.6224	4	5.89
contig_32097	4.0406	11939	0.0000	87.8801	10492	16	24	0.7005	4	2.91
contig_32098	2.4753	5193	0.0000	74.0612	3846	11	6	0.6244	1	2.21
contig_32099	5.2283	1095	0.0000	100.0000	1095	2	5	0.6698	6	1.62
contig_32100	31.7668	8636	0.0000	100.0000	8636	62	54	0.6707	33	7.06
contig_32101	0.2194	1112	0.0000	21.9424	244	1	0	0.0000	0	0.41
contig_32102	0.0000	1201	0.0000	0.0000	0	0	0	0.0000	0	0.00
contig_32103	0.0000	1477	0.0000	0.0000	0	0	0	0.0000	0	0.00
contig_32104	0.4474	1026	0.0000	44.7368	459	0	1	0.0000	0	0.50
contig_32105	1.1428	2591	0.0000	31.1463	807	5	6	0.5791	0	2.49
contig_32106	0.0000	1938	0.0000	0.0000	0	0	0	0.0000	0	0.00
contig_32107	1.5393	1439	0.0000	47.7415	687	4	3	0.6543	0	2.02
contig_32108	0.8761	1816	0.0000	38.7665	704	2	1	0.0000	0	1.22
contig_32109	1.0398	25517	0.0000	24.9520	6367	25	25	0.7735	0	3.77
contig_32110	1.4951	3276	0.0000	84.1880	2758	2	9	0.6449	1	1.39
contig_32112	3.1303	13834	0.0000	39.6776	5489	14	21	0.0000	0	5.66
contig_32113	3.6890	23132	0.0000	46.5200	10761	42	36	0.6207	0	6.42
contig_32115	7.1554	5328	0.0000	68.5248	3651	16	13	0.6743	9	6.36
contig_32116	0.4196	1616	0.0000	24.7525	400	1	1	0.0000	0	0.77
contig_32117	9.3375	2261	0.0000	78.5493	1776	17	14	0.5969	1	10.85
contig_32118	14.9173	3071	0.0000	90.1661	2769	29	24	0.7166	11	13.59
contig_32119	1.6138	4151	0.0000	84.7025	3516	4	1	0.0000	2	0.81
contig_32120	5.5505	2683	0.0000	42.0052	1127	15	7	0.6549	0	7.17
contig_32121	0.0000	1389	0.0000	0.0000	0	0	0	0.0000	0	0.00
contig_32122	0.0791	3602	0.0000	7.9123	285	1	0	0.0000	0	0.27
contig_32123	34.3777	13594	0.0000	100.0000	13594	119	128	0.6571	30	19.21
contig_32124	0.2067	1132	0.0000	20.6714	234	1	0	0.5952	0	0.40
contig_32125	15.0108	9482	0.0000	91.0778	8636	34	37	0.6399	16	5.28
contig_32126	0.0000	682	0.0000	0.0000	0	0	0	0.0000	0	0.00
contig_32127	3.8087	42787	0.0000	61.4883	26309	60	40	0.6382	1	4.56
contig_32128	0.0577	3104	0.0000	5.7668	179	1	0	0.0000	0	0.23
contig_32130	2.9538	15937	0.0000	47.8509	7626	23	9	0.6925	0	3.97
contig_32131	2.7257	16644	0.0000	60.3280	10041	23	12	0.6801	2	3.06
contig_32132	0.2869	1394	0.0000	28.6944	400	0	1	0.0000	0	0.45
contig_32133	0.5178	3594	0.0000	51.7807	1861	1	0	0.0000	1	0.50
contig_32134	0.3033	2255	0.0000	30.3326	684	1	0	0.0000	0	0.46
contig_32135	0.3236	6700	0.0000	32.3582	2168	1	3	0.0000	0	0.47
contig_32136	0.6442	2850	0.0000	35.3333	1007	1	2	0.0000	0	0.90
contig_32137	17.5871	32308	0.0000	100.0000	32308	135	113	0.6691	17	4.55
contig_32138	1.5111	1311	0.0000	73.3028	961	1	4	0.0000	1	1.23
contig_32139	0.3969	10055	0.0000	26.4048	2655	3	5	0.0000	0	0.73
contig_32140	0.2399	1455	0.0000	23.9863	349	0	1	0.0000	0	0.43
contig_32141	7.4873	11021	0.0000	85.7000	9445	34	26	0.7033	5	6.53
contig_32144	0.6093	6120	0.0000	39.5425	2420	1	6	0.6052	0	0.84
contig_32145	3.5460	3264	0.0000	71.4461	2332	4	7	0.0000	5	2.75
contig_32146	1.3136	4445	0.0000	62.2272	2766	6	6	0.5853	1	1.34
contig_32147	0.8955	4487	0.0000	20.4368	917	1	5	0.6722	0	1.97
contig_32148	0.2438	2412	0.0000	24.3781	588	0	1	0.0000	0	0.43
contig_32149	0.3080	1471	0.0000	30.7954	453	1	0	0.0000	0	0.46
contig_32150	0.0000	2624	0.0000	0.0000	0	0	0	0.0000	0	0.00
contig_32154	4.5119	13262	0.0000	43.5228	5772	29	31	0.6387	0	6.38
contig_32155	0.5451	5307	0.0000	33.5594	1781	3	2	0.6441	0	0.82
contig_32156	5.3580	20585	0.0000	61.8266	12727	45	41	0.6338	2	7.20
contig_32157	4.0748	39564	0.0000	63.5527	25144	78	71	0.6439	1	5.67
contig_32158	0.6024	2754	0.0000	49.9274	1375	0	3	0.0000	0	0.67
contig_32159	8.4683	1294	0.0000	100.0000	1294	7	12	0.7676	10	3.28
contig_32161	1.1123	1861	0.0000	49.1671	915	2	1	0.0000	0	1.18
contig_32162	1.7565	1076	0.0000	76.6729	825	3	1	0.7994	2	1.09
contig_32163	0.0000	586	0.0000	0.0000	0	0	0	0.0000	0	0.00
contig_32164	3.9974	4176	0.0000	81.7529	3414	7	7	0.0000	4	2.36
contig_32165	1.3627	1020	0.0000	69.3137	707	2	2	0.6766	1	1.18
contig_32166	18.8801	10768	0.0000	100.0000	10768	49	44	0.6441	17	6.32
contig_32167	3.9495	9441	0.0000	75.7547	7152	25	17	0.6649	3	4.05
contig_32169	0.0592	2720	0.0000	5.9191	161	0	1	0.0000	0	0.24
contig_32170	0.5229	12835	0.0000	17.7328	2276	3	5	0.6960	0	1.18
contig_32171	2.7807	17844	0.0000	41.8908	7475	18	22	0.0000	0	3.90
contig_32173	0.0279	9494	0.0000	2.7912	265	0	1	0.0000	0	0.16
contig_32174	0.9861	1581	0.0000	61.1006	966	3	2	0.0000	1	1.13
contig_32175	93.3703	13412	0.0000	62.4963	8382	304	328	0.7001	36	114.22
contig_32176	0.8224	2855	0.0000	45.8144	1308	1	3	0.6499	0	1.07
contig_32177	1.5433	1121	0.0000	76.0036	852	2	2	0.7930	2	1.08
contig_32179	4.2580	9559	0.0000	77.8429	7441	15	18	0.0000	4	3.15
contig_3218	14.1985	665	0.0000	100.0000	665	7	8	0.6123	14	0.96
contig_32180	0.0000	1049	0.0000	0.0000	0	0	0	0.0000	0	0.00
contig_32181	0.1746	2016	0.0000	17.4603	352	0	1	0.0000	0	0.38
contig_32182	0.3951	1187	0.0000	39.5114	469	0	1	0.0000	0	0.49
contig_32183	0.9733	6137	0.0000	36.6140	2247	3	5	0.0000	0	1.78
contig_32184	0.0000	542	0.0000	0.0000	0	0	0	0.0000	0	0.00
contig_32186	0.2933	1350	0.0000	29.3333	396	0	1	0.0000	0	0.46
contig_32187	0.8259	10034	0.0000	34.9811	3510	8	9	0.5778	0	1.29
contig_32188	0.6730	3447	0.0000	24.3980	841	3	2	0.8248	0	1.37
contig_32189	0.0000	1154	0.0000	0.0000	0	0	0	0.0000	0	0.00
contig_3219	0.0677	4714	0.0000	6.7671	319	0	2	0.0000	0	0.25
contig_32191	0.0000	1826	0.0000	0.0000	0	0	0	0.0000	0	0.00
contig_32192	22.8373	35865	0.0000	93.6484	33587	155	152	0.6723	28	13.75
contig_32193	13.7606	6429	0.0000	100.0000	6429	26	24	0.7320	14	7.05
contig_32195	4.1348	8190	0.0000	78.7057	6446	22	18	0.5212	3	3.59
contig_32198	17.4860	13958	0.0000	67.4524	9415	47	53	0.7026	11	19.30
contig_322	13.5206	16061	0.0000	100.0000	16061	60	66	0.6666	9	12.32
contig_3220	1.2757	711	0.0000	65.4008	465	2	0	0.0000	2	0.94
contig_32200	4.0643	21078	0.0000	66.4105	13998	50	41	0.6428	3	4.12
contig_32201	0.0000	600	0.0000	0.0000	0	0	0	0.0000	0	0.00
contig_32202	3.2016	4509	0.0000	48.4808	2186	7	10	0.5875	0	3.81
contig_32203	0.0425	2024	0.0000	4.2490	86	1	0	0.7531	0	0.20
contig_32205	5.0841	12997	0.0000	85.1735	11070	21	23	0.6369	3	4.77
contig_32206	0.0000	1251	0.0000	0.0000	0	0	0	0.0000	0	0.00
contig_32207	2.2046	11662	0.0000	47.3161	5518	9	11	0.5987	0	3.41
contig_32208	3.3917	5561	0.0000	56.3568	3134	12	7	0.7102	3	3.33
contig_32209	1.3932	2017	0.0000	32.7219	660	5	5	0.6305	0	2.37
contig_3221	2.0000	859	0.0000	100.0000	859	1	1	0.4923	2	0.07
contig_32210	0.4104	2378	0.0000	19.1758	456	2	3	0.4663	0	1.05
contig_32211	0.5356	12942	0.0000	17.9416	2322	9	6	0.6563	0	1.68
contig_32214	1.0278	8139	0.0000	27.1041	2206	7	8	0.6825	0	2.10
contig_32216	1.3528	3920	0.0000	37.5255	1471	4	6	0.6262	0	2.27
contig_32217	0.3100	1442	0.0000	30.9986	447	0	1	0.0000	0	0.46
contig_32219	0.8357	1668	0.0000	55.8153	931	3	1	0.0000	1	0.83
contig_32220	0.1136	9637	0.0000	9.5465	920	2	1	0.0000	0	0.37
contig_32221	12.0516	4822	0.0000	100.0000	4822	22	24	0.6723	13	5.27
contig_32222	0.2842	8799	0.0000	17.2292	1516	3	4	0.0000	0	0.75
contig_32223	0.6918	17248	0.0000	21.1445	3647	11	8	0.7283	0	1.77
contig_32225	0.5961	3404	0.0000	48.0905	1637	3	3	0.7041	0	0.81
contig_32226	0.0000	1115	0.0000	0.0000	0	0	0	0.0000	0	0.00
contig_32229	15.5794	5105	0.0000	93.1832	4757	31	25	0.6447	15	6.63
contig_32230	0.0000	24029	0.0000	0.0000	0	0	0	0.0000	0	0.00
contig_32231	0.7009	9419	0.0000	46.7141	4400	5	7	0.7233	0	0.86
contig_32232	0.0532	6283	0.0000	5.3159	334	0	1	0.0000	0	0.22
contig_32233	2.9584	2885	0.0000	72.5477	2093	10	7	0.6366	1	3.74
contig_32234	0.8016	1749	0.0000	64.7799	1133	3	0	0.6714	1	0.68
contig_32235	38.7494	3348	0.0000	100.0000	3348	50	49	0.6463	47	13.70
contig_32236	0.5128	2578	0.0000	40.0698	1033	2	1	0.0000	0	0.69
contig_32237	0.0573	28995	0.0000	3.6696	1064	1	2	0.0000	0	0.33
contig_32238	0.0000	1318	0.0000	0.0000	0	0	0	0.0000	0	0.00
contig_32239	0.0661	2117	0.0000	6.6131	140	1	0	0.0000	0	0.25
contig_32240	1.1567	1021	0.0000	38.2958	391	1	3	0.6175	0	1.57
contig_32241	12.0794	5594	0.0000	100.0000	5594	16	19	0.6610	13	2.43
contig_32243	3.8938	5123	0.0000	72.9651	3738	9	18	0.6866	3	3.62
contig_32244	20.7512	26756	0.0000	100.0000	26756	110	115	0.6578	20	5.93
contig_32245	0.0000	2335	0.0000	0.0000	0	0	0	0.0000	0	0.00
contig_32246	3.6617	8318	0.0000	61.9861	5156	13	14	0.7745	3	3.72
contig_32247	2.0293	21914	0.0000	53.8514	11801	34	26	0.6875	1	3.07
contig_32249	1.5349	1533	0.0000	30.5936	469	3	4	0.5159	0	2.67
contig_32250	0.5837	2006	0.0000	58.3749	1171	1	0	0.0000	1	0.49
contig_32251	0.7868	7876	0.0000	58.4942	4607	4	5	0.6814	1	0.76
contig_32252	0.0000	882	0.0000	0.0000	0	0	0	0.0000	0	0.00
contig_32253	0.0000	2332	0.0000	0.0000	0	0	0	0.0000	0	0.00
contig_32254	0.0000	1507	0.0000	0.0000	0	0	0	0.0000	0	0.00
contig_32256	8.2134	3669	0.0000	100.0000	3669	16	13	0.6916	9	3.02
contig_32257	20.2513	15882	0.0000	100.0000	15882	83	61	0.6561	21	6.30
contig_32258	0.2211	5865	0.0000	16.7945	985	0	4	0.7087	0	0.53
contig_32259	0.1212	12571	0.0000	10.9220	1373	1	5	0.0000	0	0.36
contig_32260	20.2044	13407	0.0000	100.0000	13407	54	52	0.6492	19	5.43
contig_32262	5.2259	8563	0.0000	100.0000	8563	26	12	0.6216	6	3.40
contig_32263	3.8967	6223	0.0000	52.5309	3269	19	7	0.6120	1	4.69
contig_32264	0.9723	1084	0.0000	97.2325	1054	1	0	0.0000	1	0.17
contig_32265	9.2698	75462	0.0000	100.0000	75462	72	98	0.5712	9	2.73
contig_32266	0.0586	2578	0.0000	5.8573	151	1	0	0.0000	0	0.23
contig_32267	0.0328	2349	0.0000	3.2780	77	1	0	0.0000	0	0.18
contig_32268	0.0000	4920	0.0000	0.0000	0	0	0	0.0000	0	0.00
contig_32269	16.4353	765	0.0000	100.0000	765	9	12	0.6328	17	2.58
contig_3227	4.9703	505	0.0000	98.4158	497	3	3	0.6647	6	1.58
contig_32270	0.0000	1818	0.0000	0.0000	0	0	0	0.0000	0	0.00
contig_32271	22.1023	7784	0.0000	100.0000	7784	45	47	0.6432	23	5.20
contig_32272	0.9777	1123	0.0000	60.0178	674	2	0	0.0000	1	0.88
contig_32273	0.4773	1257	0.0000	43.6754	549	1	1	0.6462	0	0.57
contig_32274	0.1734	1119	0.0000	17.3369	194	1	0	0.0000	0	0.38
contig_32275	0.2032	1014	0.0000	20.3156	206	0	1	0.0000	0	0.40
contig_32277	11.4771	11045	0.0000	81.3309	8983	58	53	0.6800	4	21.02
contig_32278	0.0000	1888	0.0000	0.0000	0	0	0	0.0000	0	0.00
contig_32279	7.8444	14608	0.0000	85.3094	12462	37	29	0.6311	7	6.85
contig_32280	7.4616	17027	0.0000	86.9560	14806	36	39	0.0000	7	5.75
contig_32281	1.0439	1047	0.0000	74.0210	775	0	2	0.0000	1	0.75
contig_32282	1.3056	7831	0.0000	50.7726	3976	7	6	0.7565	1	1.64
contig_32283	3.0063	1267	0.0000	64.8777	822	5	4	0.6485	4	2.50
contig_32284	4.0356	19098	0.0000	72.0023	13751	35	40	0.6713	4	3.71
contig_32287	22.8546	16358	0.0000	100.0000	16358	88	70	0.6531	23	6.56
contig_32288	0.0000	1747	0.0000	0.0000	0	0	0	0.0000	0	0.00
contig_32289	22.4819	27745	0.0000	100.0000	27745	118	125	0.6558	22	6.71
contig_3229	6.1837	23608	0.0000	77.0078	18180	41	44	0.6265	5	5.69
contig_32290	1.1222	4124	0.0000	65.4704	2700	4	3	0.7010	1	1.07
contig_32291	0.4433	3068	0.0000	42.6010	1307	2	2	0.6361	0	0.53
contig_32293	6.3506	7522	0.0000	92.5552	6962	19	19	0.6640	3	5.94
contig_32295	0.0660	1545	0.0000	6.6019	102	1	0	0.0000	0	0.25
contig_32296	0.0662	15222	0.0000	6.6154	1007	1	1	0.0000	0	0.25
contig_32297	0.0000	1684	0.0000	0.0000	0	0	0	0.0000	0	0.00
contig_32298	0.6234	11743	0.0000	32.6067	3829	9	6	0.6517	0	1.21
contig_32299	0.1315	2539	0.0000	7.3257	186	1	1	0.6069	0	0.48
contig_32300	22.6370	28714	0.0000	100.0000	28714	130	102	0.6825	22	6.21
contig_32302	0.0000	1601	0.0000	0.0000	0	0	0	0.0000	0	0.00
contig_32303	11.0566	38840	0.0000	80.8265	31393	107	115	0.6839	11	9.21
contig_32304	10.1035	34550	0.0000	95.3719	32951	84	99	0.6982	10	6.85
contig_32305	0.0000	1460	0.0000	0.0000	0	0	0	0.0000	0	0.00
contig_32306	10.7223	1970	0.0000	75.4315	1486	12	12	0.6698	13	6.52
contig_32307	1.2630	1114	0.0000	51.1670	570	0	3	0.6319	1	1.32
contig_32308	0.0000	1101	0.0000	0.0000	0	0	0	0.0000	0	0.00
contig_32309	0.8141	2625	0.0000	60.4571	1587	1	2	0.5739	1	0.77
contig_32310	0.1598	3017	0.0000	15.9761	482	0	1	0.0000	0	0.37
contig_32311	22.7934	82332	0.0000	100.0000	82332	345	339	0.6558	22	6.23
contig_32313	4.4476	6691	0.0000	69.0480	4620	18	10	0.6950	3	4.19
contig_32314	0.8532	4156	0.0000	53.4408	2221	1	4	0.6321	1	0.90
contig_32315	1.1962	4444	0.0000	14.6265	650	6	4	0.6155	0	3.07
contig_32316	0.9523	1300	0.0000	74.3846	967	1	2	0.0000	1	0.68
contig_32317	0.0000	1915	0.0000	0.0000	0	0	0	0.0000	0	0.00
contig_32318	4.1039	1886	0.0000	81.3362	1534	7	1	0.6510	5	2.55
contig_32319	2.3951	7334	0.0000	46.8912	3439	5	18	0.6854	0	3.37
contig_32320	0.3178	8355	0.0000	28.9647	2420	4	2	0.7276	0	0.52
contig_32321	0.0000	1132	0.0000	0.0000	0	0	0	0.0000	0	0.00
contig_32322	23.2741	34945	0.0000	100.0000	34945	140	141	0.6656	20	8.72
contig_32323	13.3765	9948	0.0000	100.0000	9948	33	38	0.6839	14	5.98
contig_32324	6.0173	34187	0.0000	65.5337	22404	76	91	0.6739	2	8.71
contig_32325	0.5044	2982	0.0000	39.0677	1165	1	2	0.0000	0	0.69
contig_32326	0.0000	1498	0.0000	0.0000	0	0	0	0.0000	0	0.00
contig_32327	7.1913	9317	0.0000	87.0130	8107	28	24	0.6843	4	6.70
contig_32329	0.5707	13842	0.0000	26.6291	3686	9	12	0.6194	0	1.28
contig_32330	1.3406	1524	0.0000	48.0315	732	1	3	0.0000	0	1.65
contig_32331	0.7257	1688	0.0000	44.6090	753	1	1	0.0000	0	0.87
contig_32332	0.0000	1723	0.0000	0.0000	0	0	0	0.0000	0	0.00
contig_32333	1.3549	10620	0.0000	30.6968	3260	5	11	0.6921	0	2.45
contig_32334	0.8138	7209	0.0000	41.9892	3027	5	8	0.5385	0	1.32
contig_32335	2.2028	10408	0.0000	53.6222	5581	23	17	0.6355	1	3.73
contig_32337	9.2930	826	0.0000	100.0000	826	6	5	0.5668	9	1.26
contig_32338	0.0723	7374	0.0000	7.2281	533	0	1	0.0000	0	0.26
contig_32339	0.2458	2262	0.0000	20.6454	467	0	2	0.0000	0	0.51
contig_32340	8.6531	4731	0.0000	93.0670	4403	12	13	0.5854	8	4.80
contig_32341	0.1641	2382	0.0000	16.4148	391	2	1	0.0000	0	0.37
contig_32342	15.2931	5930	0.0000	100.0000	5930	17	27	0.6739	14	5.24
contig_32344	16.9571	11514	0.0000	93.9986	10823	49	44	0.6864	17	6.60
contig_32345	13.5969	7740	0.0000	95.7752	7413	33	29	0.6719	14	6.41
contig_32347	0.5802	1877	0.0000	41.3426	776	1	2	0.0000	0	0.76
contig_32348	1.1869	5410	0.0000	55.5268	3004	3	5	0.0000	1	1.38
contig_32349	3.0567	15363	0.0000	74.9203	11510	17	15	0.6106	2	2.96
contig_3235	0.6164	782	0.0000	61.6368	482	1	0	0.0000	1	0.49
contig_32350	11.6658	2352	0.0000	77.8486	1831	11	12	0.6708	14	6.88
contig_32351	0.0000	661	0.0000	0.0000	0	0	0	0.0000	0	0.00
contig_32352	5.4202	15720	0.0000	77.3537	12160	34	27	0.6026	5	4.59
contig_32353	20.1793	23476	0.0000	93.0056	21834	115	120	0.6611	21	11.08
contig_32355	0.0000	2702	0.0000	0.0000	0	0	0	0.0000	0	0.00
contig_32356	0.0000	1523	0.0000	0.0000	0	0	0	0.0000	0	0.00
contig_32360	19.5633	29644	0.0000	95.8676	28419	116	118	0.6510	22	7.70
contig_32361	0.0000	4634	0.0000	0.0000	0	0	0	0.0000	0	0.00
contig_32363	25.1236	34200	0.0000	89.9415	30760	152	137	0.6600	26	12.22
contig_32364	20.2372	5745	0.0000	100.0000	5745	46	23	0.6418	18	9.84
contig_32365	0.3812	1784	0.0000	23.0942	412	1	2	0.0000	0	0.73
contig_32366	5.5586	3634	0.0000	100.0000	3634	11	7	0.6620	5	1.73
contig_32367	2.0650	2078	0.0000	36.9105	767	2	5	0.0000	0	2.91
contig_32368	5.0402	7109	0.0000	53.9035	3832	19	13	0.6376	6	5.01
contig_32369	0.9219	21085	0.0000	35.0581	7392	17	13	0.6490	0	1.61
contig_3237	3.6079	1678	0.0000	100.0000	1678	4	5	0.0000	4	1.03
contig_32370	0.1773	5076	0.0000	17.7305	900	1	1	0.0000	0	0.38
contig_32371	1.6073	6055	0.0000	58.4971	3542	1	11	0.0000	2	1.54
contig_32373	2.6860	13756	0.0000	57.7712	7947	22	34	0.6378	1	4.00
contig_32374	3.6999	16104	0.0000	71.7213	11550	35	28	0.6866	2	4.26
contig_32375	33.8506	8081	0.0000	100.0000	8081	89	89	0.6485	21	27.58
contig_32376	2.6641	11134	0.0000	70.7832	7881	22	16	0.6782	3	2.62
contig_32377	19.0896	13850	0.0000	100.0000	13850	70	72	0.6807	18	5.58
contig_32378	8.4692	7200	0.0000	80.7222	5812	18	30	0.6438	8	6.10
contig_32379	10.5921	12386	0.0000	77.7894	9635	25	31	0.6499	10	7.37
contig_3238	0.0000	636	0.0000	0.0000	0	0	0	0.0000	0	0.00
contig_32380	0.0000	1270	0.0000	0.0000	0	0	0	0.0000	0	0.00
contig_32381	0.0000	1427	0.0000	0.0000	0	0	0	0.0000	0	0.00
contig_32382	1.0923	6043	0.0000	69.2206	4183	2	5	0.0000	1	0.88
contig_32383	2.3275	10539	0.0000	47.7654	5034	20	12	0.6156	0	2.98
contig_32384	0.8646	4321	0.0000	31.7982	1374	3	3	0.6625	0	1.52
contig_32385	1.0686	2856	0.0000	42.7871	1222	3	1	0.6257	0	1.45
contig_32386	1.0797	30351	0.0000	32.7963	9954	11	23	0.6729	0	2.03
contig_32387	5.0081	18134	0.0000	45.9634	8335	29	48	0.6720	0	10.07
contig_32388	0.3051	2681	0.0000	30.5110	818	3	0	0.0000	0	0.46
contig_32389	26.6886	29638	0.0000	100.0000	29638	139	145	0.6680	26	6.09
contig_3239	0.0000	712	0.0000	0.0000	0	0	0	0.0000	0	0.00
contig_32390	1.8793	2642	0.0000	80.0151	2114	3	4	0.0000	2	1.40
contig_32391	0.0000	1234	0.0000	0.0000	0	0	0	0.0000	0	0.00
contig_32392	0.0000	1604	0.0000	0.0000	0	0	0	0.0000	0	0.00
contig_32393	0.2515	4990	0.0000	18.8577	941	2	1	0.6219	0	0.56
contig_32394	18.8442	32376	0.0000	100.0000	32376	120	91	0.6536	19	4.75
contig_32395	0.7720	7234	0.0000	29.9005	2163	7	7	0.5423	0	1.49
contig_32396	2.3212	11499	0.0000	82.3637	9471	15	18	0.6719	2	1.64
contig_32397	0.4413	5362	0.0000	28.9444	1552	1	5	0.5824	0	0.75
contig_32398	2.2715	9364	0.0000	50.7048	4748	17	10	0.6974	1	3.35
contig_324	2.6817	531	0.0000	100.0000	531	2	2	0.6126	3	1.02
contig_3240	0.6785	703	0.0000	67.8521	477	1	0	0.0000	1	0.47
