#ID	Avg_fold	Length	Ref_GC	Covered_percent	Covered_bases	Plus_reads	Minus_reads	Read_GC	Median_fold	Std_Dev
contig_38	12.7081	86879	0.0000	100.0000	86879	239	253	0.6542	12	5.13
contig_380	11.3037	13090	0.0000	100.0000	13090	34	57	0.6046	10	5.34
contig_3800	12.1335	336182	0.0000	100.0000	336182	778	802	0.6646	11	5.65
contig_3801	23.3747	199054	0.0000	99.9990	199052	679	704	0.6681	23	9.08
contig_3802	9.6959	21245	0.0000	100.0000	21245	49	58	0.6629	10	3.82
contig_3803	17.4593	19279	0.0000	100.0000	19279	53	72	0.6499	18	4.31
contig_3804	13.0495	14291	0.0000	100.0000	14291	34	43	0.6501	13	2.86
contig_3805	12.4975	14706	0.0000	100.0000	14706	36	50	0.6357	12	4.23
contig_3806	13.6070	5005	0.0000	100.0000	5005	23	20	0.6383	9	7.03
contig_3808	12.2758	6537	0.0000	97.6748	6385	31	28	0.6283	12	7.93
contig_3809	14.5776	100803	0.0000	100.0000	100803	245	306	0.6533	14	5.03
contig_381	27.5283	130436	0.0000	100.0000	130436	694	627	0.6760	14	34.03
contig_3810	8.0174	16471	0.0000	100.0000	16471	40	42	0.6530	8	4.13
contig_3811	12.1182	15259	0.0000	100.0000	15259	56	41	0.6631	9	7.74
contig_3812	17.3080	59054	0.0000	99.9983	59053	180	174	0.6464	17	5.73
contig_3813	3.0969	4924	0.0000	100.0000	4924	10	5	0.6629	3	1.40
contig_3814	5.5616	8401	0.0000	97.4408	8186	28	25	0.6592	5	3.93
contig_3815	5.5753	6602	0.0000	100.0000	6602	9	13	0.6460	5	1.81
contig_3816	1.9729	1732	0.0000	95.4388	1653	4	1	0.5625	2	0.79
contig_3817	0.0000	1516	0.0000	0.0000	0	0	0	0.0000	0	0.00
contig_3818	0.3713	1737	0.0000	37.1330	645	2	0	0.7087	0	0.48
contig_3819	14.3015	11451	0.0000	100.0000	11451	37	34	0.6560	15	4.58
contig_382	16.9955	31305	0.0000	100.0000	31305	121	101	0.6454	15	7.97
contig_3820	5.8521	7707	0.0000	100.0000	7707	16	19	0.6542	6	1.99
contig_3821	4.5171	5997	0.0000	96.8651	5809	9	9	0.7048	5	2.18
contig_3822	17.1328	40749	0.0000	100.0000	40749	100	114	0.6648	17	3.94
contig_3823	11.5658	37763	0.0000	99.9868	37758	91	96	0.6411	11	3.91
contig_3824	14.9004	78416	0.0000	100.0000	78416	206	197	0.6628	14	5.55
contig_3825	18.2712	33822	0.0000	100.0000	33822	113	98	0.6575	19	3.51
contig_3827	22.5345	32941	0.0000	100.0000	32941	124	108	0.6418	23	5.44
contig_3828	13.7190	29437	0.0000	100.0000	29437	83	102	0.6380	14	3.60
contig_383	17.5853	81887	0.0000	100.0000	81887	324	227	0.6643	14	9.80
contig_3830	1.5591	1887	0.0000	91.9979	1736	2	0	0.5901	2	0.64
contig_3831	12.8040	127636	0.0000	100.0000	127636	309	342	0.6447	12	4.78
contig_3837	1.8567	7887	0.0000	78.2680	6173	12	3	0.7212	2	1.49
contig_3838	34.6609	11007	0.0000	100.0000	11007	64	87	0.6594	31	8.33
contig_384	18.3609	181728	0.0000	100.0000	181728	704	565	0.6445	13	20.33
contig_3842	18.7089	18505	0.0000	100.0000	18505	73	60	0.6533	18	4.62
contig_3843	6.8688	11730	0.0000	97.1867	11400	20	30	0.6701	7	3.36
contig_3844	25.3832	139195	0.0000	100.0000	139195	623	565	0.6541	26	7.57
contig_3847	23.5961	257688	0.0000	100.0000	257688	1022	983	0.6545	23	6.57
contig_3848	27.6956	21633	0.0000	100.0000	21633	97	117	0.6619	27	7.09
contig_3849	24.8704	60984	0.0000	100.0000	60984	265	243	0.6595	25	5.96
contig_385	26.4251	111227	0.0000	100.0000	111227	618	503	0.6506	25	11.63
contig_3851	15.4612	31674	0.0000	100.0000	31674	106	96	0.6372	16	3.55
contig_3852	17.6058	65919	0.0000	100.0000	65919	235	167	0.6550	17	6.87
contig_3853	11.5328	23722	0.0000	100.0000	23722	71	62	0.6543	10	7.06
contig_3854	0.8756	1053	0.0000	63.4378	668	3	0	0.0000	1	0.77
contig_3855	3.1149	7173	0.0000	87.9688	6310	7	9	0.6817	3	2.18
contig_3856	17.6795	148398	0.0000	100.0000	148398	436	391	0.6633	18	5.70
contig_3857	1.0876	1107	0.0000	85.2755	944	2	1	0.0000	1	0.61
contig_3858	0.9663	2137	0.0000	96.6308	2065	1	1	0.0000	1	0.18
contig_386	13.4646	74549	0.0000	100.0000	74549	277	191	0.6396	12	5.64
contig_3860	3.1788	4301	0.0000	96.1404	4135	3	9	0.6919	3	1.91
contig_3861	2.5338	4592	0.0000	85.4530	3924	1	9	0.7143	3	1.68
contig_3862	15.8642	41940	0.0000	100.0000	41940	109	104	0.6559	15	4.13
contig_3863	9.9912	20289	0.0000	100.0000	20289	48	44	0.6511	9	3.10
contig_3864	8.2970	2401	0.0000	100.0000	2401	6	5	0.6833	8	0.86
contig_3865	9.0385	10301	0.0000	100.0000	10301	18	27	0.6690	9	2.31
contig_3866	8.2630	10362	0.0000	100.0000	10362	26	24	0.6639	8	2.97
contig_3867	12.9964	15124	0.0000	100.0000	15124	44	33	0.6817	14	5.50
contig_3868	10.4523	11959	0.0000	99.9916	11958	28	18	0.6841	11	2.70
contig_3869	14.0292	926	0.0000	100.0000	926	9	11	0.5859	14	2.54
contig_387	13.1137	87764	0.0000	100.0000	87764	206	222	0.6670	12	5.64
contig_3870	12.7529	31475	0.0000	100.0000	31475	80	82	0.6364	12	6.15
contig_3871	8.8935	17123	0.0000	100.0000	17123	33	31	0.6635	8	4.91
contig_3872	13.2979	15056	0.0000	100.0000	15056	37	44	0.6598	12	4.63
contig_3873	11.7207	105105	0.0000	100.0000	105105	269	273	0.6536	12	3.78
contig_3874	10.9551	81191	0.0000	100.0000	81191	170	191	0.6563	11	3.33
contig_3875	2.5689	1619	0.0000	80.6671	1306	4	2	0.0000	3	1.58
contig_3876	1.7495	2495	0.0000	95.7916	2390	3	1	0.6369	2	0.93
contig_3879	20.2364	121054	0.0000	100.0000	121054	439	457	0.6857	15	17.56
contig_388	22.7212	89340	0.0000	100.0000	89340	473	318	0.6603	14	25.71
contig_3880	24.3488	41021	0.0000	100.0000	41021	189	141	0.6671	22	7.17
contig_3881	8.7961	23631	0.0000	97.1986	22969	52	70	0.6314	7	6.43
contig_3882	15.3891	57078	0.0000	100.0000	57078	194	159	0.6480	14	5.87
contig_3883	3.0155	3280	0.0000	99.9695	3279	5	5	0.6931	3	0.96
contig_3884	3.3659	3121	0.0000	100.0000	3121	6	5	0.6941	4	0.97
contig_3885	8.7466	16333	0.0000	100.0000	16333	45	34	0.6669	8	2.19
contig_3886	13.3881	65923	0.0000	100.0000	65923	182	177	0.6477	13	3.50
contig_3887	10.6618	6590	0.0000	100.0000	6590	26	31	0.6939	11	4.32
contig_3888	8.6801	7228	0.0000	100.0000	7228	20	17	0.6167	9	2.64
contig_3889	0.8650	1519	0.0000	86.5043	1314	1	0	0.0000	1	0.34
contig_3890	3.0353	764	0.0000	85.2094	651	3	3	0.6333	3	1.63
contig_3891	6.8092	2584	0.0000	94.5433	2443	23	11	0.6113	7	2.70
contig_3892	13.0992	20201	0.0000	100.0000	20201	57	58	0.6560	13	2.29
contig_3893	18.4937	49338	0.0000	100.0000	49338	189	174	0.6535	18	4.59
contig_3894	12.2328	28608	0.0000	100.0000	28608	81	85	0.6557	12	4.45
contig_3895	17.8398	26324	0.0000	100.0000	26324	98	102	0.6396	19	7.84
contig_3896	17.9482	109388	0.0000	100.0000	109388	326	335	0.6580	18	5.60
contig_3897	11.0562	22016	0.0000	99.8001	21972	50	52	0.6853	11	4.74
contig_3898	17.3371	109118	0.0000	100.0000	109118	303	276	0.6621	17	5.60
contig_3899	0.0000	1397	0.0000	0.0000	0	0	0	0.0000	0	0.00
contig_39	19.0183	136671	0.0000	100.0000	136671	531	527	0.6521	15	16.20
contig_390	15.9902	187319	0.0000	100.0000	187319	650	640	0.6321	15	8.15
contig_3900	0.5931	870	0.0000	59.3103	516	0	1	0.7240	1	0.49
contig_3901	11.1490	5013	0.0000	100.0000	5013	20	18	0.6218	10	3.95
contig_3902	15.6192	8919	0.0000	100.0000	8919	30	35	0.6542	16	1.63
contig_3904	6.7769	5284	0.0000	100.0000	5284	14	13	0.6764	7	1.73
contig_3905	6.2155	7161	0.0000	99.5252	7127	17	14	0.6406	7	3.46
contig_3906	10.4455	10533	0.0000	99.8956	10522	25	34	0.6201	11	3.40
contig_3907	12.3879	13971	0.0000	100.0000	13971	52	56	0.6118	12	3.18
contig_3909	21.8016	52167	0.0000	100.0000	52167	166	190	0.6544	23	9.39
contig_391	19.7909	278933	0.0000	100.0000	278933	963	872	0.6620	19	8.39
contig_3910	17.7665	97392	0.0000	100.0000	97392	289	302	0.6637	16	7.93
contig_3911	7.0299	13192	0.0000	100.0000	13192	18	26	0.6655	8	2.73
contig_3912	4.3362	12034	0.0000	100.0000	12034	17	22	0.6578	5	1.48
contig_3913	11.2956	11410	0.0000	98.5802	11248	30	33	0.6990	11	6.36
contig_3914	11.6948	14304	0.0000	100.0000	14304	42	40	0.6675	11	3.31
contig_3915	3.8900	2163	0.0000	99.6764	2156	3	3	0.6933	3	1.80
contig_3916	12.2001	3968	0.0000	100.0000	3968	9	15	0.6418	13	3.07
contig_3917	6.7117	23368	0.0000	99.9957	23367	35	48	0.6402	6	2.64
contig_3918	6.5486	5755	0.0000	100.0000	5755	9	21	0.6678	6	2.90
contig_3919	7.6798	6561	0.0000	100.0000	6561	13	14	0.6625	7	1.62
contig_3920	2.2703	1110	0.0000	94.2342	1046	3	2	0.6655	2	1.31
contig_3921	3.4473	1451	0.0000	100.0000	1451	4	4	0.6848	3	1.23
contig_3922	15.2160	27329	0.0000	100.0000	27329	89	75	0.6496	15	4.32
contig_3923	3.2969	4483	0.0000	100.0000	4483	8	5	0.6558	3	1.27
contig_3924	3.4754	3736	0.0000	99.3576	3712	9	6	0.6552	3	1.46
contig_3925	8.8749	9054	0.0000	99.8896	9044	23	18	0.6365	10	3.61
contig_3926	8.3057	2977	0.0000	98.2533	2925	17	10	0.5732	8	5.65
contig_3927	1.9044	1056	0.0000	100.0000	1056	3	2	0.5905	2	1.01
contig_3928	8.3261	11009	0.0000	100.0000	11009	21	23	0.6560	9	2.93
contig_3929	0.0000	640	0.0000	0.0000	0	0	0	0.0000	0	0.00
contig_393	17.5865	302633	0.0000	99.9993	302631	1094	1019	0.6478	14	9.97
contig_3930	0.0000	756	0.0000	0.0000	0	0	0	0.0000	0	0.00
contig_3931	0.2658	1516	0.0000	26.5831	403	0	2	0.0000	0	0.44
contig_3933	14.5140	65907	0.0000	100.0000	65907	184	189	0.6560	14	6.69
contig_3934	21.9138	28260	0.0000	100.0000	28260	122	99	0.6526	23	5.58
contig_3935	8.6766	10040	0.0000	100.0000	10040	28	21	0.6505	9	2.36
contig_3936	11.3429	10436	0.0000	100.0000	10436	26	28	0.6793	11	2.87
contig_3937	2.2711	2944	0.0000	94.9728	2796	5	3	0.6542	1	1.90
contig_3938	16.1333	13228	0.0000	100.0000	13228	46	45	0.6672	16	3.87
contig_3939	1.8175	1753	0.0000	90.1882	1581	1	4	0.7051	2	0.94
contig_394	19.1641	34563	0.0000	100.0000	34563	160	94	0.6549	17	9.74
contig_3940	12.6095	15609	0.0000	100.0000	15609	40	36	0.6338	13	3.07
contig_3941	5.9531	5975	0.0000	91.5314	5469	16	11	0.6405	6	2.74
contig_3942	7.2932	22746	0.0000	99.9956	22745	43	45	0.6307	7	3.01
contig_3943	6.5987	19741	0.0000	100.0000	19741	32	29	0.6443	6	1.99
contig_3944	20.0131	113797	0.0000	100.0000	113797	358	356	0.6521	21	6.36
contig_3945	6.5081	6815	0.0000	99.9707	6813	12	16	0.6676	7	3.75
contig_3946	8.6974	9680	0.0000	99.8864	9669	21	35	0.6505	9	3.70
contig_3947	11.1247	18746	0.0000	100.0000	18746	45	50	0.6761	11	2.81
contig_3948	14.8769	22972	0.0000	100.0000	22972	51	50	0.6784	15	2.79
contig_395	19.6374	30633	0.0000	100.0000	30633	105	145	0.6604	16	14.77
contig_3951	4.8505	1358	0.0000	100.0000	1358	3	3	0.5539	5	0.43
contig_3952	8.6122	11256	0.0000	99.9911	11255	26	23	0.6377	8	4.93
contig_3953	2.0928	4570	0.0000	99.4311	4544	4	9	0.6334	2	1.21
contig_3954	5.5769	3224	0.0000	99.5968	3211	10	10	0.6420	5	2.75
contig_3955	10.0250	65187	0.0000	100.0000	65187	150	158	0.6488	10	4.48
contig_3956	3.5968	7208	0.0000	95.2553	6866	8	12	0.6308	3	2.03
contig_3957	2.8279	3637	0.0000	83.6954	3044	6	8	0.6573	3	1.72
contig_3959	11.4399	8911	0.0000	99.9551	8907	23	29	0.6839	11	5.10
contig_3960	11.3419	28237	0.0000	100.0000	28237	85	84	0.6353	11	3.55
contig_3961	24.1629	67848	0.0000	100.0000	67848	299	262	0.6586	23	6.39
contig_3962	20.7058	7737	0.0000	100.0000	7737	37	35	0.6069	20	5.25
contig_3963	1.2400	2350	0.0000	83.7021	1967	2	0	0.0000	1	0.71
contig_3964	1.6535	3088	0.0000	97.3769	3007	6	1	0.6489	2	0.71
contig_3965	18.5454	76491	0.0000	100.0000	76491	222	205	0.6433	19	8.90
contig_3966	7.7447	36044	0.0000	99.9889	36040	73	58	0.6553	7	2.82
contig_3967	9.2291	14223	0.0000	99.9016	14209	32	26	0.6360	9	2.59
contig_3968	6.7999	13465	0.0000	100.0000	13465	23	26	0.6208	6	3.26
contig_397	39.5482	13628	0.0000	99.7285	13591	83	160	0.6546	25	27.35
contig_3972	14.4615	21365	0.0000	100.0000	21365	51	59	0.6520	15	3.60
contig_3974	17.1130	42084	0.0000	100.0000	42084	139	132	0.6765	17	4.02
contig_3975	16.4313	18357	0.0000	100.0000	18357	48	59	0.6588	17	4.44
contig_3976	14.4013	19984	0.0000	99.9099	19966	48	62	0.6539	17	6.48
contig_3977	15.7179	74328	0.0000	100.0000	74328	231	206	0.6544	14	6.38
contig_3978	4.4049	5258	0.0000	98.9920	5205	19	5	0.6214	4	1.48
contig_3979	1.3466	1803	0.0000	100.0000	1803	3	0	0.6112	1	0.48
contig_398	25.3804	33927	0.0000	100.0000	33927	158	179	0.6746	10	26.38
contig_3980	8.2784	12729	0.0000	100.0000	12729	39	37	0.6604	7	4.74
contig_3981	21.8374	10547	0.0000	100.0000	10547	34	49	0.6629	23	4.29
contig_3982	3.9187	3393	0.0000	100.0000	3393	2	10	0.5985	4	1.99
contig_3983	1.7354	3246	0.0000	93.1300	3023	3	2	0.0000	1	1.19
contig_3984	6.3668	2838	0.0000	89.1473	2530	17	12	0.5810	3	6.12
contig_3985	2.9673	1592	0.0000	100.0000	1592	5	4	0.6009	3	1.39
contig_3986	6.3194	6145	0.0000	99.8861	6138	16	15	0.6002	7	1.98
contig_3987	6.8030	2563	0.0000	100.0000	2563	10	6	0.5899	7	2.12
contig_3988	24.4503	40866	0.0000	100.0000	40866	157	147	0.6485	24	5.83
contig_3989	11.7205	27892	0.0000	100.0000	27892	81	84	0.6636	12	3.96
contig_399	22.5074	35579	0.0000	100.0000	35579	102	124	0.6597	23	5.01
contig_3990	15.1268	26211	0.0000	100.0000	26211	74	53	0.6405	15	3.69
contig_3991	15.1403	29307	0.0000	100.0000	29307	75	82	0.6526	16	3.87
contig_3992	2.6936	4801	0.0000	92.2516	4429	8	11	0.0000	3	1.23
contig_3993	5.0719	4450	0.0000	94.6742	4213	11	11	0.0000	6	2.25
contig_3994	1.7024	2782	0.0000	85.1905	2370	4	5	0.0000	2	1.02
contig_3997	5.1708	2084	0.0000	100.0000	2084	4	7	0.6504	5	1.12
contig_4	13.0501	179926	0.0000	100.0000	179926	395	395	0.6524	13	4.85
contig_40	11.7141	35013	0.0000	100.0000	35013	89	97	0.6751	11	4.19
contig_4000	21.8277	43657	0.0000	100.0000	43657	193	152	0.6486	22	5.20
contig_4002	17.4105	47872	0.0000	100.0000	47872	148	150	0.6665	18	4.32
contig_4003	8.6716	3033	0.0000	99.9341	3031	10	9	0.6567	8	2.15
contig_4004	2.5889	1479	0.0000	88.1677	1304	4	1	0.6587	3	1.59
contig_4005	17.2423	79060	0.0000	100.0000	79060	198	240	0.6474	18	5.33
contig_4006	6.5215	2301	0.0000	99.5219	2290	9	8	0.5678	7	1.58
contig_4007	5.1575	2285	0.0000	99.3873	2271	7	5	0.6661	5	1.29
contig_4008	6.9129	6314	0.0000	99.9842	6313	15	8	0.6746	7	2.23
contig_4009	21.5772	56301	0.0000	100.0000	56301	190	189	0.6575	22	5.98
contig_401	16.0450	4180	0.0000	100.0000	4180	29	25	0.7282	17	4.93
contig_4010	6.0629	5297	0.0000	99.9622	5295	7	14	0.6709	7	2.19
contig_4011	8.4419	6967	0.0000	100.0000	6967	21	25	0.6194	8	4.52
contig_4012	5.3208	1992	0.0000	100.0000	1992	10	8	0.0000	6	1.71
contig_4013	11.9648	12589	0.0000	100.0000	12589	38	42	0.6300	13	5.47
contig_4014	9.0932	16739	0.0000	100.0000	16739	39	48	0.6408	9	3.82
contig_4015	17.4027	58253	0.0000	99.1382	57751	189	219	0.6546	17	5.57
contig_4016	3.6785	4240	0.0000	100.0000	4240	7	5	0.5931	4	1.16
contig_4017	21.1825	179679	0.0000	100.0000	179679	640	637	0.6489	21	6.08
contig_4018	6.5703	10470	0.0000	99.4460	10412	35	29	0.6180	7	3.52
contig_4019	6.2534	4120	0.0000	100.0000	4120	19	11	0.5906	5	4.81
contig_402	18.4501	37517	0.0000	100.0000	37517	152	121	0.6706	16	8.04
contig_4020	11.3649	3598	0.0000	100.0000	3598	17	13	0.6210	11	2.29
contig_4021	6.3998	5643	0.0000	100.0000	5643	14	8	0.6286	7	1.34
contig_4022	4.0271	7238	0.0000	100.0000	7238	13	12	0.6388	4	1.37
contig_4023	8.4323	1515	0.0000	100.0000	1515	11	7	0.5799	10	3.56
contig_4024	2.9260	1812	0.0000	100.0000	1812	6	1	0.5998	3	1.01
contig_4025	5.0415	892	0.0000	99.8879	891	3	3	0.0000	5	0.82
contig_4026	10.2971	1663	0.0000	100.0000	1663	11	11	0.6049	8	3.33
contig_4027	20.2802	64728	0.0000	100.0000	64728	259	232	0.6590	17	11.96
contig_4028	17.8306	1800	0.0000	100.0000	1800	18	18	0.6473	19	3.71
contig_4029	13.9645	37521	0.0000	100.0000	37521	115	124	0.6562	14	4.93
contig_403	25.5188	39897	0.0000	100.0000	39897	137	262	0.6515	15	22.46
contig_4031	16.9293	14184	0.0000	100.0000	14184	36	43	0.6135	18	4.25
contig_4032	5.7310	3985	0.0000	100.0000	3985	8	11	0.5590	6	1.24
contig_4035	18.6388	27232	0.0000	100.0000	27232	99	82	0.6359	19	5.59
contig_4036	24.9764	29209	0.0000	100.0000	29209	142	146	0.6377	20	15.35
contig_4038	23.6141	13909	0.0000	100.0000	13909	61	101	0.6408	16	16.66
contig_4039	31.4301	21084	0.0000	100.0000	21084	98	104	0.6758	31	4.45
contig_404	7.8528	12761	0.0000	100.0000	12761	29	28	0.6387	8	1.68
contig_4040	6.0946	3583	0.0000	100.0000	3583	11	10	0.6374	6	2.33
contig_4041	4.6812	1565	0.0000	100.0000	1565	7	5	0.7208	4	3.42
contig_4043	4.0365	8226	0.0000	99.6475	8197	6	15	0.6270	4	1.93
contig_4044	16.8976	9364	0.0000	100.0000	9364	40	29	0.6447	17	2.13
contig_4048	4.2663	2805	0.0000	95.1159	2668	9	6	0.6261	4	2.41
contig_4049	21.7517	69012	0.0000	100.0000	69012	199	245	0.6670	22	4.62
contig_405	18.9297	122718	0.0000	99.6300	122264	350	432	0.6513	13	21.15
contig_4050	3.0706	992	0.0000	100.0000	992	2	2	0.5926	3	0.66
contig_4051	1.0273	1504	0.0000	94.2154	1417	2	0	0.0000	1	0.38
contig_4052	2.7004	2146	0.0000	68.8723	1478	4	4	0.6970	4	2.16
contig_4053	10.4150	12439	0.0000	100.0000	12439	29	27	0.6498	10	2.24
contig_4054	4.7979	2341	0.0000	100.0000	2341	4	5	0.5964	5	0.79
contig_4055	9.9930	8557	0.0000	100.0000	8557	29	27	0.6391	10	2.66
contig_4056	18.7605	14434	0.0000	100.0000	14434	59	53	0.6944	19	5.34
contig_4057	12.5925	12308	0.0000	100.0000	12308	46	35	0.6489	12	3.66
contig_4058	14.5047	21148	0.0000	100.0000	21148	59	52	0.7173	14	5.31
contig_4059	13.2912	41245	0.0000	100.0000	41245	85	104	0.6711	13	4.30
contig_406	651.4963	137765	0.0000	100.0000	137765	14203	15044	0.4489	16	3898.67
contig_4060	19.4551	127353	0.0000	100.0000	127353	397	396	0.6901	20	5.05
contig_4061	18.0417	79936	0.0000	100.0000	79936	228	193	0.6472	18	5.07
contig_4062	6.6435	1989	0.0000	100.0000	1989	10	6	0.5796	7	1.85
contig_4063	6.3818	4133	0.0000	99.3951	4108	15	16	0.6194	6	2.24
contig_4064	4.3516	1061	0.0000	97.5495	1035	4	2	0.6320	4	1.44
contig_4065	4.0172	8489	0.0000	99.9058	8481	15	6	0.6025	4	1.98
contig_4066	7.1736	16437	0.0000	100.0000	16437	33	34	0.6332	7	1.74
contig_4067	7.4283	9271	0.0000	100.0000	9271	20	13	0.6397	8	2.44
contig_4068	3.0871	5880	0.0000	100.0000	5880	9	4	0.6460	3	1.09
contig_4069	4.1270	6316	0.0000	99.0817	6258	10	9	0.6335	4	2.55
contig_407	15.4114	165182	0.0000	100.0000	165182	482	529	0.6587	15	5.36
contig_4070	1.6047	1376	0.0000	93.1686	1282	1	3	0.0000	2	0.75
contig_4071	1.6850	1403	0.0000	93.5852	1313	2	3	0.6438	2	0.83
contig_4072	4.6176	2916	0.0000	100.0000	2916	8	4	0.6795	4	2.17
contig_4073	14.0773	84304	0.0000	100.0000	84304	216	239	0.6519	14	4.40
contig_4074	12.3018	43661	0.0000	100.0000	43661	82	125	0.6447	12	3.15
contig_4075	13.7618	79327	0.0000	100.0000	79327	196	185	0.6518	13	3.88
contig_4077	18.2721	29732	0.0000	100.0000	29732	102	96	0.6598	18	5.68
contig_4078	15.9152	12232	0.0000	100.0000	12232	33	37	0.6427	17	4.20
contig_4079	9.1205	1427	0.0000	100.0000	1427	12	5	0.6001	10	2.46
contig_408	21.3610	53092	0.0000	100.0000	53092	250	192	0.6596	15	16.67
contig_4080	1.9816	815	0.0000	89.6933	731	3	1	0.5937	2	0.90
contig_4081	3.9402	3677	0.0000	94.4248	3472	10	6	0.5979	3	2.72
contig_4082	46.2199	12162	0.0000	100.0000	12162	113	103	0.6212	51	11.66
contig_4083	21.4358	39087	0.0000	100.0000	39087	130	127	0.6443	21	5.12
contig_4084	13.0945	55858	0.0000	100.0000	55858	150	152	0.6369	12	4.12
contig_4085	4.9775	2270	0.0000	97.7093	2218	3	11	0.7005	5	2.15
contig_4086	3.9353	1066	0.0000	100.0000	1066	2	6	0.5940	3	1.72
contig_4087	3.8457	3415	0.0000	96.4568	3294	7	5	0.6387	3	2.49
contig_4088	16.7531	44099	0.0000	100.0000	44099	124	136	0.6475	16	3.75
contig_4089	0.6656	915	0.0000	66.5574	609	1	1	0.0000	1	0.47
contig_409	13.3539	86015	0.0000	100.0000	86015	228	234	0.6532	12	5.47
contig_4091	20.3897	12689	0.0000	100.0000	12689	44	55	0.6471	18	6.20
contig_4092	12.9212	24310	0.0000	100.0000	24310	72	57	0.6730	13	2.77
contig_4093	17.8424	113815	0.0000	100.0000	113815	344	337	0.6644	17	4.59
contig_4094	14.5213	12395	0.0000	100.0000	12395	36	41	0.6529	16	3.82
contig_4095	24.4750	74120	0.0000	100.0000	74120	318	320	0.6581	26	9.41
contig_4098	19.2135	13343	0.0000	100.0000	13343	65	75	0.6539	19	7.10
contig_410	14.6441	140163	0.0000	100.0000	140163	369	412	0.6657	14	4.31
contig_4100	12.5687	47067	0.0000	100.0000	47067	138	139	0.6467	12	3.88
contig_4102	20.7355	88720	0.0000	100.0000	88720	296	315	0.6526	20	6.25
contig_4103	9.5085	4503	0.0000	99.8668	4497	25	26	0.6053	9	4.87
contig_4104	7.6696	4661	0.0000	100.0000	4661	21	21	0.6096	5	5.56
contig_4105	3.4073	4360	0.0000	100.0000	4360	8	7	0.6277	4	1.77
contig_4107	2.7440	3570	0.0000	90.0560	3215	10	6	0.6228	1	2.30
contig_4108	8.3040	5560	0.0000	99.4964	5532	26	23	0.5880	8	6.71
contig_4109	12.8084	41566	0.0000	100.0000	41566	127	118	0.6441	11	5.75
contig_411	17.1666	42996	0.0000	100.0000	42996	151	169	0.6319	14	11.24
contig_4110	12.7194	20767	0.0000	100.0000	20767	50	78	0.6493	12	2.98
contig_4111	5.5508	17181	0.0000	100.0000	17181	35	36	0.6502	5	2.56
contig_4112	6.0084	3571	0.0000	100.0000	3571	8	8	0.6981	5	2.65
contig_4113	2.6957	4285	0.0000	81.3302	3485	8	6	0.6429	1	2.55
contig_4115	17.4859	90994	0.0000	100.0000	90994	228	378	0.6401	15	9.61
contig_4116	13.2503	79687	0.0000	100.0000	79687	194	196	0.6716	12	5.97
contig_4117	7.1949	7229	0.0000	100.0000	7229	17	21	0.6141	6	3.47
contig_4118	6.5567	5096	0.0000	98.3909	5014	10	12	0.6497	6	3.30
contig_412	15.7974	117127	0.0000	100.0000	117127	320	399	0.6671	14	8.34
contig_4122	0.3717	565	0.0000	37.1681	210	1	0	0.0000	0	0.48
contig_4124	25.4100	26553	0.0000	100.0000	26553	191	132	0.6911	25	9.45
contig_4125	23.9211	37361	0.0000	100.0000	37361	154	151	0.6559	24	4.79
contig_4126	8.2552	4886	0.0000	100.0000	4886	15	12	0.6274	9	2.97
contig_4127	8.3686	17868	0.0000	98.3378	17571	44	41	0.6078	8	3.70
contig_4128	17.5828	142116	0.0000	100.0000	142116	452	425	0.6477	18	6.47
contig_4129	9.0167	12964	0.0000	100.0000	12964	31	37	0.6375	9	3.86
contig_413	17.3065	111691	0.0000	100.0000	111691	413	380	0.6500	14	10.18
contig_4130	6.7878	7997	0.0000	100.0000	7997	20	17	0.6688	7	2.82
contig_4131	10.8536	9837	0.0000	100.0000	9837	23	24	0.6522	11	2.55
contig_4132	13.9885	59148	0.0000	100.0000	59148	165	183	0.6617	14	4.00
contig_4133	15.6807	10867	0.0000	96.9633	10537	47	46	0.6790	18	7.43
contig_4134	11.4333	5384	0.0000	100.0000	5384	21	19	0.6598	13	4.68
contig_4136	10.6738	50291	0.0000	100.0000	50291	119	125	0.6566	10	3.57
contig_4137	16.4179	35334	0.0000	100.0000	35334	94	110	0.6420	17	4.41
contig_4138	12.6053	24607	0.0000	100.0000	24607	57	66	0.6471	13	3.93
contig_4139	11.8675	24733	0.0000	100.0000	24733	58	70	0.6683	12	2.98
contig_414	5.7888	4210	0.0000	100.0000	4210	10	10	0.6703	5	2.25
contig_4140	17.7225	22458	0.0000	100.0000	22458	89	77	0.6706	17	5.66
contig_4141	19.3017	62634	0.0000	100.0000	62634	180	196	0.6591	20	3.96
contig_4142	8.9583	9611	0.0000	100.0000	9611	34	24	0.6385	8	3.02
contig_4143	10.3509	12548	0.0000	99.5776	12495	33	24	0.6440	11	5.09
contig_4144	14.1713	40393	0.0000	100.0000	40393	99	115	0.6759	14	4.28
contig_4145	2.8365	3192	0.0000	85.4010	2726	3	7	0.6530	4	1.97
contig_4146	8.9526	3247	0.0000	100.0000	3247	11	8	0.6304	9	1.85
contig_4147	3.7263	5206	0.0000	86.6692	4512	5	11	0.6578	4	2.14
contig_4148	8.4563	5992	0.0000	99.9499	5989	16	18	0.6512	8	4.14
contig_4149	4.9422	4637	0.0000	89.2603	4139	9	6	0.6816	5	2.55
contig_415	2.6236	5040	0.0000	86.8849	4379	6	6	0.6549	3	1.58
