#ID	Avg_fold	Length	Ref_GC	Covered_percent	Covered_bases	Plus_reads	Minus_reads	Read_GC	Median_fold	Std_Dev
contig_33267	1.8026	3277	0.0000	74.4889	2441	9	5	0.6393	2	1.62
contig_33268	4.1042	3706	0.0000	100.0000	3706	7	6	0.6816	4	1.32
contig_33269	2.3199	3592	0.0000	100.0000	3592	2	5	0.6586	2	0.64
contig_33270	1.5735	4488	0.0000	90.2629	4051	4	4	0.6794	2	0.78
contig_33271	0.0000	1129	0.0000	0.0000	0	0	0	0.0000	0	0.00
contig_33272	10.6619	1266	0.0000	100.0000	1266	9	20	0.6453	12	8.21
contig_33273	1.3395	2053	0.0000	51.2908	1053	5	0	0.8647	1	1.57
contig_33274	1.4953	2542	0.0000	63.7293	1620	5	5	0.5898	1	1.63
contig_33275	1.1236	3859	0.0000	54.6774	2110	6	3	0.6190	1	1.33
contig_33276	0.0000	3006	0.0000	0.0000	0	0	0	0.0000	0	0.00
contig_33277	2.3816	2560	0.0000	74.2969	1902	6	5	0.6741	2	1.97
contig_33278	0.0970	9793	0.0000	9.7008	950	1	0	0.5575	0	0.30
contig_3328	4.5469	576	0.0000	98.7847	569	6	2	0.5458	5	1.89
contig_33281	2.0308	7597	0.0000	100.0000	7597	4	10	0.6788	2	0.91
contig_33282	0.0000	617	0.0000	0.0000	0	0	0	0.0000	0	0.00
contig_33283	3.4571	26849	0.0000	98.8081	26529	36	41	0.6426	3	2.01
contig_33284	2.1018	2553	0.0000	84.0971	2147	5	5	0.6757	1	1.94
contig_33285	1.7718	1354	0.0000	90.5465	1226	1	4	0.7141	2	0.86
contig_33286	3.6125	3806	0.0000	99.6847	3794	6	5	0.7028	4	1.29
contig_33287	1.9404	3539	0.0000	85.9000	3040	7	2	0.7035	2	1.23
contig_33289	11.1638	2357	0.0000	77.4289	1825	39	57	0.6425	3	15.62
contig_3329	2.3653	802	0.0000	73.1920	587	8	3	0.5969	2	1.89
contig_33290	2.4234	15020	0.0000	82.7430	12428	25	25	0.6739	2	2.44
contig_33291	0.6377	2934	0.0000	41.3770	1214	3	1	0.6508	0	0.93
contig_33292	3.1207	1947	0.0000	100.0000	1947	4	1	0.6606	3	1.27
contig_33293	2.8240	2312	0.0000	91.1765	2108	8	8	0.6355	2	2.92
contig_33294	1.0796	9429	0.0000	53.8339	5076	10	9	0.6519	1	1.32
contig_33295	6.2123	1719	0.0000	69.4008	1193	5	11	0.5291	8	4.31
contig_33296	0.1056	1382	0.0000	10.5644	146	0	1	0.0000	0	0.31
contig_33297	2.7941	4760	0.0000	85.9244	4090	12	15	0.5734	2	2.61
contig_33298	1.1407	1400	0.0000	96.3571	1349	2	1	0.5399	1	0.44
contig_3330	0.7583	604	0.0000	44.5364	269	0	2	0.6247	0	0.90
contig_33301	0.8518	1606	0.0000	79.7011	1280	0	2	0.6693	1	0.49
contig_33302	5.9606	3397	0.0000	86.7530	2947	14	14	0.6731	7	3.51
contig_33303	2.3511	2845	0.0000	99.9649	2844	4	3	0.6588	1	1.87
contig_33304	2.7419	1112	0.0000	100.0000	1112	2	4	0.5853	2	1.81
contig_33305	5.9174	3573	0.0000	100.0000	3573	16	19	0.6889	2	7.75
contig_33307	3.5609	1651	0.0000	100.0000	1651	3	3	0.6271	4	1.22
contig_33308	4.5802	1634	0.0000	100.0000	1634	4	4	0.6268	5	1.21
contig_33309	0.1642	2728	0.0000	16.4223	448	1	0	0.7706	0	0.37
contig_3331	2.7565	2070	0.0000	93.8164	1942	3	6	0.6466	3	1.32
contig_33310	1.2638	1683	0.0000	55.4961	934	2	3	0.6121	1	1.42
contig_33311	9.8636	2178	0.0000	92.1947	2008	24	28	0.6392	4	11.72
contig_33312	1.8982	570	0.0000	98.4211	561	1	2	0.6618	2	0.39
contig_33313	3.5514	7708	0.0000	100.0000	7708	11	17	0.6642	3	2.19
contig_33314	0.8142	1674	0.0000	38.2915	641	2	1	0.6549	0	1.10
contig_33315	1.8096	6637	0.0000	90.2366	5989	13	11	0.6567	1	1.29
contig_33316	1.1103	3045	0.0000	63.8095	1943	4	4	0.6183	1	1.08
contig_33317	0.7958	2248	0.0000	44.6619	1004	0	3	0.8149	0	1.04
contig_33318	3.5412	3374	0.0000	100.0000	3374	4	8	0.6196	4	0.72
contig_33319	2.8237	7316	0.0000	98.4418	7202	9	12	0.6435	2	1.99
contig_33320	1.5297	1565	0.0000	71.2460	1115	3	2	0.6968	2	1.09
contig_33321	4.7445	4047	0.0000	100.0000	4047	10	13	0.7052	5	1.33
contig_33322	3.4455	1540	0.0000	84.3506	1299	4	4	0.5814	4	2.37
contig_33323	1.4841	1793	0.0000	52.1472	935	3	2	0.5883	1	1.68
contig_33324	2.1318	774	0.0000	96.1240	744	2	1	0.0000	2	0.78
contig_33325	0.5903	537	0.0000	59.0317	317	0	1	0.0000	1	0.49
contig_33326	1.1510	4298	0.0000	74.0577	3183	6	3	0.6120	1	1.19
contig_33327	2.0221	1129	0.0000	67.9362	767	3	1	0.6165	3	1.50
contig_33328	2.0387	3491	0.0000	89.1722	3113	5	3	0.6494	2	1.38
contig_33329	2.1345	11687	0.0000	95.7560	11191	11	14	0.6565	2	1.07
contig_33330	0.7719	1188	0.0000	77.1886	917	0	2	0.6422	1	0.42
contig_33331	3.0516	3976	0.0000	99.1197	3941	8	7	0.6590	2	1.48
contig_33332	1.0000	1109	0.0000	100.0000	1109	0	1	0.6054	1	0.03
contig_33333	1.5404	7285	0.0000	73.9053	5384	9	9	0.6401	1	1.33
contig_33334	1.8958	1286	0.0000	73.4059	944	3	2	0.5906	2	1.28
contig_33335	3.8673	2720	0.0000	100.0000	2720	10	8	0.6094	3	1.76
contig_33336	0.8339	2511	0.0000	50.0199	1256	3	2	0.7184	1	0.91
contig_33337	7.8460	5318	0.0000	75.0846	3993	37	35	0.6773	3	9.16
contig_33338	4.9438	4358	0.0000	100.0000	4358	9	8	0.6590	5	1.91
contig_33339	0.8506	1975	0.0000	74.5316	1472	3	0	0.6281	1	0.58
contig_33340	3.1311	4477	0.0000	100.0000	4477	4	15	0.5398	3	2.19
contig_33341	2.3212	1323	0.0000	63.8700	845	6	1	0.5641	3	1.93
contig_33342	0.8050	2092	0.0000	33.5086	701	2	2	0.0000	0	1.32
contig_33343	4.9942	17189	0.0000	95.8404	16474	44	38	0.6335	4	4.39
contig_33344	0.2079	13523	0.0000	14.0797	1904	2	2	0.4171	0	0.55
contig_33345	3.8875	3414	0.0000	100.0000	3414	7	6	0.6393	4	1.24
contig_33346	3.1232	9453	0.0000	91.1139	8613	14	19	0.6319	3	2.27
contig_33347	3.1713	5995	0.0000	88.3236	5295	11	11	0.6047	3	1.66
contig_33348	5.5860	1947	0.0000	99.8459	1944	12	8	0.7381	5	2.75
contig_33349	1.8419	3871	0.0000	74.1669	2871	4	7	0.6253	1	1.67
contig_33350	1.5942	3307	0.0000	98.5183	3258	5	2	0.6362	1	0.96
contig_33354	3.5745	11713	0.0000	99.3938	11642	24	27	0.7003	3	1.86
contig_33356	2.4381	16059	0.0000	85.1298	13671	29	19	0.6104	2	3.30
contig_33357	2.9897	3997	0.0000	68.0761	2721	15	11	0.6291	1	5.04
contig_33358	2.4738	2214	0.0000	82.9268	1836	4	3	0.6083	2	1.78
contig_33359	1.3608	2004	0.0000	46.1078	924	4	1	0.6480	0	1.66
contig_3336	1.1734	548	0.0000	100.0000	548	2	0	0.6355	1	0.38
contig_33360	3.2891	5953	0.0000	100.0000	5953	11	3	0.6313	3	0.98
contig_33361	2.3263	6102	0.0000	63.7004	3887	16	6	0.6376	1	2.93
contig_33362	2.6480	3838	0.0000	100.0000	3838	5	3	0.6182	3	0.89
contig_33363	2.6805	4116	0.0000	100.0000	4116	10	4	0.6293	3	1.35
contig_33364	3.5065	3826	0.0000	99.5557	3809	10	11	0.6880	3	2.17
contig_33365	2.6320	3853	0.0000	83.0003	3198	6	8	0.6262	2	2.02
contig_33366	0.6787	5172	0.0000	50.4834	2611	1	3	0.6563	1	0.75
contig_33368	1.8896	4150	0.0000	73.8313	3064	6	5	0.6504	2	1.46
contig_33369	3.1576	3083	0.0000	100.0000	3083	4	6	0.6465	3	1.08
contig_3337	5.8104	1060	0.0000	91.4151	969	1	11	0.6505	8	3.36
contig_33370	0.0000	1221	0.0000	0.0000	0	0	0	0.0000	0	0.00
contig_33371	19.6507	2708	0.0000	81.4623	2206	45	48	0.6919	6	22.14
contig_33372	2.8291	5138	0.0000	93.9860	4829	13	10	0.6771	2	2.60
contig_33373	2.1359	27382	0.0000	85.7790	23488	35	31	0.6496	2	1.44
contig_33374	2.4731	16649	0.0000	97.5614	16243	24	21	0.6300	2	1.27
contig_33375	7.8987	2597	0.0000	100.0000	2597	17	11	0.6516	4	7.18
contig_33376	2.2652	1350	0.0000	100.0000	1350	1	3	0.6470	2	0.50
contig_33377	1.1026	4339	0.0000	75.7548	3287	1	8	0.6620	1	0.83
contig_33378	2.5198	2522	0.0000	79.8573	2014	4	5	0.6368	3	1.67
contig_33379	2.5733	1296	0.0000	86.1883	1117	3	7	0.5494	2	2.39
contig_3338	1.0000	540	0.0000	100.0000	540	0	1	0.6173	1	0.04
contig_33380	2.3252	2580	0.0000	67.7519	1748	4	9	0.6205	2	2.37
contig_33381	0.0000	681	0.0000	0.0000	0	0	0	0.0000	0	0.00
contig_33382	3.5707	3056	0.0000	85.3076	2607	7	6	0.5934	4	2.84
contig_33383	7.4463	12813	0.0000	100.0000	12813	46	61	0.6419	3	10.79
contig_33384	4.3125	13645	0.0000	94.1444	12846	27	27	0.6479	4	2.09
contig_33385	2.7714	4594	0.0000	63.2347	2905	13	13	0.6480	1	3.26
contig_33386	3.4816	4936	0.0000	99.9595	4934	8	14	0.6105	3	1.09
contig_33387	3.8222	1046	0.0000	98.8528	1034	5	5	0.6901	4	1.96
contig_33389	2.5469	6860	0.0000	84.5335	5799	11	14	0.6452	1	2.83
contig_33390	6.9719	1354	0.0000	82.3486	1115	11	11	0.6214	1	6.60
contig_33391	1.5057	3858	0.0000	73.1985	2824	5	3	0.6431	2	1.09
contig_33392	0.4198	2530	0.0000	29.9605	758	1	2	0.5714	0	0.70
contig_33393	8.2092	3188	0.0000	71.6437	2284	23	20	0.6484	9	6.76
contig_33394	0.8047	2504	0.0000	47.8834	1199	4	2	0.6307	0	0.95
contig_33395	0.8994	1322	0.0000	60.2874	797	3	1	0.6614	1	0.83
contig_33396	1.6666	3161	0.0000	100.0000	3161	0	3	0.7051	2	0.73
contig_33397	0.0000	1071	0.0000	0.0000	0	0	0	0.0000	0	0.00
contig_33398	0.5577	615	0.0000	55.7724	343	1	0	0.0000	1	0.50
contig_33399	0.5630	627	0.0000	56.2998	353	1	0	0.0000	1	0.50
contig_3340	0.5895	553	0.0000	58.9512	326	0	1	0.6101	1	0.49
contig_33400	0.5885	1694	0.0000	35.1830	596	2	2	0.6544	0	0.95
contig_33401	0.9065	1391	0.0000	73.7599	1026	3	0	0.6263	1	0.65
contig_33402	2.1781	3116	0.0000	100.0000	3116	1	4	0.7392	2	0.56
contig_33403	0.0000	1227	0.0000	0.0000	0	0	0	0.0000	0	0.00
contig_33404	0.0000	522	0.0000	0.0000	0	0	0	0.0000	0	0.00
contig_33405	2.3426	6800	0.0000	96.4265	6557	8	11	0.6714	2	1.22
contig_33406	1.8359	8990	0.0000	51.0679	4591	16	15	0.6179	1	2.90
contig_33407	0.0000	1380	0.0000	0.0000	0	0	0	0.0000	0	0.00
contig_33408	0.2969	2011	0.0000	29.6867	597	1	1	0.6441	0	0.46
contig_33409	1.7122	13496	0.0000	83.6174	11285	13	12	0.6421	1	1.43
contig_33410	1.9871	1236	0.0000	100.0000	1236	3	1	0.6090	2	0.63
contig_33411	0.6189	5448	0.0000	41.9604	2286	4	1	0.6959	0	0.80
contig_33412	2.9841	693	0.0000	100.0000	693	2	1	0.0000	3	0.17
contig_33413	1.5400	8107	0.0000	75.7987	6145	9	9	0.6805	1	1.29
contig_33414	2.0051	1580	0.0000	62.5949	989	3	4	0.6445	1	2.15
contig_33415	0.4261	1319	0.0000	42.6080	562	1	1	0.6344	0	0.49
contig_33416	1.1145	6880	0.0000	62.1221	4274	11	6	0.6194	1	1.24
contig_33417	3.9067	4265	0.0000	99.2028	4231	8	13	0.6114	4	1.26
contig_33419	0.0000	1367	0.0000	0.0000	0	0	0	0.0000	0	0.00
contig_33420	0.7867	1172	0.0000	78.6689	922	1	0	0.5192	1	0.41
contig_33421	9.7342	2652	0.0000	96.9834	2572	15	18	0.5362	12	7.62
contig_33422	2.2224	6816	0.0000	82.2330	5605	7	6	0.6933	2	1.53
contig_33424	2.5836	1698	0.0000	92.4617	1570	3	4	0.6162	2	1.43
contig_33425	1.5986	6014	0.0000	77.5191	4662	3	6	0.6694	2	1.19
contig_33426	1.5560	3169	0.0000	70.5585	2236	2	5	0.7281	2	1.22
contig_33427	0.1702	2503	0.0000	17.0196	426	1	0	0.5224	0	0.38
contig_33428	3.0577	3810	0.0000	96.6404	3682	8	12	0.6177	2	3.08
contig_33429	0.5895	2263	0.0000	35.1304	795	1	3	0.0000	0	0.91
contig_33430	0.0000	972	0.0000	0.0000	0	0	0	0.0000	0	0.00
contig_33431	2.1440	2159	0.0000	74.0621	1599	3	3	0.6757	3	1.46
contig_33432	2.4104	1725	0.0000	100.0000	1725	2	2	0.7850	2	0.54
contig_33433	0.6300	4870	0.0000	49.9589	2433	5	1	0.6109	0	0.74
contig_33435	0.0000	1232	0.0000	0.0000	0	0	0	0.0000	0	0.00
contig_33436	13.0351	1767	0.0000	100.0000	1767	14	17	0.5293	17	8.27
contig_33437	2.3689	6955	0.0000	90.7405	6311	9	9	0.6334	2	1.72
contig_33438	1.5211	2224	0.0000	51.8435	1153	2	4	0.6090	1	1.76
contig_33439	9.8164	3296	0.0000	84.8301	2796	25	23	0.6429	2	12.78
contig_33440	1.2645	3406	0.0000	35.4081	1206	6	9	0.6120	0	2.13
contig_33441	1.5752	2886	0.0000	95.0450	2743	3	2	0.6711	1	0.88
contig_33442	2.2608	8755	0.0000	94.7230	8293	13	19	0.6314	2	1.55
contig_33443	3.2252	1252	0.0000	99.6805	1248	3	2	0.6425	3	0.53
contig_33444	2.2276	1296	0.0000	100.0000	1296	1	2	0.7956	2	0.80
contig_33445	1.1321	5004	0.0000	80.4556	4026	4	2	0.6938	1	0.71
contig_33446	1.7724	4759	0.0000	76.4446	3638	4	11	0.7107	2	1.51
contig_33448	1.6313	5775	0.0000	100.0000	5775	6	3	0.6415	1	0.79
contig_33449	2.9843	17619	0.0000	82.3656	14512	28	21	0.6446	2	2.41
contig_3345	5.2099	10721	0.0000	80.8693	8670	33	29	0.6982	2	8.68
contig_33450	1.3145	4674	0.0000	98.3740	4598	1	3	0.7206	1	0.61
contig_33451	1.4150	8757	0.0000	77.7664	6810	10	7	0.6666	1	1.08
contig_33452	3.0213	3616	0.0000	100.0000	3616	2	10	0.5669	3	1.17
contig_33453	3.1695	5875	0.0000	100.0000	5875	4	12	0.6072	2	2.75
contig_33454	4.1487	13686	0.0000	95.1629	13024	29	34	0.6383	2	6.14
contig_33455	1.5127	2746	0.0000	99.1988	2724	4	1	0.6852	2	0.52
contig_33456	2.2079	2164	0.0000	93.4381	2022	5	2	0.5875	2	1.36
contig_33457	0.5316	1328	0.0000	53.1627	706	1	0	0.6673	1	0.50
contig_33458	0.4634	1310	0.0000	46.3359	607	1	0	0.7134	0	0.50
contig_33460	1.5343	28907	0.0000	69.0905	19972	4	6	0.5843	2	1.23
contig_33461	0.4722	773	0.0000	47.2186	365	1	0	0.4682	0	0.50
contig_33462	1.7420	4682	0.0000	89.9402	4211	6	6	0.6043	2	0.87
contig_33463	4.0481	5029	0.0000	92.8614	4670	14	10	0.6451	4	2.57
contig_33464	5.1734	4544	0.0000	79.9516	3633	21	10	0.7095	2	6.64
contig_33465	0.1218	18994	0.0000	12.1828	2314	1	2	0.5158	0	0.33
contig_33468	2.1659	1959	0.0000	100.0000	1959	4	2	0.6920	2	0.69
contig_33469	1.1287	1577	0.0000	68.0406	1073	5	2	0.0000	1	0.97
contig_33470	1.3291	2996	0.0000	75.5340	2263	3	5	0.6469	2	0.92
contig_33471	1.9958	2124	0.0000	98.9171	2101	2	1	0.5763	2	0.53
contig_33472	0.0000	1054	0.0000	0.0000	0	0	0	0.0000	0	0.00
contig_33473	1.5666	2476	0.0000	87.4798	2166	6	3	0.5750	2	0.84
contig_33474	1.1929	907	0.0000	75.6340	686	2	0	0.0000	1	0.80
contig_33475	5.7310	3855	0.0000	86.4073	3331	22	29	0.6298	6	4.44
contig_33476	0.9160	1666	0.0000	91.5966	1526	0	1	0.5230	1	0.28
contig_33477	2.8704	11527	0.0000	98.7768	11386	17	26	0.6164	2	2.60
contig_33478	2.8274	533	0.0000	100.0000	533	4	0	0.6481	3	1.19
contig_33479	5.4995	4418	0.0000	99.9321	4415	11	10	0.6519	5	1.84
contig_33480	145.7443	2014	0.0000	99.7021	2008	1	385	0.1520	148	132.21
contig_33481	5.1015	2336	0.0000	72.3459	1690	8	7	0.6606	3	4.58
contig_33482	1.3049	528	0.0000	94.3182	498	0	2	0.0000	1	0.57
contig_33483	0.5951	1766	0.0000	33.2956	588	1	2	0.6048	0	0.87
contig_33484	1.0947	2112	0.0000	61.5057	1299	3	1	0.6674	1	0.93
contig_33485	1.7878	1428	0.0000	86.1345	1230	4	2	0.6576	2	1.23
contig_33486	0.2942	2230	0.0000	29.4170	656	1	0	0.6199	0	0.46
contig_33487	1.7311	967	0.0000	99.7932	965	2	1	0.6389	2	0.45
contig_33488	4.8935	1530	0.0000	96.6013	1478	7	5	0.6121	5	1.82
contig_33489	1.0838	1635	0.0000	99.6942	1630	1	1	0.6102	1	0.29
contig_33490	1.2665	1561	0.0000	89.6220	1399	2	1	0.6598	1	0.64
contig_33491	1.8449	1786	0.0000	85.7783	1532	3	1	0.6519	2	1.11
contig_33492	0.6660	1416	0.0000	31.6384	448	2	1	0.0000	0	1.06
contig_33493	2.7693	724	0.0000	96.4088	698	1	3	0.6361	3	0.67
contig_33494	0.8302	4571	0.0000	71.6473	3275	2	4	0.6579	1	0.61
contig_33495	2.4485	3855	0.0000	93.6706	3611	4	13	0.6458	2	1.71
contig_33496	1.4024	1829	0.0000	61.0169	1116	0	4	0.6503	2	1.27
contig_33497	0.8936	2152	0.0000	80.4833	1732	2	4	0.5768	1	0.60
contig_33498	2.0433	6697	0.0000	41.3319	2768	16	15	0.6837	0	4.42
contig_33499	2.3751	2130	0.0000	93.2864	1987	4	1	0.7045	3	0.83
contig_335	3.9327	3596	0.0000	100.0000	3596	7	4	0.6601	4	1.01
contig_3350	1.0558	538	0.0000	61.1524	329	1	1	0.5912	1	0.91
contig_33500	4.8339	2029	0.0000	99.1621	2012	8	10	0.6381	3	3.41
contig_33501	1.3110	1296	0.0000	83.9506	1088	2	2	0.5724	1	0.73
contig_33502	1.1987	1112	0.0000	60.0719	668	1	3	0.0000	1	1.18
contig_33503	2.9573	1593	0.0000	99.8745	1591	5	1	0.6117	4	1.29
contig_33504	0.0000	512	0.0000	0.0000	0	0	0	0.0000	0	0.00
contig_33505	9.4684	1185	0.0000	99.7468	1182	21	8	0.5799	10	4.19
contig_33508	1.5557	2296	0.0000	81.2718	1866	2	3	0.5918	2	1.05
contig_33509	0.7943	2387	0.0000	53.9171	1287	2	1	0.6450	1	0.82
contig_3351	1.8438	1543	0.0000	99.8056	1540	2	1	0.6909	2	0.46
contig_33510	1.6359	3746	0.0000	69.9947	2622	5	4	0.6097	2	1.56
contig_33511	0.7417	3968	0.0000	61.3407	2434	6	1	0.6772	1	0.67
contig_33512	2.7953	3327	0.0000	98.7376	3285	7	13	0.7014	3	1.40
contig_33514	4.9606	6578	0.0000	100.0000	6578	23	20	0.6416	4	3.05
contig_33515	1.6519	1830	0.0000	63.7705	1167	2	7	0.6091	1	1.60
contig_33516	7.1192	780	0.0000	99.8718	779	5	6	0.6866	8	2.72
contig_33517	1.5020	753	0.0000	96.5471	727	0	2	0.6334	2	0.57
contig_33519	1.2698	1101	0.0000	100.0000	1101	1	2	0.6680	1	0.45
contig_3352	1.5057	524	0.0000	99.2366	520	1	1	0.6478	2	0.52
contig_33520	7.9030	14245	0.0000	90.5511	12899	61	67	0.6605	3	11.34
contig_33523	2.3258	666	0.0000	100.0000	666	2	2	0.6631	2	1.39
contig_33524	3.0216	9094	0.0000	100.0000	9094	15	14	0.6264	3	1.24
contig_33525	2.5942	1008	0.0000	99.2063	1000	2	2	0.6069	3	0.57
contig_33526	1.4923	3228	0.0000	81.2268	2622	3	1	0.6823	2	0.89
contig_33527	17.8864	1971	0.0000	99.5434	1962	25	21	0.6173	21	10.22
contig_33528	3.4046	1950	0.0000	82.2051	1603	14	2	0.6166	2	3.62
contig_33529	3.5549	3287	0.0000	100.0000	3287	5	5	0.6554	4	0.86
contig_33530	0.0000	1127	0.0000	0.0000	0	0	0	0.0000	0	0.00
contig_33532	2.8496	6562	0.0000	87.0771	5714	5	10	0.6482	3	1.59
contig_33533	3.7014	4317	0.0000	100.0000	4317	12	14	0.6980	3	3.53
contig_33534	2.0918	3770	0.0000	100.0000	3770	4	3	0.6515	2	1.01
contig_33535	1.3444	2169	0.0000	77.5012	1681	3	2	0.6177	1	0.93
contig_33536	4.5439	2471	0.0000	96.9243	2395	13	13	0.6288	3	3.58
contig_33537	11.2327	3129	0.0000	93.1288	2914	25	32	0.6499	1	14.71
contig_33538	4.0770	1039	0.0000	100.0000	1039	3	3	0.6346	5	1.52
contig_3354	3.7689	3474	0.0000	100.0000	3474	6	5	0.6412	4	0.76
contig_33540	4.4969	8116	0.0000	100.0000	8116	19	14	0.6954	3	4.34
contig_33541	5.4789	2704	0.0000	99.9630	2703	19	10	0.6963	3	4.78
contig_33542	1.0000	554	0.0000	100.0000	554	1	0	0.7989	1	0.04
contig_33543	1.1450	3524	0.0000	70.2043	2474	5	3	0.6079	1	1.07
contig_33544	2.5163	1040	0.0000	100.0000	1040	3	1	0.7293	2	0.79
contig_33545	1.3782	1737	0.0000	99.1940	1723	3	1	0.6492	1	0.50
contig_33546	1.1114	3277	0.0000	67.3787	2208	3	4	0.6351	1	1.08
contig_33547	2.8779	4342	0.0000	100.0000	4342	2	1	0.5075	3	0.33
contig_33548	1.2411	1609	0.0000	99.2542	1597	1	1	0.6511	1	0.45
contig_33549	2.2476	4770	0.0000	76.8134	3664	5	13	0.6768	2	2.16
contig_33550	0.7417	2466	0.0000	67.2749	1659	2	1	0.6552	1	0.57
contig_33551	0.3291	1352	0.0000	31.0651	420	0	2	0.6560	0	0.51
contig_33552	0.4843	1336	0.0000	48.4281	647	1	0	0.6457	0	0.50
contig_33553	0.5723	1314	0.0000	57.2298	752	1	0	0.6468	1	0.49
contig_33554	0.9234	2559	0.0000	77.2567	1977	1	1	0.6381	1	0.61
contig_33555	0.1927	2989	0.0000	19.2707	576	0	1	0.8256	0	0.39
contig_33556	3.1948	1355	0.0000	64.0590	868	5	3	0.6213	4	2.76
contig_33557	1.3307	11652	0.0000	70.8720	8258	11	13	0.6208	1	1.16
contig_33558	0.6543	1105	0.0000	55.4751	613	0	2	0.6619	1	0.65
contig_33559	0.7242	863	0.0000	59.6756	515	0	2	0.0000	1	0.67
contig_3356	3.8853	15743	0.0000	90.0718	14180	41	46	0.6477	2	5.24
contig_33560	1.6234	4466	0.0000	65.4501	2923	8	4	0.7201	1	2.02
contig_33561	1.5294	3049	0.0000	75.4346	2300	2	3	0.6493	1	1.27
contig_33562	2.5029	3225	0.0000	100.0000	3225	2	4	0.6796	2	0.87
contig_33563	0.8168	1021	0.0000	51.8119	529	1	1	0.6824	1	0.86
contig_33564	10.1490	8350	0.0000	86.3353	7209	63	44	0.6474	2	18.85
contig_33565	0.4105	2536	0.0000	36.2776	920	1	3	0.6000	0	0.58
contig_33566	2.6150	10595	0.0000	79.0184	8372	25	24	0.6508	2	3.01
contig_33567	2.6165	5213	0.0000	82.5820	4305	12	15	0.6133	2	2.84
contig_33568	0.0000	579	0.0000	0.0000	0	0	0	0.0000	0	0.00
contig_33569	1.1456	1271	0.0000	69.5515	884	2	3	0.6159	1	0.93
contig_3357	3.4611	1837	0.0000	100.0000	1837	3	5	0.6430	3	1.06
contig_33570	2.8514	3392	0.0000	87.6769	2974	9	6	0.6476	3	1.58
contig_33571	8.1771	16734	0.0000	99.5160	16653	80	94	0.6317	4	12.05
contig_33572	3.4534	2971	0.0000	100.0000	2971	5	9	0.6571	3	2.02
contig_33573	0.7906	1600	0.0000	77.6250	1242	0	3	0.6748	1	0.44
contig_33574	2.2549	8658	0.0000	95.2645	8248	17	7	0.6222	2	1.44
contig_33575	1.8539	2546	0.0000	84.9568	2163	6	4	0.5761	2	1.37
contig_33576	1.3356	1770	0.0000	66.3842	1175	4	2	0.5819	2	1.03
contig_33577	0.4092	3035	0.0000	40.9226	1242	0	3	0.6787	0	0.49
contig_33578	8.3524	3331	0.0000	100.0000	3331	18	22	0.6311	6	6.08
contig_33579	1.9602	2389	0.0000	62.4948	1493	10	0	0.5922	1	2.07
contig_33580	1.3617	1374	0.0000	100.0000	1374	2	5	0.6041	1	0.58
contig_33581	0.4485	1991	0.0000	42.6419	849	0	2	0.0000	0	0.54
contig_33582	1.0438	2604	0.0000	77.6114	2021	2	2	0.6857	1	0.70
contig_33583	1.9135	1122	0.0000	97.0588	1089	2	3	0.6559	2	0.64
contig_33584	2.0438	1097	0.0000	85.9617	943	5	0	0.6695	1	1.58
contig_33585	1.5838	5279	0.0000	77.9314	4114	11	11	0.6673	1	1.44
contig_33586	2.2437	4760	0.0000	91.4496	4353	10	9	0.6588	2	1.23
contig_33587	1.2613	2453	0.0000	81.5736	2001	3	0	0.6353	1	0.86
contig_33588	0.9992	2470	0.0000	99.9190	2468	1	0	0.6620	1	0.03
contig_33590	3.1276	5675	0.0000	100.0000	5675	7	11	0.6764	3	1.17
contig_33591	3.7247	3643	0.0000	100.0000	3643	9	11	0.6134	3	2.14
contig_33592	6.0549	1276	0.0000	99.1379	1265	6	7	0.5821	6	2.14
contig_33593	2.1893	1067	0.0000	100.0000	1067	2	3	0.5061	2	1.32
contig_33594	2.1570	1567	0.0000	89.0236	1395	3	5	0.6661	2	1.19
contig_33595	2.8276	8612	0.0000	86.1588	7420	22	17	0.6406	2	2.25
contig_33596	1.2386	5519	0.0000	80.6849	4453	4	4	0.6139	1	0.83
contig_33598	1.8430	3122	0.0000	100.0000	3122	4	3	0.6644	2	0.83
contig_33599	1.4325	1586	0.0000	100.0000	1586	0	3	0.6117	1	0.57
contig_33600	1.4734	10059	0.0000	100.0000	10059	1	2	0.5425	1	0.50
contig_33601	6.1742	13900	0.0000	99.6475	13851	34	53	0.6853	4	6.09
contig_33602	1.4611	1531	0.0000	75.8328	1161	2	1	0.6735	2	0.96
contig_33603	5.5923	4918	0.0000	79.2802	3899	15	17	0.7204	6	4.80
contig_33604	1.5834	8853	0.0000	77.0134	6818	18	6	0.7265	1	1.29
contig_33605	2.5292	1355	0.0000	90.3321	1224	7	2	0.6140	3	1.06
contig_33606	3.9983	2987	0.0000	100.0000	2987	9	6	0.6224	4	1.46
contig_33607	0.4893	3178	0.0000	40.7489	1295	1	1	0.5279	0	0.64
contig_33608	1.7678	9683	0.0000	77.4760	7502	12	13	0.6685	2	1.27
contig_33609	1.3604	1379	0.0000	100.0000	1379	2	1	0.7265	1	0.48
contig_33610	2.0254	3310	0.0000	51.6918	1711	8	5	0.6018	1	2.67
contig_33611	0.6738	2186	0.0000	56.6331	1238	3	2	0.5930	1	0.66
contig_33612	1.7830	2433	0.0000	77.1476	1877	1	3	0.6253	2	1.25
contig_33613	0.9131	2381	0.0000	80.6804	1921	1	1	0.7964	1	0.54
