#ID	Avg_fold	Length	Ref_GC	Covered_percent	Covered_bases	Plus_reads	Minus_reads	Read_GC	Median_fold	Std_Dev
contig_4831	1.7311	8022	0.0000	87.5093	7020	5	6	0.6722	2	0.97
contig_4832	1.6805	5496	0.0000	89.1376	4899	4	3	0.6440	2	0.97
contig_4833	3.3398	2478	0.0000	100.0000	2478	0	4	0.6319	3	0.50
contig_4834	4.0457	28899	0.0000	97.3494	28133	22	30	0.6481	4	1.98
contig_4836	0.0000	1228	0.0000	0.0000	0	0	0	0.0000	0	0.00
contig_4838	8.3222	30298	0.0000	100.0000	30298	37	32	0.6709	8	3.65
contig_4839	2.4265	8057	0.0000	100.0000	8057	5	7	0.6953	2	1.33
contig_484	6.5623	40373	0.0000	100.0000	40373	34	38	0.6602	6	2.88
contig_4840	2.5613	9050	0.0000	100.0000	9050	7	8	0.6682	3	1.24
contig_4841	5.6389	95806	0.0000	100.0000	95806	100	99	0.6489	5	2.50
contig_4842	3.0097	4021	0.0000	99.5524	4003	4	7	0.6539	3	1.51
contig_4843	1.6571	2184	0.0000	92.3535	2017	3	1	0.6468	1	1.28
contig_4845	5.4427	2094	0.0000	81.1366	1699	7	6	0.6018	7	3.95
contig_4846	0.7011	1800	0.0000	58.7778	1058	1	1	0.6940	1	0.66
contig_4847	0.6817	6591	0.0000	54.9386	3621	4	0	0.6602	1	0.69
contig_4848	1.0354	5116	0.0000	56.2158	2876	4	4	0.7094	1	1.14
contig_4849	9.1621	88130	0.0000	100.0000	88130	95	119	0.6507	9	3.44
contig_485	5.2699	201963	0.0000	98.7418	199422	194	185	0.6574	4	3.86
contig_4850	0.0000	1416	0.0000	0.0000	0	0	0	0.0000	0	0.00
contig_4851	4.7343	40341	0.0000	99.9926	40338	38	31	0.6552	5	1.69
contig_4853	3.1945	11435	0.0000	97.8225	11186	14	3	0.6178	3	1.14
contig_4854	0.1482	1532	0.0000	14.8172	227	1	1	0.0000	0	0.36
contig_4856	9.6776	42775	0.0000	100.0000	42775	50	44	0.6638	9	3.87
contig_4857	3.4996	1197	0.0000	90.8939	1088	3	2	0.6117	4	1.66
contig_4858	1.7492	3760	0.0000	52.3670	1969	4	4	0.6123	1	1.87
contig_4859	0.8499	1019	0.0000	84.9853	866	0	1	0.6123	1	0.36
contig_486	8.1622	92730	0.0000	100.0000	92730	110	121	0.6434	8	3.99
contig_4860	2.0664	3492	0.0000	58.3620	2038	5	6	0.5919	1	2.29
contig_4861	7.6059	3101	0.0000	100.0000	3101	8	13	0.6474	9	2.78
contig_4864	8.4462	14029	0.0000	100.0000	14029	17	22	0.6515	8	2.43
contig_4865	5.4839	6419	0.0000	100.0000	6419	4	7	0.6515	6	2.01
contig_4866	1.6097	2949	0.0000	81.1801	2394	2	4	0.5916	1	1.21
contig_4867	1.4091	1574	0.0000	83.0368	1307	1	3	0.0000	1	1.00
contig_4868	0.1884	1783	0.0000	18.8446	336	0	1	0.6205	0	0.39
contig_487	6.5779	47975	0.0000	100.0000	47975	45	44	0.6686	6	3.52
contig_4870	2.5635	19381	0.0000	98.2044	19033	16	12	0.6981	2	1.36
contig_4871	0.0000	583	0.0000	0.0000	0	0	0	0.0000	0	0.00
contig_4872	0.0000	1406	0.0000	0.0000	0	0	0	0.0000	0	0.00
contig_4873	0.1248	1002	0.0000	12.4750	125	1	0	0.0000	0	0.33
contig_4874	0.0476	6855	0.0000	4.7557	326	0	1	0.5370	0	0.21
contig_4875	0.6878	2944	0.0000	66.7120	1964	2	1	0.6095	1	0.51
contig_4878	1.5261	1304	0.0000	90.9509	1186	0	3	0.6760	1	0.91
contig_488	5.8299	293002	0.0000	97.6273	286050	303	288	0.6492	6	3.17
contig_4880	5.9147	224164	0.0000	90.0345	201825	187	198	0.6595	6	3.66
contig_4881	6.7803	76088	0.0000	100.0000	76088	76	59	0.6560	6	3.00
contig_4882	2.3446	8197	0.0000	100.0000	8197	8	6	0.6404	2	1.00
contig_4883	2.1793	7982	0.0000	96.5673	7708	8	9	0.5951	2	1.40
contig_4884	5.6766	21137	0.0000	99.9669	21130	11	22	0.6656	6	1.48
contig_4885	7.1839	101135	0.0000	100.0000	101135	94	116	0.6446	7	3.02
contig_4886	4.5327	30186	0.0000	99.3706	29996	21	15	0.6538	5	1.56
contig_4887	5.2141	23004	0.0000	100.0000	23004	22	24	0.6591	5	2.52
contig_4888	0.4832	1130	0.0000	48.3186	546	1	0	0.0000	0	0.50
contig_4889	0.4959	1101	0.0000	49.5913	546	1	0	0.0000	0	0.50
contig_489	5.0042	12093	0.0000	100.0000	12093	9	14	0.6464	6	2.00
contig_4890	2.9276	19334	0.0000	86.7849	16779	13	16	0.6435	3	1.76
contig_4891	4.7917	16521	0.0000	99.9758	16517	15	15	0.6462	4	1.67
contig_4892	2.0667	12586	0.0000	94.0251	11834	6	14	0.6275	2	1.13
contig_4893	3.8539	6325	0.0000	100.0000	6325	3	8	0.6694	4	0.88
contig_4894	2.6964	14422	0.0000	96.8867	13973	7	8	0.5896	3	1.34
contig_4895	2.2672	14343	0.0000	91.0618	13061	11	11	0.6000	2	1.26
contig_4896	0.9039	5173	0.0000	58.0128	3001	2	3	0.0000	1	1.01
contig_4897	4.4023	8916	0.0000	100.0000	8916	9	8	0.6358	5	1.49
contig_4898	0.5572	2177	0.0000	31.9706	696	2	1	0.0000	0	0.89
contig_4899	1.0505	1662	0.0000	70.8183	1177	2	3	0.4985	1	0.85
contig_49	5.6156	110801	0.0000	99.6977	110466	116	112	0.6607	5	3.22
contig_490	6.4170	70194	0.0000	100.0000	70194	55	66	0.6479	6	2.27
contig_4900	2.6987	9402	0.0000	95.0649	8938	6	11	0.6909	3	1.36
contig_4901	4.8250	9626	0.0000	100.0000	9626	10	9	0.6702	5	0.88
contig_4902	4.0876	12663	0.0000	99.3051	12575	15	11	0.6711	4	1.52
contig_4903	4.7684	3934	0.0000	100.0000	3934	8	7	0.6488	4	2.79
contig_4904	0.4393	1912	0.0000	43.9331	840	0	2	0.5277	0	0.50
contig_4905	1.6054	7085	0.0000	81.2279	5755	6	3	0.6368	1	1.56
contig_4906	3.8353	8025	0.0000	98.8411	7932	9	10	0.6216	4	1.89
contig_4907	0.3045	2795	0.0000	30.4472	851	2	0	0.0000	0	0.46
contig_4908	0.2885	2939	0.0000	28.8534	848	2	0	0.0000	0	0.45
contig_4909	0.5771	1303	0.0000	57.7130	752	0	1	0.0000	1	0.49
contig_491	6.1937	106089	0.0000	100.0000	106089	100	114	0.6586	6	2.98
contig_4910	1.7349	3338	0.0000	72.2588	2412	2	4	0.0000	1	1.43
contig_4911	0.5081	10989	0.0000	45.7821	5031	2	3	0.6420	0	0.59
contig_4912	6.5924	12471	0.0000	100.0000	12471	11	6	0.6568	7	1.40
contig_4913	6.1940	34048	0.0000	99.9883	34044	35	18	0.6674	6	1.58
contig_4914	2.9783	19928	0.0000	99.4129	19811	14	12	0.6890	3	1.16
contig_4915	1.0964	5291	0.0000	67.6999	3582	2	2	0.0000	1	1.01
contig_4916	2.4147	6064	0.0000	84.5152	5125	3	3	0.0000	3	1.58
contig_4917	2.8839	5822	0.0000	91.4291	5323	5	8	0.6160	3	2.00
contig_4918	0.3895	2434	0.0000	38.9482	948	0	1	0.6315	0	0.49
contig_4919	2.6671	79780	0.0000	90.6317	72306	40	49	0.6789	2	1.79
contig_492	9.2197	76205	0.0000	100.0000	76205	87	99	0.6766	7	5.82
contig_4920	1.4718	4574	0.0000	84.5649	3868	2	6	0.6161	2	0.90
contig_4921	13.4366	5905	0.0000	100.0000	5905	22	17	0.5962	14	1.70
contig_4922	2.7612	62004	0.0000	89.8313	55699	53	50	0.6511	3	1.84
contig_4923	2.0006	3233	0.0000	99.8144	3227	5	3	0.6583	2	0.81
contig_4924	4.0672	47371	0.0000	100.0000	47371	36	37	0.6402	4	1.89
contig_4925	0.0000	836	0.0000	0.0000	0	0	0	0.0000	0	0.00
contig_4927	1.4027	5431	0.0000	93.5923	5083	4	2	0.6542	1	0.66
contig_4928	1.9503	7398	0.0000	100.0000	7398	3	7	0.7102	2	1.08
contig_4929	2.0163	10361	0.0000	86.5650	8969	8	7	0.6226	2	1.39
contig_493	7.8452	82468	0.0000	100.0000	82468	94	101	0.6728	8	3.06
contig_4932	2.0197	12109	0.0000	99.9835	12107	5	8	0.6536	2	1.14
contig_4933	2.6365	4580	0.0000	100.0000	4580	4	1	0.6480	2	0.83
contig_4934	1.7648	10120	0.0000	98.9625	10015	8	8	0.6267	2	0.89
contig_4935	0.9195	1939	0.0000	91.9546	1783	0	1	0.6175	1	0.27
contig_4936	0.0000	1373	0.0000	0.0000	0	0	0	0.0000	0	0.00
contig_4937	6.6210	43215	0.0000	100.0000	43215	26	46	0.6520	6	2.30
contig_4938	1.8903	3317	0.0000	87.9409	2917	2	2	0.0000	2	1.13
contig_4939	2.6192	3091	0.0000	97.7677	3022	5	2	0.0000	2	1.34
contig_494	7.4546	172666	0.0000	100.0000	172666	173	171	0.6606	7	3.22
contig_4940	0.4889	2201	0.0000	40.9814	902	2	0	0.0000	0	0.64
contig_4941	2.4182	4070	0.0000	100.0000	4070	3	7	0.6283	2	1.01
contig_4942	8.2267	40569	0.0000	100.0000	40569	55	51	0.6573	8	3.02
contig_4943	0.2716	3836	0.0000	27.1637	1042	0	1	0.0000	0	0.44
contig_4944	0.5892	6991	0.0000	58.9186	4119	1	1	0.6935	1	0.49
contig_4945	3.3881	706	0.0000	100.0000	706	4	1	0.5776	3	0.52
contig_4946	2.4690	5584	0.0000	100.0000	5584	6	4	0.6652	2	0.91
contig_4947	2.0310	9234	0.0000	93.6214	8645	10	7	0.6500	2	1.11
contig_4948	2.3994	6562	0.0000	92.2127	6051	9	6	0.6942	2	1.15
contig_4949	3.2712	7253	0.0000	99.2831	7201	4	4	0.6704	3	0.93
contig_495	4.5564	30213	0.0000	99.9901	30210	25	24	0.6514	4	2.36
contig_4950	4.9435	22530	0.0000	100.0000	22530	19	16	0.6480	4	2.01
contig_4951	1.8933	8792	0.0000	94.6201	8319	6	6	0.6123	2	0.96
contig_4952	13.1005	9608	0.0000	100.0000	9608	32	33	0.7756	12	5.44
contig_4953	9.0806	65815	0.0000	100.0000	65815	80	68	0.6665	9	3.60
contig_4954	0.5588	1539	0.0000	47.6933	734	0	3	0.0000	0	0.64
contig_4956	0.7460	1626	0.0000	51.2915	834	2	0	0.0000	1	0.81
contig_4957	3.8035	1863	0.0000	62.8019	1170	3	8	0.8079	4	3.43
contig_4958	2.5262	4588	0.0000	97.9730	4495	5	2	0.7390	2	1.02
contig_4959	1.0883	7655	0.0000	87.2502	6679	5	1	0.6895	1	0.64
contig_496	5.9229	73811	0.0000	99.8550	73704	97	73	0.7922	6	2.71
contig_4961	0.0000	577	0.0000	0.0000	0	0	0	0.0000	0	0.00
contig_4962	1.3034	5721	0.0000	65.3557	3739	3	3	0.6990	1	1.24
contig_4963	1.6622	7315	0.0000	86.1381	6301	7	3	0.7034	1	1.16
contig_4964	8.5647	11872	0.0000	100.0000	11872	18	7	0.6432	8	2.18
contig_4965	1.6853	4194	0.0000	88.3882	3707	4	5	0.6431	1	1.14
contig_4966	1.8806	2144	0.0000	94.4030	2024	3	3	0.6493	2	0.94
contig_4967	2.9294	10444	0.0000	92.9816	9711	8	11	0.6401	3	1.71
contig_4968	2.4387	7379	0.0000	83.0871	6131	4	6	0.6492	3	1.45
contig_497	8.9321	107517	0.0000	100.0000	107517	143	166	0.6561	8	2.77
contig_4970	2.3881	9934	0.0000	70.5456	7008	4	14	0.7105	3	2.00
contig_4971	0.0000	1659	0.0000	0.0000	0	0	0	0.0000	0	0.00
contig_4973	0.4612	2641	0.0000	32.6392	862	0	2	0.0000	0	0.72
contig_4974	3.3070	11997	0.0000	100.0000	11997	11	4	0.6591	3	1.29
contig_4975	0.0000	1101	0.0000	0.0000	0	0	0	0.0000	0	0.00
contig_4976	4.4253	3325	0.0000	98.1955	3265	5	4	0.6650	5	1.08
contig_4977	7.0618	21065	0.0000	93.5106	19698	19	22	0.6661	8	3.51
contig_4978	3.7865	24437	0.0000	99.4353	24299	21	28	0.6523	3	2.06
contig_4979	3.3294	29290	0.0000	99.0065	28999	26	21	0.6757	3	1.61
contig_498	8.9564	353423	0.0000	100.0000	353423	470	446	0.6458	9	3.33
contig_4981	3.8871	7632	0.0000	100.0000	7632	6	6	0.6546	4	1.94
contig_4982	0.0000	2003	0.0000	0.0000	0	0	0	0.0000	0	0.00
contig_4983	8.5547	46608	0.0000	99.9871	46602	52	49	0.6719	8	4.47
contig_4984	0.4264	5092	0.0000	40.4360	2059	2	1	0.6805	0	0.54
contig_4985	5.5705	13226	0.0000	100.0000	13226	11	13	0.6411	6	1.56
contig_4986	5.4931	10450	0.0000	100.0000	10450	10	9	0.6831	5	1.63
contig_4987	2.9832	13795	0.0000	100.0000	13795	14	8	0.6149	3	1.31
contig_4989	0.5344	4315	0.0000	39.3975	1700	5	1	0.6715	0	0.75
contig_499	12.1802	111820	0.0000	100.0000	111820	209	220	0.6769	10	7.36
contig_4990	2.7966	3633	0.0000	74.1811	2695	5	4	0.5629	4	1.95
contig_4991	3.4555	5330	0.0000	100.0000	5330	4	5	0.6674	4	1.75
contig_4994	2.0507	5249	0.0000	100.0000	5249	5	6	0.5843	2	0.92
contig_4995	2.3025	886	0.0000	100.0000	886	2	1	0.6339	2	0.50
contig_4996	0.3180	2635	0.0000	31.8027	838	1	1	0.6232	0	0.47
contig_4997	8.0654	28268	0.0000	100.0000	28268	27	25	0.6360	9	4.42
contig_4998	3.0848	4786	0.0000	99.9791	4785	6	1	0.6741	3	0.98
contig_4999	1.3946	4737	0.0000	99.9789	4736	3	1	0.0000	1	0.55
contig_5	5.9196	133500	0.0000	100.0000	133500	121	122	0.6596	6	2.67
contig_50	6.0871	182009	0.0000	99.0770	180329	205	164	0.6568	5	3.10
contig_500	2.7529	26628	0.0000	99.9737	26621	18	19	0.6181	2	1.27
contig_5000	0.3359	1307	0.0000	33.5884	439	0	1	0.0000	0	0.47
contig_5001	0.3144	1355	0.0000	31.4391	426	0	1	0.7132	0	0.46
contig_5003	3.9495	4359	0.0000	100.0000	4359	6	9	0.6247	3	1.82
contig_5004	0.9496	3116	0.0000	59.0180	1839	1	3	0.7065	1	0.90
contig_5005	1.2106	2920	0.0000	78.5274	2293	1	3	0.6585	1	0.84
contig_5006	6.5957	36872	0.0000	100.0000	36872	37	44	0.6571	6	2.20
contig_5007	0.0000	5487	0.0000	0.0000	0	0	0	0.0000	0	0.00
contig_5008	0.0817	2913	0.0000	8.1703	238	0	1	0.0000	0	0.27
contig_5009	1.1558	6554	0.0000	64.9222	4255	1	3	0.6393	1	1.06
contig_501	7.3164	135177	0.0000	100.0000	135177	152	159	0.6612	7	3.50
contig_5010	1.3677	737	0.0000	83.3107	614	2	0	0.0000	2	0.75
contig_5011	0.6720	1561	0.0000	40.6791	635	2	0	0.6522	0	0.87
contig_5012	10.2763	162113	0.0000	100.0000	162113	221	213	0.6578	10	3.77
contig_5013	5.1943	3551	0.0000	100.0000	3551	4	8	0.6521	5	1.49
contig_5014	1.9415	3096	0.0000	63.3721	1962	2	3	0.6857	2	1.77
contig_5015	6.9801	12890	0.0000	99.9690	12886	10	26	0.6633	7	2.33
contig_5017	2.5935	2032	0.0000	100.0000	2032	3	3	0.6016	3	0.74
contig_5018	2.9168	6357	0.0000	99.9685	6355	5	5	0.6477	3	1.10
contig_5019	5.4465	27350	0.0000	100.0000	27350	26	32	0.6398	5	1.44
contig_502	5.6330	100194	0.0000	98.7055	98897	88	83	0.6649	5	2.59
contig_5020	3.2833	11697	0.0000	100.0000	11697	14	12	0.6566	3	1.67
contig_5021	2.0294	6692	0.0000	94.5756	6329	4	7	0.6322	2	0.92
contig_5022	2.9066	11551	0.0000	100.0000	11551	7	8	0.6619	3	1.44
contig_5023	1.3853	3029	0.0000	98.8445	2994	4	2	0.6125	1	0.65
contig_5024	0.6352	3451	0.0000	52.7094	1819	4	1	0.6498	1	0.70
contig_5025	41.8427	1755	0.0000	100.0000	1755	27	24	0.6843	42	2.81
contig_5026	0.0000	528	0.0000	0.0000	0	0	0	0.0000	0	0.00
contig_5027	12.6909	634	0.0000	100.0000	634	8	5	0.6939	13	0.79
contig_5028	5.9144	64494	0.0000	100.0000	64494	58	56	0.6456	5	4.22
contig_503	8.9129	73061	0.0000	100.0000	73061	95	85	0.6768	8	3.71
contig_5030	43.5138	724	0.0000	100.0000	724	29	21	0.6834	45	3.67
contig_5031	37.9959	8508	0.0000	100.0000	8508	50	42	0.6645	39	5.80
contig_5032	2.4461	2605	0.0000	80.5758	2099	2	4	0.6199	3	1.50
contig_5033	3.5179	4151	0.0000	100.0000	4151	5	4	0.6281	3	1.81
contig_5034	9.9631	5237	0.0000	99.9427	5234	8	11	0.7149	10	3.08
contig_5035	10.0107	25414	0.0000	99.9646	25405	43	52	0.6323	7	6.81
contig_5036	10.0236	103246	0.0000	100.0000	103246	150	105	0.6727	10	3.53
contig_5037	5.4074	30713	0.0000	100.0000	30713	52	39	0.6369	4	4.29
contig_5038	10.5447	175695	0.0000	99.9909	175679	275	333	0.7462	9	5.58
contig_5039	8.7213	49514	0.0000	99.9758	49502	57	45	0.6526	9	3.35
contig_504	5.0832	105544	0.0000	100.0000	105544	90	100	0.6531	5	2.50
contig_5041	5.1515	4059	0.0000	100.0000	4059	6	5	0.6739	5	0.80
contig_5043	2.7489	1167	0.0000	80.2913	937	3	1	0.6650	3	1.45
contig_5045	5.8493	41659	0.0000	100.0000	41659	31	41	0.6632	6	1.98
contig_5046	1.0000	984	0.0000	100.0000	984	1	0	0.6044	1	0.03
contig_5047	7.4500	62675	0.0000	100.0000	62675	75	51	0.6512	8	3.30
contig_5048	5.1811	14031	0.0000	93.5001	13119	13	32	0.6606	5	2.98
contig_5049	0.3033	13582	0.0000	24.6135	3343	3	1	0.5829	0	0.57
contig_5050	3.9614	1271	0.0000	100.0000	1271	4	2	0.5666	4	0.80
contig_5052	9.1841	44122	0.0000	100.0000	44122	49	47	0.6523	8	3.10
contig_5055	0.3010	907	0.0000	30.0992	273	0	2	0.0000	0	0.46
contig_5056	9.0070	95841	0.0000	100.0000	95841	100	99	0.6722	10	3.23
contig_5058	9.0142	4446	0.0000	100.0000	4446	13	11	0.6770	10	2.90
contig_5059	3.4739	30645	0.0000	97.5428	29892	23	16	0.6829	3	1.35
contig_506	5.2414	144030	0.0000	99.5862	143434	105	125	0.6545	5	2.49
contig_5060	6.7510	25716	0.0000	100.0000	25716	31	26	0.6518	7	1.86
contig_5061	0.6024	1597	0.0000	60.2379	962	2	1	0.6314	1	0.49
contig_5062	0.4410	1610	0.0000	44.0994	710	1	1	0.5556	0	0.50
contig_5063	2.2338	18940	0.0000	95.1901	18029	7	11	0.6368	2	0.98
contig_5064	5.8743	6883	0.0000	100.0000	6883	9	5	0.6456	6	1.76
contig_5065	3.1409	9877	0.0000	94.3404	9318	9	9	0.6718	3	1.51
contig_5066	5.2521	16213	0.0000	99.9445	16204	22	17	0.6286	6	1.98
contig_5067	5.7113	27911	0.0000	100.0000	27911	26	29	0.6682	6	2.55
contig_5068	3.3415	4905	0.0000	100.0000	4905	6	5	0.6517	3	1.20
contig_5069	0.1874	1782	0.0000	18.7430	334	0	1	0.7357	0	0.39
contig_507	6.6748	47623	0.0000	100.0000	47623	47	57	0.6800	6	3.60
contig_5070	3.5589	7511	0.0000	99.9734	7509	7	11	0.6246	3	1.81
contig_5071	1.6249	9847	0.0000	88.6057	8725	5	8	0.6314	2	0.98
contig_5072	0.8268	2853	0.0000	56.6421	1616	0	4	0.5551	1	0.81
contig_5073	0.4479	2409	0.0000	44.7904	1079	0	2	0.0000	0	0.50
contig_5074	3.1236	9270	0.0000	89.9029	8334	14	7	0.6555	3	2.23
contig_5075	1.2579	1803	0.0000	73.2668	1321	2	0	0.0000	2	0.85
contig_5076	6.5560	42886	0.0000	100.0000	42886	40	39	0.6764	6	3.41
contig_5077	0.6716	14274	0.0000	43.6808	6235	7	6	0.6359	0	0.96
contig_5078	3.6892	3780	0.0000	100.0000	3780	5	4	0.6810	4	1.46
contig_5079	2.1703	14173	0.0000	99.9859	14171	6	10	0.6309	2	1.46
contig_508	4.4606	43230	0.0000	94.3442	40785	41	54	0.6244	3	4.58
contig_5080	3.8012	15830	0.0000	100.0000	15830	6	10	0.6944	4	1.50
contig_5081	6.3664	39397	0.0000	100.0000	39397	42	39	0.6472	7	2.53
contig_5082	1.7534	2186	0.0000	95.2882	2083	3	1	0.7197	2	0.64
contig_5087	2.9036	12797	0.0000	99.9844	12795	5	10	0.6256	3	0.92
contig_5088	1.0716	5081	0.0000	83.9599	4266	2	2	0.6510	1	0.62
contig_5089	2.6357	6006	0.0000	100.0000	6006	4	3	0.5738	2	0.82
contig_509	5.3432	64375	0.0000	99.9783	64361	70	67	0.6453	4	3.72
contig_5090	6.4461	48997	0.0000	99.9980	48996	48	46	0.6633	6	3.01
contig_5091	3.9258	6319	0.0000	96.3127	6086	8	8	0.6699	3	2.11
contig_5092	3.2904	6642	0.0000	99.8043	6629	7	5	0.6765	2	2.07
contig_5093	5.0029	34501	0.0000	99.9971	34500	27	30	0.6579	5	1.34
contig_5094	0.0000	3165	0.0000	0.0000	0	0	0	0.0000	0	0.00
contig_5095	0.0000	3263	0.0000	0.0000	0	0	0	0.0000	0	0.00
contig_5098	0.6661	1156	0.0000	66.6090	770	1	0	0.0000	1	0.47
contig_5099	2.5712	4855	0.0000	100.0000	4855	3	3	0.6303	1	1.83
contig_51	6.6686	327729	0.0000	97.7103	320225	367	347	0.6407	6	4.68
contig_510	7.6403	120987	0.0000	100.0000	120987	151	133	0.6582	7	2.74
contig_5100	0.6900	3116	0.0000	68.9987	2150	0	1	0.6451	1	0.46
contig_5101	0.2354	5926	0.0000	23.5403	1395	0	2	0.6513	0	0.42
contig_5102	3.8676	11561	0.0000	90.4247	10454	11	11	0.6572	4	2.43
contig_5103	4.0682	22345	0.0000	95.4397	21326	14	26	0.6073	4	2.33
contig_5104	2.5789	20359	0.0000	95.2699	19396	10	11	0.6402	3	1.13
contig_5105	4.8117	16254	0.0000	100.0000	16254	12	5	0.6392	5	1.42
contig_5106	0.8924	10508	0.0000	58.6125	6159	3	6	0.6678	1	0.92
contig_5107	4.0927	14608	0.0000	83.8719	12252	11	10	0.6820	4	2.61
contig_5108	4.8906	14342	0.0000	99.2400	14233	13	12	0.6389	5	2.05
contig_5109	7.5960	13445	0.0000	100.0000	13445	10	14	0.6338	7	1.57
contig_511	29.0456	16680	0.0000	100.0000	16680	124	80	0.7618	10	35.32
contig_5110	0.8151	5910	0.0000	62.7411	3708	3	2	0.0000	1	0.77
contig_5111	7.1341	16713	0.0000	100.0000	16713	10	16	0.6426	7	2.28
contig_5112	2.9353	24068	0.0000	97.4489	23454	13	13	0.6516	3	1.23
contig_5113	5.6458	7688	0.0000	100.0000	7688	9	13	0.6487	5	1.60
contig_5114	0.7181	9052	0.0000	65.8529	5961	4	0	0.6414	1	0.57
contig_5116	6.8463	24724	0.0000	100.0000	24724	30	20	0.6594	7	1.69
contig_5117	9.6340	46610	0.0000	100.0000	46610	55	60	0.6635	10	2.76
contig_5118	2.4786	934	0.0000	99.6788	931	3	0	0.6135	2	0.53
contig_5119	0.2829	1658	0.0000	28.2871	469	0	1	0.6652	0	0.45
contig_512	6.3040	13699	0.0000	100.0000	13699	8	24	0.6431	6	1.20
contig_5120	0.6340	6912	0.0000	45.8623	3170	4	2	0.7474	0	0.83
contig_5121	0.8838	3226	0.0000	34.8419	1124	2	3	0.5992	0	1.41
contig_5122	27.8922	57642	0.0000	100.0000	57642	208	221	0.6756	11	24.30
contig_5123	1.0627	1212	0.0000	84.0759	1019	2	0	0.6041	1	0.61
contig_5124	2.1376	6467	0.0000	99.9691	6465	2	4	0.6394	2	0.82
contig_5125	6.2755	9095	0.0000	100.0000	9095	10	8	0.6563	7	1.92
contig_5126	8.1683	60752	0.0000	100.0000	60752	67	71	0.6537	8	2.93
contig_5127	3.6764	38019	0.0000	94.9394	36095	31	25	0.6896	3	2.35
contig_5128	9.4575	44715	0.0000	100.0000	44715	57	42	0.6420	9	2.51
contig_5129	2.1076	1310	0.0000	100.0000	1310	1	2	0.5800	2	0.36
contig_513	7.1696	43258	0.0000	100.0000	43258	57	44	0.6529	7	2.46
contig_5131	0.4190	3217	0.0000	41.9024	1348	1	0	0.5791	0	0.49
contig_5132	1.3204	4700	0.0000	82.7872	3891	2	3	0.5015	1	0.95
contig_5133	3.4738	13496	0.0000	96.5323	13028	14	9	0.6629	3	1.81
contig_5134	6.6106	23089	0.0000	100.0000	23089	29	21	0.6560	6	2.22
contig_5135	7.2894	49558	0.0000	100.0000	49558	42	46	0.6598	8	2.33
contig_5136	0.7194	1999	0.0000	37.4687	749	1	2	0.0000	0	0.94
contig_5137	0.6191	2930	0.0000	45.5631	1335	0	2	0.6269	0	0.75
contig_5138	0.2550	2118	0.0000	25.4958	540	1	1	0.5989	0	0.44
contig_5139	0.7686	6412	0.0000	63.8958	4097	1	3	0.6697	1	0.66
contig_514	5.8245	122350	0.0000	100.0000	122350	106	107	0.6557	6	2.09
contig_5140	0.9607	4356	0.0000	76.3774	3327	1	2	0.0000	1	0.66
contig_5141	4.9119	63074	0.0000	98.5414	62154	55	70	0.6306	4	3.34
contig_5142	2.8171	4380	0.0000	98.1507	4299	4	3	0.0000	2	1.74
contig_5143	3.6403	6706	0.0000	100.0000	6706	6	6	0.6218	4	1.54
contig_5144	1.2573	8119	0.0000	86.7225	7041	4	3	0.6847	1	0.74
contig_5145	0.0000	3807	0.0000	0.0000	0	0	0	0.0000	0	0.00
contig_5146	0.0000	939	0.0000	0.0000	0	0	0	0.0000	0	0.00
contig_5147	0.5962	2147	0.0000	37.8668	813	1	1	0.6846	0	0.82
contig_5149	6.6227	116304	0.0000	99.2133	115389	106	122	0.6644	6	2.79
contig_515	5.3105	93359	0.0000	99.6444	93027	77	84	0.6481	5	2.34
contig_5151	0.2946	1850	0.0000	29.4595	545	0	2	0.0000	0	0.46
contig_5152	5.1321	24181	0.0000	100.0000	24181	14	23	0.6335	5	1.44
contig_5153	4.3000	27170	0.0000	100.0000	27170	20	25	0.6399	4	1.75
contig_5154	1.4476	3548	0.0000	72.4070	2569	0	4	0.7819	2	1.08
contig_5155	0.9966	3501	0.0000	73.1220	2560	0	2	0.0000	1	0.73
contig_5156	2.8787	10417	0.0000	92.5698	9643	10	10	0.7025	3	1.95
contig_5157	1.5565	8317	0.0000	86.1008	7161	6	7	0.6497	1	1.12
contig_5159	1.5289	4001	0.0000	73.2817	2932	5	3	0.6069	1	1.47
contig_516	9.3126	6752	0.0000	99.3039	6705	15	16	0.6395	9	3.03
contig_5160	0.5467	3091	0.0000	54.6749	1690	1	2	0.6049	1	0.50
contig_5161	2.1417	5407	0.0000	98.4280	5322	7	1	0.6153	2	1.38
contig_5162	5.1565	14102	0.0000	100.0000	14102	10	7	0.6447	5	1.14
contig_5163	6.0373	1768	0.0000	100.0000	1768	3	5	0.6612	7	1.96
contig_5164	4.3804	4981	0.0000	100.0000	4981	3	6	0.6183	4	1.31
contig_5165	1.9878	572	0.0000	99.4755	569	0	2	0.5996	2	0.17
contig_5166	2.8089	19442	0.0000	67.2873	13082	25	15	0.6557	1	3.97
contig_5167	0.2969	1583	0.0000	29.6905	470	1	0	0.6205	0	0.46
contig_5168	0.0000	759	0.0000	0.0000	0	0	0	0.0000	0	0.00
contig_5169	6.2786	12566	0.0000	100.0000	12566	19	15	0.6442	6	1.60
contig_5170	0.4831	2041	0.0000	48.3097	986	0	1	0.0000	0	0.50
contig_5171	9.2666	14076	0.0000	100.0000	14076	20	24	0.6306	10	3.22
