#ID	Avg_fold	Length	Ref_GC	Covered_percent	Covered_bases	Plus_reads	Minus_reads	Read_GC	Median_fold	Std_Dev
contig_18134	1.7769	32110	0.0000	90.7879	29152	37	25	0.4599	2	1.05
contig_18135	0.0000	3544	0.0000	0.0000	0	0	0	0.0000	0	0.00
contig_18136	0.0637	29188	0.0000	6.3725	1860	1	1	0.5966	0	0.24
contig_18137	0.0000	6224	0.0000	0.0000	0	0	0	0.0000	0	0.00
contig_18138	1.2585	4565	0.0000	100.0000	4565	2	2	0.0000	1	0.44
contig_1814	1.8971	156342	0.0000	77.3516	120933	55	46	0.6511	2	1.52
contig_18141	8.6519	4824	0.0000	100.0000	4824	14	16	0.5086	9	3.80
contig_18142	0.6873	4758	0.0000	58.6171	2789	0	2	0.6593	1	0.65
contig_18143	0.0502	6037	0.0000	5.0190	303	1	0	0.0000	0	0.22
contig_18145	0.0000	4808	0.0000	0.0000	0	0	0	0.0000	0	0.00
contig_18146	0.3694	1681	0.0000	20.1666	339	1	1	0.0000	0	0.75
contig_18147	0.5760	2906	0.0000	57.6050	1674	0	1	0.0000	1	0.49
contig_18148	0.0000	2567	0.0000	0.0000	0	0	0	0.0000	0	0.00
contig_18149	3.0926	86215	0.0000	96.6352	83314	73	98	0.4573	3	1.94
contig_1815	1.7768	2845	0.0000	87.4517	2488	2	2	0.0000	2	1.10
contig_18150	1.3515	2930	0.0000	69.3857	2033	1	3	0.6810	2	0.95
contig_18152	0.0862	3131	0.0000	8.6234	270	1	0	0.0000	0	0.28
contig_18153	0.2355	8917	0.0000	16.4742	1469	2	2	0.5617	0	0.58
contig_18154	0.5460	41221	0.0000	38.3615	15813	7	5	0.6899	0	0.82
contig_18155	1.2872	8817	0.0000	65.3964	5766	4	2	0.6060	1	1.11
contig_18157	0.0000	2774	0.0000	0.0000	0	0	0	0.0000	0	0.00
contig_18158	0.2263	2316	0.0000	22.6252	524	1	0	0.0000	0	0.42
contig_18159	0.2759	18991	0.0000	23.9640	4551	2	2	0.5827	0	0.52
contig_1816	0.0000	4116	0.0000	0.0000	0	0	0	0.0000	0	0.00
contig_18160	0.7934	40396	0.0000	60.7783	24552	6	4	0.6385	1	0.79
contig_18161	0.3385	9202	0.0000	17.1702	1580	1	1	0.6181	0	0.75
contig_18162	0.4886	1881	0.0000	48.8570	919	0	2	0.0000	0	0.50
contig_18163	0.0384	7979	0.0000	3.8351	306	0	1	0.0000	0	0.19
contig_18165	1.2674	875	0.0000	88.6857	776	2	0	0.6288	1	0.65
contig_18166	0.1647	6006	0.0000	16.4669	989	1	1	0.7044	0	0.37
contig_18167	0.0000	4441	0.0000	0.0000	0	0	0	0.0000	0	0.00
contig_18168	0.7179	1677	0.0000	42.6357	715	0	2	0.7042	0	0.89
contig_18169	0.3662	31603	0.0000	33.8924	10711	3	3	0.6976	0	0.54
contig_1817	0.2366	3648	0.0000	23.6568	863	2	0	0.6813	0	0.42
contig_18170	0.2476	9417	0.0000	20.6648	1946	1	3	0.6565	0	0.52
contig_18171	0.2975	6690	0.0000	26.6816	1785	1	2	0.0000	0	0.52
contig_18172	0.2097	11512	0.0000	16.2005	1865	1	1	0.0000	0	0.51
contig_18175	0.0000	4635	0.0000	0.0000	0	0	0	0.0000	0	0.00
contig_18176	0.3103	14304	0.0000	17.3658	2484	1	1	0.6131	0	0.70
contig_18177	0.6549	5108	0.0000	35.8849	1833	1	1	0.0000	0	0.90
contig_18179	0.2603	4456	0.0000	26.0323	1160	0	1	0.0000	0	0.44
contig_18180	1.9831	5518	0.0000	49.7100	2743	1	7	0.6172	0	2.16
contig_18181	0.2471	5633	0.0000	24.7115	1392	0	2	0.0000	0	0.43
contig_18182	0.0000	3570	0.0000	0.0000	0	0	0	0.0000	0	0.00
contig_18183	0.5721	4148	0.0000	57.2083	2373	0	1	0.0000	1	0.49
contig_18184	0.2210	3190	0.0000	22.1003	705	1	0	0.0000	0	0.41
contig_18185	0.1307	11687	0.0000	13.0744	1528	1	1	0.6315	0	0.34
contig_18186	0.2073	2286	0.0000	20.7349	474	0	1	0.0000	0	0.41
contig_18187	0.0000	2557	0.0000	0.0000	0	0	0	0.0000	0	0.00
contig_18188	0.0846	18645	0.0000	8.4580	1577	2	0	0.6771	0	0.28
contig_18189	0.4314	46985	0.0000	32.3252	15188	5	6	0.6570	0	0.72
contig_18190	0.5622	2042	0.0000	35.9941	735	2	0	0.0000	0	0.81
contig_18191	0.3926	28396	0.0000	38.5160	10937	6	1	0.6950	0	0.50
contig_18192	0.0986	5619	0.0000	9.8594	554	0	1	0.0000	0	0.30
contig_18193	0.1256	7311	0.0000	11.6126	849	2	0	0.0000	0	0.36
contig_18194	0.0424	11600	0.0000	4.2414	492	0	1	0.6696	0	0.20
contig_18195	0.6458	143031	0.0000	50.7387	72572	12	15	0.5461	1	0.78
contig_18196	0.4800	13125	0.0000	39.9162	5239	2	2	0.7995	0	0.64
contig_18199	0.7901	4546	0.0000	79.0145	3592	0	1	0.6512	1	0.41
contig_1820	1.0000	1729	0.0000	100.0000	1729	1	0	0.6287	1	0.02
contig_18200	1.6437	20581	0.0000	79.7435	16412	14	19	0.4546	1	1.35
contig_18201	0.2473	17845	0.0000	21.1096	3767	0	3	0.6931	0	0.51
contig_18202	0.3763	151605	0.0000	23.1516	35099	10	15	0.5596	0	0.78
contig_18203	0.0538	9362	0.0000	5.3835	504	0	1	0.0000	0	0.23
contig_18204	0.3377	11071	0.0000	21.0640	2332	1	3	0.0000	0	0.81
contig_18205	1.7267	40472	0.0000	98.4607	39849	8	6	0.6464	2	0.78
contig_18208	0.3852	29913	0.0000	38.5184	11522	3	3	0.0000	0	0.49
contig_18209	0.2009	2225	0.0000	20.0899	447	0	1	0.6319	0	0.40
contig_18210	0.8039	13125	0.0000	74.5143	9780	0	2	0.6520	1	0.52
contig_18212	0.0000	3758	0.0000	0.0000	0	0	0	0.0000	0	0.00
contig_18213	0.0000	1772	0.0000	0.0000	0	0	0	0.0000	0	0.00
contig_18214	0.0000	4964	0.0000	0.0000	0	0	0	0.0000	0	0.00
contig_18215	0.0000	2509	0.0000	0.0000	0	0	0	0.0000	0	0.00
contig_18216	0.0000	2320	0.0000	0.0000	0	0	0	0.0000	0	0.00
contig_18217	2.7555	12243	0.0000	100.0000	12243	2	2	0.6320	3	0.61
contig_18218	0.3597	1999	0.0000	35.9680	719	0	1	0.0000	0	0.48
contig_18219	0.0624	8752	0.0000	6.2386	546	2	0	0.5385	0	0.24
contig_18220	0.4435	4798	0.0000	44.3518	2128	3	0	0.6900	0	0.50
contig_18222	0.1083	7960	0.0000	10.8291	862	1	1	0.0000	0	0.31
contig_18224	0.1430	7274	0.0000	12.5241	911	0	2	0.6774	0	0.40
contig_18225	0.2260	4655	0.0000	22.5994	1052	1	1	0.6459	0	0.42
contig_18226	0.6843	1283	0.0000	68.4334	878	0	1	0.0000	1	0.46
contig_18227	3.3298	14286	0.0000	100.0000	14286	2	5	0.6367	4	0.81
contig_18228	0.2117	13147	0.0000	21.1683	2783	1	0	0.0000	0	0.41
contig_18229	5.9261	15093	0.0000	100.0000	15093	26	25	0.4340	6	1.60
contig_18230	0.1897	4849	0.0000	18.9730	920	0	1	0.0000	0	0.39
contig_18231	0.3068	84108	0.0000	29.7344	25009	4	7	0.5424	0	0.48
contig_18232	0.1167	28439	0.0000	10.9181	3105	3	2	0.6078	0	0.34
contig_18233	0.2767	2523	0.0000	27.6655	698	1	0	0.0000	0	0.45
contig_18234	0.0000	3506	0.0000	0.0000	0	0	0	0.0000	0	0.00
contig_18235	0.9189	13988	0.0000	55.6763	7788	4	4	0.6798	1	0.98
contig_18236	0.7428	40416	0.0000	50.3934	20367	10	6	0.6290	1	0.83
contig_18237	0.2013	17267	0.0000	20.1309	3476	2	2	0.6400	0	0.40
contig_18238	0.3135	3965	0.0000	29.2560	1160	0	3	0.6802	0	0.51
contig_18239	0.0000	5994	0.0000	0.0000	0	0	0	0.0000	0	0.00
contig_18240	0.2627	6916	0.0000	14.0110	969	1	2	0.0000	0	0.70
contig_18241	0.2710	2904	0.0000	15.9091	462	1	1	0.7428	0	0.65
contig_18242	0.8690	7273	0.0000	75.7459	5509	1	4	0.0000	1	0.58
contig_18244	0.4871	3607	0.0000	23.3989	844	2	1	0.6425	0	0.98
contig_18247	0.0000	1161	0.0000	0.0000	0	0	0	0.0000	0	0.00
contig_18248	0.0000	2679	0.0000	0.0000	0	0	0	0.0000	0	0.00
contig_18249	0.0000	4852	0.0000	0.0000	0	0	0	0.0000	0	0.00
contig_18250	0.4733	21109	0.0000	33.6492	7103	3	4	0.0000	0	0.76
contig_18252	2.4487	37690	0.0000	83.4731	31461	18	1	0.6644	2	2.04
contig_18253	0.0000	3963	0.0000	0.0000	0	0	0	0.0000	0	0.00
contig_18254	0.1163	3389	0.0000	11.6258	394	0	1	0.5144	0	0.32
contig_18255	0.0458	5373	0.0000	4.5784	246	1	0	0.6310	0	0.21
contig_18256	0.9388	3531	0.0000	46.7573	1651	2	3	0.0000	0	1.34
contig_18257	1.5353	10474	0.0000	98.6920	10337	1	2	0.6190	2	0.61
contig_1826	0.3017	895	0.0000	30.1676	270	1	0	0.0000	0	0.46
contig_18261	0.3101	9508	0.0000	22.2024	2111	1	2	0.6630	0	0.62
contig_18262	0.0000	3874	0.0000	0.0000	0	0	0	0.0000	0	0.00
contig_18263	0.4950	2917	0.0000	49.5029	1444	1	0	0.6632	0	0.50
contig_18264	0.4188	2686	0.0000	30.7148	825	1	1	0.0000	0	0.68
contig_18265	0.0773	11909	0.0000	7.7336	921	0	1	0.0000	0	0.27
contig_18268	0.8350	2055	0.0000	83.5036	1716	1	1	0.0000	1	0.37
contig_18269	0.1121	11276	0.0000	11.2096	1264	0	1	0.0000	0	0.32
contig_1827	0.4176	3278	0.0000	29.2556	959	3	0	0.6459	0	0.75
contig_18270	0.2927	18892	0.0000	26.9744	5096	4	2	0.6160	0	0.50
contig_18271	0.0000	4811	0.0000	0.0000	0	0	0	0.0000	0	0.00
contig_18272	0.0000	4935	0.0000	0.0000	0	0	0	0.0000	0	0.00
contig_18273	1.6464	1841	0.0000	100.0000	1841	2	0	0.6571	2	0.48
contig_18274	0.1603	2957	0.0000	16.0298	474	1	0	0.0000	0	0.37
contig_18275	0.0928	41064	0.0000	7.3057	3000	0	3	0.5532	0	0.35
contig_18276	0.0690	7787	0.0000	6.8961	537	0	1	0.0000	0	0.25
contig_18277	0.6981	2998	0.0000	46.0974	1382	0	2	0.6159	0	0.83
contig_18278	1.4152	48912	0.0000	85.9217	42026	7	11	0.6475	1	0.86
contig_18279	0.0000	12033	0.0000	0.0000	0	0	0	0.0000	0	0.00
contig_18280	0.6095	4819	0.0000	47.0015	2265	1	2	0.0000	0	0.72
contig_18281	0.1434	2768	0.0000	14.3425	397	1	0	0.0000	0	0.35
contig_18282	0.0389	3698	0.0000	3.8940	144	1	0	0.0000	0	0.19
contig_18283	0.0000	8933	0.0000	0.0000	0	0	0	0.0000	0	0.00
contig_18284	0.4229	4774	0.0000	33.7662	1612	1	1	0.6225	0	0.64
contig_18285	3.6278	14035	0.0000	100.0000	14035	16	17	0.4549	4	1.81
contig_18287	0.3515	12738	0.0000	25.2002	3210	2	4	0.5956	0	0.72
contig_18289	0.0000	8247	0.0000	0.0000	0	0	0	0.0000	0	0.00
contig_1829	0.9148	351399	0.0000	53.5027	188008	85	89	0.6538	1	1.21
contig_18293	0.0000	5484	0.0000	0.0000	0	0	0	0.0000	0	0.00
contig_18294	0.0000	1941	0.0000	0.0000	0	0	0	0.0000	0	0.00
contig_18296	0.7056	8960	0.0000	43.8281	3927	5	2	0.6531	0	0.87
contig_18297	0.5264	49131	0.0000	41.9877	20629	3	6	0.6737	0	0.69
contig_18298	0.2666	5731	0.0000	26.6620	1528	1	0	0.0000	0	0.44
contig_18299	2.9675	65336	0.0000	91.1978	59585	74	68	0.4588	3	1.93
contig_1830	0.0308	2597	0.0000	3.0805	80	0	1	0.0000	0	0.17
contig_18300	0.0785	14503	0.0000	7.8535	1139	0	1	0.0000	0	0.27
contig_18301	0.9323	18179	0.0000	84.0530	15280	3	2	0.6589	1	0.50
contig_18302	0.6021	16020	0.0000	60.2122	9646	0	2	0.6664	1	0.49
contig_18304	0.1581	5150	0.0000	15.8058	814	2	0	0.0000	0	0.36
contig_18305	0.0000	3147	0.0000	0.0000	0	0	0	0.0000	0	0.00
contig_18306	0.3055	41418	0.0000	28.8039	11930	4	4	0.6444	0	0.50
contig_18307	0.9183	2387	0.0000	74.4449	1777	0	2	0.6499	1	0.65
contig_18308	1.3143	10375	0.0000	78.6795	8163	3	1	0.6516	1	0.85
contig_18309	0.0000	2460	0.0000	0.0000	0	0	0	0.0000	0	0.00
contig_18310	0.0000	1506	0.0000	0.0000	0	0	0	0.0000	0	0.00
contig_18311	0.7391	34808	0.0000	44.2484	15402	5	8	0.6924	0	0.98
contig_18313	0.0693	6003	0.0000	6.9299	416	1	0	0.0000	0	0.25
contig_18314	0.0453	4940	0.0000	4.5344	224	0	1	0.0000	0	0.21
contig_18315	0.2464	49082	0.0000	18.2205	8943	4	10	0.6588	0	0.60
contig_18316	0.7931	4084	0.0000	48.2125	1969	1	1	0.6464	0	0.89
contig_18317	0.7346	21456	0.0000	49.7763	10680	3	3	0.0000	0	0.86
contig_18318	2.1483	6964	0.0000	100.0000	6964	2	2	0.0000	2	0.36
contig_18319	1.1611	7801	0.0000	44.3533	3460	3	6	0.6419	0	1.78
contig_1832	0.0000	892	0.0000	0.0000	0	0	0	0.0000	0	0.00
contig_18320	0.5663	13749	0.0000	52.0256	7153	2	2	0.6371	1	0.60
contig_18321	0.3446	5169	0.0000	34.4554	1781	2	0	0.0000	0	0.48
contig_18322	0.8474	26040	0.0000	54.9002	14296	1	6	0.6411	1	0.96
contig_18323	0.0710	8492	0.0000	6.3943	543	1	2	0.4831	0	0.28
contig_18324	0.2261	5746	0.0000	22.6070	1299	1	3	0.5144	0	0.42
contig_18325	1.0113	25922	0.0000	80.4413	20852	4	4	0.6336	1	0.72
contig_18326	0.2005	7812	0.0000	20.0461	1566	1	1	0.6821	0	0.40
contig_18327	0.9594	5053	0.0000	66.0598	3338	2	3	0.6388	1	0.80
contig_18328	0.4488	6431	0.0000	40.3359	2594	2	1	0.0000	0	0.58
contig_18329	0.0290	16178	0.0000	2.8990	469	0	1	0.0000	0	0.17
contig_1833	0.5193	3711	0.0000	51.9267	1927	1	0	0.6833	1	0.50
contig_18330	0.2136	14275	0.0000	18.9492	2705	2	3	0.6667	0	0.46
contig_18331	1.4033	12419	0.0000	100.0000	12419	2	4	0.6455	1	0.52
contig_18332	0.2390	4892	0.0000	23.8962	1169	0	1	0.0000	0	0.43
contig_18333	0.5235	4776	0.0000	52.3451	2500	1	0	0.6288	1	0.50
contig_18334	0.5680	22840	0.0000	49.5797	11324	6	3	0.6657	0	0.62
contig_18336	0.5417	3247	0.0000	43.0859	1399	0	3	0.0000	0	0.69
contig_18337	2.1508	22725	0.0000	93.5666	21263	8	5	0.6461	2	1.42
contig_18338	0.7847	33063	0.0000	58.7847	19436	8	5	0.6665	1	0.80
contig_18339	0.8040	6234	0.0000	67.9339	4235	0	2	0.6643	1	0.64
contig_18340	1.3166	5976	0.0000	54.0997	3233	4	1	0.6617	2	1.31
contig_18341	0.0084	12095	0.0000	0.8433	102	1	0	0.0000	0	0.09
contig_18342	0.7055	24919	0.0000	51.5631	12849	8	5	0.6343	1	1.00
contig_18343	1.8041	21753	0.0000	96.2672	20941	9	2	0.6704	2	0.78
contig_18344	0.9599	2416	0.0000	84.1474	2033	0	2	0.6324	1	0.52
contig_18345	0.2003	133122	0.0000	19.2380	25610	3	4	0.5948	0	0.42
contig_18346	0.0000	4262	0.0000	0.0000	0	0	0	0.0000	0	0.00
contig_18347	1.1102	5334	0.0000	57.7240	3079	4	1	0.0000	1	1.19
contig_18348	0.4521	39816	0.0000	42.1087	16766	3	4	0.6613	0	0.56
contig_18349	0.0839	3002	0.0000	8.3944	252	1	0	0.0000	0	0.28
contig_1835	0.8645	3948	0.0000	48.1763	1902	2	2	0.6411	0	1.09
contig_18350	0.0000	1643	0.0000	0.0000	0	0	0	0.0000	0	0.00
contig_18351	0.0000	4408	0.0000	0.0000	0	0	0	0.0000	0	0.00
contig_18352	0.0000	9881	0.0000	0.0000	0	0	0	0.0000	0	0.00
contig_18353	0.1176	10925	0.0000	11.7620	1285	0	1	0.6460	0	0.32
contig_18354	0.0000	1982	0.0000	0.0000	0	0	0	0.0000	0	0.00
contig_18355	0.0000	4053	0.0000	0.0000	0	0	0	0.0000	0	0.00
contig_18356	1.8463	1692	0.0000	99.5272	1684	2	2	0.0000	2	0.74
contig_18357	0.3599	2770	0.0000	35.9928	997	0	1	0.6019	0	0.48
contig_18359	0.8275	11855	0.0000	81.9485	9715	1	3	0.6900	1	0.40
contig_18360	0.0000	3192	0.0000	0.0000	0	0	0	0.0000	0	0.00
contig_18361	0.4924	12747	0.0000	46.2854	5900	1	3	0.6679	0	0.56
contig_18362	0.1137	2524	0.0000	11.3708	287	1	0	0.0000	0	0.32
contig_18363	0.6942	22920	0.0000	64.9258	14881	3	3	0.6989	1	0.55
contig_18364	0.3326	23500	0.0000	33.2553	7815	2	0	0.7760	0	0.47
contig_18365	0.0000	2092	0.0000	0.0000	0	0	0	0.0000	0	0.00
contig_18366	0.2551	3947	0.0000	13.0225	514	1	1	0.0000	0	0.66
contig_18367	0.1526	5209	0.0000	15.2620	795	1	0	0.4926	0	0.36
contig_1837	0.0000	614	0.0000	0.0000	0	0	0	0.0000	0	0.00
contig_18370	0.2524	4937	0.0000	25.2380	1246	1	0	0.0000	0	0.43
contig_18371	0.5034	10103	0.0000	39.5229	3993	3	1	0.6338	0	0.70
contig_18372	0.1838	162481	0.0000	14.9427	24279	5	7	0.5810	0	0.49
contig_18373	1.6289	5646	0.0000	100.0000	5646	1	2	0.6911	2	0.48
contig_18374	0.0357	15666	0.0000	3.5746	560	1	0	0.0000	0	0.19
contig_18375	0.0000	2446	0.0000	0.0000	0	0	0	0.0000	0	0.00
contig_18378	0.6370	17118	0.0000	47.9203	8203	2	1	0.6230	0	0.74
contig_18379	2.2669	61340	0.0000	92.3117	56624	53	63	0.4587	2	1.39
contig_18380	2.3505	10837	0.0000	100.0000	10837	5	1	0.6593	2	0.90
contig_18381	0.0000	4411	0.0000	0.0000	0	0	0	0.0000	0	0.00
contig_18382	0.2352	3253	0.0000	23.5168	765	1	0	0.0000	0	0.42
contig_18384	0.3815	10595	0.0000	36.9703	3917	2	1	0.6766	0	0.51
contig_18386	0.0000	9288	0.0000	0.0000	0	0	0	0.0000	0	0.00
contig_18387	2.2002	45686	0.0000	89.2790	40788	34	37	0.4786	2	1.48
contig_18388	0.3198	2239	0.0000	31.9786	716	1	0	0.6788	0	0.47
contig_18389	1.1505	4372	0.0000	52.2187	2283	3	2	0.5752	1	1.30
contig_18390	0.8443	3964	0.0000	42.8860	1700	1	2	0.7066	0	1.15
contig_18391	4.3524	14512	0.0000	100.0000	14512	6	4	0.6442	4	1.89
contig_18393	1.2205	5007	0.0000	64.9091	3250	1	4	0.6884	1	1.21
contig_18394	0.5225	1996	0.0000	28.5070	569	0	2	0.0000	0	0.85
contig_18395	0.1284	4734	0.0000	12.8433	608	1	0	0.7718	0	0.33
contig_18396	1.2236	5094	0.0000	88.8889	4528	1	3	0.6328	1	0.63
contig_18397	0.1127	2395	0.0000	11.2735	270	0	1	0.0000	0	0.32
contig_18398	0.2964	111124	0.0000	29.3420	32606	11	4	0.5975	0	0.46
contig_18399	0.1172	7668	0.0000	11.7240	899	1	1	0.6394	0	0.32
contig_18400	0.0000	1905	0.0000	0.0000	0	0	0	0.0000	0	0.00
contig_18401	0.0000	3154	0.0000	0.0000	0	0	0	0.0000	0	0.00
contig_18402	0.2655	6336	0.0000	22.5221	1427	0	3	0.0000	0	0.52
contig_18403	1.4024	17025	0.0000	82.1322	13983	5	3	0.6338	1	0.93
contig_18405	0.3151	5058	0.0000	31.5144	1594	0	1	0.6886	0	0.46
contig_18406	1.2424	40447	0.0000	69.4365	28085	10	7	0.6594	1	1.02
contig_18407	0.3454	13268	0.0000	27.4118	3637	2	3	0.7172	0	0.61
contig_18408	3.2557	19018	0.0000	99.1482	18856	23	18	0.4462	3	1.60
contig_18409	2.8553	25026	0.0000	87.8406	21983	26	26	0.4358	3	2.02
contig_1841	1.4980	147833	0.0000	77.3549	114356	35	32	0.6363	1	1.33
contig_18410	2.3592	6587	0.0000	86.7618	5715	5	9	0.4697	2	1.91
contig_18411	10.3487	3206	0.0000	100.0000	3206	21	20	0.5111	10	2.17
contig_18412	4.0204	11299	0.0000	100.0000	11299	18	22	0.4343	4	1.51
contig_18415	3.3656	97269	0.0000	91.7620	89256	98	94	0.4791	3	2.18
contig_18416	0.3204	2806	0.0000	32.0385	899	1	0	0.0000	0	0.47
contig_18417	0.1114	16046	0.0000	11.1367	1787	1	2	0.0000	0	0.31
contig_18418	0.5959	4400	0.0000	37.8409	1665	3	2	0.5769	0	0.84
contig_18419	0.0000	2319	0.0000	0.0000	0	0	0	0.0000	0	0.00
contig_1842	2.2811	33491	0.0000	75.3605	25239	7	7	0.6723	1	2.16
contig_18420	1.2239	5472	0.0000	97.0760	5312	0	2	0.6341	1	0.48
contig_18421	0.1610	1876	0.0000	16.0981	302	1	0	0.6462	0	0.37
contig_18422	0.2304	8549	0.0000	23.0436	1970	3	0	0.6579	0	0.42
contig_18423	0.1324	25490	0.0000	11.5104	2934	3	0	0.6279	0	0.39
contig_18424	0.0337	26756	0.0000	3.3675	901	2	0	0.0000	0	0.18
contig_18426	0.6996	25897	0.0000	41.3948	10720	5	2	0.6319	0	0.89
contig_18427	0.5071	3262	0.0000	29.5831	965	2	1	0.6429	0	0.82
contig_18428	0.6089	30737	0.0000	44.5489	13693	4	6	0.6619	0	0.76
contig_18430	1.1034	7176	0.0000	99.9443	7172	0	2	0.6576	1	0.31
contig_18431	2.2254	1766	0.0000	99.8867	1764	3	0	0.7851	2	0.69
contig_18432	1.9659	6859	0.0000	86.0767	5904	2	1	0.6425	2	0.89
contig_18435	1.3951	22774	0.0000	67.8756	15458	4	6	0.6466	2	1.13
contig_18436	0.0633	48890	0.0000	6.3305	3095	4	1	0.6403	0	0.24
contig_18437	4.2261	4910	0.0000	95.2953	4679	2	7	0.0000	4	1.85
contig_18438	1.2231	1694	0.0000	96.9894	1643	1	1	0.0000	1	0.48
contig_18439	0.1067	2315	0.0000	10.6695	247	1	0	0.5646	0	0.31
contig_1844	1.7387	4241	0.0000	100.0000	4241	1	2	0.5888	1	0.96
contig_18440	0.2863	20919	0.0000	23.9686	5014	3	2	0.6573	0	0.55
contig_18441	0.3610	5911	0.0000	31.3653	1854	1	2	0.0000	0	0.57
contig_18442	0.3174	6181	0.0000	31.7424	1962	1	0	0.5744	0	0.47
contig_18443	0.2183	3944	0.0000	21.8306	861	0	1	0.0000	0	0.41
contig_18444	0.7182	2445	0.0000	58.4458	1429	1	2	0.7086	1	0.69
contig_18449	1.7599	7126	0.0000	99.9579	7123	1	1	0.6563	2	0.43
contig_1845	0.4463	11032	0.0000	35.9772	3969	1	2	0.6852	0	0.65
contig_18450	0.0000	2878	0.0000	0.0000	0	0	0	0.0000	0	0.00
contig_18451	6.0241	28732	0.0000	100.0000	28732	33	29	0.2896	6	1.94
contig_18452	0.8201	46769	0.0000	49.6803	23235	4	6	0.6416	0	0.92
contig_18453	0.0194	15199	0.0000	1.9409	295	0	1	0.0000	0	0.14
contig_18455	1.2117	17172	0.0000	100.0000	17172	3	1	0.6348	1	0.41
contig_18456	0.1188	11624	0.0000	11.8806	1381	1	2	0.6325	0	0.32
contig_18457	0.2221	2773	0.0000	22.2142	616	2	0	0.0000	0	0.42
contig_18458	0.0000	3501	0.0000	0.0000	0	0	0	0.0000	0	0.00
contig_18459	0.1087	3063	0.0000	10.8717	333	0	1	0.5278	0	0.31
contig_1846	0.4802	95620	0.0000	39.5283	37797	18	8	0.6503	0	0.65
contig_18460	0.0000	5082	0.0000	0.0000	0	0	0	0.0000	0	0.00
contig_18462	0.3986	24328	0.0000	38.8606	9454	3	3	0.6724	0	0.51
contig_18463	0.4636	8831	0.0000	17.1215	1512	2	2	0.0000	0	1.08
contig_18464	2.1906	14257	0.0000	87.0099	12405	10	2	0.6157	2	1.21
contig_18465	1.4682	8544	0.0000	92.8254	7931	4	0	0.6328	1	0.73
contig_18466	0.1102	4409	0.0000	11.0229	486	1	0	0.0000	0	0.31
contig_18467	0.2109	8984	0.0000	21.0931	1895	1	2	0.6070	0	0.41
contig_18468	0.1948	5919	0.0000	19.4796	1153	1	1	0.0000	0	0.40
contig_18469	0.0000	2326	0.0000	0.0000	0	0	0	0.0000	0	0.00
contig_1847	0.5519	29531	0.0000	34.7398	10259	7	8	0.0000	0	0.86
contig_18470	0.0959	19877	0.0000	9.5890	1906	5	1	0.6483	0	0.29
contig_18471	0.4731	3676	0.0000	35.3373	1299	1	1	0.6510	0	0.70
contig_18472	0.1492	2856	0.0000	14.9160	426	0	1	0.0000	0	0.36
contig_18473	0.0357	14561	0.0000	3.5712	520	1	1	0.6380	0	0.19
contig_18474	0.0797	3348	0.0000	7.9749	267	0	1	0.0000	0	0.27
contig_18475	0.3429	7503	0.0000	33.7732	2534	1	2	0.6294	0	0.49
contig_18476	0.4223	6370	0.0000	42.2292	2690	0	2	0.6878	0	0.49
contig_18477	0.9653	18132	0.0000	70.7368	12826	5	4	0.6676	1	0.75
contig_18478	0.0000	3823	0.0000	0.0000	0	0	0	0.0000	0	0.00
contig_18479	0.0000	3028	0.0000	0.0000	0	0	0	0.0000	0	0.00
contig_1848	1.2936	1417	0.0000	100.0000	1417	2	0	0.6155	1	0.46
contig_18480	1.4448	5115	0.0000	90.1271	4610	2	1	0.0000	2	0.70
contig_18481	0.5959	25294	0.0000	54.1116	13687	5	2	0.5943	1	0.59
contig_18483	0.2445	35413	0.0000	21.3679	7567	6	5	0.6571	0	0.51
contig_18484	0.1035	21475	0.0000	10.2445	2200	3	2	0.6413	0	0.31
contig_18485	1.5440	10955	0.0000	94.2948	10330	2	5	0.8269	2	0.70
contig_18486	0.1272	13197	0.0000	9.4643	1249	4	1	0.6836	0	0.42
contig_18487	0.0000	5433	0.0000	0.0000	0	0	0	0.0000	0	0.00
contig_18488	0.0952	9761	0.0000	8.6979	849	2	1	0.5620	0	0.32
contig_18489	0.8886	6533	0.0000	51.2322	3347	3	0	0.7085	1	0.92
contig_1849	1.0000	571	0.0000	100.0000	571	1	0	0.5692	1	0.04
contig_18490	0.5273	9128	0.0000	40.1402	3664	1	3	0.0000	0	0.71
contig_18491	0.0000	10665	0.0000	0.0000	0	0	0	0.0000	0	0.00
contig_18493	1.0790	6837	0.0000	46.7895	3199	2	4	0.6231	0	1.45
contig_18494	0.0648	9826	0.0000	6.4828	637	1	1	0.7297	0	0.25
contig_18495	0.0451	111507	0.0000	4.5127	5032	2	2	0.5713	0	0.21
contig_18496	0.2313	1859	0.0000	23.1307	430	0	1	0.0000	0	0.42
contig_18499	1.1210	28898	0.0000	87.2586	25216	4	9	0.6133	1	0.62
contig_185	0.0000	1260	0.0000	0.0000	0	0	0	0.0000	0	0.00
contig_1850	0.0000	2110	0.0000	0.0000	0	0	0	0.0000	0	0.00
contig_18500	0.0502	5755	0.0000	5.0217	289	1	0	0.0000	0	0.22
contig_18501	0.6751	1665	0.0000	67.5075	1124	0	1	0.0000	1	0.47
contig_18502	0.0000	6153	0.0000	0.0000	0	0	0	0.0000	0	0.00
contig_18503	0.0773	4244	0.0000	7.7286	328	1	0	0.0000	0	0.27
contig_18504	0.5184	27676	0.0000	46.6578	12913	6	0	0.6621	0	0.59
