#ID	Avg_fold	Length	Ref_GC	Covered_percent	Covered_bases	Plus_reads	Minus_reads	Read_GC	Median_fold	Std_Dev
contig_3173	23.0546	30785	0.0000	99.9870	30781	146	154	0.6770	13	19.76
contig_3174	19.0150	26926	0.0000	100.0000	26926	95	100	0.6584	15	9.51
contig_3175	6.4933	22225	0.0000	96.8549	21526	35	38	0.6415	6	4.15
contig_3176	13.0285	129165	0.0000	100.0000	129165	347	325	0.6669	12	6.44
contig_3177	9.4643	25626	0.0000	100.0000	25626	54	53	0.6423	8	6.18
contig_3178	32.0260	20566	0.0000	100.0000	20566	127	142	0.6702	19	23.08
contig_3179	15.3907	21221	0.0000	100.0000	21221	82	74	0.6546	12	8.24
contig_3180	18.9512	229703	0.0000	99.9896	229679	697	726	0.6721	16	13.11
contig_3182	13.0216	75257	0.0000	100.0000	75257	160	203	0.6691	13	4.42
contig_3183	14.6078	31221	0.0000	100.0000	31221	98	100	0.6598	12	10.08
contig_3184	2.0412	1408	0.0000	88.0682	1240	0	4	0.6433	2	1.13
contig_3185	3.4719	3043	0.0000	78.1137	2377	8	5	0.6179	4	2.15
contig_3186	18.2150	64088	0.0000	100.0000	64088	204	217	0.6577	17	7.85
contig_3187	26.7028	15867	0.0000	100.0000	15867	79	83	0.6382	18	18.01
contig_3188	13.5527	6503	0.0000	100.0000	6503	36	34	0.6290	10	5.97
contig_3189	5.8136	982	0.0000	100.0000	982	3	5	0.6854	6	0.91
contig_3190	4.9074	5487	0.0000	99.9636	5485	7	8	0.6240	5	1.30
contig_3191	10.6487	41405	0.0000	100.0000	41405	108	94	0.6559	8	10.14
contig_3192	8.4770	62728	0.0000	100.0000	62728	141	108	0.6516	8	4.90
contig_3193	10.2732	8004	0.0000	100.0000	8004	21	20	0.6108	10	3.18
contig_3194	10.1947	9699	0.0000	99.9794	9697	27	20	0.6293	10	3.38
contig_3196	12.7936	73868	0.0000	100.0000	73868	201	186	0.6563	10	7.51
contig_3197	9.9014	46334	0.0000	100.0000	46334	75	90	0.6682	9	3.91
contig_3198	16.3641	144973	0.0000	99.9972	144969	489	493	0.6571	14	10.64
contig_3199	7.0647	9527	0.0000	100.0000	9527	17	16	0.6685	5	4.06
contig_3201	10.9481	123866	0.0000	100.0000	123866	265	271	0.6471	9	6.45
contig_3202	16.6961	66182	0.0000	100.0000	66182	193	195	0.6597	12	14.91
contig_3203	5.8865	4239	0.0000	100.0000	4239	5	9	0.6384	6	1.82
contig_3204	13.4931	15517	0.0000	100.0000	15517	46	32	0.7151	14	3.52
contig_3205	112.4783	22994	0.0000	100.0000	22994	347	330	0.6655	59	108.66
contig_3206	22.2315	8807	0.0000	99.8410	8793	48	63	0.6689	26	15.88
contig_3207	25.1619	40759	0.0000	100.0000	40759	227	240	0.6616	16	24.81
contig_3208	17.1763	28046	0.0000	99.9857	28042	124	113	0.6616	17	5.57
contig_3209	12.8534	1330	0.0000	100.0000	1330	7	12	0.6056	13	1.71
contig_3210	3.3885	978	0.0000	99.6933	975	2	4	0.5502	4	1.03
contig_3211	11.5159	38725	0.0000	96.5010	37370	81	83	0.6485	10	7.19
contig_3212	13.9959	58328	0.0000	93.4285	54495	161	155	0.6719	13	7.75
contig_3214	9.4611	116429	0.0000	100.0000	116429	218	215	0.6532	9	3.88
contig_3215	9.3836	13773	0.0000	99.8693	13755	27	30	0.6616	9	4.69
contig_3216	14.9685	81429	0.0000	100.0000	81429	222	217	0.6435	15	4.49
contig_3217	10.8779	14918	0.0000	100.0000	14918	28	30	0.6534	11	3.33
contig_3218	17.8087	76239	0.0000	100.0000	76239	255	244	0.6803	15	10.27
contig_3219	16.1541	71230	0.0000	100.0000	71230	229	212	0.6519	14	7.49
contig_3221	10.5688	43126	0.0000	100.0000	43126	69	85	0.6675	10	3.30
contig_3222	17.6120	29236	0.0000	100.0000	29236	75	74	0.6554	16	5.66
contig_3223	17.3487	15559	0.0000	100.0000	15559	52	73	0.6859	13	11.62
contig_3224	8.8056	4116	0.0000	100.0000	4116	9	9	0.6337	9	1.56
contig_3225	15.7033	11095	0.0000	100.0000	11095	32	27	0.6279	16	3.43
contig_3226	8.5145	12808	0.0000	100.0000	12808	40	32	0.6498	8	3.37
contig_3227	13.9781	15321	0.0000	100.0000	15321	28	28	0.6904	13	6.56
contig_3228	10.5837	56107	0.0000	100.0000	56107	148	126	0.6634	10	4.33
contig_3229	11.1270	8700	0.0000	100.0000	8700	26	28	0.6552	8	7.81
contig_3230	5.8887	719	0.0000	99.8609	718	5	3	0.6147	6	0.81
contig_3231	6.2896	1533	0.0000	87.2798	1338	5	10	0.6139	6	4.70
contig_3232	23.1716	4801	0.0000	100.0000	4801	47	55	0.5802	27	13.91
contig_3233	11.4578	15023	0.0000	100.0000	15023	37	28	0.7105	11	9.40
contig_3234	15.8139	14440	0.0000	100.0000	14440	36	34	0.6553	16	5.94
contig_3235	10.2357	33723	0.0000	100.0000	33723	65	69	0.6417	11	5.14
contig_3236	15.0096	62775	0.0000	100.0000	62775	174	179	0.6408	16	5.24
contig_3237	13.0156	154909	0.0000	100.0000	154909	399	439	0.6554	12	8.26
contig_3238	12.3075	104561	0.0000	100.0000	104561	268	251	0.6556	12	4.93
contig_3239	8.9323	49948	0.0000	97.6956	48797	90	92	0.6771	8	5.27
contig_324	101.1251	27817	0.0000	100.0000	27817	477	478	0.7082	13	140.52
contig_3240	4.1775	1544	0.0000	98.7694	1525	5	3	0.5699	4	1.10
contig_3241	7.7047	8003	0.0000	100.0000	8003	25	19	0.6240	8	3.15
contig_3242	7.0644	12416	0.0000	99.3879	12340	27	37	0.6742	6	3.80
contig_3243	12.6246	122705	0.0000	100.0000	122705	279	317	0.6626	12	4.72
contig_3244	10.1336	72346	0.0000	100.0000	72346	147	165	0.6589	9	3.92
contig_3245	9.8009	14011	0.0000	100.0000	14011	24	42	0.6463	8	5.69
contig_3246	3.5764	2382	0.0000	100.0000	2382	3	8	0.5916	4	1.43
contig_3247	20.5548	12010	0.0000	100.0000	12010	68	52	0.6887	9	18.68
contig_3248	17.1789	35109	0.0000	99.9829	35103	91	88	0.6678	17	6.25
contig_3249	8.2530	22611	0.0000	100.0000	22611	39	35	0.6477	8	2.95
contig_3250	7.3425	10884	0.0000	100.0000	10884	18	18	0.6445	7	1.89
contig_3251	16.8410	44781	0.0000	100.0000	44781	163	176	0.6386	11	15.91
contig_3252	7.5136	2829	0.0000	100.0000	2829	7	11	0.6209	7	3.58
contig_3253	19.1882	16531	0.0000	99.5040	16449	75	77	0.6767	14	12.76
contig_3254	22.8454	28342	0.0000	100.0000	28342	147	128	0.6465	16	20.82
contig_3255	12.5583	18389	0.0000	100.0000	18389	48	49	0.6752	11	8.89
contig_3256	4.5182	6801	0.0000	96.3829	6555	14	13	0.6274	5	1.92
contig_3257	13.1636	11746	0.0000	100.0000	11746	34	26	0.6305	13	4.45
contig_3258	66.1925	11813	0.0000	100.0000	11813	153	140	0.6783	91	39.83
contig_3259	15.6233	9957	0.0000	100.0000	9957	23	35	0.6596	16	3.43
contig_3260	12.4538	21572	0.0000	96.7736	20876	60	54	0.6424	12	5.84
contig_3261	15.6354	27928	0.0000	100.0000	27928	89	102	0.6622	14	9.24
contig_3262	11.7573	8347	0.0000	100.0000	8347	34	31	0.6518	11	3.28
contig_3263	12.4384	65275	0.0000	100.0000	65275	175	185	0.6590	11	6.70
contig_3264	6.9934	32608	0.0000	100.0000	32608	49	45	0.6493	7	2.93
contig_3265	16.2010	120071	0.0000	100.0000	120071	376	369	0.6594	9	23.68
contig_3266	6.0433	4061	0.0000	100.0000	4061	8	8	0.6572	7	1.69
contig_3267	6.5550	11828	0.0000	98.6473	11668	30	20	0.6139	4	5.74
contig_3268	7.3529	4276	0.0000	100.0000	4276	9	14	0.6631	8	1.84
contig_3269	11.8905	43869	0.0000	100.0000	43869	99	110	0.6530	10	7.39
contig_3270	24.6169	62568	0.0000	100.0000	62568	262	257	0.6407	13	33.00
contig_3271	12.8767	25440	0.0000	99.7917	25387	74	80	0.6235	10	11.69
contig_3272	9.4803	7936	0.0000	100.0000	7936	16	18	0.6795	10	2.28
contig_3273	18.8729	16881	0.0000	100.0000	16881	85	71	0.6649	14	17.76
contig_3274	12.0681	68655	0.0000	100.0000	68655	179	149	0.6559	10	9.11
contig_3275	8.4960	26456	0.0000	100.0000	26456	46	29	0.7850	6	5.53
contig_3276	9.6837	43588	0.0000	99.1305	43209	93	91	0.6672	7	8.85
contig_3277	9.5145	15185	0.0000	91.7550	13933	28	28	0.6561	9	6.14
contig_3278	1.5435	3275	0.0000	79.4504	2602	6	6	0.3551	1	1.80
contig_3279	14.3360	22230	0.0000	100.0000	22230	66	49	0.6691	13	3.94
contig_3280	8.2316	12646	0.0000	100.0000	12646	23	25	0.6451	8	3.07
contig_3281	13.1844	52469	0.0000	100.0000	52469	104	125	0.6568	13	5.09
contig_3282	7.9357	7469	0.0000	100.0000	7469	11	17	0.6670	8	2.57
contig_3283	2.9482	8712	0.0000	100.0000	8712	3	2	0.4875	3	0.54
contig_3284	12.9862	32053	0.0000	100.0000	32053	72	86	0.6523	12	4.63
contig_3285	57.5994	10145	0.0000	95.4657	9685	133	102	0.6536	12	58.26
contig_3286	20.6287	17444	0.0000	100.0000	17444	57	54	0.6583	20	4.22
contig_3287	8.0854	17689	0.0000	100.0000	17689	44	54	0.6627	7	7.72
contig_3289	14.0676	27257	0.0000	100.0000	27257	80	90	0.6525	14	5.96
contig_3290	9.2947	20355	0.0000	100.0000	20355	48	56	0.6570	7	6.98
contig_3291	17.0245	32118	0.0000	100.0000	32118	114	79	0.6661	16	6.16
contig_3292	20.1171	5493	0.0000	100.0000	5493	38	38	0.5967	25	10.20
contig_3293	19.9726	69329	0.0000	100.0000	69329	274	252	0.6375	11	23.20
contig_3295	12.2701	70111	0.0000	100.0000	70111	162	146	0.6520	11	5.71
contig_3296	15.0199	22507	0.0000	100.0000	22507	71	65	0.6473	11	10.94
contig_3297	17.6725	22284	0.0000	100.0000	22284	71	81	0.6901	11	17.90
contig_3298	6.5231	2682	0.0000	99.4034	2666	6	4	0.6670	6	1.39
contig_3299	6.5926	18639	0.0000	100.0000	18639	26	18	0.6923	6	3.04
contig_3300	15.0196	26416	0.0000	100.0000	26416	98	79	0.6657	12	7.61
contig_3301	10.0978	12633	0.0000	100.0000	12633	17	25	0.6463	11	3.97
contig_3302	13.3090	65073	0.0000	100.0000	65073	169	158	0.6572	14	4.61
contig_3303	7.9359	9148	0.0000	100.0000	9148	19	19	0.6850	8	2.95
contig_3304	10.8631	12134	0.0000	100.0000	12134	29	34	0.6843	11	3.75
contig_3305	19.6432	16044	0.0000	99.9314	16033	94	71	0.6416	16	14.29
contig_3306	14.2712	22338	0.0000	100.0000	22338	42	47	0.6659	15	4.56
contig_3307	19.2227	16119	0.0000	100.0000	16119	85	45	0.6726	14	17.30
contig_3308	8.3748	14178	0.0000	100.0000	14178	40	24	0.6488	8	3.62
contig_3309	13.5731	22892	0.0000	100.0000	22892	81	55	0.6540	13	7.75
contig_331	3.3815	920	0.0000	100.0000	920	6	4	0.7472	3	1.13
contig_3310	2.0323	1302	0.0000	100.0000	1302	4	1	0.6245	2	0.56
contig_3311	10.9558	3329	0.0000	100.0000	3329	19	12	0.6248	11	2.30
contig_3312	46.2683	69509	0.0000	100.0000	69509	545	560	0.6624	14	79.31
contig_3313	8.4660	4000	0.0000	100.0000	4000	8	18	0.6296	7	4.09
contig_3314	32.3966	12327	0.0000	100.0000	12327	65	81	0.6200	33	26.02
contig_3315	10.7034	28543	0.0000	99.9369	28525	55	54	0.6558	9	6.06
contig_3316	6.1603	7467	0.0000	100.0000	7467	15	13	0.6456	6	2.46
contig_3317	13.4250	45679	0.0000	100.0000	45679	97	98	0.6532	15	6.49
contig_332	6.4126	3175	0.0000	100.0000	3175	4	9	0.6074	6	0.95
contig_3320	13.9394	18940	0.0000	100.0000	18940	61	55	0.6535	10	10.30
contig_3321	7.3367	9532	0.0000	100.0000	9532	19	23	0.6385	8	2.33
contig_3322	6.0125	16944	0.0000	100.0000	16944	29	34	0.7028	6	2.74
contig_3323	23.6251	8067	0.0000	100.0000	8067	62	59	0.6781	11	23.27
contig_3324	12.9154	22217	0.0000	100.0000	22217	70	50	0.6335	13	3.69
contig_3325	11.7853	26881	0.0000	99.9926	26879	62	64	0.6517	12	4.91
contig_3326	21.3045	14305	0.0000	100.0000	14305	59	58	0.6096	12	15.62
contig_3327	8.4892	4303	0.0000	100.0000	4303	11	7	0.6581	9	2.29
contig_3328	16.2684	10285	0.0000	100.0000	10285	47	36	0.6746	15	7.54
contig_3329	17.6067	16661	0.0000	99.9820	16658	78	79	0.6441	11	19.60
contig_3330	12.2256	202051	0.0000	100.0000	202051	458	473	0.6551	12	5.48
contig_3331	15.3089	68716	0.0000	100.0000	68716	155	169	0.6792	15	3.07
contig_3332	8.3451	23326	0.0000	100.0000	23326	52	44	0.6346	8	3.85
contig_3333	13.4687	38327	0.0000	100.0000	38327	90	85	0.6862	14	5.62
contig_3334	9.4965	14313	0.0000	96.6045	13827	29	42	0.6446	9	6.90
contig_3335	20.1743	112368	0.0000	100.0000	112368	376	363	0.6591	18	15.46
contig_3336	13.4248	12015	0.0000	100.0000	12015	44	51	0.6669	11	7.38
contig_3337	19.5092	95835	0.0000	100.0000	95835	327	350	0.6529	17	11.23
contig_3338	19.0738	76245	0.0000	100.0000	76245	228	245	0.6503	16	11.97
contig_3339	17.3661	53811	0.0000	100.0000	53811	183	190	0.6524	13	13.75
contig_3340	8.5133	14685	0.0000	100.0000	14685	29	18	0.6589	9	2.21
contig_3341	11.2648	17818	0.0000	100.0000	17818	31	30	0.6603	11	2.74
contig_3342	11.2490	7730	0.0000	100.0000	7730	87	19	0.6072	8	14.29
contig_3343	7.8377	5773	0.0000	100.0000	5773	34	16	0.6859	7	3.81
contig_3344	12.5473	22505	0.0000	100.0000	22505	61	63	0.6527	12	4.32
contig_3345	14.3522	12668	0.0000	100.0000	12668	37	35	0.6663	15	3.64
contig_3346	6.8668	9393	0.0000	100.0000	9393	16	21	0.6995	6	5.97
contig_3347	1.7196	4640	0.0000	82.2414	3816	5	3	0.6327	2	1.02
contig_3348	9.4538	5646	0.0000	100.0000	5646	14	16	0.6556	10	1.51
contig_3349	9.8399	12331	0.0000	100.0000	12331	31	26	0.6305	11	4.46
contig_3350	14.3694	15141	0.0000	100.0000	15141	41	53	0.6604	14	3.97
contig_3351	14.7578	115333	0.0000	100.0000	115333	286	299	0.6625	11	13.73
contig_3352	12.0723	39931	0.0000	100.0000	39931	118	117	0.6416	9	13.03
contig_3353	7.4287	2671	0.0000	100.0000	2671	5	6	0.6836	8	0.91
contig_3354	19.0938	56645	0.0000	99.9894	56639	168	187	0.6638	12	16.85
contig_3355	8.5035	75989	0.0000	100.0000	75989	146	115	0.6487	8	3.82
contig_3356	9.3547	2281	0.0000	99.5616	2271	9	5	0.5960	9	2.67
contig_3358	14.3378	83979	0.0000	100.0000	83979	220	240	0.6569	11	12.16
contig_3359	9.5671	18716	0.0000	100.0000	18716	38	48	0.6496	7	5.85
contig_3360	11.2698	137994	0.0000	100.0000	137994	321	302	0.6506	10	5.77
contig_3361	7.6350	3137	0.0000	100.0000	3137	14	11	0.5873	9	3.10
contig_3362	14.0930	84969	0.0000	100.0000	84969	238	247	0.6593	10	9.43
contig_3363	2.0512	8945	0.0000	98.4125	8803	9	6	0.3392	2	1.14
contig_3364	10.1710	4270	0.0000	100.0000	4270	5	13	0.6655	10	1.27
contig_3365	11.8835	2687	0.0000	99.7023	2679	12	26	0.6282	11	5.70
contig_3366	10.8885	43340	0.0000	100.0000	43340	98	87	0.6508	10	4.24
contig_3367	8.7554	2232	0.0000	100.0000	2232	10	15	0.6310	9	1.89
contig_3368	3.3868	1952	0.0000	99.0779	1934	4	5	0.6835	3	1.25
contig_3369	34.9951	7398	0.0000	100.0000	7398	57	63	0.7076	35	8.73
contig_3370	3.5125	4008	0.0000	100.0000	4008	4	4	0.6739	4	1.74
contig_3371	9.8239	23179	0.0000	96.0223	22257	52	41	0.6582	10	4.11
contig_3372	11.9805	9420	0.0000	99.7665	9398	32	32	0.6583	13	5.05
contig_3373	13.4177	4283	0.0000	100.0000	4283	15	12	0.6407	14	2.30
contig_3374	16.4003	27034	0.0000	100.0000	27034	64	80	0.6893	16	7.55
contig_3375	33.2529	12762	0.0000	100.0000	12762	82	96	0.6382	33	17.99
contig_3376	6.6065	5200	0.0000	100.0000	5200	10	10	0.6387	7	2.91
contig_3377	9.6470	10182	0.0000	100.0000	10182	30	24	0.6285	10	2.37
contig_3378	4.7596	2292	0.0000	100.0000	2292	10	4	0.5581	4	1.92
contig_3379	16.2432	46805	0.0000	100.0000	46805	166	161	0.6576	11	14.71
contig_3380	11.6859	18749	0.0000	100.0000	18749	32	43	0.6498	12	2.07
contig_3381	10.1591	23504	0.0000	100.0000	23504	46	43	0.6533	10	2.34
contig_3382	22.0087	17039	0.0000	100.0000	17039	78	58	0.6465	13	16.72
contig_3383	8.5595	2284	0.0000	100.0000	2284	10	5	0.6819	10	3.52
contig_3384	16.1402	188769	0.0000	100.0000	188769	587	558	0.6534	14	12.31
contig_3385	11.4346	48191	0.0000	100.0000	48191	121	90	0.6549	10	4.58
contig_3386	11.7424	53747	0.0000	100.0000	53747	111	121	0.6414	12	4.53
contig_3387	14.5082	48261	0.0000	100.0000	48261	133	137	0.6393	13	5.92
contig_3388	17.7590	5880	0.0000	100.0000	5880	23	22	0.6272	20	5.21
contig_3389	10.6878	19332	0.0000	100.0000	19332	54	58	0.6338	8	8.38
contig_339	9.0755	768	0.0000	99.2188	762	9	8	0.6429	9	1.53
contig_3390	7.6162	17546	0.0000	100.0000	17546	20	31	0.6591	7	3.70
contig_3391	16.6187	183055	0.0000	100.0000	183055	524	441	0.6728	16	4.84
contig_3392	12.3409	17654	0.0000	100.0000	17654	58	54	0.6565	8	10.87
contig_3393	11.3157	11980	0.0000	100.0000	11980	33	35	0.6474	10	4.50
contig_3395	2.8475	551	0.0000	100.0000	551	3	1	0.6079	3	0.87
contig_3397	16.2708	9245	0.0000	100.0000	9245	29	34	0.6726	19	5.84
contig_3398	12.8486	185230	0.0000	100.0000	185230	442	469	0.6530	12	8.03
contig_3399	16.1339	28244	0.0000	100.0000	28244	79	87	0.6635	17	4.27
contig_3401	1.9029	5489	0.0000	81.2170	4458	6	6	0.5906	2	1.12
contig_3403	4.9725	2541	0.0000	100.0000	2541	9	9	0.6502	3	2.59
contig_3404	0.0000	1213	0.0000	0.0000	0	0	0	0.0000	0	0.00
contig_3408	3.6597	626	0.0000	100.0000	626	3	2	0.6064	4	1.21
contig_3409	1.6898	519	0.0000	83.8150	435	1	2	0.5678	2	0.91
contig_3411	19.2375	8921	0.0000	100.0000	8921	48	43	0.6161	16	9.67
contig_3413	15.2061	8312	0.0000	100.0000	8312	43	36	0.6370	8	11.76
contig_3414	15.6349	102426	0.0000	100.0000	102426	264	279	0.6531	15	6.01
contig_3415	10.2454	36129	0.0000	100.0000	36129	86	86	0.6521	9	7.04
contig_3416	12.4414	58601	0.0000	100.0000	58601	144	132	0.6392	12	4.91
contig_3417	12.2217	30025	0.0000	100.0000	30025	74	60	0.6659	12	6.51
contig_3418	15.2655	39898	0.0000	100.0000	39898	139	120	0.6176	11	15.20
contig_3419	18.5221	51479	0.0000	100.0000	51479	179	183	0.6718	17	9.24
contig_342	14.3431	1262	0.0000	100.0000	1262	8	12	0.6813	14	2.35
contig_3420	14.2546	24887	0.0000	100.0000	24887	94	76	0.6661	9	14.06
contig_3421	16.7263	23772	0.0000	100.0000	23772	147	98	0.6345	9	19.44
contig_3422	4.9138	1264	0.0000	100.0000	1264	3	5	0.6426	5	1.78
contig_3423	16.5239	39897	0.0000	99.9950	39895	103	119	0.6534	17	4.04
contig_3424	13.4296	36742	0.0000	100.0000	36742	103	71	0.6449	13	4.16
contig_3426	23.7123	21106	0.0000	100.0000	21106	90	86	0.6834	21	11.15
contig_3428	15.3526	21054	0.0000	100.0000	21054	43	36	0.6545	15	4.44
contig_3429	10.3874	10086	0.0000	99.9405	10080	19	19	0.6545	11	3.06
contig_3430	7.0916	8539	0.0000	99.3793	8486	16	12	0.6572	7	3.82
contig_3433	10.3462	12586	0.0000	100.0000	12586	27	20	0.6535	11	2.58
contig_3434	10.4811	17160	0.0000	100.0000	17160	37	33	0.6549	11	2.93
contig_3435	11.3945	10025	0.0000	100.0000	10025	27	19	0.6212	12	2.62
contig_3437	8.0883	10818	0.0000	99.9815	10816	18	21	0.6708	8	2.82
contig_3438	7.1608	6351	0.0000	100.0000	6351	21	13	0.6480	7	2.64
contig_3439	2.9940	5521	0.0000	68.0855	3759	11	8	0.5989	3	2.68
contig_3440	1.8622	5471	0.0000	72.8569	3986	5	3	0.6889	2	1.65
contig_3441	3.5678	2161	0.0000	100.0000	2161	7	5	0.5999	3	1.06
contig_3442	1.3093	2373	0.0000	100.0000	2373	1	3	0.5730	1	0.46
contig_3443	17.7763	45284	0.0000	99.6003	45103	150	109	0.6565	18	4.46
contig_3444	5.0495	3514	0.0000	99.7154	3504	11	10	0.6412	4	2.27
contig_3445	15.1873	75464	0.0000	100.0000	75464	223	231	0.6569	14	8.64
contig_3446	10.6759	7821	0.0000	100.0000	7821	25	18	0.6488	12	4.13
contig_3448	14.4062	14679	0.0000	100.0000	14679	46	34	0.6043	14	4.96
contig_3449	9.3129	2589	0.0000	100.0000	2589	8	14	0.6263	9	2.86
contig_3450	12.9089	11291	0.0000	100.0000	11291	33	39	0.6382	12	5.05
contig_3451	7.6163	2497	0.0000	100.0000	2497	4	8	0.6583	8	1.88
contig_3452	2.0669	1524	0.0000	96.9816	1478	2	2	0.0000	1	1.31
contig_3455	10.3027	36835	0.0000	99.4760	36642	56	77	0.6716	11	4.16
contig_3457	20.5337	65918	0.0000	100.0000	65918	234	220	0.6570	14	16.36
contig_3458	2.5559	644	0.0000	91.7702	591	3	1	0.6555	3	1.08
contig_3459	7.6193	7297	0.0000	100.0000	7297	16	24	0.6857	8	2.24
contig_3460	12.8748	49617	0.0000	100.0000	49617	111	125	0.6643	12	4.95
contig_3461	14.0326	74177	0.0000	100.0000	74177	187	189	0.6513	13	5.66
contig_3464	10.8424	33900	0.0000	100.0000	33900	93	86	0.6233	9	6.34
contig_3465	10.1773	24638	0.0000	100.0000	24638	56	45	0.6457	11	3.86
contig_3466	11.1204	13244	0.0000	100.0000	13244	46	32	0.6528	10	5.86
contig_3467	15.8030	59464	0.0000	99.0885	58922	149	157	0.6873	15	6.21
contig_3468	13.9746	14208	0.0000	100.0000	14208	39	40	0.6574	8	11.77
contig_3471	5.8124	2521	0.0000	100.0000	2521	5	6	0.5628	6	2.70
contig_3472	14.6478	20447	0.0000	100.0000	20447	61	42	0.6595	15	3.90
contig_3474	10.3604	82239	0.0000	100.0000	82239	195	175	0.6540	10	3.93
contig_3475	16.4983	23052	0.0000	100.0000	23052	111	92	0.6694	13	11.17
contig_3476	17.9434	50096	0.0000	100.0000	50096	178	152	0.6555	11	22.43
contig_3477	5.9635	6112	0.0000	99.9509	6109	10	13	0.6582	6	1.63
contig_3478	10.8664	70607	0.0000	99.9703	70586	150	146	0.6465	10	5.39
contig_3479	9.2696	38924	0.0000	100.0000	38924	77	93	0.6574	9	3.46
contig_3480	10.9157	12108	0.0000	100.0000	12108	27	25	0.6394	11	2.74
contig_3481	17.2186	3728	0.0000	84.2811	3142	21	20	0.7295	22	10.78
contig_3484	14.4198	36834	0.0000	100.0000	36834	119	128	0.6614	15	3.67
contig_3485	13.1121	14590	0.0000	100.0000	14590	46	46	0.6537	12	4.88
contig_350	0.9927	550	0.0000	99.2727	546	1	0	0.5589	1	0.09
contig_351	16.6545	87122	0.0000	100.0000	87122	237	244	0.6662	15	7.03
contig_3510	0.0000	560	0.0000	0.0000	0	0	0	0.0000	0	0.00
contig_3513	8.2534	41518	0.0000	100.0000	41518	64	74	0.6520	8	3.03
contig_3514	1.4822	759	0.0000	70.2240	533	2	1	0.0000	1	1.26
contig_3515	17.6598	47505	0.0000	100.0000	47505	178	154	0.6507	9	25.96
contig_3519	8.4824	32826	0.0000	100.0000	32826	54	66	0.6416	9	2.85
contig_3521	38.4156	20020	0.0000	100.0000	20020	198	90	0.6267	28	28.86
contig_3522	9.3922	25261	0.0000	100.0000	25261	48	55	0.6550	9	3.99
contig_3523	20.0764	13432	0.0000	100.0000	13432	71	69	0.6517	18	7.11
contig_3524	0.3862	1489	0.0000	38.6165	575	0	2	0.6061	0	0.49
contig_3525	53.7321	11698	0.0000	100.0000	11698	137	112	0.6371	25	46.97
contig_3526	28.9546	19694	0.0000	100.0000	19694	105	102	0.6594	28	14.23
contig_3527	12.9027	116237	0.0000	100.0000	116237	256	238	0.6634	13	4.59
contig_3528	10.5033	155005	0.0000	100.0000	155005	342	313	0.6582	11	3.54
contig_353	9.7946	3096	0.0000	100.0000	3096	13	5	0.6716	10	2.41
contig_3530	13.0670	103241	0.0000	100.0000	103241	273	278	0.6746	12	6.21
contig_3531	28.1165	19552	0.0000	100.0000	19552	112	102	0.6469	12	28.25
contig_3532	14.3131	30329	0.0000	100.0000	30329	79	69	0.6612	15	4.09
contig_3533	10.4680	56855	0.0000	100.0000	56855	137	147	0.6506	10	4.14
contig_3534	5.1218	8273	0.0000	99.9396	8268	17	13	0.6211	5	2.82
contig_3535	10.6520	33453	0.0000	100.0000	33453	84	68	0.6530	10	5.85
contig_3536	10.6941	52305	0.0000	100.0000	52305	112	92	0.6503	11	2.81
contig_3537	29.5883	35515	0.0000	99.7860	35439	179	218	0.6452	13	42.08
contig_3538	10.5312	44773	0.0000	100.0000	44773	86	84	0.6691	9	7.98
contig_3539	10.3249	15363	0.0000	100.0000	15363	30	40	0.6206	10	3.11
contig_354	28.1971	252236	0.0000	100.0000	252236	1082	1266	0.6650	13	58.39
contig_3540	10.2436	31415	0.0000	100.0000	31415	75	64	0.6566	9	5.46
contig_3541	12.4312	39907	0.0000	100.0000	39907	104	102	0.6324	12	3.39
contig_3542	13.5327	31394	0.0000	99.9745	31386	96	76	0.6582	9	10.60
contig_3543	18.1953	33409	0.0000	99.9820	33403	156	98	0.6341	11	17.74
contig_3544	15.0218	32637	0.0000	100.0000	32637	89	97	0.6350	12	7.09
contig_3545	13.5172	123765	0.0000	100.0000	123765	380	310	0.6507	11	10.58
contig_3547	11.7049	35102	0.0000	99.9430	35082	97	79	0.6682	9	7.32
contig_3548	11.3750	7947	0.0000	100.0000	7947	24	24	0.6254	13	4.24
contig_3549	7.2848	14074	0.0000	100.0000	14074	29	25	0.6371	7	2.51
contig_355	1.8780	1901	0.0000	92.6355	1761	1	4	0.6463	2	0.88
contig_3550	16.7140	74952	0.0000	100.0000	74952	233	260	0.6733	12	13.79
contig_3551	8.0925	3631	0.0000	100.0000	3631	9	8	0.6444	8	1.48
contig_3552	12.9948	20521	0.0000	100.0000	20521	47	49	0.6523	13	3.64
contig_3553	16.9355	94465	0.0000	100.0000	94465	305	376	0.6502	11	16.15
contig_3554	12.2613	69095	0.0000	100.0000	69095	134	138	0.6637	12	5.16
contig_3555	11.1020	62461	0.0000	100.0000	62461	148	145	0.6659	10	4.60
contig_3556	12.0610	55586	0.0000	99.9910	55581	115	141	0.6537	12	6.35
contig_3557	7.0888	21136	0.0000	95.9642	20283	24	44	0.6342	7	3.82
contig_3558	11.5771	10085	0.0000	100.0000	10085	38	32	0.6468	8	8.28
contig_3559	19.5831	14637	0.0000	99.9863	14635	61	70	0.7028	23	10.45
contig_356	7.7385	2811	0.0000	100.0000	2811	14	5	0.6467	7	1.83
contig_3560	15.1549	7397	0.0000	100.0000	7397	26	36	0.6440	15	5.11
