#ID	Avg_fold	Length	Ref_GC	Covered_percent	Covered_bases	Plus_reads	Minus_reads	Read_GC	Median_fold	Std_Dev
contig_4239_pilon_pilon_1	16.3476	1453	0.0000	100.0000	1453	34	37	0.6350	11	9.89
contig_2290_pilon_pilon_1	45.3351	16662	0.0000	100.0000	16662	206	218	0.6457	44	7.14
contig_4180_pilon_pilon_1	26.7598	6744	0.0000	100.0000	6744	46	37	0.6594	28	6.30
contig_956_pilon_pilon_1	88.1094	69912	0.0000	100.0000	69912	1374	1316	0.6576	93	26.54
contig_7861_pilon_pilon_1	28.8794	8820	0.0000	99.9773	8818	116	112	0.6300	21	21.78
contig_9698_pilon_pilon_1	15.0261	3262	0.0000	100.0000	3262	20	18	0.6851	16	6.97
contig_7499_pilon_pilon_1	49.1812	850	0.0000	100.0000	850	36	47	0.6496	50	7.88
contig_6820_pilon_pilon_1	44.9228	16926	0.0000	100.0000	16926	356	283	0.6580	28	48.17
contig_3806_pilon_pilon_1	71.9402	29434	0.0000	100.0000	29434	542	559	0.6638	59	34.59
contig_874_pilon_pilon_1	58.3724	666	0.0000	100.0000	666	32	38	0.6285	60	5.62
contig_10341_pilon_pilon_1	59.8766	39962	0.0000	100.0000	39962	630	628	0.6849	57	35.63
contig_6092_pilon_pilon_1	21.1497	11809	0.0000	100.0000	11809	67	66	0.6586	22	7.56
contig_5901_pilon_pilon_1	56.8411	8048	0.0000	100.0000	8048	169	128	0.6867	45	32.08
contig_6487_pilon_pilon_1	79.0984	10193	0.0000	100.0000	10193	214	217	0.6785	58	42.48
contig_10461_pilon_pilon_1	12.1736	2943	0.0000	91.8451	2703	68	49	0.6307	8	14.40
contig_3459_pilon_pilon_1	3.7130	3571	0.0000	97.8157	3493	21	6	0.6506	2	3.79
contig_5971_pilon_pilon_1	37.0155	3558	0.0000	100.0000	3558	68	57	0.6416	35	7.37
contig_7374_pilon_pilon_1	28.0593	5010	0.0000	99.7006	4995	90	89	0.6472	29	18.52
contig_378_pilon_pilon_1	77.1122	71470	0.0000	100.0000	71470	1516	1451	0.6654	69	36.72
contig_5251_pilon_pilon_1	80.4084	77563	0.0000	100.0000	77563	1474	1583	0.6601	82	20.97
contig_570_pilon_pilon_1	18.7531	6254	0.0000	99.8241	6243	29	43	0.6768	20	6.46
contig_2506_pilon_pilon_1	37.9102	2561	0.0000	100.0000	2561	78	76	0.6757	37	20.22
contig_8904_pilon_pilon_1	73.0157	15584	0.0000	100.0000	15584	238	259	0.6747	72	8.45
contig_3423_pilon_pilon_1	14.2232	6518	0.0000	99.9079	6512	42	126	0.7062	5	21.74
contig_8448_pilon_pilon_1	17.0294	9786	0.0000	99.8569	9772	52	55	0.6351	20	7.80
contig_5981_pilon_pilon_1	63.0000	27592	0.0000	100.0000	27592	370	428	0.6810	66	18.33
contig_9561_pilon_pilon_1	85.7789	16361	0.0000	100.0000	16361	469	497	0.6593	76	56.04
contig_8088_pilon_pilon_1	14.4276	2598	0.0000	100.0000	2598	27	46	0.6128	8	15.82
contig_6800_pilon_pilon_1	15.0474	8267	0.0000	100.0000	8267	45	46	0.6204	13	6.68
contig_1799_pilon_pilon_1	9.8493	3583	0.0000	100.0000	3583	18	18	0.6695	9	5.65
contig_434_pilon_pilon_1	36.2625	7372	0.0000	98.7385	7279	58	76	0.6544	38	7.75
contig_5951_pilon_pilon_1	54.6602	34812	0.0000	100.0000	34812	512	442	0.6619	55	21.53
contig_8619_pilon_pilon_1	64.3951	9221	0.0000	100.0000	9221	240	245	0.6446	38	58.09
contig_10161_pilon_pilon_1	40.1817	16123	0.0000	100.0000	16123	137	168	0.6794	39	6.46
contig_10130_pilon_pilon_1	24.0111	7825	0.0000	100.0000	7825	75	78	0.6464	15	21.84
contig_5903_pilon_pilon_1	39.8578	6159	0.0000	100.0000	6159	122	123	0.6359	36	12.73
contig_2688_pilon_pilon_1	2.9236	2055	0.0000	94.5012	1942	9	3	0.6250	3	1.46
contig_10437_pilon_pilon_1	23.5921	3616	0.0000	100.0000	3616	34	45	0.6513	24	4.93
contig_8549_pilon_pilon_1	12.8476	1457	0.0000	100.0000	1457	15	14	0.6415	13	3.44
contig_10540_pilon_pilon_1	57.1232	3344	0.0000	100.0000	3344	54	55	0.6046	57	5.75
contig_9497_pilon_pilon_1	72.5801	8398	0.0000	100.0000	8398	158	155	0.6475	73	7.58
contig_1695_pilon_pilon_1	13.8939	10443	0.0000	97.8933	10223	69	70	0.6436	10	12.50
contig_1894_pilon_pilon_1	119.7682	31059	0.0000	100.0000	31059	455	1855	0.6821	86	200.68
contig_10324_pilon_pilon_1	60.8196	107021	0.0000	100.0000	107021	1729	1811	0.6657	58	23.77
contig_6406_pilon_pilon_1	33.8962	3614	0.0000	100.0000	3614	33	50	0.6900	35	5.50
contig_8701_pilon_pilon_1	34.6233	9201	0.0000	99.9891	9200	99	109	0.6627	26	21.34
contig_7472_pilon_pilon_1	25.0485	3896	0.0000	100.0000	3896	31	48	0.6066	26	5.97
contig_4702_pilon_pilon_1	76.2067	7563	0.0000	100.0000	7563	133	143	0.6709	77	10.45
contig_4268_pilon_pilon_1	41.1688	7404	0.0000	100.0000	7404	103	99	0.6562	40	6.07
contig_2965_pilon_pilon_1	18.0981	7061	0.0000	99.3769	7017	39	41	0.6846	20	8.05
contig_9495_pilon_pilon_1	134.1301	2729	0.0000	100.0000	2729	175	184	0.6443	164	86.73
contig_7346_pilon_pilon_1	106.2923	16888	0.0000	100.0000	16888	540	535	0.6568	77	76.35
contig_2182_pilon_pilon_1	46.3051	8374	0.0000	100.0000	8374	81	96	0.6762	47	4.26
contig_8288_pilon_pilon_1	21.0619	6899	0.0000	100.0000	6899	48	34	0.6346	21	5.99
contig_5215_pilon_pilon_1	19.9347	10982	0.0000	100.0000	10982	55	72	0.6689	17	9.92
contig_10106_pilon_pilon_1	44.6265	13869	0.0000	100.0000	13869	185	200	0.6636	43	13.53
contig_4001_pilon_pilon_1	23.0788	4722	0.0000	100.0000	4722	62	67	0.6359	24	6.55
contig_8104_pilon_pilon_1	1.6854	1246	0.0000	95.9069	1195	0	3	0.6372	1	0.88
contig_4388_pilon_pilon_1	44.2860	9358	0.0000	100.0000	9358	120	139	0.6558	41	25.71
contig_6763_pilon_pilon_1	39.1061	6293	0.0000	100.0000	6293	90	81	0.6160	36	11.72
contig_8759_pilon_pilon_1	51.3489	8853	0.0000	100.0000	8853	88	128	0.6438	53	10.16
contig_6325_pilon_pilon_1	48.4817	7660	0.0000	100.0000	7660	128	106	0.6650	48	14.89
contig_9656_pilon_pilon_1	37.3640	12591	0.0000	100.0000	12591	141	149	0.6394	34	19.58
contig_3445_pilon_pilon_1	31.7914	6448	0.0000	100.0000	6448	56	56	0.6568	31	5.70
contig_1692_pilon_pilon_1	8.3708	2972	0.0000	98.1830	2918	31	27	0.5955	8	6.15
contig_11332_pilon_pilon_1	90.9717	22004	0.0000	100.0000	22004	622	663	0.6365	77	35.00
contig_1973_pilon_pilon_1	23.4375	3138	0.0000	100.0000	3138	52	59	0.6002	18	12.13
contig_2487_pilon_pilon_1	156.6100	6854	0.0000	100.0000	6854	340	425	0.6442	83	136.96
contig_9535_pilon_pilon_1	5.6539	2551	0.0000	91.7679	2341	25	25	0.5767	3	5.89
contig_10195_pilon_pilon_1	73.1739	10738	0.0000	100.0000	10738	288	266	0.6515	69	27.90
contig_4782_pilon_pilon_1	35.8033	10439	0.0000	100.0000	10439	94	128	0.6686	36	11.66
contig_8782_pilon_pilon_1	87.9355	4977	0.0000	100.0000	4977	220	243	0.6560	63	59.74
contig_5592_pilon_pilon_1	11.2500	14521	0.0000	99.9725	14517	79	69	0.6538	7	10.14
contig_7034_pilon_pilon_1	40.4659	1835	0.0000	100.0000	1835	47	52	0.6217	47	18.16
contig_980_pilon_pilon_1	55.7611	12833	0.0000	100.0000	12833	277	282	0.6398	43	32.83
contig_7329_pilon_pilon_1	39.1155	10197	0.0000	100.0000	10197	123	120	0.6425	37	14.26
contig_7059_pilon_pilon_1	5.8911	3847	0.0000	97.8945	3766	7	21	0.6212	6	3.98
contig_8355_pilon_pilon_1	34.7549	8805	0.0000	100.0000	8805	98	64	0.6897	34	9.75
contig_6588_pilon_pilon_1	19.2048	2935	0.0000	100.0000	2935	34	25	0.7061	16	10.42
contig_9902_pilon_pilon_1	21.5300	5106	0.0000	100.0000	5106	83	67	0.6477	20	11.74
contig_1951_pilon_pilon_1	36.6820	9941	0.0000	100.0000	9941	127	119	0.6589	36	8.97
contig_11238_pilon_pilon_1	52.3682	7702	0.0000	100.0000	7702	166	133	0.6568	48	17.92
contig_6479_pilon_pilon_1	34.7248	10872	0.0000	100.0000	10872	137	136	0.6396	33	13.92
contig_1965_pilon_pilon_1	39.2302	6693	0.0000	100.0000	6693	120	123	0.6318	35	12.34
contig_11040_pilon_pilon_1	28.4358	1083	0.0000	100.0000	1083	24	27	0.6441	26	9.63
contig_7631_pilon_pilon_1	51.9253	3388	0.0000	100.0000	3388	112	95	0.6332	46	26.13
contig_7087_pilon_pilon_1	6.9851	3351	0.0000	100.0000	3351	10	8	0.6915	8	2.65
contig_3137_pilon_pilon_1	2.5476	1218	0.0000	100.0000	1218	4	3	0.6356	2	1.19
contig_3506_pilon_pilon_1	62.2106	178897	0.0000	100.0000	178897	2222	2305	0.6734	63	17.80
contig_7928_pilon_pilon_1	56.7077	4536	0.0000	100.0000	4536	130	119	0.6575	43	31.37
contig_7304_pilon_pilon_1	31.3096	9004	0.0000	100.0000	9004	74	67	0.6373	31	8.08
contig_10020_pilon_pilon_1	8.8200	5982	0.0000	100.0000	5982	34	34	0.6584	8	4.96
contig_381_pilon_pilon_1	77.1343	119327	0.0000	100.0000	119327	3060	3047	0.6617	68	47.22
contig_4007_pilon_pilon_1	27.9558	5673	0.0000	100.0000	5673	66	57	0.6253	27	6.60
contig_9159_pilon_pilon_1	33.8696	5507	0.0000	100.0000	5507	97	108	0.6557	32	11.82
contig_2348_pilon_pilon_1	63.4047	15879	0.0000	100.0000	15879	282	263	0.6394	65	17.66
contig_9317_pilon_pilon_1	92.5023	46493	0.0000	100.0000	46493	1037	1061	0.6704	102	30.32
contig_7070_pilon_pilon_1	40.5297	6207	0.0000	100.0000	6207	80	74	0.6542	40	10.87
contig_9520_pilon_pilon_1	171.7782	4129	0.0000	100.0000	4129	235	253	0.6389	183	49.64
contig_4422_pilon_pilon_1	1.0102	3837	0.0000	92.7808	3560	3	1	0.7035	1	0.39
contig_4096_pilon_pilon_1	80.6974	3387	0.0000	100.0000	3387	106	121	0.6660	81	22.17
contig_9032_pilon_pilon_1	69.9561	70961	0.0000	100.0000	70961	1370	1328	0.6588	71	21.38
contig_4887_pilon_pilon_1	13.3444	2715	0.0000	96.3168	2615	38	33	0.6267	8	13.05
contig_1988_pilon_pilon_1	16.8097	5864	0.0000	100.0000	5864	56	43	0.6255	18	6.79
contig_5074_pilon_pilon_1	69.8242	16397	0.0000	100.0000	16397	186	286	0.7642	68	22.33
contig_3926_pilon_pilon_1	7.6055	4821	0.0000	98.4650	4747	19	23	0.6701	6	6.56
contig_29_pilon_pilon_1	84.5392	20856	0.0000	100.0000	20856	418	408	0.6580	83	20.19
contig_1849_pilon_pilon_1	11.6742	5868	0.0000	100.0000	5868	19	23	0.6101	13	5.24
contig_2638_pilon_pilon_1	80.2146	66549	0.0000	100.0000	66549	1620	1690	0.6660	70	50.20
contig_8322_pilon_pilon_1	9.9906	3101	0.0000	100.0000	3101	20	22	0.6271	10	3.43
contig_5404_pilon_pilon_1	10.1776	4167	0.0000	97.0722	4045	33	28	0.6722	7	10.09
contig_4289_pilon_pilon_1	1.8649	1695	0.0000	88.8496	1506	3	1	0.7232	2	1.08
contig_11349_pilon_pilon_1	91.1427	30648	0.0000	100.0000	30648	655	679	0.6583	85	31.76
contig_5896_pilon_pilon_1	43.9948	17720	0.0000	100.0000	17720	230	263	0.6460	42	11.82
contig_5453_pilon_pilon_1	27.9785	5123	0.0000	100.0000	5123	73	81	0.6067	25	16.41
contig_5898_pilon_pilon_1	41.2736	11814	0.0000	100.0000	11814	100	119	0.6639	42	11.93
contig_8241_pilon_pilon_1	30.3170	5997	0.0000	100.0000	5997	62	51	0.6570	34	11.36
contig_10279_pilon_pilon_1	67.7509	11074	0.0000	100.0000	11074	228	240	0.6649	46	48.20
contig_1242_pilon_pilon_1	28.0162	3394	0.0000	100.0000	3394	28	45	0.6584	30	5.12
contig_9313_pilon_pilon_1	71.0347	7406	0.0000	100.0000	7406	117	117	0.6744	73	10.15
contig_8865_pilon_pilon_1	88.0776	21819	0.0000	100.0000	21819	534	521	0.6654	76	36.33
contig_4412_pilon_pilon_1	12.7316	5004	0.0000	99.7802	4993	28	33	0.6438	15	5.51
contig_9076_pilon_pilon_1	88.5720	22337	0.0000	100.0000	22337	478	444	0.6666	83	20.10
contig_1788_pilon_pilon_1	44.1370	4700	0.0000	100.0000	4700	85	82	0.6562	39	15.22
contig_6225_pilon_pilon_1	67.7815	87709	0.0000	100.0000	87709	1245	1329	0.6684	68	20.72
contig_4758_pilon_pilon_1	2.4331	949	0.0000	96.7334	918	1	3	0.6626	2	0.99
contig_7030_pilon_pilon_1	32.4820	7652	0.0000	100.0000	7652	55	61	0.6640	33	8.24
contig_3226_pilon_pilon_1	104.9849	28318	0.0000	100.0000	28318	691	672	0.6676	86	43.05
contig_1567_pilon_pilon_1	5.2678	4525	0.0000	94.2541	4265	9	12	0.6648	6	2.40
contig_1823_pilon_pilon_1	47.7642	16999	0.0000	100.0000	16999	203	172	0.6667	47	9.80
contig_620_pilon_pilon_1	28.4717	5374	0.0000	100.0000	5374	53	65	0.7098	26	9.45
contig_8400_pilon_pilon_1	60.0838	54887	0.0000	100.0000	54887	875	869	0.6743	59	20.58
contig_7706_pilon_pilon_1	8.6016	4373	0.0000	98.8795	4324	36	43	0.6299	8	5.33
contig_4465_pilon_pilon_1	34.4575	5331	0.0000	100.0000	5331	86	81	0.6074	33	17.03
contig_1677_pilon_pilon_1	77.3865	6724	0.0000	100.0000	6724	315	211	0.6533	50	42.89
contig_74_pilon_pilon_1	5.6033	2488	0.0000	99.7588	2482	13	11	0.6225	3	4.51
contig_10977_pilon_pilon_1	5.8360	6689	0.0000	100.0000	6689	16	23	0.6707	6	1.83
contig_2577_pilon_pilon_1	3.1719	2222	0.0000	99.4599	2210	8	4	0.7020	2	1.62
contig_607_pilon_pilon_1	76.1518	50140	0.0000	100.0000	50140	1000	978	0.6543	71	33.13
contig_9528_pilon_pilon_1	34.1928	8018	0.0000	100.0000	8018	108	102	0.6792	31	22.23
contig_4233_pilon_pilon_1	12.2118	4990	0.0000	97.0541	4843	30	27	0.6589	12	7.08
contig_1949_pilon_pilon_1	63.1959	7998	0.0000	100.0000	7998	298	258	0.6409	34	53.41
contig_7609_pilon_pilon_1	16.9709	4125	0.0000	100.0000	4125	41	33	0.6539	17	7.43
contig_8772_pilon_pilon_1	84.7588	22807	0.0000	100.0000	22807	463	474	0.6302	83	15.53
contig_1562_pilon_pilon_1	33.5472	9990	0.0000	97.8078	9771	76	109	0.7697	35	21.86
contig_766_pilon_pilon_1	97.5319	83437	0.0000	100.0000	83437	1997	1951	0.6550	105	41.28
contig_1305_pilon_pilon_1	7.9930	2132	0.0000	100.0000	2132	10	11	0.6521	8	2.09
contig_9118_pilon_pilon_1	6.5284	723	0.0000	100.0000	723	5	4	0.6103	7	0.79
contig_2757_pilon_pilon_1	35.4633	5914	0.0000	100.0000	5914	76	60	0.6545	31	14.40
contig_7846_pilon_pilon_1	61.2914	8186	0.0000	100.0000	8186	243	255	0.6457	45	37.06
contig_11280_pilon_pilon_1	81.8296	7758	0.0000	100.0000	7758	220	210	0.6410	74	26.22
contig_4321_pilon_pilon_1	39.8216	18757	0.0000	100.0000	18757	283	250	0.6405	36	12.08
contig_8142_pilon_pilon_1	26.4015	3828	0.0000	100.0000	3828	41	38	0.6802	30	10.28
contig_10023_pilon_pilon_1	64.1731	12215	0.0000	100.0000	12215	222	252	0.6630	54	22.66
contig_11045_pilon_pilon_1	57.9116	9751	0.0000	100.0000	9751	216	229	0.6465	51	21.32
contig_1961_pilon_pilon_1	65.4009	79054	0.0000	100.0000	79054	1199	1097	0.6640	67	16.91
contig_10991_pilon_pilon_1	37.1370	9921	0.0000	100.0000	9921	126	119	0.6578	34	10.12
contig_10295_pilon_pilon_1	54.6945	8337	0.0000	100.0000	8337	167	157	0.6749	40	29.72
contig_10352_pilon_pilon_1	61.5320	47721	0.0000	100.0000	47721	833	842	0.6661	55	44.84
contig_1495_pilon_pilon_1	7.4629	4068	0.0000	100.0000	4068	17	18	0.6086	7	3.36
contig_6708_pilon_pilon_1	14.8075	3704	0.0000	100.0000	3704	33	33	0.6091	14	5.21
contig_3127_pilon_pilon_1	17.1365	9087	0.0000	99.9340	9081	44	46	0.6395	17	7.55
contig_4990_pilon_pilon_1	23.1369	7507	0.0000	100.0000	7507	51	59	0.6298	24	9.76
contig_4706_pilon_pilon_1	1.3310	1604	0.0000	75.0000	1203	7	2	0.5985	1	1.51
contig_11370_pilon_pilon_1	25.2317	9876	0.0000	99.5241	9829	55	53	0.6305	27	7.02
contig_9498_pilon_pilon_1	17.8220	8829	0.0000	100.0000	8829	88	90	0.6205	17	8.45
contig_3210_pilon_pilon_1	2.4786	2240	0.0000	98.3482	2203	1	5	0.6445	3	0.67
contig_10353_pilon_pilon_1	49.4343	11795	0.0000	100.0000	11795	264	305	0.6377	22	80.44
contig_11372_pilon_pilon_1	46.9800	13850	0.0000	100.0000	13850	226	251	0.6417	44	14.51
contig_8627_pilon_pilon_1	15.3321	8574	0.0000	99.6618	8545	51	43	0.6525	17	8.05
contig_4164_pilon_pilon_1	28.9996	5036	0.0000	100.0000	5036	75	82	0.6583	27	14.44
contig_3236_pilon_pilon_1	36.8693	1768	0.0000	100.0000	1768	43	39	0.6353	37	8.74
contig_8992_pilon_pilon_1	64.9868	68656	0.0000	100.0000	68656	1116	1150	0.6663	61	36.43
contig_10680_pilon_pilon_1	32.0396	9448	0.0000	100.0000	9448	122	103	0.6349	31	16.57
contig_4399_pilon_pilon_1	37.6506	5770	0.0000	100.0000	5770	102	95	0.6394	36	15.03
contig_202_pilon_pilon_1	84.8217	517451	0.0000	100.0000	517451	11296	11424	0.6570	71	55.78
contig_7681_pilon_pilon_1	64.8135	3415	0.0000	100.0000	3415	100	94	0.6306	64	9.54
contig_7001_pilon_pilon_1	65.2120	6552	0.0000	100.0000	6552	149	190	0.6452	29	73.93
contig_8498_pilon_pilon_1	35.0494	10348	0.0000	100.0000	10348	79	81	0.6748	36	8.27
contig_7688_pilon_pilon_1	30.3203	4795	0.0000	100.0000	4795	66	74	0.6580	28	9.52
contig_4216_pilon_pilon_1	65.2869	70218	0.0000	100.0000	70218	1188	1274	0.6677	62	29.95
contig_5137_pilon_pilon_1	5.7565	8613	0.0000	99.3963	8561	35	40	0.6547	5	3.61
contig_6450_pilon_pilon_1	90.7426	3120	0.0000	99.9038	3117	145	133	0.6597	17	86.08
contig_700_pilon_pilon_1	88.4465	14869	0.0000	100.0000	14869	273	349	0.6960	37	89.46
contig_4651_pilon_pilon_1	3.3723	1969	0.0000	100.0000	1969	6	10	0.6614	4	1.46
contig_4115_pilon_pilon_1	83.4244	4753	0.0000	100.0000	4753	187	164	0.6314	65	49.19
contig_11330_pilon_pilon_1	15.2256	3968	0.0000	100.0000	3968	17	27	0.6231	15	3.26
contig_9790_pilon_pilon_1	20.5256	2032	0.0000	100.0000	2032	17	30	0.6426	19	6.00
contig_4082_pilon_pilon_1	48.6523	5312	0.0000	100.0000	5312	114	118	0.6255	46	18.22
contig_7336_pilon_pilon_1	10.0356	2980	0.0000	100.0000	2980	15	11	0.6248	9	3.39
contig_6429_pilon_pilon_1	35.5735	8691	0.0000	100.0000	8691	72	97	0.6590	35	6.47
contig_1081_pilon_pilon_1	76.8836	169468	0.0000	100.0000	169468	3564	3502	0.6672	72	40.11
contig_2915_pilon_pilon_1	41.5369	9551	0.0000	100.0000	9551	93	98	0.6657	34	17.33
contig_8654_pilon_pilon_1	69.6565	9958	0.0000	100.0000	9958	180	187	0.6620	69	10.45
contig_6013_pilon_pilon_1	44.9220	10400	0.0000	100.0000	10400	159	174	0.6458	42	13.81
contig_7659_pilon_pilon_1	43.8857	3490	0.0000	100.0000	3490	91	74	0.6312	34	25.40
contig_6696_pilon_pilon_1	17.8895	4940	0.0000	100.0000	4940	39	46	0.5924	18	4.21
contig_7090_pilon_pilon_1	4.9154	3192	0.0000	96.1466	3069	4	7	0.6696	5	2.30
contig_7232_pilon_pilon_1	17.4098	5173	0.0000	99.4007	5142	36	36	0.7056	17	8.22
contig_11310_pilon_pilon_1	39.9535	9255	0.0000	100.0000	9255	138	154	0.6453	37	18.24
contig_9725_pilon_pilon_1	28.8592	8151	0.0000	100.0000	8151	62	67	0.6492	29	6.03
contig_6186_pilon_pilon_1	10.3758	12198	0.0000	99.3196	12115	75	61	0.6596	10	8.23
contig_2210_pilon_pilon_1	60.6135	16051	0.0000	100.0000	16051	350	312	0.6424	46	39.75
contig_8768_pilon_pilon_1	8.7475	4618	0.0000	100.0000	4618	32	33	0.6352	6	8.41
contig_3081_pilon_pilon_1	3.8843	1832	0.0000	99.8908	1830	8	9	0.6245	4	1.88
contig_3649_pilon_pilon_1	48.1684	3806	0.0000	100.0000	3806	79	100	0.6454	35	22.61
contig_9944_pilon_pilon_1	9.1790	3346	0.0000	100.0000	3346	16	16	0.5970	8	4.11
contig_7537_pilon_pilon_1	29.1437	7682	0.0000	100.0000	7682	77	76	0.6392	27	10.10
contig_2203_pilon_pilon_1	95.7609	80041	0.0000	100.0000	80041	1934	1862	0.6619	77	77.56
contig_8840_pilon_pilon_1	5.2363	3123	0.0000	97.4063	3042	4	11	0.6521	5	2.32
contig_10761_pilon_pilon_1	91.5797	10339	0.0000	100.0000	10339	413	382	0.6429	73	40.63
contig_10168_pilon_pilon_1	20.0988	11151	0.0000	100.0000	11151	79	77	0.6668	17	9.91
contig_1060_pilon_pilon_1	112.0884	13373	0.0000	100.0000	13373	403	420	0.6419	77	71.43
contig_8952_pilon_pilon_1	20.8666	11845	0.0000	99.5948	11797	136	124	0.6309	13	23.00
contig_10428_pilon_pilon_1	40.6012	5128	0.0000	100.0000	5128	111	103	0.6774	31	17.29
contig_9418_pilon_pilon_1	33.0191	4655	0.0000	99.9570	4653	86	105	0.6554	22	31.73
contig_10701_pilon_pilon_1	62.9187	24949	0.0000	100.0000	24949	463	447	0.6383	51	39.72
contig_3266_pilon_pilon_1	36.0957	4380	0.0000	100.0000	4380	44	36	0.6162	37	4.38
contig_5613_pilon_pilon_1	22.6660	2943	0.0000	100.0000	2943	46	33	0.6531	19	7.84
contig_6188_pilon_pilon_1	39.7615	10036	0.0000	100.0000	10036	186	176	0.6572	34	14.85
contig_1383_pilon_pilon_1	16.2772	3434	0.0000	100.0000	3434	20	31	0.6095	15	3.48
contig_3331_pilon_pilon_1	4.0154	4278	0.0000	98.2001	4201	5	23	0.6340	3	3.64
contig_3997_pilon_pilon_1	47.0870	4195	0.0000	100.0000	4195	90	116	0.6150	38	18.46
contig_4809_pilon_pilon_1	9.5764	6121	0.0000	99.9510	6118	28	31	0.6528	9	5.87
contig_4299_pilon_pilon_1	41.9954	10866	0.0000	100.0000	10866	236	206	0.6506	28	29.75
contig_10480_pilon_pilon_1	13.1376	4933	0.0000	100.0000	4933	27	16	0.6492	12	4.56
contig_2070_pilon_pilon_1	72.3008	88281	0.0000	100.0000	88281	2160	2143	0.6561	67	37.59
contig_5638_pilon_pilon_1	45.8570	4356	0.0000	100.0000	4356	111	105	0.6515	34	36.91
contig_9937_pilon_pilon_1	14.4913	2251	0.0000	100.0000	2251	14	25	0.5964	12	5.73
contig_1699_pilon_pilon_1	13.4841	8290	0.0000	99.9638	8287	91	101	0.6010	11	12.38
contig_5662_pilon_pilon_1	7.1424	1426	0.0000	100.0000	1426	5	11	0.6385	7	3.71
contig_9868_pilon_pilon_1	51.7296	85441	0.0000	100.0000	85441	1141	1056	0.6538	47	19.66
contig_9779_pilon_pilon_1	20.3712	1638	0.0000	100.0000	1638	20	22	0.6497	20	2.48
contig_8576_pilon_pilon_1	74.5472	10974	0.0000	100.0000	10974	166	168	0.6552	77	12.05
contig_2551_pilon_pilon_1	67.1628	12914	0.0000	100.0000	12914	355	379	0.6444	48	43.51
contig_2169_pilon_pilon_1	85.9470	9989	0.0000	100.0000	9989	328	310	0.6712	63	48.35
contig_10581_pilon_pilon_1	2.8814	6668	0.0000	99.0702	6606	13	19	0.6062	2	2.53
contig_5380_pilon_pilon_1	8.8289	6026	0.0000	99.3860	5989	27	15	0.6331	9	3.91
contig_4441_pilon_pilon_1	61.7471	15663	0.0000	100.0000	15663	290	267	0.6773	47	27.85
contig_4765_pilon_pilon_1	46.4441	4735	0.0000	100.0000	4735	121	98	0.6262	35	29.28
contig_1844_pilon_pilon_1	65.2965	266199	0.0000	100.0000	266199	3962	3856	0.6609	66	25.84
contig_2823_pilon_pilon_1	83.3724	34793	0.0000	100.0000	34793	955	842	0.6600	75	48.35
contig_6725_pilon_pilon_1	7.8134	2573	0.0000	95.8803	2467	11	10	0.6948	8	3.36
contig_11132_pilon_pilon_1	62.0393	2520	0.0000	100.0000	2520	72	92	0.6350	72	18.12
contig_5323_pilon_pilon_1	16.0255	6516	0.0000	98.6955	6431	47	53	0.6290	14	10.64
contig_11340_pilon_pilon_1	19.4582	5820	0.0000	100.0000	5820	49	63	0.6452	15	14.42
contig_108_pilon_pilon_1	27.3781	7263	0.0000	100.0000	7263	58	58	0.7274	26	12.29
contig_6287_pilon_pilon_1	27.1941	5916	0.0000	100.0000	5916	44	40	0.6879	28	5.77
contig_5963_pilon_pilon_1	104.6385	5926	0.0000	100.0000	5926	215	206	0.6510	92	65.37
contig_7130_pilon_pilon_1	2.9130	2827	0.0000	100.0000	2827	5	4	0.6755	3	0.92
contig_3874_pilon_pilon_1	4.1127	4160	0.0000	99.4471	4137	15	11	0.6384	4	1.69
contig_7610_pilon_pilon_1	36.4252	4005	0.0000	100.0000	4005	48	58	0.6254	42	12.72
contig_5492_pilon_pilon_1	68.6230	7932	0.0000	100.0000	7932	164	152	0.6304	68	10.67
contig_3022_pilon_pilon_1	16.3603	5148	0.0000	100.0000	5148	55	49	0.6266	13	8.95
contig_5656_pilon_pilon_1	81.2788	7243	0.0000	100.0000	7243	193	207	0.6376	72	23.87
contig_1155_pilon_pilon_1	32.2203	4289	0.0000	100.0000	4289	57	47	0.6859	33	4.04
contig_6738_pilon_pilon_1	25.9674	6934	0.0000	100.0000	6934	53	61	0.6414	28	6.74
contig_3465_pilon_pilon_1	37.3251	11997	0.0000	100.0000	11997	149	159	0.6548	36	11.28
contig_6453_pilon_pilon_1	59.3909	16528	0.0000	100.0000	16528	354	359	0.6673	48	30.38
contig_194_pilon_pilon_1	126.8037	40086	0.0000	99.8877	40041	1550	1373	0.6604	94	109.98
contig_7596_pilon_pilon_1	59.3742	10777	0.0000	100.0000	10777	254	223	0.6461	52	19.58
contig_4868_pilon_pilon_1	37.1613	13148	0.0000	100.0000	13148	160	155	0.6748	37	13.16
contig_3462_pilon_pilon_1	40.6070	8275	0.0000	100.0000	8275	105	105	0.6668	39	11.94
contig_5126_pilon_pilon_1	28.7031	4385	0.0000	100.0000	4385	69	58	0.6870	30	8.75
contig_9754_pilon_pilon_1	31.1346	4132	0.0000	100.0000	4132	59	64	0.6422	31	13.09
contig_1940_pilon_pilon_1	2.3044	5650	0.0000	95.1150	5374	11	9	0.7429	2	1.93
contig_10995_pilon_pilon_1	24.0608	6921	0.0000	100.0000	6921	52	46	0.6855	25	4.85
