#ID	Avg_fold	Length	Ref_GC	Covered_percent	Covered_bases	Plus_reads	Minus_reads	Read_GC	Median_fold	Std_Dev
contig_3732_pilon_pilon_1	2.2382	9926	0.0000	100.0000	9926	8	4	0.6497	1	1.63
contig_3878_pilon_pilon_1	16.6076	75585	0.0000	100.0000	75585	204	230	0.6565	16	3.57
contig_1624_pilon_pilon_1	5.8709	7972	0.0000	100.0000	7972	11	10	0.6801	6	1.81
contig_3782_pilon_pilon_1	1.6010	4088	0.0000	99.6575	4074	3	1	0.6516	1	0.90
contig_1138_pilon_pilon_1	11.4481	34361	0.0000	99.9389	34340	78	81	0.6255	12	4.88
contig_1179_pilon_pilon_1	1.7456	3640	0.0000	99.3407	3616	2	3	0.6778	1	1.12
contig_808_pilon_pilon_1	4.2020	24637	0.0000	100.0000	24637	31	24	0.6410	4	1.84
contig_1356_pilon_pilon_1	22.2648	333853	0.0000	100.0000	333853	1231	1220	0.6504	19	13.91
contig_2272_pilon_pilon_1	1.9512	5164	0.0000	95.2943	4921	6	6	0.6154	2	1.10
contig_1951_pilon_pilon_1	5.6485	13501	0.0000	88.4823	11946	20	14	0.6453	4	4.40
contig_2895_pilon_pilon_1	6.5509	9410	0.0000	100.0000	9410	15	11	0.6638	6	2.17
contig_1478_pilon_pilon_1	32.7820	20849	0.0000	100.0000	20849	106	103	0.6246	34	6.85
contig_2383_pilon_pilon_1	4.4782	21110	0.0000	100.0000	21110	40	20	0.6568	4	2.51
contig_3292_pilon_pilon_1	0.8662	6579	0.0000	76.5770	5038	5	2	0.6707	1	0.59
contig_1226_pilon_pilon_1	16.1832	290683	0.0000	100.0000	290683	917	931	0.6461	15	11.28
contig_971_pilon_pilon_1	13.8533	113650	0.0000	99.9243	113564	270	271	0.6590	13	7.40
contig_3086_pilon_pilon_1	1.7282	3617	0.0000	97.3735	3522	4	3	0.6263	1	0.91
contig_1367_pilon_pilon_1	5.2247	23344	0.0000	99.9572	23334	71	197	0.6313	4	14.09
contig_1695_pilon_pilon_1	12.7611	10485	0.0000	100.0000	10485	31	44	0.6344	13	4.08
contig_2434_pilon_pilon_1	2.2629	2583	0.0000	97.4835	2518	6	3	0.6798	2	1.35
contig_1308_pilon_pilon_1	17.1628	47297	0.0000	98.9894	46819	137	127	0.6322	17	5.18
contig_2473_pilon_pilon_1	3.1219	4782	0.0000	98.0970	4691	7	15	0.6149	2	3.22
contig_961_pilon_pilon_1	38.7971	139537	0.0000	100.0000	139537	679	716	0.6336	21	50.07
contig_1696_pilon_pilon_1	3.0086	9782	0.0000	100.0000	9782	7	3	0.6302	3	0.79
contig_2898_pilon_pilon_1	5.2188	5223	0.0000	100.0000	5223	9	7	0.6172	6	2.04
contig_3815_pilon_pilon_1	2.0596	6448	0.0000	93.7810	6047	2	3	0.6740	2	1.02
contig_1238_pilon_pilon_1	26.9129	18349	0.0000	100.0000	18349	113	90	0.6371	27	6.68
contig_3173_pilon_pilon_1	16.7383	48175	0.0000	100.0000	48175	123	127	0.6615	17	5.24
contig_2636_pilon_pilon_1	12.7105	11023	0.0000	100.0000	11023	23	21	0.6463	13	2.19
contig_2901_pilon_pilon_1	2.3055	3414	0.0000	82.8061	2827	3	14	0.6759	1	2.09
contig_2531_pilon_pilon_1	26.1491	137428	0.0000	100.0000	137428	547	542	0.6549	18	25.78
contig_3491_pilon_pilon_1	1.7418	9081	0.0000	88.2392	8013	11	1	0.6449	1	1.32
contig_2779_pilon_pilon_1	5.2103	8665	0.0000	100.0000	8665	10	19	0.6322	6	2.57
contig_1053_pilon_pilon_1	16.2856	279495	0.0000	100.0000	279495	1167	947	0.6479	15	15.10
contig_3980_pilon_pilon_1	1.0366	3361	0.0000	82.4457	2771	3	1	0.7250	1	0.66
contig_3138_pilon_pilon_1	1.8543	6134	0.0000	92.1259	5651	6	3	0.6727	2	1.00
contig_341_pilon_pilon_1	22.1885	2634954	0.0000	100.0000	2634954	8496	8620	0.6546	18	26.43
contig_796_pilon_pilon_1	18.5480	227760	0.0000	100.0000	227760	712	708	0.6562	17	6.71
contig_1286_pilon_pilon_1	20.4323	411482	0.0000	100.0000	411482	1428	1328	0.6510	18	11.32
contig_2275_pilon_pilon_1	3.0952	13834	0.0000	100.0000	13834	7	6	0.6450	3	1.04
contig_2770_pilon_pilon_1	9.4720	6629	0.0000	100.0000	6629	15	13	0.6473	10	1.84
contig_1520_pilon_pilon_1	5.1779	10611	0.0000	100.0000	10611	13	16	0.6506	5	1.72
contig_1266_pilon_pilon_1	16.3576	11627	0.0000	100.0000	11627	29	32	0.6468	15	5.23
contig_888_pilon_pilon_1	5.3483	17690	0.0000	95.8621	16958	15	22	0.6739	5	2.96
contig_2494_pilon_pilon_1	1.3573	4013	0.0000	94.1191	3777	3	2	0.6051	1	0.96
contig_1049_pilon_pilon_1	26.9492	246299	0.0000	100.0000	246299	1004	1008	0.6572	18	34.56
contig_1329_pilon_pilon_1	3.9551	14661	0.0000	100.0000	14661	13	13	0.6613	3	2.55
contig_3886_pilon_pilon_1	3.7753	18027	0.0000	99.8946	18008	16	14	0.6635	4	1.08
contig_3960_pilon_pilon_1	5.8938	19359	0.0000	100.0000	19359	17	30	0.6853	5	2.58
contig_1035_pilon_pilon_1	3.0319	7046	0.0000	97.1189	6843	6	8	0.6640	3	1.37
contig_2112_pilon_pilon_1	1.1083	9151	0.0000	89.5749	8197	2	6	0.6510	1	0.57
contig_3691_pilon_pilon_1	3.0964	6808	0.0000	100.0000	6808	4	4	0.6627	3	0.86
contig_1858_pilon_pilon_1	28.5326	132370	0.0000	100.0000	132370	548	438	0.7118	17	28.26
contig_746_pilon_pilon_1	21.7978	168685	0.0000	99.8091	168363	630	614	0.6588	18	17.22
contig_974_pilon_pilon_1	30.6086	319693	0.0000	100.0000	319693	1481	1506	0.6680	17	39.32
contig_3391_pilon_pilon_1	6.2403	4640	0.0000	93.7716	4351	45	13	0.5452	2	9.81
contig_1091_pilon_pilon_1	20.4995	1084621	0.0000	100.0000	1084621	3237	3306	0.6550	18	13.09
contig_983_pilon_pilon_1	7.9872	2343	0.0000	100.0000	2343	9	12	0.6961	9	2.91
contig_3087_pilon_pilon_1	9.0546	6965	0.0000	100.0000	6965	20	14	0.6202	9	3.32
contig_367_pilon_pilon_1	23.7085	290567	0.0000	99.9983	290562	1100	1052	0.6598	20	15.74
contig_1453_pilon_pilon_1	6.9424	9190	0.0000	100.0000	9190	14	24	0.6666	5	4.51
contig_404_pilon_pilon_1	16.2045	200874	0.0000	100.0000	200874	542	504	0.6594	16	5.16
contig_873_pilon_pilon_1	20.6978	466834	0.0000	100.0000	466834	1689	1720	0.6402	18	13.32
contig_1348_pilon_pilon_1	4.5389	19968	0.0000	99.7746	19923	20	30	0.6475	5	2.64
contig_1808_pilon_pilon_1	7.2856	1793	0.0000	100.0000	1793	10	10	0.6576	7	2.98
contig_2780_pilon_pilon_1	4.1085	3550	0.0000	100.0000	3550	4	4	0.6091	4	0.48
contig_1718_pilon_pilon_1	11.9569	8960	0.0000	100.0000	8960	18	26	0.6489	12	2.64
contig_1051_pilon_pilon_1	33.3606	174646	0.0000	100.0000	174646	887	915	0.6539	18	38.05
contig_2209_pilon_pilon_1	5.9678	2268	0.0000	100.0000	2268	3	7	0.5972	6	1.24
contig_2018_pilon_pilon_1	1.6521	5263	0.0000	100.0000	5263	7	3	0.6517	1	1.15
contig_658_pilon_pilon_1	2.7258	4647	0.0000	97.0949	4512	6	9	0.6261	3	1.56
contig_846_pilon_pilon_1	6.1302	9965	0.0000	100.0000	9965	16	8	0.6030	6	2.68
contig_2093_pilon_pilon_1	2.4620	8480	0.0000	100.0000	8480	7	5	0.6341	2	1.07
contig_3721_pilon_pilon_1	5.8195	6754	0.0000	100.0000	6754	5	7	0.6469	6	1.56
contig_522_pilon_pilon_1	41.9982	78241	0.0000	100.0000	78241	543	493	0.6697	25	32.90
contig_2486_pilon_pilon_1	3.6604	11024	0.0000	100.0000	11024	9	14	0.6531	4	2.05
contig_1303_pilon_pilon_1	18.3997	251640	0.0000	100.0000	251640	807	875	0.6657	17	8.44
contig_3846_pilon_pilon_1	7.4763	4552	0.0000	100.0000	4552	4	15	0.6967	6	3.19
contig_968_pilon_pilon_1	7.1127	32718	0.0000	100.0000	32718	47	48	0.6530	5	6.78
contig_2149_pilon_pilon_1	3.0518	6175	0.0000	98.6397	6091	8	11	0.6515	3	1.60
contig_463_pilon_pilon_1	2.5733	3567	0.0000	99.0188	3532	4	5	0.5049	2	1.30
contig_2263_pilon_pilon_1	6.7525	7923	0.0000	100.0000	7923	6	10	0.6526	8	2.13
contig_2721_pilon_pilon_1	6.1925	2676	0.0000	100.0000	2676	5	3	0.6460	6	0.87
contig_2651_pilon_pilon_1	1.9175	4776	0.0000	99.8534	4769	4	1	0.6432	2	0.85
contig_2939_pilon_pilon_1	6.3768	6049	0.0000	100.0000	6049	17	14	0.6503	6	2.01
contig_2504_pilon_pilon_1	3.3861	6467	0.0000	100.0000	6467	4	10	0.6254	3	1.26
contig_1747_pilon_pilon_1	1.2827	3789	0.0000	98.5484	3734	2	0	0.6164	1	0.48
contig_1368_pilon_pilon_1	27.2665	324843	0.0000	100.0000	324843	1365	1343	0.6711	17	32.59
contig_3730_pilon_pilon_1	8.9290	15457	0.0000	100.0000	15457	32	44	0.5802	6	7.53
contig_3769_pilon_pilon_1	2.7746	3571	0.0000	100.0000	3571	9	4	0.6534	2	2.32
contig_324_pilon_pilon_1	19.6566	1248691	0.0000	100.0000	1248691	3827	4011	0.6463	17	12.61
contig_2637_pilon_pilon_1	2.7375	8550	0.0000	100.0000	8550	4	1	0.6201	3	1.12
contig_1200_pilon_pilon_1	16.0298	343118	0.0000	100.0000	343118	867	932	0.6325	15	7.69
contig_1505_pilon_pilon_1	21.5516	51902	0.0000	100.0000	51902	140	199	0.6482	21	5.82
contig_2377_pilon_pilon_1	3.4719	4836	0.0000	100.0000	4836	2	6	0.6430	3	1.24
contig_1949_pilon_pilon_1	9.9052	29857	0.0000	99.9933	29855	56	36	0.6376	10	4.19
contig_2492_pilon_pilon_1	12.2072	15214	0.0000	100.0000	15214	30	30	0.6650	12	2.66
contig_397_pilon_pilon_1	18.6197	1208280	0.0000	99.9891	1208148	3736	3677	0.6480	17	9.51
contig_3530_pilon_pilon_1	14.4474	53759	0.0000	97.0796	52189	114	134	0.6583	15	4.92
contig_1030_pilon_pilon_1	22.6705	21792	0.0000	100.0000	21792	94	110	0.6071	19	8.49
contig_3131_pilon_pilon_1	13.1913	7151	0.0000	100.0000	7151	17	28	0.6491	15	4.27
contig_1396_pilon_pilon_1	11.8506	36541	0.0000	100.0000	36541	71	77	0.6526	12	3.26
contig_1791_pilon_pilon_1	4.8388	23254	0.0000	100.0000	23254	30	23	0.6499	4	1.95
contig_720_pilon_pilon_1	18.8746	851815	0.0000	100.0000	851815	2501	2528	0.6556	17	9.37
contig_1218_pilon_pilon_1	2.7077	3927	0.0000	100.0000	3927	6	3	0.6979	3	0.86
contig_3011_pilon_pilon_1	3.8564	4332	0.0000	100.0000	4332	8	6	0.6405	4	1.40
contig_1164_pilon_pilon_1	20.4060	506030	0.0000	100.0000	506030	1715	1635	0.6563	18	13.88
contig_2764_pilon_pilon_1	2.4737	1594	0.0000	97.9925	1562	2	3	0.6379	2	0.85
contig_2863_pilon_pilon_1	1.5401	5943	0.0000	99.0577	5887	1	2	0.6559	2	0.53
contig_1504_pilon_pilon_1	1.8872	4503	0.0000	98.4233	4432	3	3	0.6583	2	0.85
contig_3626_pilon_pilon_1	4.8164	5415	0.0000	100.0000	5415	6	8	0.6245	4	1.68
contig_474_pilon_pilon_1	20.0649	653775	0.0000	100.0000	653775	2197	2207	0.6457	18	10.14
contig_3978_pilon_pilon_1	4.3030	5842	0.0000	95.8062	5597	8	9	0.6231	5	1.70
contig_2655_pilon_pilon_1	2.0332	5218	0.0000	73.8406	3853	4	7	0.6806	1	2.11
contig_614_pilon_pilon_1	29.7784	86399	0.0000	100.0000	86399	406	368	0.6436	20	23.90
contig_3329_pilon_pilon_1	3.7034	10205	0.0000	100.0000	10205	13	8	0.6500	3	1.29
contig_3051_pilon_pilon_1	2.8123	5280	0.0000	99.9242	5276	5	3	0.7151	3	1.56
contig_3735_pilon_pilon_1	7.3371	4109	0.0000	100.0000	4109	7	11	0.6794	7	1.69
contig_3465_pilon_pilon_1	5.4195	12838	0.0000	100.0000	12838	18	20	0.6094	4	4.75
contig_1045_pilon_pilon_1	27.6461	6493	0.0000	100.0000	6493	41	44	0.6811	29	17.03
contig_384_pilon_pilon_1	22.4299	407151	0.0000	100.0000	407151	1546	1453	0.6397	17	21.31
contig_2339_pilon_pilon_1	6.5359	6380	0.0000	100.0000	6380	17	16	0.5971	7	2.49
contig_490_pilon_pilon_1	25.8419	406515	0.0000	100.0000	406515	1507	1592	0.6564	16	39.09
contig_2055_pilon_pilon_1	0.9232	2863	0.0000	70.7300	2025	3	1	0.6719	1	0.71
contig_3785_pilon_pilon_1	4.0707	6849	0.0000	99.9416	6845	9	7	0.6430	4	2.23
contig_1154_pilon_pilon_1	14.5480	75106	0.0000	100.0000	75106	180	160	0.6739	14	5.71
contig_3803_pilon_pilon_1	7.0658	3753	0.0000	100.0000	3753	9	11	0.6460	9	3.40
contig_339_pilon_pilon_1	6.8126	19549	0.0000	100.0000	19549	31	31	0.6572	6	3.56
contig_2284_pilon_pilon_1	5.3621	54780	0.0000	100.0000	54780	96	84	0.6280	5	2.86
contig_1749_pilon_pilon_1	4.3624	16619	0.0000	100.0000	16619	15	17	0.6444	4	2.14
contig_2970_pilon_pilon_1	10.8455	8196	0.0000	100.0000	8196	14	29	0.6200	11	2.82
contig_573_pilon_pilon_1	20.8328	1404575	0.0000	100.0000	1404575	4875	4699	0.6540	17	14.38
contig_2909_pilon_pilon_1	9.2903	9283	0.0000	100.0000	9283	30	24	0.6511	6	7.11
contig_2429_pilon_pilon_1	23.6887	32776	0.0000	99.9725	32767	126	128	0.6347	24	9.43
contig_3970_pilon_pilon_1	2.9529	4375	0.0000	90.4000	3955	5	11	0.5888	3	1.56
contig_3489_pilon_pilon_1	3.7740	3770	0.0000	100.0000	3770	5	6	0.6474	4	0.92
contig_579_pilon_pilon_1	21.8512	137576	0.0000	100.0000	137576	499	512	0.6521	18	13.38
contig_882_pilon_pilon_1	21.0719	415837	0.0000	100.0000	415837	1434	1403	0.6265	17	13.51
contig_2134_pilon_pilon_1	5.5348	14660	0.0000	100.0000	14660	26	13	0.6437	5	1.91
contig_2524_pilon_pilon_1	4.5016	11816	0.0000	89.8612	10618	15	24	0.6851	4	3.32
contig_2912_pilon_pilon_1	3.4656	4220	0.0000	100.0000	4220	4	5	0.6950	3	1.81
contig_1185_pilon_pilon_1	4.2561	20760	0.0000	100.0000	20760	15	16	0.6578	3	3.13
contig_958_pilon_pilon_1	19.4277	417673	0.0000	100.0000	417673	1304	1329	0.6527	17	9.06
contig_1169_pilon_pilon_1	5.1262	15856	0.0000	100.0000	15856	24	17	0.6459	5	2.45
contig_2456_pilon_pilon_1	15.5053	10859	0.0000	100.0000	10859	42	30	0.7000	15	4.16
contig_878_pilon_pilon_1	16.6023	359008	0.0000	100.0000	359008	989	950	0.6826	15	10.58
contig_829_pilon_pilon_1	18.9888	786988	0.0000	100.0000	786988	2429	2539	0.6486	17	12.27
contig_1253_pilon_pilon_1	6.3410	22973	0.0000	100.0000	22973	32	24	0.6449	6	2.93
contig_3642_pilon_pilon_1	6.5011	2850	0.0000	100.0000	2850	5	7	0.6244	7	1.04
contig_2408_pilon_pilon_1	8.2753	6073	0.0000	100.0000	6073	20	14	0.6216	8	4.11
contig_1133_pilon_pilon_1	3.9423	2652	0.0000	100.0000	2652	3	1	0.7042	4	0.25
contig_1095_pilon_pilon_1	21.8375	408699	0.0000	100.0000	408699	1378	1495	0.6596	17	21.54
contig_3168_pilon_pilon_1	2.6375	1887	0.0000	77.1065	1455	3	8	0.6477	1	3.54
contig_2875_pilon_pilon_1	1.7475	2174	0.0000	100.0000	2174	3	1	0.5676	2	0.65
contig_2453_pilon_pilon_1	19.9027	41958	0.0000	100.0000	41958	127	210	0.7617	15	14.59
contig_1928_pilon_pilon_1	6.1038	13350	0.0000	100.0000	13350	28	19	0.6557	4	4.67
contig_1705_pilon_pilon_1	4.0442	3351	0.0000	100.0000	3351	1	6	0.6443	4	0.95
contig_76_pilon_pilon_1	20.5649	697355	0.0000	100.0000	697355	2495	3370	0.6257	17	21.98
contig_1460_pilon_pilon_1	3.6498	5191	0.0000	100.0000	5191	3	6	0.6550	3	1.75
contig_1454_pilon_pilon_1	16.2989	360842	0.0000	99.9587	360693	914	927	0.6481	16	6.02
contig_3430_pilon_pilon_1	5.4566	4032	0.0000	100.0000	4032	9	9	0.6542	6	1.69
contig_2295_pilon_pilon_1	4.8718	9533	0.0000	100.0000	9533	13	13	0.6320	4	2.96
contig_2390_pilon_pilon_1	6.1413	8133	0.0000	100.0000	8133	19	10	0.6143	6	1.93
contig_760_pilon_pilon_1	29.4273	80515	0.0000	100.0000	80515	411	482	0.7008	19	32.29
contig_2238_pilon_pilon_1	4.8363	5906	0.0000	100.0000	5906	8	6	0.6837	5	1.70
contig_1823_pilon_pilon_1	1.5024	2333	0.0000	100.0000	2333	1	2	0.6489	2	0.50
contig_3109_pilon_pilon_1	3.8556	3365	0.0000	100.0000	3365	9	4	0.6226	4	1.33
contig_3892_pilon_pilon_1	19.0241	28420	0.0000	98.2407	27920	72	74	0.6280	21	8.28
contig_3283_pilon_pilon_1	1.5521	2110	0.0000	99.8578	2107	1	3	0.5997	2	0.50
contig_1048_pilon_pilon_1	17.4038	57460	0.0000	100.0000	57460	177	187	0.6417	17	4.84
contig_1431_pilon_pilon_1	5.0997	11978	0.0000	100.0000	11978	9	14	0.6843	5	2.98
contig_1952_pilon_pilon_1	4.8350	4279	0.0000	100.0000	4279	8	11	0.6430	4	3.66
contig_777_pilon_pilon_1	1.8917	4829	0.0000	85.3386	4121	5	2	0.6550	2	1.22
contig_1636_pilon_pilon_1	2.4568	8555	0.0000	100.0000	8555	4	5	0.5033	2	1.17
contig_1643_pilon_pilon_1	16.8684	67505	0.0000	100.0000	67505	218	203	0.6291	17	5.11
contig_3888_pilon_pilon_1	23.8382	9878	0.0000	100.0000	9878	31	43	0.6686	23	2.31
contig_980_pilon_pilon_1	1.7139	6508	0.0000	99.2163	6457	1	5	0.7197	2	0.65
contig_3464_pilon_pilon_1	4.2608	37589	0.0000	100.0000	37589	28	46	0.6483	4	1.47
contig_431_pilon_pilon_1	21.4540	1125408	0.0000	100.0000	1125408	4165	4033	0.6527	17	15.99
contig_678_pilon_pilon_1	18.4089	753008	0.0000	100.0000	753008	2255	2178	0.6489	16	12.02
contig_1426_pilon_pilon_1	18.4680	188052	0.0000	100.0000	188052	1051	752	0.6326	15	20.04
contig_545_pilon_pilon_1	20.4746	165821	0.0000	100.0000	165821	579	611	0.6573	18	9.74
contig_806_pilon_pilon_1	18.4344	428988	0.0000	100.0000	428988	1364	1344	0.6446	17	8.56
contig_837_pilon_pilon_1	18.3402	292653	0.0000	100.0000	292653	850	842	0.6490	17	8.30
contig_2019_pilon_pilon_1	3.3411	7990	0.0000	99.9875	7989	9	10	0.6374	3	1.40
contig_1310_pilon_pilon_1	2.5401	4166	0.0000	98.8958	4120	1	4	0.6589	3	0.67
contig_740_pilon_pilon_1	20.4010	344922	0.0000	100.0000	344922	1388	1408	0.6366	19	16.90
contig_1153_pilon_pilon_1	16.2129	25074	0.0000	100.0000	25074	62	79	0.6396	14	6.98
contig_3437_pilon_pilon_1	15.0944	13774	0.0000	100.0000	13774	288	263	0.5916	9	40.13
contig_859_pilon_pilon_1	4.6629	24251	0.0000	100.0000	24251	50	45	0.6588	3	3.72
contig_2042_pilon_pilon_1	24.5769	4415	0.0000	100.0000	4415	42	21	0.6379	27	12.58
contig_1379_pilon_pilon_1	16.9717	164841	0.0000	100.0000	164841	514	535	0.6442	16	9.57
contig_3991_pilon_pilon_1	4.4091	4891	0.0000	100.0000	4891	7	6	0.6562	4	1.12
contig_3578_pilon_pilon_1	1.2274	2806	0.0000	96.0798	2696	3	2	0.6004	1	0.50
contig_1041_pilon_pilon_1	17.2353	147701	0.0000	100.0000	147701	718	656	0.6392	16	22.72
contig_3423_pilon_pilon_1	1.4824	2409	0.0000	71.8140	1730	2	2	0.6358	1	1.16
contig_2880_pilon_pilon_1	3.4724	10761	0.0000	100.0000	10761	10	11	0.6808	3	1.35
contig_2896_pilon_pilon_1	2.4133	4824	0.0000	94.5481	4561	4	6	0.6767	3	1.17
contig_1323_pilon_pilon_1	24.4198	86377	0.0000	100.0000	86377	385	387	0.6563	18	15.69
contig_699_pilon_pilon_1	2.3256	2586	0.0000	92.4207	2390	7	4	0.6222	2	1.43
contig_3973_pilon_pilon_1	13.0066	27301	0.0000	100.0000	27301	68	60	0.6469	13	3.20
contig_857_pilon_pilon_1	21.5746	243296	0.0000	100.0000	243296	1024	952	0.6551	17	19.44
contig_1568_pilon_pilon_1	3.9099	3686	0.0000	99.4574	3666	3	9	0.7588	4	1.76
contig_2203_pilon_pilon_1	10.5550	9268	0.0000	100.0000	9268	25	28	0.6565	8	5.48
contig_3609_pilon_pilon_1	3.9727	17466	0.0000	100.0000	17466	19	19	0.6671	4	1.60
contig_3653_pilon_pilon_1	5.1281	2544	0.0000	100.0000	2544	14	5	0.6285	4	2.55
contig_654_pilon_pilon_1	23.2259	203303	0.0000	100.0000	203303	867	848	0.6518	19	17.58
contig_2804_pilon_pilon_1	4.7324	5098	0.0000	100.0000	5098	13	8	0.6276	2	4.93
contig_565_pilon_pilon_1	23.2102	68284	0.0000	100.0000	68284	249	286	0.6751	22	8.90
contig_2600_pilon_pilon_1	4.0807	8233	0.0000	95.4452	7858	7	11	0.6597	4	2.44
contig_2993_pilon_pilon_1	1.0396	3917	0.0000	71.4322	2798	4	2	0.7108	1	0.88
contig_3032_pilon_pilon_1	4.4172	5805	0.0000	100.0000	5805	6	3	0.6413	4	1.30
contig_643_pilon_pilon_1	19.9198	298529	0.0000	99.6603	297515	1009	990	0.6446	17	11.37
contig_656_pilon_pilon_1	20.1449	392491	0.0000	100.0000	392491	1332	1242	0.6501	19	11.56
contig_890_pilon_pilon_1	6.7896	5923	0.0000	100.0000	5923	18	19	0.6542	4	6.45
contig_1062_pilon_pilon_1	25.6535	47318	0.0000	100.0000	47318	228	211	0.6873	16	22.79
contig_3920_pilon_pilon_1	3.5868	4063	0.0000	100.0000	4063	4	7	0.6718	4	1.94
contig_1430_pilon_pilon_1	16.9678	238399	0.0000	100.0000	238399	706	593	0.6618	17	5.07
contig_322_pilon_pilon_1	15.2032	29003	0.0000	100.0000	29003	111	75	0.6357	14	5.08
contig_3834_pilon_pilon_1	8.3904	2902	0.0000	92.1089	2673	12	14	0.6955	7	5.76
contig_3303_pilon_pilon_1	3.1943	22017	0.0000	100.0000	22017	16	19	0.6497	3	1.16
contig_1992_pilon_pilon_1	27.3047	2245	0.0000	100.0000	2245	26	19	0.7011	29	6.43
contig_950_pilon_pilon_1	14.6215	200822	0.0000	100.0000	200822	492	616	0.6439	15	6.62
contig_2085_pilon_pilon_1	13.9770	13331	0.0000	100.0000	13331	43	50	0.6305	14	5.62
contig_3937_pilon_pilon_1	12.0713	10177	0.0000	100.0000	10177	27	33	0.6542	12	3.17
contig_817_pilon_pilon_1	24.1188	16454	0.0000	100.0000	16454	108	83	0.6585	13	28.31
contig_1068_pilon_pilon_1	19.6375	97754	0.0000	100.0000	97754	289	312	0.5615	17	9.04
contig_513_pilon_pilon_1	19.4705	219385	0.0000	100.0000	219385	723	717	0.6472	17	12.48
contig_3223_pilon_pilon_1	3.5175	6440	0.0000	100.0000	6440	5	4	0.6701	3	0.66
contig_2253_pilon_pilon_1	1.4457	2024	0.0000	100.0000	2024	4	1	0.6653	1	0.66
contig_715_pilon_pilon_1	19.3272	65284	0.0000	100.0000	65284	243	232	0.6666	16	13.79
contig_3037_pilon_pilon_1	6.8906	12070	0.0000	98.8401	11930	15	22	0.6337	6	3.69
contig_3456_pilon_pilon_1	5.0387	9139	0.0000	100.0000	9139	12	15	0.6477	5	1.45
contig_2924_pilon_pilon_1	2.2430	3201	0.0000	100.0000	3201	2	2	0.6643	2	0.43
contig_733_pilon_pilon_1	23.3848	262687	0.0000	100.0000	262687	949	963	0.6436	15	34.83
contig_3146_pilon_pilon_1	2.4981	3116	0.0000	99.7754	3109	5	0	0.6413	3	0.96
contig_2897_pilon_pilon_1	1.6653	6212	0.0000	100.0000	6212	3	4	0.6631	2	0.65
contig_3240_pilon_pilon_1	3.1265	2434	0.0000	100.0000	2434	9	4	0.6516	3	1.52
contig_1883_pilon_pilon_1	20.0884	22872	0.0000	100.0000	22872	109	123	0.6496	15	20.24
contig_1158_pilon_pilon_1	5.3326	5590	0.0000	96.9589	5420	8	14	0.6751	6	2.74
contig_2866_pilon_pilon_1	4.7533	17916	0.0000	100.0000	17916	15	14	0.6844	5	1.96
contig_3100_pilon_pilon_1	5.4785	4382	0.0000	98.7220	4326	17	6	0.6185	3	5.35
contig_3475_pilon_pilon_1	2.4378	9359	0.0000	96.8800	9067	7	8	0.6335	2	1.26
contig_2223_pilon_pilon_1	2.3460	2474	0.0000	100.0000	2474	2	1	0.7080	2	0.48
contig_2888_pilon_pilon_1	2.7469	4090	0.0000	99.2421	4059	9	9	0.6025	2	1.58
contig_932_pilon_pilon_1	20.6350	777433	0.0000	99.9779	777261	2496	2525	0.6539	17	19.66
contig_1899_pilon_pilon_1	11.9620	23266	0.0000	100.0000	23266	53	56	0.6686	12	3.18
contig_193_pilon_pilon_1	20.2827	1228834	0.0000	100.0000	1228834	4265	4122	0.6451	18	9.57
contig_3399_pilon_pilon_1	4.0970	5064	0.0000	100.0000	5064	6	3	0.6329	4	1.05
contig_3080_pilon_pilon_1	4.6622	6558	0.0000	100.0000	6558	12	5	0.6441	4	1.67
contig_3601_pilon_pilon_1	3.0278	2442	0.0000	100.0000	2442	4	4	0.6375	3	1.20
contig_962_pilon_pilon_1	30.6797	291890	0.0000	100.0000	291890	1345	1464	0.6608	20	33.75
contig_1093_pilon_pilon_1	5.2834	10255	0.0000	100.0000	10255	14	22	0.6786	5	2.14
contig_1362_pilon_pilon_1	28.4868	86913	0.0000	100.0000	86913	415	430	0.6628	19	24.49
contig_924_pilon_pilon_1	18.1740	228743	0.0000	100.0000	228743	694	665	0.6536	16	11.98
contig_1402_pilon_pilon_1	4.9858	23589	0.0000	97.7786	23065	34	38	0.6510	4	3.87
contig_3568_pilon_pilon_1	13.3687	6346	0.0000	100.0000	6346	29	15	0.6314	14	3.96
contig_1157_pilon_pilon_1	17.7623	280536	0.0000	100.0000	280536	830	843	0.6429	16	9.65
contig_1502_pilon_pilon_1	30.0130	26109	0.0000	100.0000	26109	138	136	0.6258	32	5.92
contig_519_pilon_pilon_1	20.9668	1296093	0.0000	100.0000	1296093	4353	4395	0.6508	18	13.20
contig_1025_pilon_pilon_1	15.5731	138582	0.0000	100.0000	138582	321	370	0.6648	17	8.10
contig_3974_pilon_pilon_1	27.1865	11649	0.0000	100.0000	11649	54	55	0.6913	32	9.20
contig_772_pilon_pilon_1	1.7925	4607	0.0000	96.6356	4452	5	4	0.7422	2	0.83
contig_1387_pilon_pilon_1	15.7405	237485	0.0000	100.0000	237485	626	620	0.6519	15	6.40
contig_2823_pilon_pilon_1	3.5386	14251	0.0000	96.3511	13731	14	16	0.6479	4	1.90
contig_2759_pilon_pilon_1	4.6081	4794	0.0000	100.0000	4794	4	6	0.6443	5	1.81
contig_3651_pilon_pilon_1	9.9391	2824	0.0000	100.0000	2824	12	16	0.6244	9	3.89
