#ID	Avg_fold	Length	Ref_GC	Covered_percent	Covered_bases	Plus_reads	Minus_reads	Read_GC	Median_fold	Std_Dev
contig_18536_pilon_pilon_1	3.7741	1337	0.0000	92.8945	1242	22	11	0.6971	1	7.25
contig_8880_pilon_pilon_1	50.4549	15297	0.0000	100.0000	15297	386	387	0.6723	41	30.90
contig_14083_pilon_pilon_1	19.3200	6378	0.0000	100.0000	6378	89	68	0.6626	14	14.38
contig_13308_pilon_pilon_1	5.1821	1307	0.0000	100.0000	1307	7	1	0.5348	5	0.86
contig_21097_pilon_pilon_1	52.2946	4301	0.0000	100.0000	4301	197	167	0.6457	22	64.45
contig_16995_pilon_pilon_1	7.2972	1043	0.0000	95.6855	998	12	14	0.6248	2	9.13
contig_22868_pilon_pilon_1	34.1488	7868	0.0000	100.0000	7868	229	186	0.6426	18	45.24
contig_22886_pilon_pilon_1	70.6339	1139	0.0000	100.0000	1139	66	86	0.6005	64	14.35
contig_9003_pilon_pilon_1	213.7784	4612	0.0000	100.0000	4612	554	597	0.6222	107	185.58
contig_8101_pilon_pilon_1	66.0168	242164	0.0000	100.0000	242164	6915	6890	0.6550	44	63.08
contig_15589_pilon_pilon_1	64.9974	1512	0.0000	100.0000	1512	61	61	0.6755	61	10.82
contig_19907_pilon_pilon_1	17.9091	2068	0.0000	100.0000	2068	21	30	0.6295	15	9.05
contig_1231_pilon_pilon_1	43.7564	1560	0.0000	100.0000	1560	37	34	0.6302	43	6.79
contig_12795_pilon_pilon_1	26.2384	3326	0.0000	100.0000	3326	39	27	0.6397	25	7.79
contig_22719_pilon_pilon_1	9.5702	1759	0.0000	100.0000	1759	38	27	0.6206	5	11.33
contig_16695_pilon_pilon_1	57.2568	4373	0.0000	100.0000	4373	94	119	0.6594	61	12.34
contig_1333_pilon_pilon_1	6.3306	3234	0.0000	100.0000	3234	17	11	0.6677	6	1.81
contig_19924_pilon_pilon_1	119.8001	5127	0.0000	100.0000	5127	206	206	0.6165	125	14.36
contig_21786_pilon_pilon_1	33.4626	3880	0.0000	100.0000	3880	45	45	0.6576	36	5.06
contig_16980_pilon_pilon_1	27.5367	4556	0.0000	100.0000	4556	40	50	0.6628	20	17.12
contig_22495_pilon_pilon_1	7.1012	3015	0.0000	98.1426	2959	23	18	0.6451	7	4.22
contig_23042_pilon_pilon_1	162.3441	1116	0.0000	98.9247	1104	113	127	0.6655	174	45.75
contig_8252_pilon_pilon_1	89.1482	20215	0.0000	100.0000	20215	632	639	0.6614	78	55.28
contig_17548_pilon_pilon_1	62.0714	26901	0.0000	100.0000	26901	413	449	0.6690	59	24.93
contig_10415_pilon_pilon_1	73.9901	1015	0.0000	100.0000	1015	71	50	0.6460	74	18.82
contig_24184_pilon_pilon_1	8.9978	5952	0.0000	98.2023	5845	85	63	0.6959	4	16.97
contig_9838_pilon_pilon_1	228.8789	13473	0.0000	100.0000	13473	1103	1157	0.6400	159	190.11
contig_19223_pilon_pilon_1	10.1271	2069	0.0000	100.0000	2069	15	13	0.6128	11	2.96
contig_9264_pilon_pilon_1	66.3212	3334	0.0000	100.0000	3334	67	65	0.6861	69	7.71
contig_11111_pilon_pilon_1	82.8134	122185	0.0000	100.0000	122185	2912	2616	0.7163	65	51.01
contig_7776_pilon_pilon_1	108.2685	62069	0.0000	100.0000	62069	2505	2503	0.6702	65	101.20
contig_10498_pilon_pilon_1	96.0095	89183	0.0000	100.0000	89183	3509	3381	0.6753	60	134.17
contig_9524_pilon_pilon_1	65.1810	3045	0.0000	100.0000	3045	198	146	0.6504	59	25.31
contig_10300_pilon_pilon_1	129.8216	15240	0.0000	100.0000	15240	658	702	0.6524	62	97.34
contig_13131_pilon_pilon_1	3.5551	517	0.0000	91.6828	474	3	4	0.6622	4	1.76
contig_13261_pilon_pilon_1	12.9112	4571	0.0000	99.6937	4557	94	103	0.6552	6	17.82
contig_11888_pilon_pilon_1	61.7509	7917	0.0000	100.0000	7917	257	244	0.6198	54	30.22
contig_23034_pilon_pilon_1	16.6620	2201	0.0000	100.0000	2201	43	43	0.6549	11	13.57
contig_22756_pilon_pilon_1	14.7143	4945	0.0000	100.0000	4945	62	67	0.6660	12	13.01
contig_23555_pilon_pilon_1	43.5495	9760	0.0000	100.0000	9760	120	118	0.6700	45	10.00
contig_17880_pilon_pilon_1	163.9758	3145	0.0000	100.0000	3145	274	229	0.6782	133	62.81
contig_3730_pilon_pilon_1	5.2010	1388	0.0000	100.0000	1388	15	4	0.6823	6	1.44
contig_24021_pilon_pilon_1	27.8423	4939	0.0000	100.0000	4939	53	55	0.5649	28	4.57
contig_20458_pilon_pilon_1	3.0313	1628	0.0000	98.5258	1604	5	8	0.6467	3	1.22
contig_14663_pilon_pilon_1	57.6001	17775	0.0000	100.0000	17775	287	312	0.6523	56	20.94
contig_17530_pilon_pilon_1	72.6012	21721	0.0000	100.0000	21721	672	658	0.6535	66	22.52
contig_12150_pilon_pilon_1	110.8041	9453	0.0000	100.0000	9453	404	377	0.6645	90	70.70
contig_4758_pilon_pilon_1	34.1050	800	0.0000	100.0000	800	29	23	0.5550	32	6.49
contig_11371_pilon_pilon_1	102.8322	138548	0.0000	100.0000	138548	6019	5748	0.6506	64	106.57
contig_4312_pilon_pilon_1	21.5190	3285	0.0000	98.0518	3221	117	134	0.6097	11	25.71
contig_19923_pilon_pilon_1	114.7684	5065	0.0000	100.0000	5065	151	165	0.6441	116	19.30
contig_16971_pilon_pilon_1	6.2802	1856	0.0000	100.0000	1856	9	7	0.6029	6	2.08
contig_10270_pilon_pilon_1	105.1606	52875	0.0000	100.0000	52875	2148	2246	0.6640	64	91.81
contig_9902_pilon_pilon_1	145.2299	23292	0.0000	100.0000	23292	1240	1181	0.6555	113	75.95
contig_9443_pilon_pilon_1	66.1949	4032	0.0000	100.0000	4032	132	141	0.6711	60	18.53
contig_14934_pilon_pilon_1	23.5709	7959	0.0000	100.0000	7959	74	91	0.6529	21	7.35
contig_22410_pilon_pilon_1	93.8022	637	0.0000	100.0000	637	71	63	0.6493	93	8.74
contig_10142_pilon_pilon_1	64.0442	21188	0.0000	100.0000	21188	673	674	0.6555	50	41.03
contig_18779_pilon_pilon_1	25.7528	1861	0.0000	100.0000	1861	34	49	0.6049	15	17.47
contig_22806_pilon_pilon_1	25.8227	1117	0.0000	100.0000	1117	22	20	0.6438	26	4.30
contig_9413_pilon_pilon_1	74.8443	44651	0.0000	100.0000	44651	1320	1308	0.6492	64	34.17
contig_21925_pilon_pilon_1	14.1222	2545	0.0000	84.7937	2158	36	54	0.6343	1	27.60
contig_17468_pilon_pilon_1	56.0910	1362	0.0000	100.0000	1362	68	60	0.6135	62	19.22
contig_7826_pilon_pilon_1	50.2644	16726	0.0000	100.0000	16726	343	341	0.6517	44	34.95
contig_14076_pilon_pilon_1	107.3361	16838	0.0000	100.0000	16838	633	619	0.6414	68	81.85
contig_21878_pilon_pilon_1	10.7682	1566	0.0000	99.3614	1556	36	41	0.7003	5	15.89
contig_14269_pilon_pilon_1	99.9530	2404	0.0000	100.0000	2404	188	190	0.6315	54	77.00
contig_21625_pilon_pilon_1	19.7439	1347	0.0000	90.3489	1217	27	25	0.5845	22	15.22
contig_22698_pilon_pilon_1	17.0113	2117	0.0000	100.0000	2117	70	75	0.6090	4	32.02
contig_11581_pilon_pilon_1	77.9994	116094	0.0000	100.0000	116094	3045	3004	0.6601	62	68.40
contig_10211_pilon_pilon_1	76.6036	23462	0.0000	100.0000	23462	579	591	0.6514	65	68.18
contig_10513_pilon_pilon_1	36.7412	13836	0.0000	100.0000	13836	191	211	0.6543	38	14.86
contig_20916_pilon_pilon_1	12.1893	1099	0.0000	100.0000	1099	14	6	0.6326	13	2.38
contig_15171_pilon_pilon_1	1.9093	2382	0.0000	84.0890	2003	4	5	0.7258	2	1.19
contig_9959_pilon_pilon_1	51.9838	14843	0.0000	100.0000	14843	292	276	0.6506	55	21.12
contig_15298_pilon_pilon_1	23.1296	2515	0.0000	100.0000	2515	29	18	0.6301	23	1.61
contig_16692_pilon_pilon_1	8.2492	3102	0.0000	100.0000	3102	17	15	0.6973	8	2.36
contig_18559_pilon_pilon_1	24.1700	4195	0.0000	100.0000	4195	134	125	0.6701	20	18.15
contig_14988_pilon_pilon_1	13.2729	678	0.0000	100.0000	678	7	19	0.6228	13	8.02
contig_12298_pilon_pilon_1	397.8428	19848	0.0000	100.0000	19848	3260	3111	0.6509	144	419.25
contig_12186_pilon_pilon_1	55.9954	23210	0.0000	100.0000	23210	469	464	0.6614	52	24.11
contig_8160_pilon_pilon_1	76.0720	4373	0.0000	100.0000	4373	247	291	0.6420	48	65.06
contig_12952_pilon_pilon_1	2.6360	1959	0.0000	96.0694	1882	5	10	0.6402	2	1.94
contig_21703_pilon_pilon_1	14.1749	892	0.0000	94.6188	844	15	16	0.6410	20	11.26
contig_19070_pilon_pilon_1	1.0256	1448	0.0000	99.8619	1446	2	0	0.6494	1	0.17
contig_8186_pilon_pilon_1	64.6958	14849	0.0000	100.0000	14849	275	301	0.6765	64	9.28
contig_14936_pilon_pilon_1	69.7337	41346	0.0000	100.0000	41346	884	946	0.6621	64	34.15
contig_3560_pilon_pilon_1	114.4029	4535	0.0000	100.0000	4535	365	369	0.6219	41	118.13
contig_21645_pilon_pilon_1	2.3644	1468	0.0000	85.6267	1257	3	6	0.6557	2	1.83
contig_17876_pilon_pilon_1	15.3393	4391	0.0000	100.0000	4391	24	53	0.7033	14	9.75
contig_15260_pilon_pilon_1	41.1683	4657	0.0000	100.0000	4657	112	112	0.6260	36	12.25
contig_22060_pilon_pilon_1	105.9136	9214	0.0000	100.0000	9214	458	420	0.6538	78	70.86
contig_17653_pilon_pilon_1	17.0547	7745	0.0000	99.4577	7703	76	91	0.6659	18	11.79
contig_11013_pilon_pilon_1	148.8317	10206	0.0000	100.0000	10206	725	772	0.6644	108	124.38
contig_13952_pilon_pilon_1	15.0145	1585	0.0000	100.0000	1585	16	24	0.6569	13	5.32
contig_12601_pilon_pilon_1	105.2547	35888	0.0000	100.0000	35888	1109	1145	0.6360	49	96.95
contig_12380_pilon_pilon_1	62.9327	22174	0.0000	100.0000	22174	384	406	0.6826	58	18.89
contig_7537_pilon_pilon_1	51.4444	2421	0.0000	100.0000	2421	57	80	0.6615	60	21.44
contig_12974_pilon_pilon_1	59.2005	1182	0.0000	100.0000	1182	35	43	0.6826	60	6.00
contig_14067_pilon_pilon_1	59.0618	31760	0.0000	100.0000	31760	612	600	0.6493	57	32.28
contig_7453_pilon_pilon_1	40.0291	1443	0.0000	100.0000	1443	65	52	0.6107	33	15.04
contig_11839_pilon_pilon_1	69.7840	45443	0.0000	100.0000	45443	1427	1441	0.6528	47	89.87
contig_20819_pilon_pilon_1	3.1137	2796	0.0000	97.0315	2713	8	3	0.6707	3	1.99
contig_10859_pilon_pilon_1	75.5653	2521	0.0000	100.0000	2521	94	88	0.6766	85	24.52
contig_14797_pilon_pilon_1	6.5534	1039	0.0000	100.0000	1039	15	19	0.6394	4	8.31
contig_14828_pilon_pilon_1	24.5042	1535	0.0000	100.0000	1535	50	71	0.6543	18	20.57
contig_11402_pilon_pilon_1	116.0214	5708	0.0000	100.0000	5708	263	231	0.6563	117	12.21
contig_8105_pilon_pilon_1	105.8821	156942	0.0000	100.0000	156942	6455	6429	0.6509	66	103.60
contig_8026_pilon_pilon_1	36.8190	6817	0.0000	100.0000	6817	178	203	0.6386	26	32.11
contig_16770_pilon_pilon_1	46.1418	6940	0.0000	100.0000	6940	159	124	0.6385	42	47.93
contig_19661_pilon_pilon_1	10.3320	4132	0.0000	100.0000	4132	25	22	0.6903	11	5.26
contig_12742_pilon_pilon_1	51.0596	7649	0.0000	100.0000	7649	109	74	0.6602	54	10.06
contig_13636_pilon_pilon_1	27.7234	1811	0.0000	100.0000	1811	27	26	0.6870	29	4.41
contig_22090_pilon_pilon_1	51.0238	11096	0.0000	100.0000	11096	134	142	0.6609	51	8.14
contig_19231_pilon_pilon_1	121.3331	1600	0.0000	100.0000	1600	150	125	0.6241	167	66.22
contig_12221_pilon_pilon_1	107.0820	4586	0.0000	100.0000	4586	274	200	0.6862	107	32.70
contig_10330_pilon_pilon_1	179.5944	5451	0.0000	99.7799	5439	611	554	0.6581	244	136.09
contig_24196_pilon_pilon_1	72.3807	14157	0.0000	100.0000	14157	269	266	0.6637	77	23.48
contig_22273_pilon_pilon_1	12.4130	3828	0.0000	100.0000	3828	31	21	0.7200	12	5.34
contig_20530_pilon_pilon_1	50.5237	13863	0.0000	100.0000	13863	332	333	0.6662	36	36.19
contig_8414_pilon_pilon_1	121.3890	43311	0.0000	100.0000	43311	1721	1718	0.6624	55	171.36
contig_20111_pilon_pilon_1	3.3163	2090	0.0000	99.5215	2080	9	9	0.6028	3	2.39
contig_16152_pilon_pilon_1	30.5733	4460	0.0000	100.0000	4460	72	53	0.6274	25	18.77
contig_10393_pilon_pilon_1	65.6133	10590	0.0000	100.0000	10590	227	211	0.6562	66	21.89
contig_8058_pilon_pilon_1	55.2735	34380	0.0000	100.0000	34380	468	485	0.6434	55	10.66
contig_11783_pilon_pilon_1	55.6152	11381	0.0000	100.0000	11381	457	482	0.6372	41	36.28
contig_18551_pilon_pilon_1	27.9147	3633	0.0000	100.0000	3633	54	45	0.6410	33	11.18
contig_21673_pilon_pilon_1	14.8159	2694	0.0000	100.0000	2694	20	21	0.6680	16	6.40
contig_11118_pilon_pilon_1	5.6540	18793	0.0000	98.7974	18567	27	38	0.5932	5	3.33
contig_3743_pilon_pilon_1	120.6718	65713	0.0000	99.9330	65669	2450	2489	0.6636	77	93.01
contig_21347_pilon_pilon_1	83.6933	463	0.0000	100.0000	463	48	57	0.6618	88	10.03
contig_10085_pilon_pilon_1	68.7635	19961	0.0000	100.0000	19961	535	474	0.6428	71	30.43
contig_15874_pilon_pilon_1	49.7968	12052	0.0000	100.0000	12052	136	132	0.6824	51	9.55
contig_12250_pilon_pilon_1	34.5112	5387	0.0000	100.0000	5387	74	75	0.6264	34	11.22
contig_21531_pilon_pilon_1	34.0028	3867	0.0000	97.1813	3758	81	90	0.6422	25	16.62
contig_12344_pilon_pilon_1	126.7673	38557	0.0000	100.0000	38557	1564	1502	0.6462	98	96.49
contig_10295_pilon_pilon_1	50.5688	29766	0.0000	100.0000	29766	376	380	0.6637	51	11.61
contig_2952_pilon_pilon_1	42.9681	1628	0.0000	100.0000	1628	51	40	0.6128	40	6.35
contig_15093_pilon_pilon_1	92.0582	2338	0.0000	100.0000	2338	202	205	0.6286	49	68.12
contig_22863_pilon_pilon_1	76.1371	8850	0.0000	100.0000	8850	292	327	0.6898	69	78.39
contig_22959_pilon_pilon_1	62.0577	2182	0.0000	100.0000	2182	50	58	0.6471	62	4.75
contig_5547_pilon_pilon_1	101.3537	1210	0.0000	100.0000	1210	106	82	0.5783	104	7.76
contig_20509_pilon_pilon_1	4.7596	2034	0.0000	100.0000	2034	9	8	0.6611	4	1.20
contig_21465_pilon_pilon_1	5.3420	2339	0.0000	100.0000	2339	23	17	0.6298	4	5.95
contig_13284_pilon_pilon_1	16.4837	705	0.0000	82.5532	582	16	23	0.6354	16	13.26
contig_22895_pilon_pilon_1	3.1290	3279	0.0000	71.7292	2352	8	4	0.6931	1	3.20
contig_9108_pilon_pilon_1	67.9938	74652	0.0000	100.0000	74652	1474	1382	0.6688	64	26.63
contig_9230_pilon_pilon_1	131.2341	16452	0.0000	100.0000	16452	540	536	0.6938	126	27.51
contig_7906_pilon_pilon_1	203.1885	53706	0.0000	99.6723	53530	4079	4031	0.6613	90	289.94
contig_9910_pilon_pilon_1	74.6036	78103	0.0000	100.0000	78103	2169	2253	0.6548	59	41.81
contig_12242_pilon_pilon_1	77.1904	8477	0.0000	100.0000	8477	345	412	0.6256	70	37.24
contig_16590_pilon_pilon_1	60.8682	7939	0.0000	100.0000	7939	229	198	0.6419	54	22.29
contig_7291_pilon_pilon_1	105.8967	1569	0.0000	100.0000	1569	128	132	0.6793	89	36.21
contig_20286_pilon_pilon_1	22.1388	2759	0.0000	100.0000	2759	28	22	0.6318	22	5.22
contig_10619_pilon_pilon_1	79.5943	1538	0.0000	100.0000	1538	57	42	0.6596	81	6.37
contig_15232_pilon_pilon_1	29.5913	4852	0.0000	99.7115	4838	86	107	0.6144	25	16.11
contig_7084_pilon_pilon_1	88.9927	101211	0.0000	100.0000	101211	3731	3758	0.6442	62	71.64
contig_20167_pilon_pilon_1	53.5394	22690	0.0000	100.0000	22690	249	247	0.6954	52	11.82
contig_8592_pilon_pilon_1	60.3630	10017	0.0000	100.0000	10017	235	229	0.6374	57	21.42
contig_15812_pilon_pilon_1	59.3851	1758	0.0000	100.0000	1758	68	89	0.6335	51	15.07
contig_22997_pilon_pilon_1	32.1041	1624	0.0000	100.0000	1624	37	29	0.6364	30	6.65
contig_12036_pilon_pilon_1	72.0955	47872	0.0000	100.0000	47872	1086	1111	0.6607	61	49.73
contig_9400_pilon_pilon_1	108.3720	47701	0.0000	100.0000	47701	2030	1856	0.6356	60	101.21
contig_17349_pilon_pilon_1	23.2734	1006	0.0000	64.6123	650	83	134	0.6449	1	56.26
contig_13629_pilon_pilon_1	8.0377	1965	0.0000	99.8473	1962	16	9	0.6385	7	3.73
contig_10086_pilon_pilon_1	42.1464	14548	0.0000	100.0000	14548	148	127	0.6679	46	11.29
contig_17437_pilon_pilon_1	47.1769	8549	0.0000	100.0000	8549	318	295	0.6422	38	37.56
contig_19230_pilon_pilon_1	24.5813	1015	0.0000	100.0000	1015	24	17	0.6688	25	3.32
contig_8754_pilon_pilon_1	101.5991	38764	0.0000	99.6801	38640	1225	1193	0.6291	97	47.16
contig_22213_pilon_pilon_1	183.3294	1114	0.0000	99.9102	1113	156	175	0.6278	196	95.72
contig_9211_pilon_pilon_1	65.3562	28032	0.0000	100.0000	28032	622	602	0.6501	64	29.33
contig_14413_pilon_pilon_1	4.1438	744	0.0000	100.0000	744	1	5	0.7717	4	0.73
contig_13960_pilon_pilon_1	19.3656	971	0.0000	83.2132	808	72	58	0.6551	1	40.56
contig_12042_pilon_pilon_1	66.9578	40752	0.0000	100.0000	40752	1301	1275	0.6448	56	54.85
contig_13647_pilon_pilon_1	6.6914	2382	0.0000	100.0000	2382	15	13	0.6763	7	2.60
contig_11366_pilon_pilon_1	110.0148	11725	0.0000	100.0000	11725	509	479	0.6763	95	46.04
contig_22389_pilon_pilon_1	3.7561	1103	0.0000	91.9311	1014	8	4	0.6163	5	2.20
contig_16506_pilon_pilon_1	22.0641	1186	0.0000	96.4587	1144	90	86	0.6986	6	28.24
contig_19222_pilon_pilon_1	23.7269	2182	0.0000	100.0000	2182	30	26	0.7211	25	5.65
contig_22378_pilon_pilon_1	97.5598	2601	0.0000	100.0000	2601	185	209	0.6532	68	63.65
contig_22546_pilon_pilon_1	4.8983	3588	0.0000	99.9443	3586	14	7	0.6281	4	2.17
contig_19410_pilon_pilon_1	85.6716	9919	0.0000	100.0000	9919	271	314	0.6471	85	26.67
contig_11990_pilon_pilon_1	126.0172	42590	0.0000	100.0000	42590	1617	1659	0.6504	115	94.64
contig_7601_pilon_pilon_1	50.7362	35884	0.0000	100.0000	35884	650	673	0.6777	55	24.04
contig_10980_pilon_pilon_1	50.7872	10209	0.0000	100.0000	10209	171	153	0.6464	49	11.91
contig_12473_pilon_pilon_1	68.2948	41001	0.0000	100.0000	41001	1071	1032	0.6690	57	39.01
contig_16345_pilon_pilon_1	38.8533	2925	0.0000	100.0000	2925	105	128	0.6464	26	30.97
contig_9274_pilon_pilon_1	58.8905	12660	0.0000	100.0000	12660	486	490	0.6288	35	46.06
contig_7804_pilon_pilon_1	53.3530	66346	0.0000	100.0000	66346	1546	1537	0.6480	45	39.13
contig_11288_pilon_pilon_1	135.7820	8431	0.0000	100.0000	8431	345	368	0.6724	121	30.67
contig_8124_pilon_pilon_1	77.1031	36745	0.0000	100.0000	36745	1256	1332	0.6480	48	65.15
contig_12317_pilon_pilon_1	62.0119	13177	0.0000	100.0000	13177	342	329	0.6424	50	41.86
contig_19564_pilon_pilon_1	4.8558	2288	0.0000	98.6451	2257	10	4	0.6285	3	3.61
contig_13388_pilon_pilon_1	106.8779	12627	0.0000	100.0000	12627	271	321	0.6650	110	19.48
contig_16677_pilon_pilon_1	16.4066	3419	0.0000	100.0000	3419	45	38	0.6576	15	3.86
contig_8383_pilon_pilon_1	143.3307	37834	0.0000	100.0000	37834	2597	2492	0.6545	107	144.95
contig_19689_pilon_pilon_1	52.6813	14592	0.0000	100.0000	14592	454	516	0.6431	33	52.60
contig_10088_pilon_pilon_1	52.7409	6155	0.0000	100.0000	6155	136	155	0.6411	50	21.98
contig_4383_pilon_pilon_1	5.3590	1220	0.0000	94.4262	1152	11	23	0.6588	2	7.93
contig_21315_pilon_pilon_1	10.1421	2188	0.0000	100.0000	2188	22	21	0.6171	8	4.45
contig_15342_pilon_pilon_1	32.2307	3307	0.0000	100.0000	3307	74	92	0.6344	27	28.13
contig_10810_pilon_pilon_1	14.9301	7737	0.0000	100.0000	7737	35	53	0.6735	17	6.36
contig_11360_pilon_pilon_1	44.6282	17783	0.0000	100.0000	17783	283	279	0.6467	42	20.11
contig_10725_pilon_pilon_1	39.9961	14110	0.0000	100.0000	14110	244	275	0.6331	30	33.50
contig_4019_pilon_pilon_1	8.1159	2831	0.0000	100.0000	2831	9	13	0.6724	8	2.50
contig_11341_pilon_pilon_1	132.2502	16693	0.0000	100.0000	16693	473	451	0.6758	130	14.53
contig_17702_pilon_pilon_1	2.8217	1099	0.0000	100.0000	1099	11	3	0.6049	2	2.01
contig_16080_pilon_pilon_1	12.5156	2892	0.0000	100.0000	2892	45	61	0.6467	12	10.90
contig_12026_pilon_pilon_1	8.5298	991	0.0000	100.0000	991	15	8	0.6427	7	4.26
contig_17440_pilon_pilon_1	37.2849	2801	0.0000	100.0000	2801	39	34	0.6957	37	4.01
contig_22627_pilon_pilon_1	10.3706	1576	0.0000	100.0000	1576	17	8	0.6776	10	4.50
contig_14392_pilon_pilon_1	34.8104	786	0.0000	100.0000	786	27	18	0.6981	36	4.21
contig_23879_pilon_pilon_1	57.7968	11239	0.0000	100.0000	11239	200	217	0.6661	51	21.68
contig_9397_pilon_pilon_1	3.1882	4357	0.0000	99.6098	4340	16	18	0.6339	2	2.62
contig_9528_pilon_pilon_1	41.7395	6623	0.0000	100.0000	6623	76	81	0.6560	44	10.62
contig_10034_pilon_pilon_1	74.4451	101602	0.0000	100.0000	101602	3269	3293	0.6574	60	47.94
contig_18267_pilon_pilon_1	51.7787	14534	0.0000	100.0000	14534	290	338	0.6343	52	23.21
contig_10206_pilon_pilon_1	70.4720	18924	0.0000	100.0000	18924	594	518	0.6354	46	47.08
contig_7718_pilon_pilon_1	102.1690	29122	0.0000	100.0000	29122	1198	1205	0.6447	56	115.67
contig_21959_pilon_pilon_1	76.8225	1487	0.0000	100.0000	1487	65	75	0.7385	77	5.83
contig_19567_pilon_pilon_1	38.0577	7211	0.0000	93.9537	6775	190	231	0.6435	6	62.66
contig_8970_pilon_pilon_1	36.6407	4141	0.0000	100.0000	4141	66	79	0.6663	32	11.61
contig_17909_pilon_pilon_1	6.4715	2899	0.0000	99.9655	2898	24	20	0.6480	5	4.98
contig_21385_pilon_pilon_1	8.8029	1086	0.0000	97.8821	1063	28	44	0.5800	5	12.79
contig_21426_pilon_pilon_1	57.1442	3309	0.0000	100.0000	3309	206	231	0.6277	19	92.80
contig_12645_pilon_pilon_1	109.6975	34205	0.0000	100.0000	34205	1568	1741	0.6538	65	122.49
contig_7722_pilon_pilon_1	61.5022	13886	0.0000	100.0000	13886	382	326	0.6520	55	33.08
contig_5196_pilon_pilon_1	184.6962	85664	0.0000	100.0000	85664	5503	5549	0.6424	74	237.72
contig_19829_pilon_pilon_1	61.0645	7038	0.0000	100.0000	7038	275	266	0.6510	32	58.36
contig_11242_pilon_pilon_1	94.9547	24563	0.0000	100.0000	24563	818	836	0.6882	58	110.61
contig_6011_pilon_pilon_1	120.0969	42883	0.0000	100.0000	42883	2139	1985	0.6521	74	142.34
contig_20756_pilon_pilon_1	1.9956	906	0.0000	100.0000	906	0	4	0.5899	2	1.00
contig_24125_pilon_pilon_1	45.0376	4019	0.0000	100.0000	4019	152	144	0.6652	37	22.94
contig_22161_pilon_pilon_1	28.0148	4744	0.0000	100.0000	4744	85	106	0.6672	27	10.70
contig_10654_pilon_pilon_1	70.6910	29963	0.0000	100.0000	29963	848	813	0.6525	62	53.30
contig_13068_pilon_pilon_1	39.1336	3285	0.0000	100.0000	3285	86	92	0.7140	27	28.54
contig_14468_pilon_pilon_1	33.5206	3348	0.0000	100.0000	3348	87	67	0.6452	31	13.78
contig_17138_pilon_pilon_1	38.3351	8031	0.0000	100.0000	8031	118	104	0.6677	45	16.55
contig_12003_pilon_pilon_1	57.5392	7530	0.0000	100.0000	7530	137	129	0.6223	65	14.88
contig_12238_pilon_pilon_1	291.4461	4568	0.0000	97.6576	4461	536	1070	0.4253	8	473.65
contig_19820_pilon_pilon_1	130.7772	5165	0.0000	100.0000	5165	327	368	0.6070	109	47.91
contig_12486_pilon_pilon_1	124.5280	26549	0.0000	100.0000	26549	1212	1244	0.6350	54	157.34
contig_19761_pilon_pilon_1	60.0768	2655	0.0000	100.0000	2655	112	96	0.6059	43	23.61
contig_21253_pilon_pilon_1	52.9726	2008	0.0000	100.0000	2008	107	95	0.6395	32	35.67
contig_7646_pilon_pilon_1	83.3947	19040	0.0000	100.0000	19040	663	670	0.6397	62	49.08
contig_6018_pilon_pilon_1	28.7721	1641	0.0000	100.0000	1641	20	22	0.6530	29	1.83
contig_8273_pilon_pilon_1	130.3372	59863	0.0000	99.1648	59363	3296	3239	0.6738	87	104.58
contig_6069_pilon_pilon_1	41.7723	2393	0.0000	100.0000	2393	73	68	0.6270	33	14.48
contig_19279_pilon_pilon_1	129.2106	888	0.0000	100.0000	888	92	76	0.5808	130	6.55
contig_15776_pilon_pilon_1	51.1892	1660	0.0000	94.9398	1576	120	96	0.6488	42	39.75
contig_12660_pilon_pilon_1	81.0458	57448	0.0000	100.0000	57448	1771	1647	0.6668	60	77.42
contig_8203_pilon_pilon_1	65.7653	21834	0.0000	100.0000	21834	772	776	0.6389	36	67.12
contig_17111_pilon_pilon_1	48.0289	554	0.0000	100.0000	554	43	35	0.6236	46	9.29
contig_9911_pilon_pilon_1	44.3823	19386	0.0000	100.0000	19386	469	424	0.6309	38	27.21
contig_23324_pilon_pilon_1	7.2756	2602	0.0000	94.8501	2468	35	33	0.6291	2	14.00
contig_16924_pilon_pilon_1	166.8573	1016	0.0000	100.0000	1016	162	139	0.6347	154	29.93
contig_22322_pilon_pilon_1	39.7516	777	0.0000	100.0000	777	25	30	0.6572	40	2.63
contig_20774_pilon_pilon_1	15.0968	4918	0.0000	100.0000	4918	35	30	0.7325	14	4.89
contig_8386_pilon_pilon_1	95.7478	54987	0.0000	100.0000	54987	1933	1780	0.7122	84	62.24
contig_22171_pilon_pilon_1	29.5618	7453	0.0000	100.0000	7453	222	175	0.6596	10	29.16
contig_11132_pilon_pilon_1	60.7399	21169	0.0000	100.0000	21169	479	492	0.6556	67	22.95
contig_1_pilon_pilon_1	45.9037	914	0.0000	98.6871	902	75	52	0.6280	51	20.77
contig_24131_pilon_pilon_1	48.9412	6122	0.0000	100.0000	6122	178	164	0.6522	35	39.62
contig_15992_pilon_pilon_1	55.7621	20736	0.0000	100.0000	20736	491	468	0.6462	46	37.86
contig_19675_pilon_pilon_1	66.4324	4482	0.0000	100.0000	4482	245	261	0.5992	48	43.59
contig_21213_pilon_pilon_1	89.7840	3167	0.0000	100.0000	3167	201	176	0.6489	50	53.59
contig_11563_pilon_pilon_1	38.2697	671	0.0000	100.0000	671	29	33	0.6383	41	7.99
